cycle,release_jitter_us,compute_us,response_us,deadline_miss
115,14.319,18574.211,18588.530,0
116,18.397,18567.875,18586.272,0
117,17.770,18570.147,18587.917,0
118,14.519,18562.435,18576.954,0
119,15.461,18588.676,18604.137,0
120,16.530,18573.636,18590.166,0
121,12.767,18572.228,18584.995,0
122,17.261,18571.747,18589.008,0
123,15.834,18567.523,18583.357,0
124,18.183,18573.444,18591.627,0
125,17.013,18572.579,18589.592,0
126,28.290,18653.413,18681.703,0
127,15.151,18591.332,18606.483,0
128,19.292,18567.747,18587.039,0
129,22.345,18644.645,18666.990,0
130,15.990,18570.403,18586.393,0
131,15.587,18572.419,18588.006,0
132,25.136,18629.093,18654.229,0
133,14.429,18598.788,18613.217,0
134,17.738,18559.715,18577.453,0
135,20.759,18646.117,18666.876,0
136,15.459,18599.428,18614.887,0
137,18.192,18591.300,18609.492,0
138,18.749,18594.308,18613.057,0
139,15.178,18616.996,18632.174,0
140,17.655,18589.827,18607.482,0
141,12.291,18565.443,18577.734,0
142,22.352,18635.845,18658.197,0
143,15.676,18605.797,18621.473,0
144,13.225,18557.251,18570.476,0
145,29.526,18601.700,18631.226,0
146,17.570,18597.892,18615.462,0
147,17.935,18533.634,18551.569,0
148,23.067,18633.253,18656.320,0
149,17.447,18578.628,18596.075,0
150,17.012,18571.587,18588.599,0
151,27.552,18613.829,18641.381,0
152,18.957,18586.403,18605.360,0
153,15.897,18587.555,18603.452,0
154,20.645,18618.661,18639.306,0
155,19.409,18583.396,18602.805,0
156,15.645,18570.980,18586.625,0
157,22.506,18616.964,18639.470,0
158,18.390,18608.772,18627.162,0
159,13.794,18558.947,18572.741,0
160,26.126,18604.836,18630.962,0
161,17.018,18601.188,18618.206,0
162,16.742,18584.004,18600.746,0
163,25.842,18615.589,18641.431,0
164,18.526,18603.588,18622.114,0
165,13.546,18567.939,18581.485,0
166,22.550,18640.933,18663.483,0
167,17.986,18604.388,18622.374,0
168,15.149,18564.835,18579.984,0
169,23.577,18622.245,18645.822,0
170,19.493,18597.412,18616.905,0
171,14.129,18549.058,18563.187,0
172,22.493,18610.628,18633.121,0
173,18.216,18585.924,18604.140,0
174,18.804,18564.323,18583.127,0
175,24.063,18624.229,18648.292,0
176,19.563,18586.244,18605.807,0
177,14.102,18591.844,18605.946,0
178,20.194,18604.356,18624.550,0
179,19.277,18572.644,18591.921,0
180,13.817,18567.075,18580.892,0
181,12.484,18561.315,18573.799,0
182,23.248,18614.852,18638.100,0
183,13.531,18574.083,18587.614,0
184,18.054,18575.396,18593.450,0
185,29.202,18666.342,18695.544,0
186,23.293,18612.068,18635.361,0
187,14.056,18597.444,18611.500,0
188,27.636,18635.684,18663.320,0
189,20.095,18569.123,18589.218,0
190,14.890,18563.458,18578.348,0
191,25.525,18636.741,18662.266,0
192,15.328,18599.844,18615.172,0
193,17.675,18577.187,18594.862,0
194,24.726,18621.477,18646.203,0
195,19.649,18613.924,18633.573,0
196,14.604,18578.179,18592.783,0
197,26.103,18630.213,18656.316,0
198,22.146,18594.275,18616.421,0
199,13.836,18537.123,18550.959,0
200,20.663,18589.796,18610.459,0
201,13.794,18565.955,18579.749,0
202,19.405,18556.739,18576.144,0
203,16.632,18576.451,18593.083,0
204,12.642,18593.060,18605.702,0
205,16.493,18543.234,18559.727,0
206,27.224,18637.157,18664.381,0
207,18.786,18576.964,18595.750,0
208,13.581,18564.643,18578.224,0
209,25.176,18652.133,18677.309,0
210,18.370,18599.556,18617.926,0
211,17.932,18567.139,18585.071,0
212,26.327,18606.820,18633.147,0
213,16.545,18549.635,18566.180,0
214,10.859,18587.428,18598.287,0
215,27.478,18625.157,18652.635,0
216,14.304,18604.804,18619.108,0
217,15.467,18581.475,18596.942,0
218,22.069,18602.468,18624.537,0
219,15.167,18574.371,18589.538,0
220,14.057,18575.300,18589.357,0
221,17.492,18554.306,18571.798,0
222,18.750,18591.779,18610.529,0
223,15.016,18543.906,18558.922,0
224,17.266,18584.291,18601.557,0
225,17.564,18590.052,18607.616,0
226,14.246,18574.627,18588.873,0
227,15.440,18585.156,18600.596,0
228,14.074,18595.396,18609.470,0
229,19.780,18545.698,18565.478,0
230,16.302,18569.667,18585.969,0
231,19.672,18559.651,18579.323,0
232,21.314,18562.851,18584.165,0
233,15.403,18572.484,18587.887,0
234,22.005,18613.093,18635.098,0
235,15.487,18557.699,18573.186,0
236,15.657,18567.971,18583.628,0
237,28.115,18630.660,18658.775,0
238,20.060,18575.171,18595.231,0
239,18.182,18584.067,18602.249,0
240,19.375,18560.803,18580.178,0
241,19.449,18562.339,18581.788,0
242,14.466,18576.708,18591.174,0
243,18.380,18579.555,18597.935,0
244,18.101,18553.027,18571.128,0
245,14.655,18556.483,18571.138,0
246,23.721,18598.179,18621.900,0
247,17.266,18569.923,18587.189,0
248,14.203,18576.547,18590.750,0
249,23.717,18633.828,18657.545,0
250,18.670,18563.043,18581.713,0
251,11.447,18561.603,18573.050,0
252,24.929,18654.277,18679.206,0
253,16.714,18590.819,18607.533,0
254,16.499,18561.731,18578.230,0
255,17.980,18560.995,18578.975,0
256,16.133,18557.347,18573.480,0
257,16.654,18572.803,18589.457,0
258,24.247,18629.893,18654.140,0
259,19.424,18549.987,18569.411,0
260,14.633,18560.099,18574.732,0
261,22.354,18628.069,18650.423,0
262,20.667,18585.860,18606.527,0
263,14.596,18555.107,18569.703,0
264,20.685,18667.462,18688.147,0
265,18.710,18570.339,18589.049,0
266,13.119,18550.914,18564.033,0
267,11.559,18567.555,18579.114,0
268,13.456,18547.075,18560.531,0
269,12.121,18546.370,18558.491,0
270,25.762,18609.444,18635.206,0
271,13.802,18556.483,18570.285,0
272,18.867,18586.020,18604.887,0
273,17.180,18608.708,18625.888,0
274,12.644,18574.403,18587.047,0
275,11.853,18558.371,18570.224,0
276,16.054,18563.234,18579.288,0
277,19.006,18540.706,18559.712,0
278,19.559,18557.922,18577.481,0
279,10.799,18570.307,18581.106,0
280,19.032,18560.962,18579.994,0
281,19.328,18544.290,18563.618,0
282,19.560,18574.339,18593.899,0
283,12.368,18569.987,18582.355,0
284,12.953,18557.634,18570.587,0
285,17.377,18548.643,18566.020,0
286,16.201,18541.283,18557.484,0
287,16.690,18571.139,18587.829,0
288,14.010,18566.979,18580.989,0
289,21.954,18624.292,18646.246,0
290,14.346,18578.051,18592.397,0
291,13.778,18585.060,18598.838,0
292,16.890,18564.291,18581.181,0
293,17.218,18577.188,18594.406,0
294,14.986,18559.491,18574.477,0
295,25.907,18611.812,18637.719,0
296,16.858,18579.268,18596.126,0
297,12.802,18566.435,18579.237,0
298,16.234,18550.115,18566.349,0
299,11.282,18594.756,18606.038,0
