cycle,release_jitter_us,compute_us,response_us,deadline_miss
90,15.751,10221.040,10236.791,0
91,37.377,10431.445,10468.822,0
92,18.010,10296.562,10314.572,0
93,18.931,10273.937,10292.868,0
94,16.749,10258.384,10275.133,0
95,18.342,10260.848,10279.190,0
96,15.167,10263.217,10278.384,0
97,16.696,10252.625,10269.321,0
98,16.594,10262.960,10279.554,0
99,41.355,10394.965,10436.320,0
100,17.252,10297.490,10314.742,0
101,19.261,10264.689,10283.950,0
102,15.159,10273.520,10288.679,0
103,16.144,10254.320,10270.464,0
104,16.713,10249.040,10265.753,0
105,17.570,10262.417,10279.987,0
106,16.668,10250.448,10267.116,0
107,38.421,10394.293,10432.714,0
108,21.646,10306.898,10328.544,0
109,17.511,10261.969,10279.480,0
110,15.553,10369.459,10385.012,0
111,15.354,10252.336,10267.690,0
112,15.923,10246.608,10262.531,0
113,17.196,10232.368,10249.564,0
114,17.478,10238.320,10255.798,0
115,38.239,10387.860,10426.099,0
116,22.872,10324.115,10346.987,0
117,18.577,10260.849,10279.426,0
118,15.499,10262.416,10277.915,0
119,16.260,10280.337,10296.597,0
120,16.957,10260.689,10277.646,0
121,17.974,10234.768,10252.742,0
122,15.952,10235.376,10251.328,0
123,34.761,10414.549,10449.310,0
124,23.714,10316.498,10340.212,0
125,17.243,10263.057,10280.300,0
126,16.117,10264.240,10280.357,0
127,16.270,10245.264,10261.534,0
128,27.816,10508.759,10536.575,0
129,19.297,10267.760,10287.057,0
130,16.250,10254.992,10271.242,0
131,35.891,10411.189,10447.080,0
132,22.476,10298.706,10321.182,0
133,16.357,10268.337,10284.694,0
134,17.951,10259.792,10277.743,0
135,16.920,10248.752,10265.672,0
136,18.865,10256.977,10275.842,0
137,21.419,10265.136,10286.555,0
138,15.556,10250.192,10265.748,0
139,37.053,10384.052,10421.105,0
140,23.734,10314.066,10337.800,0
141,17.487,10267.153,10284.640,0
142,17.737,10254.288,10272.025,0
143,14.274,10269.969,10284.243,0
144,17.403,10260.209,10277.612,0
145,17.108,10257.233,10274.341,0
146,18.766,10240.080,10258.846,0
147,41.896,10416.468,10458.364,0
148,24.288,10368.340,10392.628,0
149,19.866,10282.289,10302.155,0
150,17.779,10261.008,10278.787,0
151,18.028,10252.272,10270.300,0
152,19.365,10258.417,10277.782,0
153,14.782,10243.985,10258.767,0
154,17.048,10231.984,10249.032,0
155,38.033,10374.580,10412.613,0
156,23.242,10319.315,10342.557,0
157,23.076,10273.137,10296.213,0
158,14.013,10267.280,10281.293,0
159,19.830,10237.360,10257.190,0
160,19.183,10250.193,10269.376,0
161,21.096,10229.616,10250.712,0
162,21.954,10261.104,10283.058,0
163,37.403,10405.493,10442.896,0
164,23.156,10357.875,10381.031,0
165,20.525,10278.738,10299.263,0
166,20.391,10262.352,10282.743,0
167,18.528,10260.785,10279.313,0
168,43.354,10455.862,10499.216,0
169,25.171,10325.330,10350.501,0
170,27.308,10294.353,10321.661,0
171,41.093,10420.853,10461.946,0
172,25.214,10329.747,10354.961,0
173,23.383,10302.546,10325.929,0
174,22.577,10298.289,10320.866,0
175,19.914,10300.498,10320.412,0
176,23.683,10287.442,10311.125,0
177,22.716,10283.218,10305.934,0
178,20.918,10270.865,10291.783,0
179,44.368,10444.789,10489.157,0
180,24.872,10326.899,10351.771,0
181,22.177,10294.738,10316.915,0
182,21.915,10285.617,10307.532,0
183,21.172,10300.466,10321.638,0
184,21.869,10281.937,10303.806,0
185,21.574,10275.057,10296.631,0
186,20.960,10276.081,10297.041,0
187,47.898,10423.637,10471.535,0
188,26.546,10329.299,10355.845,0
189,21.547,10278.737,10300.284,0
190,21.221,10275.281,10296.502,0
191,26.526,10282.129,10308.655,0
192,18.807,10285.393,10304.200,0
193,22.160,10252.849,10275.009,0
194,22.634,10239.984,10262.618,0
195,49.636,10425.781,10475.417,0
196,26.812,10302.866,10329.678,0
197,19.765,10294.642,10314.407,0
198,20.622,10286.546,10307.168,0
199,24.552,10264.017,10288.569,0
200,21.185,10267.505,10288.690,0
201,21.658,10264.081,10285.739,0
202,20.947,10268.049,10288.996,0
203,46.605,10492.503,10539.108,0
204,28.102,10327.346,10355.448,0
205,22.527,10307.986,10330.513,0
206,25.272,10291.890,10317.162,0
207,21.234,10267.376,10288.610,0
208,20.171,10297.201,10317.372,0
209,22.788,10267.857,10290.645,0
210,25.853,10252.753,10278.606,0
211,48.247,10429.205,10477.452,0
212,28.432,10321.938,10350.370,0
213,19.849,10269.137,10288.986,0
214,22.914,10295.890,10318.804,0
215,20.860,10264.688,10285.548,0
216,21.973,10292.241,10314.214,0
217,21.166,10291.505,10312.671,0
218,23.239,10270.481,10293.720,0
219,46.657,10424.437,10471.094,0
220,26.042,10322.770,10348.812,0
221,23.635,10308.498,10332.133,0
222,23.372,10269.585,10292.957,0
223,20.901,10271.729,10292.630,0
224,21.631,10257.072,10278.703,0
225,17.912,10285.425,10303.337,0
226,21.073,10301.170,10322.243,0
227,47.659,10420.469,10468.128,0
228,27.844,10333.778,10361.622,0
229,19.901,10296.113,10316.014,0
230,23.190,10291.346,10314.536,0
231,22.287,10287.442,10309.729,0
232,24.265,10280.145,10304.410,0
233,18.338,10265.488,10283.826,0
234,23.163,10264.497,10287.660,0
235,45.653,10454.198,10499.851,0
236,26.222,10354.003,10380.225,0
237,19.463,10297.329,10316.792,0
238,21.824,10270.545,10292.369,0
239,24.793,10296.082,10320.875,0
240,22.962,10276.401,10299.363,0
241,18.636,10282.321,10300.957,0
242,23.845,10268.113,10291.958,0
243,48.703,10426.133,10474.836,0
244,26.391,10325.779,10352.170,0
245,24.785,10283.249,10308.034,0
246,16.010,10271.793,10287.803,0
247,16.003,10256.080,10272.083,0
248,15.996,10246.992,10262.988,0
249,18.901,10247.665,10266.566,0
250,19.727,10240.272,10259.999,0
251,43.688,10414.773,10458.461,0
252,23.777,10310.482,10334.259,0
253,16.026,10292.594,10308.620,0
254,16.851,10247.697,10264.548,0
255,15.245,10261.584,10276.829,0
256,18.982,10295.282,10314.264,0
257,14.303,10255.249,10269.552,0
258,18.328,10261.681,10280.009,0
259,40.338,10442.358,10482.696,0
260,23.275,10337.139,10360.414,0
261,18.436,10257.745,10276.181,0
262,15.165,10270.769,10285.934,0
263,17.975,10259.024,10276.999,0
264,14.832,10262.736,10277.568,0
265,15.849,10259.089,10274.938,0
266,14.146,10255.121,10269.267,0
267,42.428,10424.021,10466.449,0
268,23.061,10350.067,10373.128,0
269,20.334,10274.481,10294.815,0
270,20.967,10279.249,10300.216,0
271,20.288,10253.745,10274.033,0
272,16.730,10252.496,10269.226,0
273,17.075,10245.936,10263.011,0
274,17.676,10249.040,10266.716,0
275,36.198,10424.053,10460.251,0
276,26.303,10323.314,10349.617,0
277,17.528,10283.601,10301.129,0
278,16.721,10258.033,10274.754,0
279,19.466,10289.234,10308.700,0
280,15.331,10244.305,10259.636,0
281,19.933,10234.000,10253.933,0
282,16.918,10238.736,10255.654,0
283,38.480,10395.316,10433.796,0
284,23.912,10327.923,10351.835,0
285,19.426,10295.601,10315.027,0
286,16.635,10284.273,10300.908,0
287,16.084,10262.801,10278.885,0
288,18.445,10249.585,10268.030,0
289,17.094,10245.393,10262.487,0
290,18.656,10268.753,10287.409,0
291,37.113,10376.980,10414.093,0
292,26.066,10310.290,10336.356,0
293,16.619,10271.057,10287.676,0
294,18.245,10269.872,10288.117,0
295,16.798,10270.513,10287.311,0
296,15.287,10247.536,10262.823,0
297,16.592,10265.361,10281.953,0
298,16.841,10258.513,10275.354,0
299,48.644,10393.076,10441.720,0
