cycle,release_jitter_us,compute_us,response_us,deadline_miss
152,48.171,32871.657,32919.828,0
153,28.717,32687.908,32716.625,0
154,33.040,32638.531,32671.571,0
155,31.379,32676.516,32707.895,0
156,19.125,32591.490,32610.615,0
157,25.208,32765.542,32790.750,0
158,45.307,32781.671,32826.978,0
159,24.445,32690.917,32715.362,0
160,26.624,32685.892,32712.516,0
161,26.883,32776.775,32803.658,0
162,20.837,32578.786,32599.623,0
163,26.056,32649.668,32675.724,0
164,42.699,32732.550,32775.249,0
165,21.421,32614.947,32636.368,0
166,30.928,32679.909,32710.837,0
167,27.859,32788.295,32816.154,0
168,16.629,32675.461,32692.090,0
169,28.185,32692.836,32721.021,0
170,32.475,32655.556,32688.031,0
171,23.102,32682.596,32705.698,0
172,27.137,32701.380,32728.517,0
173,98.085,33575.836,33673.921,0
174,33.446,32926.027,32959.473,0
175,37.065,33038.510,33075.575,0
176,53.580,33710.400,33763.980,0
177,32.174,33018.926,33051.100,0
178,38.673,32979.788,33018.461,0
179,35.540,32905.386,32940.926,0
180,27.190,32743.750,32770.940,0
181,47.898,32979.596,33027.494,0
182,36.668,32812.776,32849.444,0
183,25.022,32738.598,32763.620,0
184,27.137,32714.693,32741.830,0
185,34.084,32829.576,32863.660,0
186,26.631,32603.586,32630.217,0
187,27.337,32616.931,32644.268,0
188,29.612,32670.884,32700.496,0
189,23.503,32645.443,32668.946,0
190,23.217,32608.867,32632.084,0
191,33.716,32665.348,32699.064,0
192,28.183,32648.323,32676.506,0
193,22.201,32524.832,32547.033,0
194,35.164,32655.044,32690.208,0
195,21.791,32589.346,32611.137,0
196,22.881,32531.361,32554.242,0
197,35.365,32688.548,32723.913,0
198,22.887,32548.449,32571.336,0
199,22.186,32545.344,32567.530,0
200,31.341,32629.794,32661.135,0
201,23.919,32610.626,32634.545,0
202,23.282,32549.440,32572.722,0
203,33.397,32652.035,32685.432,0
204,21.943,32525.152,32547.095,0
205,24.186,32899.114,32923.300,0
206,37.469,33290.068,33327.537,0
207,21.759,32735.590,32757.349,0
208,27.426,32598.850,32626.276,0
209,38.981,32726.821,32765.802,0
210,23.303,32723.590,32746.893,0
211,24.938,32536.320,32561.258,0
212,32.173,32637.603,32669.776,0
213,23.567,32569.666,32593.233,0
214,22.226,32568.641,32590.867,0
215,33.077,32618.371,32651.448,0
216,22.327,32514.784,32537.111,0
217,20.218,32530.080,32550.298,0
218,34.909,32658.628,32693.537,0
219,25.087,32523.937,32549.024,0
220,22.274,32666.660,32688.934,0
221,29.989,32612.994,32642.983,0
222,23.207,32628.067,32651.274,0
223,23.402,32565.153,32588.555,0
224,32.557,32782.311,32814.868,0
225,23.760,32620.162,32643.922,0
226,25.778,32625.923,32651.701,0
227,36.693,32650.884,32687.577,0
228,24.952,32654.947,32679.899,0
229,23.866,32523.840,32547.706,0
230,33.789,32707.429,32741.218,0
231,24.096,32600.642,32624.738,0
232,20.258,32617.219,32637.477,0
233,30.533,32648.868,32679.401,0
234,22.728,32560.385,32583.113,0
235,20.874,32547.873,32568.747,0
236,32.621,32730.822,32763.443,0
237,24.272,32596.834,32621.106,0
238,22.962,32627.683,32650.645,0
239,32.597,32712.325,32744.922,0
240,23.576,32560.289,32583.865,0
241,19.770,32614.819,32634.589,0
242,25.853,32640.355,32666.208,0
243,27.008,32506.176,32533.184,0
244,24.579,32601.922,32626.501,0
245,28.133,32641.348,32669.481,0
246,23.336,32530.272,32553.608,0
247,17.066,32522.688,32539.754,0
248,27.021,32644.484,32671.505,0
249,21.840,32535.328,32557.168,0
250,24.307,32635.331,32659.638,0
251,32.374,32599.938,32632.312,0
252,26.296,32621.443,32647.739,0
253,20.762,32659.812,32680.574,0
254,29.309,32696.421,32725.730,0
255,22.912,32568.577,32591.489,0
256,22.755,32562.049,32584.804,0
257,30.661,32648.484,32679.145,0
258,22.728,32646.211,32668.939,0
259,18.282,32555.297,32573.579,0
260,29.357,32670.276,32699.633,0
261,17.232,32628.899,32646.131,0
262,24.627,32516.383,32541.010,0
263,31.189,32683.077,32714.266,0
264,19.992,32530.080,32550.072,0
265,21.818,32484.223,32506.041,0
266,28.253,32648.836,32677.089,0
267,25.312,32595.810,32621.122,0
268,19.266,32534.753,32554.019,0
269,37.893,32844.809,32882.702,0
270,23.080,32672.868,32695.948,0
271,21.258,32551.905,32573.163,0
272,34.669,32772.615,32807.284,0
273,21.264,32602.242,32623.506,0
274,30.099,32585.249,32615.348,0
275,36.629,32847.849,32884.478,0
276,20.312,32576.705,32597.017,0
277,18.778,32563.745,32582.523,0
278,36.669,32777.575,32814.244,0
279,19.904,32544.576,32564.480,0
280,23.522,32539.137,32562.659,0
281,36.741,32731.142,32767.883,0
282,18.791,32593.346,32612.137,0
283,21.738,32458.815,32480.553,0
284,38.317,32781.159,32819.476,0
285,19.695,32523.745,32543.440,0
286,24.466,32623.779,32648.245,0
287,32.789,32793.735,32826.524,0
288,16.055,32538.817,32554.872,0
289,22.074,32602.434,32624.508,0
290,40.349,32796.584,32836.933,0
291,21.119,32605.635,32626.754,0
292,21.122,32569.057,32590.179,0
293,33.797,32700.581,32734.378,0
294,18.951,32593.858,32612.809,0
295,21.322,32650.403,32671.725,0
296,35.245,32931.691,32966.936,0
297,19.151,32699.557,32718.708,0
298,25.394,32648.131,32673.525,0
299,32.181,32714.469,32746.650,0
