cycle,release_jitter_us,compute_us,response_us,deadline_miss
107,13.499,21259.838,21273.337,0
108,16.850,21283.711,21300.561,0
109,20.937,21302.431,21323.368,0
110,13.631,21248.414,21262.045,0
111,28.598,21360.705,21389.303,0
112,21.645,21286.815,21308.460,0
113,22.179,21301.599,21323.778,0
114,23.801,21328.064,21351.865,0
115,17.455,21293.247,21310.702,0
116,15.877,21265.919,21281.796,0
117,20.572,21285.150,21305.722,0
118,14.129,21296.191,21310.320,0
119,12.359,21263.614,21275.973,0
120,18.877,21301.119,21319.996,0
121,26.195,21397.026,21423.221,0
122,14.920,21297.407,21312.327,0
123,18.013,21273.279,21291.292,0
124,21.011,21290.559,21311.570,0
125,19.880,21246.014,21265.894,0
126,13.757,21276.639,21290.396,0
127,21.938,21289.471,21311.409,0
128,20.071,21261.246,21281.317,0
129,19.260,21289.439,21308.699,0
130,21.297,21287.390,21308.687,0
131,20.773,21252.446,21273.219,0
132,18.362,21268.606,21286.968,0
133,26.478,21377.570,21404.048,0
134,14.498,21280.127,21294.625,0
135,18.679,21284.639,21303.318,0
136,20.779,21289.663,21310.442,0
137,18.015,21253.854,21271.869,0
138,18.963,21273.438,21292.401,0
139,20.615,21279.358,21299.973,0
140,19.259,21232.861,21252.120,0
141,23.982,21290.751,21314.733,0
142,23.874,21317.631,21341.505,0
143,22.357,21260.510,21282.867,0
144,14.569,21246.525,21261.094,0
145,18.588,21289.247,21307.835,0
146,12.431,21241.309,21253.740,0
147,17.506,21256.158,21273.664,0
148,17.173,21284.031,21301.204,0
149,12.520,21238.557,21251.077,0
150,11.707,21256.382,21268.089,0
151,17.005,21264.159,21281.164,0
152,12.832,21264.350,21277.182,0
153,21.523,21271.486,21293.009,0
154,16.453,21277.246,21293.699,0
155,13.943,21261.022,21274.965,0
156,15.242,21268.382,21283.624,0
157,13.596,21272.126,21285.722,0
158,15.726,21241.757,21257.483,0
159,14.944,21271.678,21286.622,0
160,20.850,21309.791,21330.641,0
161,16.899,21313.152,21330.051,0
162,14.421,21279.326,21293.747,0
163,20.679,21285.438,21306.117,0
164,13.560,21270.494,21284.054,0
165,21.482,21289.310,21310.792,0
166,20.667,21290.847,21311.514,0
167,29.484,21351.745,21381.229,0
168,18.237,21293.375,21311.612,0
169,17.070,21299.711,21316.781,0
170,22.143,21307.391,21329.534,0
171,17.456,21299.423,21316.879,0
172,18.561,21261.117,21279.678,0
173,13.169,21261.662,21274.831,0
174,15.970,21294.814,21310.784,0
175,16.786,21282.943,21299.729,0
176,15.426,21275.103,21290.529,0
177,22.099,21308.319,21330.418,0
178,20.163,21291.007,21311.170,0
179,19.315,21274.270,21293.585,0
180,22.051,21308.095,21330.146,0
181,16.627,21267.678,21284.305,0
182,18.531,21296.798,21315.329,0
183,21.586,21295.295,21316.881,0
184,16.482,21273.470,21289.952,0
185,19.057,21281.503,21300.560,0
186,18.689,21279.230,21297.919,0
187,17.488,21264.478,21281.966,0
188,27.968,21337.631,21365.599,0
189,28.495,21458.403,21486.898,0
190,18.621,21301.567,21320.188,0
191,16.748,21311.840,21328.588,0
192,19.707,21326.304,21346.011,0
193,14.378,21277.918,21292.296,0
194,21.369,21340.000,21361.369,0
195,23.335,21316.224,21339.559,0
196,12.246,21277.022,21289.268,0
197,21.284,21377.569,21398.853,0
198,22.739,21317.183,21339.922,0
199,14.240,21273.695,21287.935,0
200,25.455,21331.744,21357.199,0
201,22.621,21342.976,21365.597,0
202,16.107,21295.070,21311.177,0
203,18.200,21286.271,21304.471,0
204,23.462,21322.912,21346.374,0
205,15.316,21283.678,21298.994,0
206,17.985,21274.750,21292.735,0
207,30.511,21421.186,21451.697,0
208,20.796,21284.671,21305.467,0
209,15.593,21257.950,21273.543,0
210,29.111,21387.521,21416.632,0
211,21.188,21296.287,21317.475,0
212,18.289,21275.230,21293.519,0
213,33.310,21416.802,21450.112,0
214,21.387,21306.911,21328.298,0
215,16.311,21275.102,21291.413,0
216,27.844,21380.193,21408.037,0
217,21.873,21294.558,21316.431,0
218,16.189,21277.534,21293.723,0
219,20.937,21309.343,21330.280,0
220,22.198,21292.798,21314.996,0
221,14.882,21268.509,21283.391,0
222,30.382,21400.450,21430.832,0
223,22.362,21310.559,21332.921,0
224,15.782,21261.693,21277.475,0
225,23.026,21307.359,21330.385,0
226,21.309,21268.926,21290.235,0
227,18.377,21262.846,21281.223,0
228,28.693,21373.984,21402.677,0
229,24.000,21313.151,21337.151,0
230,17.451,21276.606,21294.057,0
231,31.319,21411.458,21442.777,0
232,20.962,21307.423,21328.385,0
233,17.197,21261.277,21278.474,0
234,21.752,21295.998,21317.750,0
235,19.619,21269.214,21288.833,0
236,16.014,21261.597,21277.611,0
237,31.001,21400.641,21431.642,0
238,24.227,21303.007,21327.234,0
239,19.022,21269.789,21288.811,0
240,18.680,21330.303,21348.983,0
241,21.346,21279.038,21300.384,0
242,16.397,21262.141,21278.538,0
243,18.583,21326.399,21344.982,0
244,17.505,21343.360,21360.865,0
245,14.699,21271.998,21286.697,0
246,22.517,21283.646,21306.163,0
247,24.703,21350.752,21375.455,0
248,18.184,21300.063,21318.247,0
249,20.370,21308.351,21328.721,0
250,16.060,21290.398,21306.458,0
251,18.757,21285.182,21303.939,0
252,20.207,21267.133,21287.340,0
253,20.664,21289.374,21310.038,0
254,19.073,21263.646,21282.719,0
255,22.250,21303.071,21325.321,0
256,30.291,21348.032,21378.323,0
257,23.836,21266.110,21289.946,0
258,19.301,21302.015,21321.316,0
259,28.302,21365.568,21393.870,0
260,19.574,21280.414,21299.988,0
261,20.607,21315.903,21336.510,0
262,20.424,21288.574,21308.998,0
263,18.672,21256.893,21275.565,0
264,19.352,21294.047,21313.399,0
265,19.328,21281.278,21300.606,0
266,18.601,21251.805,21270.406,0
267,21.233,21321.759,21342.992,0
268,18.201,21294.046,21312.247,0
269,16.576,21265.278,21281.854,0
270,21.608,21321.471,21343.079,0
271,22.352,21303.071,21325.423,0
272,16.024,21265.661,21281.685,0
273,23.743,21307.711,21331.454,0
274,24.167,21283.582,21307.749,0
275,16.782,21278.782,21295.564,0
276,19.125,21261.310,21280.435,0
277,19.644,21297.951,21317.595,0
278,17.411,21266.462,21283.873,0
279,24.107,21324.703,21348.810,0
280,21.393,21315.647,21337.040,0
281,18.104,21270.750,21288.854,0
282,20.543,21301.054,21321.597,0
283,19.462,21304.222,21323.684,0
284,19.116,21263.581,21282.697,0
285,22.195,21309.886,21332.081,0
286,24.153,21270.270,21294.423,0
287,18.303,21274.366,21292.669,0
288,18.469,21277.150,21295.619,0
289,22.700,21280.701,21303.401,0
290,19.442,21268.669,21288.111,0
291,20.632,21325.759,21346.391,0
292,16.189,21281.630,21297.819,0
293,16.867,21266.557,21283.424,0
294,19.017,21288.350,21307.367,0
295,21.743,21289.981,21311.724,0
296,19.828,21282.174,21302.002,0
297,20.729,21307.839,21328.568,0
298,20.735,21280.349,21301.084,0
299,17.412,21261.661,21279.073,0
