cycle,release_jitter_us,compute_us,response_us,deadline_miss
69,16.389,5292.076,5308.465,0
70,11.523,5281.323,5292.846,0
71,12.192,5293.452,5305.644,0
72,15.454,5302.924,5318.378,0
73,11.932,5298.891,5310.823,0
74,12.282,5292.171,5304.453,0
75,12.791,5300.044,5312.835,0
76,16.245,5295.020,5311.265,0
77,11.955,5297.675,5309.630,0
78,13.552,5293.356,5306.908,0
79,13.198,5285.131,5298.329,0
80,11.564,5278.411,5289.975,0
81,11.594,5287.915,5299.509,0
82,14.631,5291.948,5306.579,0
83,12.805,5296.940,5309.745,0
84,15.907,5317.004,5332.911,0
85,15.361,5282.443,5297.804,0
86,13.950,5304.620,5318.570,0
87,31.132,5391.854,5422.986,0
88,20.378,5368.365,5388.743,0
89,14.455,5312.556,5327.011,0
90,23.509,5348.941,5372.450,0
91,13.139,5292.171,5305.310,0
92,22.993,5363.597,5386.590,0
93,16.590,5314.316,5330.906,0
94,16.428,5330.316,5346.744,0
95,11.978,5300.683,5312.661,0
96,14.855,5293.356,5308.211,0
97,12.005,5300.044,5312.049,0
98,11.267,5285.035,5296.302,0
99,12.737,5291.147,5303.884,0
100,11.454,5292.780,5304.234,0
101,12.444,5294.763,5307.207,0
102,11.898,5268.394,5280.292,0
103,11.223,5276.939,5288.162,0
104,11.989,5286.539,5298.528,0
105,11.027,5281.899,5292.926,0
106,11.473,5276.139,5287.612,0
107,38.191,5439.567,5477.758,0
108,41.965,5501.809,5543.774,0
109,22.826,5398.670,5421.496,0
110,12.935,5332.973,5345.908,0
111,12.293,5335.565,5347.858,0
112,12.291,5324.684,5336.975,0
113,29.921,5431.631,5461.552,0
114,15.486,5340.045,5355.531,0
115,12.540,5320.236,5332.776,0
116,12.282,5314.540,5326.822,0
117,20.888,5351.789,5372.677,0
118,12.373,5307.468,5319.841,0
119,12.563,5320.044,5332.607,0
120,14.705,5302.283,5316.988,0
121,11.950,5296.108,5308.058,0
122,11.532,5301.228,5312.760,0
123,12.522,5304.428,5316.950,0
124,12.200,5293.675,5305.875,0
125,11.749,5292.300,5304.049,0
126,10.371,5302.796,5313.167,0
127,15.745,5285.771,5301.516,0
128,12.543,5299.627,5312.170,0
129,13.628,5285.132,5298.760,0
130,12.218,5278.091,5290.309,0
131,12.632,5297.195,5309.827,0
132,13.334,5329.100,5342.434,0
133,16.179,5295.276,5311.455,0
134,15.729,5324.748,5340.477,0
135,12.591,5304.524,5317.115,0
136,13.133,5302.539,5315.672,0
137,13.290,5289.804,5303.094,0
138,13.192,5299.916,5313.108,0
139,13.446,5287.819,5301.265,0
140,15.108,5302.475,5317.583,0
141,13.761,5294.060,5307.821,0
142,24.671,5326.701,5351.372,0
143,16.989,5297.099,5314.088,0
144,13.018,5298.700,5311.718,0
145,12.760,5287.947,5300.707,0
146,15.254,5270.923,5286.177,0
147,11.892,5303.723,5315.615,0
148,11.953,5295.308,5307.261,0
149,12.079,5285.323,5297.402,0
150,10.605,5279.787,5290.392,0
151,11.403,5279.499,5290.902,0
152,12.040,5286.412,5298.452,0
153,11.686,5271.211,5282.897,0
154,11.204,5287.787,5298.991,0
155,13.186,5308.587,5321.773,0
156,15.103,5287.436,5302.539,0
157,14.717,5282.475,5297.192,0
158,11.803,5298.731,5310.534,0
159,18.553,5303.243,5321.796,0
160,12.342,5307.180,5319.522,0
161,12.724,5280.299,5293.023,0
162,16.018,5298.828,5314.846,0
163,12.080,5283.211,5295.291,0
164,31.854,5410.446,5442.300,0
165,15.531,5343.885,5359.416,0
166,12.105,5322.252,5334.357,0
167,20.871,5341.005,5361.876,0
168,13.412,5332.685,5346.097,0
169,13.538,5315.148,5328.686,0
170,12.064,5300.203,5312.267,0
171,12.606,5291.755,5304.361,0
172,16.859,5313.580,5330.439,0
173,12.761,5279.179,5291.940,0
174,11.703,5301.932,5313.635,0
175,11.605,5290.155,5301.760,0
176,14.258,5302.540,5316.798,0
177,17.136,5314.572,5331.708,0
178,13.518,5295.819,5309.337,0
179,11.756,5302.923,5314.679,0
180,14.345,5290.892,5305.237,0
181,12.423,5293.452,5305.875,0
182,13.317,5296.555,5309.872,0
183,12.675,5297.099,5309.774,0
184,14.145,5313.995,5328.140,0
185,11.486,5309.164,5320.650,0
186,13.148,5297.260,5310.408,0
187,12.986,5294.891,5307.877,0
188,12.503,5281.740,5294.243,0
189,13.269,5279.563,5292.832,0
190,32.468,5423.246,5455.714,0
191,17.041,5347.981,5365.022,0
192,21.391,5351.853,5373.244,0
193,13.612,5331.725,5345.337,0
194,16.586,5356.269,5372.855,0
195,11.240,5315.148,5326.388,0
196,11.622,5304.075,5315.697,0
197,17.956,5318.412,5336.368,0
198,10.945,5287.659,5298.604,0
199,14.079,5304.972,5319.051,0
200,11.837,5303.787,5315.624,0
201,16.795,5313.708,5330.503,0
202,13.272,5293.644,5306.916,0
203,13.110,5283.947,5297.057,0
204,13.396,5295.563,5308.959,0
205,11.409,5288.492,5299.901,0
206,12.335,5294.860,5307.195,0
207,14.189,5294.092,5308.281,0
208,12.555,5308.076,5320.631,0
209,16.905,5318.988,5335.893,0
210,13.222,5297.420,5310.642,0
211,12.772,5293.676,5306.448,0
212,12.706,5287.211,5299.917,0
213,12.928,5294.731,5307.659,0
214,11.709,5283.884,5295.593,0
215,13.595,5349.965,5363.560,0
216,18.905,5373.838,5392.743,0
217,25.975,5372.270,5398.245,0
218,13.813,5328.300,5342.113,0
219,13.426,5341.837,5355.263,0
220,13.776,5299.788,5313.564,0
221,13.166,5309.772,5322.938,0
222,18.092,5320.108,5338.200,0
223,13.065,5311.500,5324.565,0
224,13.927,5289.580,5303.507,0
225,15.813,5301.068,5316.881,0
226,14.659,5278.699,5293.358,0
227,11.809,5312.907,5324.716,0
228,14.942,5311.756,5326.698,0
229,13.692,5291.116,5304.808,0
230,14.746,5298.508,5313.254,0
231,11.608,5278.123,5289.731,0
232,11.861,5282.284,5294.145,0
233,18.547,5347.949,5366.496,0
234,19.057,5328.301,5347.358,0
235,14.191,5313.100,5327.291,0
236,15.245,5318.444,5333.689,0
237,14.314,5305.836,5320.150,0
238,12.072,5289.995,5302.067,0
239,14.694,5293.579,5308.273,0
240,19.364,5348.749,5368.113,0
241,30.242,5379.118,5409.360,0
242,25.824,5381.901,5407.725,0
243,14.077,5340.269,5354.346,0
244,13.531,5308.332,5321.863,0
245,14.233,5295.371,5309.604,0
246,13.814,5306.476,5320.290,0
247,14.772,5306.668,5321.440,0
248,13.170,5298.892,5312.062,0
249,11.536,5299.339,5310.875,0
250,12.558,5294.059,5306.617,0
251,13.259,5294.284,5307.543,0
252,15.337,5293.484,5308.821,0
253,11.847,5288.491,5300.338,0
254,15.877,5290.731,5306.608,0
255,11.491,5300.139,5311.630,0
256,12.896,5267.595,5280.491,0
257,17.054,5299.500,5316.554,0
258,12.316,5300.364,5312.680,0
259,14.490,5314.188,5328.678,0
260,14.104,5298.123,5312.227,0
261,13.461,5293.708,5307.169,0
262,12.499,5291.820,5304.319,0
263,13.137,5302.732,5315.869,0
264,11.727,5294.315,5306.042,0
265,14.381,5284.491,5298.872,0
266,12.042,5286.412,5298.454,0
267,23.592,5351.949,5375.541,0
268,15.078,5304.364,5319.442,0
269,16.580,5315.340,5331.920,0
270,11.841,5308.748,5320.589,0
271,12.447,5290.284,5302.731,0
272,17.501,5294.380,5311.881,0
273,14.203,5299.564,5313.767,0
274,13.049,5289.355,5302.404,0
275,11.990,5284.524,5296.514,0
276,12.148,5296.204,5308.352,0
277,17.138,5306.764,5323.902,0
278,12.976,5284.619,5297.595,0
279,11.598,5282.347,5293.945,0
280,12.171,5297.516,5309.687,0
281,11.465,5286.444,5297.909,0
282,10.919,5266.283,5277.202,0
283,13.189,5292.139,5305.328,0
284,14.371,5309.452,5323.823,0
285,12.384,5313.900,5326.284,0
286,14.110,5299.404,5313.514,0
287,13.596,5285.675,5299.271,0
288,12.794,5286.955,5299.749,0
289,15.128,5312.268,5327.396,0
290,20.054,5339.116,5359.170,0
291,13.939,5297.004,5310.943,0
292,34.802,5454.991,5489.793,0
293,17.871,5369.710,5387.581,0
294,18.605,5357.677,5376.282,0
295,12.427,5320.876,5333.303,0
296,12.232,5315.532,5327.764,0
297,17.702,5325.037,5342.739,0
298,12.196,5283.755,5295.951,0
299,11.682,5306.124,5317.806,0
