cycle,release_jitter_us,compute_us,response_us,deadline_miss
56,54.670,8946.668,9001.338,0
57,38.473,8857.289,8895.762,0
58,24.740,8792.167,8816.907,0
59,37.951,8868.842,8906.793,0
60,32.699,8780.935,8813.634,0
61,16.917,8696.934,8713.851,0
62,30.097,8803.784,8833.881,0
63,30.925,8793.960,8824.885,0
64,18.984,8744.710,8763.694,0
65,28.516,8781.511,8810.027,0
66,35.039,8801.384,8836.423,0
67,20.283,8742.150,8762.433,0
68,33.655,8797.319,8830.974,0
69,28.402,8850.697,8879.099,0
70,18.542,8763.686,8782.228,0
71,59.210,8925.867,8985.077,0
72,46.886,8884.778,8931.664,0
73,19.457,8798.568,8818.025,0
74,33.469,8833.193,8866.662,0
75,39.161,8857.705,8896.866,0
76,22.132,8786.824,8808.956,0
77,34.160,8811.241,8845.401,0
78,37.036,8798.760,8835.796,0
79,27.176,8782.952,8810.128,0
80,33.284,8831.337,8864.621,0
81,40.128,8840.905,8881.033,0
82,28.860,8800.072,8828.932,0
83,34.040,8820.393,8854.433,0
84,40.149,8821.800,8861.949,0
85,20.048,8818.376,8838.424,0
86,53.485,8910.699,8964.184,0
87,39.465,8866.346,8905.811,0
88,18.693,8790.951,8809.644,0
89,32.449,8820.425,8852.874,0
90,38.142,8849.545,8887.687,0
91,27.674,8786.599,8814.273,0
92,33.302,8812.232,8845.534,0
93,42.195,8842.825,8885.020,0
94,26.159,8758.982,8785.141,0
95,22.059,8741.798,8763.857,0
96,45.320,8861.961,8907.281,0
97,19.652,8808.200,8827.852,0
98,19.712,8752.743,8772.455,0
99,43.133,8872.234,8915.367,0
100,21.177,8768.775,8789.952,0
101,51.671,8929.259,8980.930,0
102,44.371,8868.042,8912.413,0
103,23.375,8806.056,8829.431,0
104,24.236,8792.359,8816.595,0
105,49.993,8906.539,8956.532,0
106,31.941,8809.832,8841.773,0
107,27.138,8792.744,8819.882,0
108,43.999,8917.675,8961.674,0
109,29.180,8783.815,8812.995,0
110,22.360,8790.120,8812.480,0
111,47.158,8874.282,8921.440,0
112,29.362,8846.697,8876.059,0
113,23.279,8770.151,8793.430,0
114,49.676,8881.451,8931.127,0
115,21.993,8836.457,8858.450,0
116,51.814,8916.427,8968.241,0
117,42.883,8930.508,8973.391,0
118,26.176,8794.152,8820.328,0
119,23.005,8793.768,8816.773,0
120,44.667,8922.155,8966.822,0
121,26.903,8795.016,8821.919,0
122,21.844,8790.024,8811.868,0
123,43.954,8861.834,8905.788,0
124,26.543,8816.776,8843.319,0
125,21.964,8750.342,8772.306,0
126,43.370,8861.545,8904.915,0
127,31.783,8845.961,8877.744,0
128,23.172,8802.952,8826.124,0
129,46.818,8857.641,8904.459,0
130,29.727,8831.305,8861.032,0
131,49.885,8919.339,8969.224,0
132,37.082,8868.010,8905.092,0
133,24.439,8802.792,8827.231,0
134,21.812,8729.190,8751.002,0
135,43.346,8847.178,8890.524,0
136,26.672,8782.887,8809.559,0
137,22.829,8769.959,8792.788,0
138,32.683,8790.440,8823.123,0
139,32.937,8841.353,8874.290,0
140,22.726,8819.656,8842.382,0
141,41.764,8818.889,8860.653,0
142,34.658,8818.120,8852.778,0
143,27.295,8774.248,8801.543,0
144,34.429,8835.049,8869.478,0
145,32.187,8827.945,8860.132,0
146,49.913,8916.587,8966.500,0
147,34.903,8859.881,8894.784,0
148,34.197,8836.649,8870.846,0
149,26.706,8805.736,8832.442,0
150,35.601,8822.408,8858.009,0
151,24.430,8772.295,8796.725,0
152,20.460,8779.560,8800.020,0
153,36.267,8818.856,8855.123,0
154,23.496,8777.800,8801.296,0
155,23.558,8770.056,8793.614,0
156,33.221,8855.529,8888.750,0
157,30.787,8802.216,8833.003,0
158,22.593,8769.319,8791.912,0
159,32.031,8800.008,8832.039,0
160,23.389,8783.080,8806.469,0
161,54.588,8885.482,8940.070,0
162,39.226,8864.170,8903.396,0
163,35.096,8833.609,8868.705,0
164,24.886,8795.016,8819.902,0
165,57.078,8933.579,8990.657,0
166,44.820,8875.754,8920.574,0
167,31.602,8813.896,8845.498,0
168,32.080,8864.906,8896.986,0
169,27.631,8823.080,8850.711,0
170,22.829,8779.911,8802.740,0
171,38.796,8822.408,8861.204,0
172,29.866,8832.809,8862.675,0
173,24.041,8790.727,8814.768,0
174,30.407,8823.049,8853.456,0
175,32.486,8836.169,8868.655,0
176,50.405,8954.668,9005.073,0
177,40.228,8894.570,8934.798,0
178,31.394,8828.905,8860.299,0
179,24.321,8783.143,8807.464,0
180,33.472,8856.361,8889.833,0
181,23.230,8776.264,8799.494,0
182,22.525,8809.512,8832.037,0
183,33.756,8827.241,8860.997,0
184,22.875,8782.535,8805.410,0
185,27.354,8818.024,8845.378,0
186,32.985,8868.810,8901.795,0
187,24.664,8774.855,8799.519,0
188,31.095,8795.688,8826.783,0
189,38.422,8866.090,8904.512,0
190,25.301,8787.047,8812.348,0
191,56.053,8935.851,8991.904,0
192,42.227,8862.730,8904.957,0
193,25.746,8832.105,8857.851,0
194,35.633,8826.281,8861.914,0
195,34.224,8824.553,8858.777,0
196,23.567,8804.745,8828.312,0
197,38.735,8840.329,8879.064,0
198,39.758,8814.665,8854.423,0
199,25.709,8806.568,8832.277,0
200,33.997,8843.657,8877.654,0
201,36.204,8817.385,8853.589,0
202,22.731,8773.287,8796.018,0
203,21.450,8738.343,8759.793,0
204,25.386,8816.456,8841.842,0
205,18.729,8754.407,8773.136,0
206,53.130,8930.891,8984.021,0
207,39.177,8817.896,8857.073,0
208,20.424,8806.760,8827.184,0
209,33.512,8827.688,8861.200,0
210,29.447,8797.160,8826.607,0
211,22.663,8722.470,8745.133,0
212,33.287,8849.129,8882.416,0
213,31.206,8868.938,8900.144,0
214,21.670,8753.382,8775.052,0
215,34.950,8793.223,8828.173,0
216,37.445,8860.266,8897.711,0
217,22.341,8774.855,8797.196,0
218,36.197,8833.385,8869.582,0
219,38.757,8831.017,8869.774,0
220,25.604,8804.392,8829.996,0
221,53.285,8983.789,9037.074,0
222,48.581,8850.217,8898.798,0
223,30.116,8804.552,8834.668,0
224,23.620,8815.432,8839.052,0
225,48.741,8870.153,8918.894,0
226,27.332,8813.832,8841.164,0
227,26.564,8762.631,8789.195,0
228,54.725,8918.667,8973.392,0
229,29.348,8814.985,8844.333,0
230,21.508,8762.119,8783.627,0
231,51.685,8877.546,8929.231,0
232,32.261,8825.704,8857.965,0
233,24.069,8788.039,8812.108,0
234,49.510,8876.586,8926.096,0
235,29.093,8801.096,8830.189,0
236,48.454,8924.939,8973.393,0
237,48.486,8920.748,8969.234,0
238,26.854,8852.713,8879.567,0
239,25.286,8773.384,8798.670,0
240,50.567,8910.347,8960.914,0
241,30.983,8823.753,8854.736,0
242,25.448,8754.982,8780.430,0
243,45.865,8880.394,8926.259,0
244,29.033,8792.455,8821.488,0
245,23.913,8773.863,8797.776,0
246,47.626,8851.497,8899.123,0
247,29.290,8778.184,8807.474,0
248,21.963,8781.511,8803.474,0
249,46.284,8842.697,8888.981,0
250,28.268,8808.872,8837.140,0
251,50.669,8892.203,8942.872,0
252,48.078,8868.970,8917.048,0
253,29.326,8773.735,8803.061,0
254,24.047,8772.679,8796.726,0
255,40.656,8857.161,8897.817,0
256,29.104,8795.336,8824.440,0
257,25.137,8752.807,8777.944,0
258,42.802,8866.826,8909.628,0
259,30.163,8783.943,8814.106,0
260,23.796,8795.367,8819.163,0
261,42.805,8866.122,8908.927,0
262,38.934,8842.313,8881.247,0
263,28.630,8786.312,8814.942,0
264,39.768,8914.923,8954.691,0
265,32.761,8844.169,8876.930,0
266,47.034,8913.963,8960.997,0
267,36.507,8873.898,8910.405,0
268,34.460,8832.393,8866.853,0
269,27.133,8847.433,8874.566,0
270,39.550,8863.754,8903.304,0
271,38.527,8822.793,8861.320,0
272,28.032,8805.129,8833.161,0
273,50.914,8889.835,8940.749,0
274,40.355,8872.298,8912.653,0
275,30.116,8806.216,8836.332,0
276,37.510,8818.600,8856.110,0
277,39.175,8837.353,8876.528,0
278,21.416,8782.503,8803.919,0
279,26.921,8801.160,8828.081,0
280,31.083,8797.064,8828.147,0
281,53.101,8907.339,8960.440,0
282,36.206,8833.897,8870.103,0
283,32.815,8821.161,8853.976,0
284,26.929,8790.183,8817.112,0
285,24.242,8812.297,8836.539,0
286,30.900,8854.889,8885.789,0
287,22.069,8780.648,8802.717,0
288,23.671,8767.111,8790.782,0
289,35.993,8837.737,8873.730,0
290,24.090,8795.112,8819.202,0
291,25.372,8779.527,8804.899,0
292,38.910,8798.504,8837.414,0
293,26.495,8798.536,8825.031,0
294,30.017,8821.289,8851.306,0
295,33.251,8799.048,8832.299,0
296,51.109,8901.931,8953.040,0
297,33.351,8849.033,8882.384,0
298,32.457,8839.913,8872.370,0
299,29.226,8812.073,8841.299,0
