cycle,release_jitter_us,compute_us,response_us,deadline_miss
78,16.209,4683.163,4699.372,0
79,9.773,4674.011,4683.784,0
80,11.337,4668.539,4679.876,0
81,16.165,4702.044,4718.209,0
82,12.577,4670.875,4683.452,0
83,18.526,4724.892,4743.418,0
84,13.434,4700.859,4714.293,0
85,9.846,4690.427,4700.273,0
86,24.690,4783.518,4808.208,0
87,10.350,4698.491,4708.841,0
88,17.642,4722.492,4740.134,0
89,11.686,4700.956,4712.642,0
90,13.794,4703.420,4717.214,0
91,14.430,4708.060,4722.490,0
92,10.170,4684.475,4694.645,0
93,15.830,4696.604,4712.434,0
94,16.691,4715.676,4732.367,0
95,10.350,4703.996,4714.346,0
96,15.595,4693.403,4708.998,0
97,12.295,4694.363,4706.658,0
98,16.675,4700.252,4716.927,0
99,12.639,4688.347,4700.986,0
100,10.267,4671.323,4681.590,0
101,15.223,4702.236,4717.459,0
102,12.531,4682.043,4694.574,0
103,16.687,4697.564,4714.251,0
104,13.067,4681.308,4694.375,0
105,9.543,4670.235,4679.778,0
106,15.428,4690.491,4705.919,0
107,12.512,4674.587,4687.099,0
108,15.036,4690.907,4705.943,0
109,10.264,4691.259,4701.523,0
110,13.364,4690.491,4703.855,0
111,25.617,4776.765,4802.382,0
112,11.244,4706.172,4717.416,0
113,16.808,4715.037,4731.845,0
114,10.724,4685.692,4696.416,0
115,15.105,4697.915,4713.020,0
116,14.365,4702.139,4716.504,0
117,10.681,4674.459,4685.140,0
118,15.861,4688.283,4704.144,0
119,11.217,4673.403,4684.620,0
120,10.925,4685.435,4696.360,0
121,15.433,4710.748,4726.181,0
122,13.093,4748.253,4761.346,0
123,15.330,4726.396,4741.726,0
124,10.526,4694.811,4705.337,0
125,11.258,4687.707,4698.965,0
126,16.086,4700.892,4716.978,0
127,10.930,4678.619,4689.549,0
128,17.518,4700.924,4718.442,0
129,10.666,4679.387,4690.053,0
130,11.462,4676.731,4688.193,0
131,17.379,4691.067,4708.446,0
132,11.231,4669.274,4680.505,0
133,16.603,4716.700,4733.303,0
134,11.447,4683.803,4695.250,0
135,10.547,4678.331,4688.878,0
136,24.655,4783.198,4807.853,0
137,11.019,4710.620,4721.639,0
138,15.431,4724.509,4739.940,0
139,11.171,4684.828,4695.999,0
140,13.728,4693.979,4707.707,0
141,15.356,4697.851,4713.207,0
142,10.712,4679.387,4690.099,0
143,15.508,4688.955,4704.463,0
144,10.608,4676.795,4687.403,0
145,10.188,4661.531,4671.719,0
146,16.680,4698.396,4715.076,0
147,11.108,4697.340,4708.448,0
148,15.937,4699.739,4715.676,0
149,10.013,4699.355,4709.368,0
150,10.169,4682.587,4692.756,0
151,16.789,4704.732,4721.521,0
152,12.017,4687.515,4699.532,0
153,15.693,4700.380,4716.073,0
154,11.273,4678.619,4689.892,0
155,9.957,4685.980,4695.937,0
156,15.714,4700.699,4716.413,0
157,10.942,4677.979,4688.921,0
158,15.962,4693.019,4708.981,0
159,10.486,4689.467,4699.953,0
160,10.770,4672.955,4683.725,0
161,24.271,4767.005,4791.276,0
162,9.994,4701.436,4711.430,0
163,16.423,4703.099,4719.522,0
164,11.203,4680.315,4691.518,0
165,14.271,4701.148,4715.419,0
166,15.099,4701.852,4716.951,0
167,10.519,4678.779,4689.298,0
168,16.627,4694.524,4711.151,0
169,10.351,4674.011,4684.362,0
170,9.803,4676.443,4686.246,0
171,16.424,4692.731,4709.155,0
172,9.668,4688.987,4698.655,0
173,15.744,4695.356,4711.100,0
174,10.492,4666.811,4677.303,0
175,11.832,4676.539,4688.371,0
176,15.604,4699.772,4715.376,0
177,10.800,4688.892,4699.692,0
178,15.949,4685.467,4701.416,0
179,10.729,4688.155,4698.884,0
180,11.205,4683.739,4694.944,0
181,14.945,4675.579,4690.524,0
182,10.557,4667.835,4678.392,0
183,17.530,4693.755,4711.285,0
184,9.397,4682.972,4692.369,0
185,11.378,4683.611,4694.989,0
186,23.854,4767.358,4791.212,0
187,10.698,4694.715,4705.413,0
188,16.262,4710.364,4726.626,0
189,10.402,4682.363,4692.765,0
190,14.142,4690.652,4704.794,0
191,14.491,4688.091,4702.582,0
192,10.263,4678.331,4688.594,0
193,16.211,4706.972,4723.183,0
194,10.703,4661.787,4672.490,0
195,11.275,4687.228,4698.503,0
196,16.904,4695.867,4712.771,0
197,10.468,4681.435,4691.903,0
198,17.152,4699.131,4716.283,0
199,11.260,4683.995,4695.255,0
200,11.320,4672.475,4683.795,0
201,19.380,4697.980,4717.360,0
202,11.696,4674.107,4685.803,0
203,16.621,4693.307,4709.928,0
204,12.521,4670.619,4683.140,0
205,10.981,4668.891,4679.872,0
206,18.561,4691.132,4709.693,0
207,11.517,4680.283,4691.800,0
208,16.601,4689.532,4706.133,0
209,11.925,4679.228,4691.153,0
210,23.762,4773.981,4797.743,0
211,25.838,4793.246,4819.084,0
212,10.922,4708.060,4718.982,0
213,16.070,4707.260,4723.330,0
214,12.002,4688.348,4700.350,0
215,13.886,4689.820,4703.706,0
216,14.107,4693.051,4707.158,0
217,11.831,4687.611,4699.442,0
218,16.755,4700.572,4717.327,0
219,13.967,4709.020,4722.987,0
220,10.987,4684.507,4695.494,0
221,16.808,4706.875,4723.683,0
222,11.492,4703.195,4714.687,0
223,15.392,4713.308,4728.700,0
224,11.708,4683.195,4694.903,0
225,14.456,4704.380,4718.836,0
226,15.924,4708.764,4724.688,0
227,10.640,4683.516,4694.156,0
228,15.245,4691.355,4706.600,0
229,11.433,4678.491,4689.924,0
230,10.949,4683.771,4694.720,0
231,16.353,4677.915,4694.268,0
232,11.901,4684.796,4696.697,0
233,16.922,4686.779,4703.701,0
234,10.966,4687.579,4698.545,0
235,10.770,4677.467,4688.237,0
236,30.127,4791.806,4821.933,0
237,12.074,4702.172,4714.246,0
238,15.239,4737.180,4752.419,0
239,10.819,4676.859,4687.678,0
240,14.879,4696.795,4711.674,0
241,14.203,4689.723,4703.926,0
242,11.191,4677.307,4688.498,0
243,14.867,4691.004,4705.871,0
244,10.384,4685.947,4696.331,0
245,10.732,4691.291,4702.023,0
246,16.456,4686.619,4703.075,0
247,14.116,4740.573,4754.689,0
248,15.520,4717.628,4733.148,0
249,11.100,4688.732,4699.832,0
250,10.745,4680.379,4691.124,0
251,16.149,4695.227,4711.376,0
252,11.857,4695.324,4707.181,0
253,15.341,4690.236,4705.577,0
254,14.025,4680.636,4694.661,0
255,11.238,4683.483,4694.721,0
256,16.642,4692.347,4708.989,0
257,11.006,4682.331,4693.337,0
258,17.466,4699.772,4717.238,0
259,10.998,4680.795,4691.793,0
260,10.739,4668.090,4678.829,0
261,27.855,4792.286,4820.141,0
262,10.987,4727.324,4738.311,0
263,17.383,4715.964,4733.347,0
264,9.955,4685.180,4695.135,0
265,14.752,4687.579,4702.331,0
266,15.964,4709.532,4725.496,0
267,12.184,4681.115,4693.299,0
268,15.444,4693.052,4708.496,0
269,13.104,4677.883,4690.987,0
270,11.373,4678.747,4690.120,0
271,16.297,4697.115,4713.412,0
272,10.661,4691.035,4701.696,0
273,16.417,4695.292,4711.709,0
274,10.717,4684.412,4695.129,0
275,11.258,4674.746,4686.004,0
276,15.862,4708.092,4723.954,0
277,11.186,4687.451,4698.637,0
278,15.502,4689.564,4705.066,0
279,10.730,4682.747,4693.477,0
280,11.687,4669.050,4680.737,0
281,15.939,4700.315,4716.254,0
282,11.615,4693.243,4704.858,0
283,16.283,4692.220,4708.503,0
284,10.327,4672.027,4682.354,0
285,10.164,4676.219,4686.383,0
286,24.208,4769.054,4793.262,0
287,25.548,4787.038,4812.586,0
288,17.544,4725.181,4742.725,0
289,12.068,4703.100,4715.168,0
290,14.369,4706.811,4721.180,0
291,15.549,4702.268,4717.817,0
292,9.913,4683.899,4693.812,0
293,16.821,4685.564,4702.385,0
294,10.257,4689.724,4699.981,0
295,10.926,4674.939,4685.865,0
296,15.690,4700.316,4716.006,0
297,9.766,4681.851,4691.617,0
298,10.082,4689.180,4699.262,0
299,11.135,4674.362,4685.497,0
