cycle,release_jitter_us,compute_us,response_us,deadline_miss
56,13.036,5337.292,5350.328,0
57,16.491,5338.892,5355.383,0
58,13.930,5331.660,5345.590,0
59,18.153,5374.189,5392.342,0
60,13.448,5330.924,5344.372,0
61,13.575,5315.244,5328.819,0
62,26.918,5439.727,5466.645,0
63,14.117,5405.710,5419.827,0
64,17.412,5365.901,5383.313,0
65,20.707,5387.726,5408.433,0
66,12.258,5362.157,5374.415,0
67,12.609,5351.373,5363.982,0
68,29.632,5466.864,5496.496,0
69,28.703,5448.976,5477.679,0
70,16.894,5377.070,5393.964,0
71,13.789,5374.317,5388.106,0
72,18.172,5380.686,5398.858,0
73,13.787,5353.677,5367.464,0
74,12.762,5344.013,5356.775,0
75,13.593,5320.748,5334.341,0
76,14.392,5344.813,5359.205,0
77,11.639,5339.916,5351.555,0
78,18.614,5379.918,5398.532,0
79,15.445,5333.612,5349.057,0
80,13.204,5304.300,5317.504,0
81,15.251,5314.988,5330.239,0
82,13.298,5311.756,5325.054,0
83,12.497,5324.972,5337.469,0
84,20.816,5339.405,5360.221,0
85,14.927,5324.940,5339.867,0
86,16.206,5325.644,5341.850,0
87,13.133,5316.236,5329.369,0
88,32.812,5422.927,5455.739,0
89,22.827,5410.895,5433.722,0
90,12.074,5343.757,5355.831,0
91,12.713,5346.413,5359.126,0
92,14.920,5353.869,5368.789,0
93,31.111,5426.095,5457.206,0
94,20.454,5408.751,5429.205,0
95,22.565,5387.438,5410.003,0
96,14.468,5322.380,5336.848,0
97,17.987,5348.845,5366.832,0
98,13.250,5346.061,5359.311,0
99,13.281,5307.212,5320.493,0
100,13.984,5328.429,5342.413,0
101,16.991,5353.229,5370.220,0
102,13.310,5333.997,5347.307,0
103,13.629,5326.061,5339.690,0
104,15.708,5340.269,5355.977,0
105,13.947,5318.252,5332.199,0
106,13.498,5297.900,5311.398,0
107,12.153,5310.092,5322.245,0
108,13.560,5316.204,5329.764,0
109,18.615,5330.029,5348.644,0
110,11.766,5315.020,5326.786,0
111,13.717,5301.772,5315.489,0
112,12.692,5314.092,5326.784,0
113,18.355,5340.845,5359.200,0
114,29.523,5447.727,5477.250,0
115,22.258,5395.598,5417.856,0
116,16.688,5371.342,5388.030,0
117,14.191,5323.853,5338.044,0
118,28.527,5428.975,5457.502,0
119,17.133,5364.622,5381.755,0
120,14.124,5357.646,5371.770,0
121,19.500,5368.461,5387.961,0
122,17.291,5355.277,5372.568,0
123,13.290,5330.252,5343.542,0
124,14.249,5319.628,5333.877,0
125,13.928,5324.172,5338.100,0
126,11.815,5312.620,5324.435,0
127,12.678,5328.300,5340.978,0
128,17.381,5334.796,5352.177,0
129,13.700,5318.284,5331.984,0
130,13.539,5311.308,5324.847,0
131,14.370,5323.724,5338.094,0
132,12.641,5310.668,5323.309,0
133,13.440,5312.716,5326.156,0
134,16.351,5306.860,5323.211,0
135,13.502,5309.452,5322.954,0
136,13.085,5311.916,5325.001,0
137,11.804,5305.644,5317.448,0
138,38.044,5523.505,5561.549,0
139,39.803,5481.008,5520.811,0
140,16.697,5397.486,5414.183,0
141,13.464,5367.886,5381.350,0
142,17.847,5383.726,5401.573,0
143,28.182,5470.225,5498.407,0
144,14.741,5372.718,5387.459,0
145,11.764,5369.358,5381.122,0
146,13.107,5350.669,5363.776,0
147,17.170,5354.190,5371.360,0
148,12.753,5341.773,5354.526,0
149,13.616,5338.541,5352.157,0
150,13.199,5333.293,5346.492,0
151,11.246,5327.213,5338.459,0
152,11.725,5340.493,5352.218,0
153,11.756,5322.797,5334.553,0
154,20.108,5326.124,5346.232,0
155,14.283,5326.540,5340.823,0
156,13.034,5322.060,5335.094,0
157,14.409,5304.268,5318.677,0
158,14.920,5314.092,5329.012,0
159,22.151,5360.557,5382.708,0
160,14.630,5324.780,5339.410,0
161,14.597,5321.324,5335.921,0
162,21.252,5350.445,5371.697,0
163,13.155,5308.300,5321.455,0
164,11.522,5316.332,5327.854,0
165,31.905,5439.824,5471.729,0
166,16.640,5352.973,5369.613,0
167,44.576,5494.161,5538.737,0
168,37.983,5541.010,5578.993,0
169,23.869,5423.951,5447.820,0
170,18.076,5371.214,5389.290,0
171,18.203,5385.806,5404.009,0
172,20.730,5375.534,5396.264,0
173,12.729,5338.989,5351.718,0
174,12.728,5338.221,5350.949,0
175,15.095,5343.277,5358.372,0
176,11.446,5321.933,5333.379,0
177,12.437,5333.037,5345.474,0
178,18.261,5353.325,5371.586,0
179,13.908,5303.499,5317.407,0
180,14.035,5332.556,5346.591,0
181,16.242,5305.324,5321.566,0
182,14.193,5315.180,5329.373,0
183,13.520,5285.963,5299.483,0
184,16.623,5362.477,5379.100,0
185,13.902,5310.796,5324.698,0
186,15.085,5310.380,5325.465,0
187,17.164,5326.861,5344.025,0
188,12.203,5320.044,5332.247,0
189,13.002,5290.252,5303.254,0
190,31.050,5426.031,5457.081,0
191,19.816,5383.822,5403.638,0
192,14.151,5338.125,5352.276,0
193,30.183,5443.343,5473.526,0
194,16.453,5372.878,5389.331,0
195,12.868,5342.317,5355.185,0
196,15.555,5340.685,5356.240,0
197,19.555,5350.957,5370.512,0
198,12.673,5335.917,5348.590,0
199,15.809,5323.852,5339.661,0
200,13.856,5311.372,5325.228,0
201,12.351,5332.172,5344.523,0
202,12.446,5302.796,5315.242,0
203,12.893,5303.276,5316.169,0
204,14.620,5311.340,5325.960,0
205,13.915,5322.636,5336.551,0
206,13.690,5318.060,5331.750,0
207,14.585,5340.813,5355.398,0
208,13.432,5313.196,5326.628,0
209,16.695,5331.277,5347.972,0
210,14.774,5312.716,5327.490,0
211,12.885,5292.268,5305.153,0
212,18.260,5322.989,5341.249,0
213,13.043,5303.404,5316.447,0
214,12.242,5305.292,5317.534,0
215,23.154,5348.813,5371.967,0
216,33.361,5437.839,5471.200,0
217,17.040,5346.605,5363.645,0
218,27.951,5403.982,5431.933,0
219,15.374,5363.533,5378.907,0
220,13.613,5366.989,5380.602,0
221,14.092,5344.589,5358.681,0
222,17.707,5361.197,5378.904,0
223,13.450,5356.045,5369.495,0
224,13.577,5330.733,5344.310,0
225,14.312,5325.805,5340.117,0
226,22.119,5358.670,5380.789,0
227,15.526,5314.572,5330.098,0
228,16.037,5333.453,5349.490,0
229,14.244,5330.701,5344.945,0
230,13.379,5320.813,5334.192,0
231,20.803,5333.452,5354.255,0
232,15.394,5317.356,5332.750,0
233,14.625,5314.668,5329.293,0
234,17.632,5334.252,5351.884,0
235,12.063,5299.979,5312.042,0
236,12.734,5300.396,5313.130,0
237,18.557,5309.516,5328.073,0
238,12.764,5303.628,5316.392,0
239,13.083,5308.460,5321.543,0
240,14.234,5337.261,5351.495,0
241,15.545,5352.813,5368.358,0
242,28.665,5420.910,5449.575,0
243,29.880,5443.087,5472.967,0
244,18.358,5376.686,5395.044,0
245,19.797,5349.454,5369.251,0
246,18.965,5358.413,5377.378,0
247,19.668,5355.757,5375.425,0
248,12.371,5338.540,5350.911,0
249,14.386,5328.844,5343.230,0
250,17.169,5343.917,5361.086,0
251,12.336,5320.364,5332.700,0
252,14.031,5312.460,5326.491,0
253,12.910,5292.491,5305.401,0
254,17.453,5332.301,5349.754,0
255,13.100,5298.636,5311.736,0
256,14.699,5314.316,5329.015,0
257,12.746,5317.836,5330.582,0
258,17.193,5326.573,5343.766,0
259,17.384,5322.573,5339.957,0
260,13.159,5299.980,5313.139,0
261,13.382,5290.220,5303.602,0
262,17.798,5323.148,5340.946,0
263,41.733,5507.762,5549.495,0
264,19.300,5403.342,5422.642,0
265,23.203,5402.607,5425.810,0
266,15.490,5356.749,5372.239,0
267,29.025,5457.840,5486.865,0
268,28.352,5467.409,5495.761,0
269,23.423,5432.240,5455.663,0
270,13.246,5387.918,5401.164,0
271,13.309,5344.813,5358.122,0
272,16.988,5367.854,5384.842,0
273,18.940,5359.757,5378.697,0
274,15.003,5345.773,5360.776,0
275,14.042,5312.428,5326.470,0
276,12.729,5344.653,5357.382,0
277,12.120,5319.212,5331.332,0
278,16.343,5337.517,5353.860,0
279,13.686,5327.660,5341.346,0
280,12.725,5309.420,5322.145,0
281,13.396,5319.404,5332.800,0
282,14.163,5304.044,5318.207,0
283,14.258,5307.980,5322.238,0
284,20.017,5340.173,5360.190,0
285,13.392,5306.060,5319.452,0
286,12.623,5302.732,5315.355,0
287,19.823,5327.692,5347.515,0
288,12.366,5310.636,5323.002,0
289,11.853,5319.436,5331.289,0
290,14.956,5322.156,5337.112,0
291,13.099,5305.004,5318.103,0
292,12.522,5298.156,5310.678,0
293,41.130,5500.689,5541.819,0
294,27.112,5404.303,5431.415,0
295,13.287,5363.598,5376.885,0
296,12.678,5338.061,5350.739,0
297,17.157,5355.246,5372.403,0
298,14.789,5354.861,5369.650,0
299,13.028,5350.573,5363.601,0
