cycle,release_jitter_us,compute_us,response_us,deadline_miss
284,259.369,70627.155,70886.524,0
285,189.403,80970.730,81160.133,0
286,314.834,78251.585,78566.419,0
287,301.318,76773.177,77074.495,0
288,313.050,80754.276,81067.326,0
289,283.373,71654.831,71938.204,0
290,197.631,70045.987,70243.618,0
291,108.720,69809.053,69917.773,0
292,47.650,69250.222,69297.872,0
293,95.000,69530.773,69625.773,0
294,32.810,69953.857,69986.667,0
295,164.129,73946.701,74110.830,0
296,205.494,70935.164,71140.658,0
297,107.656,70117.125,70224.781,0
298,154.941,75809.183,75964.124,0
299,63.598,69517.909,69581.507,0
300,53.826,69071.273,69125.099,0
301,45.750,70512.848,70558.598,0
302,152.300,73610.724,73763.024,0
303,306.437,76353.165,76659.602,0
304,123.764,72300.192,72423.956,0
305,239.595,71818.259,72057.854,0
306,61.946,69152.075,69214.021,0
307,291.028,71874.421,72165.449,0
308,102.947,69667.001,69769.948,0
309,168.984,75483.223,75652.207,0
310,331.953,73838.026,74169.979,0
311,138.591,70279.114,70417.705,0
312,86.066,71292.037,71378.103,0
313,279.531,71186.306,71465.837,0
314,295.039,74208.020,74503.059,0
315,181.232,71506.187,71687.419,0
316,171.524,70021.411,70192.935,0
317,187.224,71174.338,71361.562,0
318,298.831,75200.719,75499.550,0
319,159.135,72995.604,73154.739,0
320,291.255,72258.495,72549.750,0
321,175.688,71504.043,71679.731,0
322,94.137,69861.503,69955.640,0
323,323.572,77766.931,78090.503,0
324,228.453,74351.096,74579.549,0
325,197.816,71642.287,71840.103,0
326,154.219,73311.483,73465.702,0
327,110.333,69595.640,69705.973,0
328,125.234,73766.440,73891.674,0
329,279.530,72881.200,73160.730,0
330,181.051,74287.830,74468.881,0
331,282.130,74185.363,74467.493,0
332,173.059,70370.060,70543.119,0
333,211.384,72870.287,73081.671,0
334,233.036,72094.107,72327.143,0
335,272.961,72501.990,72774.951,0
336,277.109,74199.828,74476.937,0
337,208.487,72017.497,72225.984,0
338,295.102,74379.000,74674.102,0
339,248.176,70721.398,70969.574,0
340,101.152,70478.703,70579.855,0
341,286.937,72815.502,73102.439,0
342,239.852,71427.625,71667.477,0
343,46.139,72778.285,72824.424,0
344,196.819,70722.037,70918.856,0
345,167.142,70130.917,70298.059,0
346,136.601,70365.452,70502.053,0
347,112.012,69942.305,70054.317,0
348,76.255,69488.596,69564.851,0
349,360.123,80215.254,80575.377,0
350,281.100,72610.441,72891.541,0
351,109.116,75904.129,76013.245,0
352,230.131,71562.604,71792.735,0
353,113.028,69336.304,69449.332,0
354,117.944,69827.069,69945.013,0
355,97.259,70008.706,70105.965,0
356,119.200,72684.266,72803.466,0
357,299.960,71137.793,71437.753,0
358,120.871,72563.240,72684.111,0
359,87.002,69680.378,69767.380,0
360,194.385,70443.822,70638.207,0
361,129.635,69969.090,70098.725,0
362,99.703,69144.427,69244.130,0
363,153.228,69984.898,70138.126,0
364,140.351,69852.095,69992.446,0
365,79.314,70982.108,71061.422,0
366,238.954,71112.832,71351.786,0
367,136.507,72375.874,72512.381,0
368,182.544,71462.154,71644.698,0
369,91.394,69558.646,69650.040,0
370,271.931,76880.380,77152.311,0
371,284.399,71316.230,71600.629,0
372,117.694,70752.663,70870.357,0
373,85.681,69692.506,69778.187,0
374,179.944,71282.501,71462.445,0
375,294.335,73983.438,74277.773,0
376,156.687,70257.097,70413.784,0
377,186.660,72901.104,73087.764,0
378,296.315,73801.736,74098.051,0
379,70.056,71666.512,71736.568,0
380,291.618,73190.617,73482.235,0
381,292.342,74704.481,74996.823,0
382,231.145,73506.176,73737.321,0
383,150.618,73537.154,73687.772,0
384,204.528,75789.918,75994.446,0
385,141.410,70809.624,70951.034,0
386,126.165,71977.752,72103.917,0
387,150.250,71197.698,71347.948,0
388,187.679,74876.038,75063.717,0
389,142.098,70679.668,70821.766,0
390,133.861,72330.017,72463.878,0
391,40.983,69117.674,69158.657,0
392,287.441,72100.507,72387.948,0
393,82.208,73044.980,73127.188,0
394,63.091,69328.464,69391.555,0
395,37.446,68776.193,68813.639,0
396,190.398,75881.057,76071.455,0
397,171.026,70366.220,70537.246,0
398,68.419,71716.496,71784.915,0
399,147.001,70961.724,71108.725,0
400,123.756,73417.983,73541.739,0
401,275.812,80852.327,81128.139,0
402,296.953,79702.856,79999.809,0
403,313.773,77307.784,77621.557,0
404,211.198,72486.342,72697.540,0
405,283.412,73510.113,73793.525,0
406,93.123,72927.953,73021.076,0
407,121.656,75603.609,75725.265,0
408,223.150,73091.062,73314.212,0
409,217.154,70886.426,71103.580,0
410,172.565,75733.885,75906.450,0
411,254.795,75092.364,75347.159,0
412,193.725,70262.409,70456.134,0
413,127.407,71478.218,71605.625,0
414,239.174,74012.463,74251.637,0
415,149.944,70062.468,70212.412,0
416,183.725,75745.885,75929.610,0
417,225.666,77253.702,77479.368,0
418,295.255,77169.060,77464.315,0
419,306.892,72070.394,72377.286,0
420,240.126,70471.119,70711.245,0
421,91.278,71397.672,71488.950,0
422,292.775,73049.685,73342.460,0
423,233.305,70513.104,70746.409,0
424,35.144,69566.070,69601.214,0
425,222.689,72049.401,72272.090,0
426,285.559,71693.007,71978.566,0
427,220.873,70598.578,70819.451,0
428,320.095,76268.684,76588.779,0
429,264.242,71093.023,71357.265,0
430,296.839,74983.112,75279.951,0
431,205.400,73659.269,73864.669,0
432,267.534,73938.572,74206.106,0
433,191.584,70863.193,71054.777,0
434,296.182,75440.533,75736.715,0
435,248.841,73837.866,74086.707,0
436,240.317,73672.933,73913.250,0
437,320.115,70769.431,71089.546,0
438,165.730,71321.350,71487.080,0
439,276.057,70751.959,71028.016,0
440,318.350,73273.627,73591.977,0
441,129.501,71215.971,71345.472,0
442,166.770,72325.569,72492.339,0
443,347.627,74950.280,75297.907,0
444,243.388,74037.711,74281.099,0
445,236.304,72093.883,72330.187,0
446,324.838,71711.312,72036.150,0
447,209.879,72754.988,72964.867,0
448,244.076,70559.633,70803.709,0
449,286.145,74403.801,74689.946,0
450,163.345,73338.653,73501.998,0
451,142.469,73498.752,73641.221,0
452,316.445,73008.020,73324.465,0
453,303.537,74332.439,74635.976,0
454,207.234,73736.807,73944.041,0
455,155.989,72380.738,72536.727,0
456,132.520,69760.604,69893.124,0
457,151.357,72105.659,72257.016,0
458,172.465,72595.336,72767.801,0
459,223.398,75012.458,75235.856,0
460,184.057,70149.958,70334.015,0
461,87.275,70062.883,70150.158,0
462,77.374,69665.785,69743.159,0
463,66.706,72377.154,72443.860,0
464,83.654,71531.564,71615.218,0
465,131.771,69791.261,69923.032,0
466,37.069,69388.849,69425.918,0
467,109.027,70819.480,70928.507,0
468,81.270,70187.399,70268.669,0
469,243.566,72304.705,72548.271,0
470,184.000,73238.330,73422.330,0
471,110.226,70729.622,70839.848,0
472,112.326,70842.073,70954.399,0
473,220.189,71632.046,71852.235,0
474,75.597,69491.509,69567.106,0
475,19.616,68887.204,68906.820,0
476,170.040,70551.729,70721.769,0
477,147.307,70188.327,70335.634,0
478,103.358,71716.400,71819.758,0
479,81.425,69683.866,69765.291,0
480,268.618,76161.961,76430.579,0
481,204.316,75132.365,75336.681,0
482,176.719,70077.253,70253.972,0
483,213.092,73366.045,73579.137,0
484,107.253,69655.673,69762.926,0
485,43.207,69446.004,69489.211,0
486,320.739,77777.204,78097.943,0
487,244.885,72216.190,72461.075,0
488,187.079,71875.445,72062.524,0
489,137.978,70400.173,70538.151,0
490,255.953,80524.318,80780.271,0
491,278.149,72776.974,73055.123,0
492,251.801,70537.392,70789.193,0
493,108.009,69920.416,70028.425,0
494,191.423,73066.229,73257.652,0
495,258.709,73755.175,74013.884,0
496,240.328,73598.563,73838.891,0
497,222.459,72781.326,73003.785,0
498,115.980,69690.074,69806.054,0
499,48.575,71589.837,71638.412,0
500,158.869,74130.034,74288.903,0
501,294.925,73544.770,73839.695,0
502,233.439,74748.867,74982.306,0
503,238.547,76440.272,76678.819,0
504,162.661,73155.032,73317.693,0
505,66.999,70860.537,70927.536,0
506,34.698,68803.298,68837.996,0
507,34.046,68779.713,68813.759,0
508,55.954,69199.821,69255.775,0
509,48.230,71052.958,71101.188,0
510,56.378,70664.244,70720.622,0
511,89.071,70391.757,70480.828,0
512,90.115,71057.598,71147.713,0
513,187.033,72267.104,72454.137,0
514,133.932,72325.825,72459.757,0
515,130.240,71781.202,71911.442,0
516,117.043,73212.761,73329.804,0
517,196.329,71887.861,72084.190,0
518,149.660,73626.052,73775.712,0
519,148.848,75390.452,75539.300,0
520,148.740,71028.478,71177.218,0
521,52.117,70288.682,70340.799,0
522,196.717,75654.395,75851.112,0
523,132.255,69930.272,70062.527,0
524,47.345,70701.685,70749.030,0
525,58.405,69457.395,69515.800,0
526,156.155,69951.137,70107.292,0
527,46.700,69106.026,69152.726,0
528,93.410,72513.222,72606.632,0
529,124.054,69933.185,70057.239,0
530,62.633,72126.715,72189.348,0
531,39.260,69108.266,69147.526,0
532,47.056,69047.849,69094.905,0
533,32.964,68780.161,68813.125,0
534,278.174,78041.563,78319.737,0
535,273.266,77247.910,77521.176,0
536,261.894,71890.293,72152.187,0
537,37.011,68999.976,69036.987,0
538,30.951,68860.580,68891.531,0
539,32.027,68708.447,68740.474,0
540,176.947,76050.437,76227.384,0
541,250.057,71177.058,71427.115,0
542,63.256,69183.948,69247.204,0
543,37.547,70379.500,70417.047,0
544,52.575,69284.655,69337.230,0
545,52.563,69048.745,69101.308,0
546,44.775,73039.604,73084.379,0
547,131.037,72392.483,72523.520,0
548,114.001,70540.656,70654.657,0
549,98.148,69726.043,69824.191,0
550,75.703,69716.699,69792.402,0
551,59.883,72473.061,72532.944,0
552,256.676,71194.275,71450.951,0
553,115.284,69920.416,70035.700,0
554,100.776,69549.590,69650.366,0
555,139.101,70001.570,70140.671,0
556,43.982,69386.962,69430.944,0
557,124.964,75849.920,75974.884,0
558,125.592,70178.023,70303.615,0
559,136.236,70441.390,70577.626,0
560,52.510,69013.640,69066.150,0
561,31.409,68849.252,68880.661,0
562,43.462,69546.454,69589.916,0
563,39.161,69781.117,69820.278,0
564,27.757,68914.405,68942.162,0
565,29.729,68628.349,68658.078,0
566,45.653,69030.696,69076.349,0
567,50.473,68900.101,68950.574,0
568,121.855,69483.637,69605.492,0
569,46.193,68948.006,68994.199,0
570,58.981,71676.624,71735.605,0
571,75.770,72465.477,72541.247,0
572,164.624,70314.315,70478.939,0
573,49.217,72545.095,72594.312,0
574,30.772,68973.415,69004.187,0
575,82.922,69521.397,69604.319,0
576,221.953,72458.565,72680.518,0
577,282.679,76951.646,77234.325,0
578,264.746,71734.097,71998.843,0
579,183.964,72493.094,72677.058,0
580,241.042,73542.497,73783.539,0
581,102.850,69502.229,69605.079,0
582,49.204,73206.937,73256.141,0
583,284.943,74042.799,74327.742,0
584,86.781,69661.753,69748.534,0
585,74.033,69503.508,69577.541,0
586,85.189,69937.696,70022.885,0
587,85.337,70014.178,70099.515,0
588,114.446,70238.824,70353.270,0
589,63.872,72248.127,72311.999,0
590,116.597,70034.308,70150.905,0
591,88.425,69829.373,69917.798,0
592,100.605,69625.208,69725.813,0
593,308.726,74910.407,75219.133,0
594,300.042,75606.394,75906.436,0
595,71.800,69314.864,69386.664,0
596,179.503,72862.831,73042.334,0
597,141.026,69852.766,69993.792,0
598,97.812,71572.525,71670.337,0
599,65.607,71825.204,71890.811,0
600,227.104,71770.994,71998.098,0
601,170.962,70997.053,71168.015,0
602,105.380,71730.481,71835.861,0
603,133.273,70648.596,70781.869,0
604,107.692,74181.107,74288.799,0
605,150.817,70954.556,71105.373,0
606,96.692,73552.546,73649.238,0
607,245.740,71177.058,71422.798,0
608,310.369,75891.298,76201.667,0
609,151.697,69982.338,70134.035,0
610,157.989,73048.308,73206.297,0
611,188.314,69966.433,70154.747,0
612,117.868,72149.084,72266.952,0
613,387.303,79472.770,79860.073,0
614,269.784,73052.596,73322.380,0
615,116.455,72163.805,72280.260,0
616,119.035,71046.079,71165.114,0
617,59.534,69953.313,70012.847,0
618,38.721,69232.814,69271.535,0
619,86.422,69806.653,69893.075,0
620,94.890,69755.260,69850.150,0
621,255.811,73099.318,73355.129,0
622,123.475,70017.219,70140.694,0
623,128.775,69912.448,70041.223,0
624,270.367,73738.759,74009.126,0
625,181.168,72023.353,72204.521,0
626,151.780,69679.737,69831.517,0
627,142.487,71961.687,72104.174,0
628,107.434,69560.278,69667.712,0
629,66.557,71844.020,71910.577,0
630,93.458,69568.022,69661.480,0
631,21.892,70228.168,70250.060,0
632,55.000,69082.698,69137.698,0
633,64.333,69330.864,69395.197,0
634,86.209,70977.693,71063.902,0
635,40.500,68894.596,68935.096,0
636,94.537,69479.636,69574.173,0
637,63.324,69163.372,69226.696,0
638,43.792,70492.431,70536.223,0
639,119.014,69738.363,69857.377,0
640,129.786,69785.820,69915.606,0
641,58.412,72019.225,72077.637,0
642,95.777,72082.010,72177.787,0
643,136.534,70341.163,70477.697,0
644,116.809,71755.346,71872.155,0
645,31.771,71384.487,71416.258,0
646,97.744,69447.092,69544.836,0
647,110.437,69564.406,69674.843,0
648,89.048,75111.564,75200.612,0
649,85.708,69470.036,69555.744,0
650,70.879,69330.257,69401.136,0
651,53.523,70294.314,70347.837,0
652,49.415,69289.391,69338.806,0
653,115.932,69580.215,69696.147,0
654,183.186,71203.619,71386.805,0
655,76.483,75736.829,75813.312,0
656,58.999,69171.403,69230.402,0
657,48.394,70266.218,70314.612,0
658,88.543,71341.767,71430.310,0
659,65.939,72163.324,72229.263,0
660,89.223,70153.766,70242.989,0
661,120.988,71288.325,71409.313,0
662,79.055,72735.308,72814.363,0
663,116.676,74493.083,74609.759,0
664,158.585,71803.795,71962.380,0
665,125.356,75810.111,75935.467,0
666,105.631,70492.144,70597.775,0
667,78.482,69290.511,69368.993,0
668,56.390,69373.777,69430.167,0
669,30.169,71231.523,71261.692,0
670,56.365,72507.494,72563.859,0
671,74.882,72900.336,72975.218,0
672,60.597,69515.798,69576.395,0
673,154.444,69436.467,69590.911,0
674,61.565,71519.788,71581.353,0
675,71.730,69215.245,69286.975,0
676,76.326,72735.148,72811.474,0
677,57.529,69569.559,69627.088,0
678,52.493,75520.247,75572.740,0
679,97.378,69358.449,69455.827,0
680,55.093,72459.044,72514.137,0
681,121.450,83004.066,83125.516,0
682,307.715,72061.050,72368.765,0
683,269.014,75125.005,75394.019,0
684,89.701,71831.092,71920.793,0
685,177.436,77235.685,77413.121,0
686,254.162,71521.995,71776.157,0
687,56.032,69295.695,69351.727,0
688,109.974,71929.590,72039.564,0
689,119.594,69850.078,69969.672,0
690,115.902,70877.465,70993.367,0
691,139.858,70162.279,70302.137,0
692,53.572,73025.172,73078.744,0
693,68.536,69605.144,69673.680,0
694,154.254,77241.094,77395.348,0
695,273.157,75513.784,75786.941,0
696,205.368,70584.242,70789.610,0
697,112.425,69870.591,69983.016,0
698,247.969,70750.742,70998.711,0
699,215.828,76017.348,76233.176,0
700,214.247,70133.542,70347.789,0
701,170.362,69789.629,69959.991,0
702,76.076,72047.257,72123.333,0
703,116.257,75044.650,75160.907,0
704,148.245,70416.334,70564.579,0
705,195.883,74088.688,74284.571,0
706,140.413,69696.026,69836.439,0
707,80.911,69517.205,69598.116,0
708,260.456,71400.328,71660.784,0
709,93.303,69660.378,69753.681,0
710,74.443,69199.628,69274.071,0
711,45.950,68740.352,68786.302,0
712,41.266,68779.745,68821.011,0
713,96.199,69856.223,69952.422,0
714,224.255,71015.133,71239.388,0
715,284.852,71292.677,71577.529,0
716,274.280,72814.702,73088.982,0
717,61.110,69151.371,69212.481,0
718,250.959,70969.628,71220.587,0
719,305.732,75395.284,75701.016,0
720,325.273,75269.776,75595.049,0
721,299.500,71041.694,71341.194,0
722,316.320,77207.717,77524.037,0
723,149.712,72717.355,72867.067,0
724,128.483,78621.931,78750.414,0
725,280.539,71086.176,71366.715,0
726,255.951,71850.708,72106.659,0
727,90.718,69913.344,70004.062,0
728,277.303,81918.948,82196.251,0
729,277.035,73928.108,74205.143,0
730,296.543,77365.033,77661.576,0
731,302.483,78097.661,78400.144,0
732,296.935,72886.544,73183.479,0
733,231.225,70797.464,71028.689,0
734,143.179,70790.583,70933.762,0
735,258.402,72059.322,72317.724,0
736,171.540,74237.684,74409.224,0
737,285.835,75158.541,75444.376,0
738,177.628,73221.849,73399.477,0
739,289.778,76949.598,77239.376,0
740,212.612,70797.976,71010.588,0
741,111.893,72050.778,72162.671,0
742,278.894,76665.718,76944.612,0
743,204.928,71455.433,71660.361,0
744,107.697,69798.685,69906.382,0
745,70.404,69181.132,69251.536,0
746,241.021,72501.061,72742.082,0
747,229.552,71261.028,71490.580,0
748,88.256,70120.070,70208.326,0
749,84.948,68997.863,69082.811,0
750,26.726,68694.527,68721.253,0
751,165.214,70413.357,70578.571,0
752,96.720,70850.041,70946.761,0
753,163.942,70400.397,70564.339,0
754,91.544,69294.447,69385.991,0
755,188.878,70914.331,71103.209,0
756,292.709,73847.050,74139.759,0
757,193.846,70535.697,70729.543,0
758,265.292,75015.338,75280.630,0
759,234.975,73304.124,73539.099,0
760,74.479,69298.415,69372.894,0
761,91.683,69455.444,69547.127,0
762,150.873,78777.039,78927.912,0
763,253.776,79182.714,79436.490,0
764,290.597,78173.214,78463.811,0
765,302.201,75511.511,75813.712,0
766,270.604,79985.680,80256.284,0
767,266.464,71389.991,71656.455,0
768,294.548,72786.222,73080.770,0
769,225.606,72832.623,73058.229,0
770,70.198,72406.179,72476.377,0
771,107.563,70067.300,70174.863,0
772,254.083,77300.135,77554.218,0
773,271.415,71239.748,71511.163,0
