cycle,release_jitter_us,compute_us,response_us,deadline_miss
82,57.877,140139.053,140196.930,0
83,171.378,142112.734,142284.112,0
84,49.226,139921.512,139970.738,0
85,154.568,142254.883,142409.451,0
86,57.827,140292.690,140350.517,0
87,143.876,142887.731,143031.607,0
88,37.985,140072.461,140110.446,0
89,152.100,142729.968,142882.068,0
90,44.068,140269.682,140313.750,0
91,128.201,142048.575,142176.776,0
92,51.563,139894.858,139946.421,0
93,185.588,143597.734,143783.322,0
94,76.472,140535.258,140611.730,0
95,163.073,143110.556,143273.629,0
96,56.008,140212.979,140268.987,0
97,140.276,142516.365,142656.641,0
98,50.813,140007.983,140058.796,0
99,123.627,141922.271,142045.898,0
100,45.015,140235.701,140280.716,0
101,120.391,141950.272,142070.663,0
102,54.262,140224.533,140278.795,0
103,137.800,141787.997,141925.797,0
104,48.312,140240.599,140288.911,0
105,135.054,142004.995,142140.049,0
106,74.337,140280.664,140355.001,0
107,135.224,141892.897,142028.121,0
108,41.452,140378.108,140419.560,0
109,133.606,142216.106,142349.712,0
110,47.741,140095.189,140142.930,0
111,140.441,142440.752,142581.193,0
112,48.915,140397.149,140446.064,0
113,177.330,143815.091,143992.421,0
114,120.494,141099.088,141219.582,0
115,128.813,142881.692,143010.505,0
116,57.291,140335.133,140392.424,0
117,105.005,143244.710,143349.715,0
118,54.318,140109.880,140164.198,0
119,113.555,142765.434,142878.989,0
120,55.574,140260.252,140315.826,0
121,134.557,143419.852,143554.409,0
122,57.058,140265.629,140322.687,0
123,111.307,143008.514,143119.821,0
124,49.907,139956.950,140006.857,0
125,126.142,142233.872,142360.014,0
126,49.864,140418.626,140468.490,0
127,141.622,142051.403,142193.025,0
128,73.794,140267.871,140341.665,0
129,146.770,142959.331,143106.101,0
130,60.608,140432.644,140493.252,0
131,145.331,142712.509,142857.840,0
132,72.515,140707.019,140779.534,0
133,139.159,142666.173,142805.332,0
134,68.522,140749.069,140817.591,0
135,194.946,142980.069,143175.015,0
136,156.535,141392.798,141549.333,0
137,162.543,142659.261,142821.804,0
138,72.645,140998.389,141071.034,0
139,146.369,142511.578,142657.947,0
140,65.210,140535.977,140601.187,0
141,155.448,142696.511,142851.959,0
142,61.522,140309.701,140371.223,0
143,168.083,143036.297,143204.380,0
144,48.463,140240.548,140289.011,0
145,128.753,142573.982,142702.735,0
146,51.825,140159.010,140210.835,0
147,130.613,142387.674,142518.287,0
148,54.807,140125.058,140179.865,0
149,131.134,142508.221,142639.355,0
150,65.346,140086.977,140152.323,0
151,147.339,142431.644,142578.983,0
152,64.145,140293.319,140357.464,0
153,148.892,140717.586,140866.478,0
154,57.860,140088.707,140146.567,0
155,131.569,142393.597,142525.166,0
156,102.301,144799.833,144902.134,0
157,198.349,141438.917,141637.266,0
158,69.368,140079.012,140148.380,0
159,125.929,142286.267,142412.196,0
160,64.024,140035.268,140099.292,0
161,155.596,142657.861,142813.457,0
162,63.773,140206.600,140270.373,0
163,151.795,142560.291,142712.086,0
164,67.174,140125.991,140193.165,0
165,140.734,142462.786,142603.520,0
166,71.540,140398.158,140469.698,0
167,134.670,142488.034,142622.704,0
168,85.158,140286.028,140371.186,0
169,135.586,141983.350,142118.936,0
170,76.060,140305.357,140381.417,0
171,104.473,143115.252,143219.725,0
172,58.070,140066.503,140124.573,0
173,96.149,143096.212,143192.361,0
174,79.349,140242.444,140321.793,0
175,83.958,143029.682,143113.640,0
176,76.536,140195.692,140272.228,0
177,152.861,143981.803,144134.664,0
178,138.241,140803.035,140941.276,0
179,101.893,144320.532,144422.425,0
180,86.379,140178.733,140265.112,0
181,88.146,144283.828,144371.974,0
182,74.682,140104.684,140179.366,0
183,83.140,144045.198,144128.338,0
184,78.286,140269.393,140347.679,0
185,86.330,144503.995,144590.325,0
186,73.415,140351.314,140424.729,0
187,92.821,144237.876,144330.697,0
188,78.467,140064.012,140142.479,0
189,74.419,144306.391,144380.810,0
190,82.116,140264.850,140346.966,0
191,81.686,145032.490,145114.176,0
192,78.633,140121.295,140199.928,0
193,60.349,144934.119,144994.468,0
194,91.667,140415.542,140507.209,0
195,64.008,145267.537,145331.545,0
196,113.761,140511.865,140625.626,0
197,66.487,145185.360,145251.847,0
198,139.859,145297.458,145437.317,0
199,140.365,147796.817,147937.182,0
