cycle,release_jitter_us,compute_us,response_us,deadline_miss
774,11.214,4220.722,4231.936,0
775,10.561,4218.161,4228.722,0
776,11.796,4210.321,4222.117,0
777,9.927,4216.049,4225.976,0
778,9.977,4217.714,4227.691,0
779,9.580,4211.985,4221.565,0
780,14.271,4241.554,4255.825,0
781,10.706,4219.025,4229.731,0
782,10.564,4218.418,4228.982,0
783,12.151,4224.626,4236.777,0
784,9.194,4204.273,4213.467,0
785,10.589,4213.649,4224.238,0
786,10.351,4219.026,4229.377,0
787,10.466,4209.009,4219.475,0
788,17.813,4244.082,4261.895,0
789,11.624,4224.337,4235.961,0
790,10.651,4220.497,4231.148,0
791,12.109,4215.922,4228.031,0
792,10.272,4215.441,4225.713,0
793,10.387,4211.185,4221.572,0
794,22.278,4266.643,4288.921,0
795,11.096,4222.802,4233.898,0
796,17.259,4245.650,4262.909,0
797,10.686,4227.858,4238.544,0
798,10.609,4218.289,4228.898,0
799,11.780,4224.177,4235.957,0
800,23.351,4278.035,4301.386,0
801,16.617,4240.658,4257.275,0
802,11.356,4221.425,4232.781,0
803,11.279,4211.185,4222.464,0
804,10.689,4217.906,4228.595,0
805,11.028,4216.625,4227.653,0
806,10.759,4219.633,4230.392,0
807,11.610,4217.841,4229.451,0
808,15.117,4235.825,4250.942,0
809,11.327,4225.138,4236.465,0
810,9.682,4221.297,4230.979,0
811,24.357,4305.172,4329.529,0
812,16.632,4252.338,4268.970,0
813,16.362,4239.666,4256.028,0
814,10.877,4215.921,4226.798,0
815,11.152,4214.737,4225.889,0
816,11.011,4214.225,4225.236,0
817,11.189,4206.321,4217.510,0
818,10.664,4208.593,4219.257,0
819,20.763,4272.563,4293.326,0
820,12.238,4230.545,4242.783,0
821,14.977,4255.570,4270.547,0
822,16.275,4261.075,4277.350,0
823,16.358,4258.387,4274.745,0
824,10.361,4215.793,4226.154,0
825,10.636,4216.337,4226.973,0
826,17.087,4258.898,4275.985,0
827,10.481,4234.162,4244.643,0
828,9.828,4214.033,4223.861,0
829,9.687,4211.761,4221.448,0
830,10.570,4223.825,4234.395,0
831,10.236,4222.130,4232.366,0
832,14.639,4238.514,4253.153,0
833,10.274,4206.193,4216.467,0
834,11.189,4215.729,4226.918,0
835,19.208,4271.058,4290.266,0
836,19.003,4261.234,4280.237,0
837,15.405,4239.282,4254.687,0
838,15.872,4243.378,4259.250,0
839,10.387,4228.017,4238.404,0
840,10.117,4220.018,4230.135,0
841,11.736,4213.329,4225.065,0
842,17.963,4257.971,4275.934,0
843,16.830,4255.090,4271.920,0
844,9.649,4218.833,4228.482,0
845,20.868,4268.050,4288.918,0
846,19.062,4334.773,4353.835,0
847,10.953,4233.874,4244.827,0
848,9.916,4217.169,4227.085,0
849,9.967,4219.473,4229.440,0
850,10.721,4217.202,4227.923,0
851,10.228,4212.785,4223.013,0
852,10.055,4219.185,4229.240,0
853,10.234,4211.857,4222.091,0
854,10.060,4221.490,4231.550,0
855,10.175,4217.938,4228.113,0
856,9.938,4210.353,4220.291,0
857,11.013,4218.641,4229.654,0
858,9.784,4208.145,4217.929,0
859,10.506,4218.674,4229.180,0
860,14.365,4221.170,4235.535,0
861,10.544,4223.346,4233.890,0
862,14.979,4224.241,4239.220,0
863,18.518,4238.738,4257.256,0
864,10.856,4208.178,4219.034,0
865,10.139,4221.394,4231.533,0
866,11.182,4214.225,4225.407,0
867,19.809,4237.458,4257.267,0
868,19.220,4264.690,4283.910,0
869,10.918,4230.706,4241.624,0
870,16.825,4259.091,4275.916,0
871,25.100,4397.783,4422.883,0
872,11.615,4250.770,4262.385,0
873,10.322,4224.401,4234.723,0
874,10.404,4218.706,4229.110,0
875,11.063,4221.842,4232.905,0
876,9.482,4213.137,4222.619,0
877,10.301,4214.769,4225.070,0
878,11.056,4208.625,4219.681,0
879,9.762,4212.754,4222.516,0
880,19.061,4274.963,4294.024,0
881,19.336,4289.844,4309.180,0
882,15.547,4249.842,4265.389,0
883,11.438,4221.041,4232.479,0
884,9.632,4214.066,4223.698,0
885,18.515,4257.235,4275.750,0
886,10.694,4218.929,4229.623,0
887,10.265,4221.873,4232.138,0
888,17.356,4241.842,4259.198,0
889,10.558,4229.810,4240.368,0
890,9.457,4218.834,4228.291,0
891,10.372,4213.809,4224.181,0
892,18.103,4297.588,4315.691,0
893,18.570,4280.403,4298.973,0
894,10.204,4237.554,4247.758,0
895,22.576,4369.109,4391.685,0
896,33.443,4430.423,4463.866,0
897,22.677,4367.126,4389.803,0
898,22.792,4384.470,4407.262,0
899,33.819,4449.400,4483.219,0
900,30.286,4391.606,4421.892,0
901,13.984,4274.963,4288.947,0
902,11.891,4266.515,4278.406,0
903,17.414,4302.548,4319.962,0
904,11.417,4246.226,4257.643,0
905,13.707,4246.675,4260.382,0
906,23.167,4332.980,4356.147,0
907,22.673,4338.357,4361.030,0
908,15.556,4263.154,4278.710,0
909,11.095,4235.377,4246.472,0
910,18.346,4260.786,4279.132,0
911,10.812,4224.562,4235.374,0
912,10.351,4219.441,4229.792,0
913,15.106,4241.234,4256.340,0
914,18.069,4263.410,4281.479,0
915,17.032,4258.098,4275.130,0
916,9.946,4222.226,4232.172,0
917,22.093,4330.037,4352.130,0
918,10.688,4245.746,4256.434,0
919,15.283,4281.459,4296.742,0
920,16.486,4267.954,4284.440,0
921,15.385,4257.618,4273.003,0
922,19.787,4280.691,4300.478,0
923,10.590,4234.162,4244.752,0
924,9.681,4230.930,4240.611,0
925,12.388,4221.489,4233.877,0
926,9.782,4217.458,4227.240,0
927,10.441,4225.394,4235.835,0
928,18.812,4280.531,4299.343,0
929,20.463,4320.532,4340.995,0
930,20.354,4258.322,4278.676,0
931,11.093,4229.745,4240.838,0
932,16.168,4238.001,4254.169,0
933,11.642,4224.594,4236.236,0
934,17.901,4277.395,4295.296,0
935,22.144,4358.805,4380.949,0
936,22.291,4355.285,4377.576,0
937,27.558,4377.846,4405.404,0
938,18.425,4332.916,4351.341,0
939,19.371,4338.773,4358.144,0
940,16.606,4301.492,4318.098,0
941,20.881,4345.589,4366.470,0
942,19.236,4341.589,4360.825,0
943,17.367,4309.491,4326.858,0
944,10.185,4230.034,4240.219,0
945,11.708,4223.506,4235.214,0
946,20.239,4290.675,4310.914,0
947,22.210,4295.315,4317.525,0
948,12.981,4245.778,4258.759,0
949,15.976,4253.138,4269.114,0
950,17.338,4252.083,4269.421,0
951,10.861,4225.554,4236.415,0
952,10.464,4219.121,4229.585,0
953,10.739,4217.713,4228.452,0
954,11.430,4209.969,4221.399,0
955,23.609,4322.964,4346.573,0
956,18.763,4298.772,4317.535,0
957,29.566,4420.311,4449.877,0
958,27.409,4397.942,4425.351,0
959,16.964,4283.283,4300.247,0
960,11.319,4232.209,4243.528,0
961,11.145,4230.802,4241.947,0
962,11.228,4212.209,4223.437,0
963,14.607,4241.554,4256.161,0
964,9.730,4219.505,4229.235,0
965,10.741,4219.409,4230.150,0
966,10.407,4213.170,4223.577,0
967,11.898,4218.994,4230.892,0
968,10.445,4217.393,4227.838,0
969,10.432,4217.425,4227.857,0
970,22.579,4343.029,4365.608,0
971,16.998,4287.731,4304.729,0
972,15.865,4249.682,4265.547,0
973,19.180,4283.539,4302.719,0
974,10.878,4233.010,4243.888,0
975,17.937,4272.147,4290.084,0
976,16.196,4259.058,4275.254,0
977,10.967,4225.937,4236.904,0
978,10.089,4218.962,4229.051,0
979,10.332,4217.522,4227.854,0
980,22.095,4313.108,4335.203,0
981,19.138,4316.564,4335.702,0
982,18.197,4282.003,4300.200,0
983,12.680,4292.691,4305.371,0
984,24.443,4338.420,4362.863,0
985,18.926,4337.332,4356.258,0
986,10.784,4247.378,4258.162,0
987,11.219,4227.794,4239.013,0
988,21.478,4315.124,4336.602,0
989,16.089,4268.531,4284.620,0
990,17.356,4296.115,4313.471,0
991,15.551,4258.802,4274.353,0
992,10.833,4228.850,4239.683,0
993,10.340,4231.666,4242.006,0
994,15.863,4256.018,4271.881,0
995,10.378,4227.793,4238.171,0
996,15.741,4237.298,4253.039,0
997,9.871,4214.642,4224.513,0
998,11.394,4214.962,4226.356,0
999,22.901,4283.796,4306.697,0
