cycle,release_jitter_us,compute_us,response_us,deadline_miss
774,18.391,4585.596,4603.987,0
775,18.287,4560.474,4578.761,0
776,17.830,4554.650,4572.480,0
777,20.413,4568.379,4588.792,0
778,22.132,4594.780,4616.912,0
779,19.980,4573.243,4593.223,0
780,16.707,4561.915,4578.622,0
781,20.186,4577.659,4597.845,0
782,17.585,4539.931,4557.516,0
783,21.161,4568.827,4589.988,0
784,14.848,4563.643,4578.491,0
785,17.144,4543.962,4561.106,0
786,28.399,4571.995,4600.394,0
787,26.439,4620.540,4646.979,0
788,15.934,4545.018,4560.952,0
789,23.093,4541.915,4565.008,0
790,17.837,4544.602,4562.439,0
791,18.532,4569.627,4588.159,0
792,20.444,4575.131,4595.575,0
793,23.315,4598.684,4621.999,0
794,14.538,4539.707,4554.245,0
795,28.770,4575.835,4604.605,0
796,52.762,4750.976,4803.738,0
797,20.913,4575.803,4596.716,0
798,27.017,4584.347,4611.364,0
799,18.336,4573.627,4591.963,0
800,21.176,4582.491,4603.667,0
801,14.319,4550.683,4565.002,0
802,15.943,4546.426,4562.369,0
803,12.638,4528.762,4541.400,0
804,26.166,4571.740,4597.906,0
805,23.086,4597.468,4620.554,0
806,11.717,4538.587,4550.304,0
807,23.805,4613.629,4637.434,0
808,27.765,4618.301,4646.066,0
809,20.045,4561.339,4581.384,0
810,28.645,4631.132,4659.777,0
811,25.756,4637.501,4663.257,0
812,20.948,4578.075,4599.023,0
813,24.268,4606.556,4630.824,0
814,31.748,4632.029,4663.777,0
815,28.124,4639.068,4667.192,0
816,27.411,4623.357,4650.768,0
817,26.379,4650.685,4677.064,0
818,23.267,4621.500,4644.767,0
819,17.051,4567.195,4584.246,0
820,44.979,4720.927,4765.906,0
821,28.171,4635.868,4664.039,0
822,18.306,4571.835,4590.141,0
823,19.674,4573.979,4593.653,0
824,15.186,4543.738,4558.924,0
825,17.610,4554.715,4572.325,0
826,18.786,4567.675,4586.461,0
827,49.723,4733.375,4783.098,0
828,23.602,4626.717,4650.319,0
829,23.850,4610.204,4634.054,0
830,20.194,4565.723,4585.917,0
831,21.850,4552.731,4574.581,0
832,23.442,4590.268,4613.710,0
833,16.682,4558.331,4575.013,0
834,22.306,4547.899,4570.205,0
835,22.106,4600.924,4623.030,0
836,16.658,4546.875,4563.533,0
837,19.370,4548.283,4567.653,0
838,16.835,4558.970,4575.805,0
839,14.683,4535.962,4550.645,0
840,22.931,4544.378,4567.309,0
841,23.883,4559.323,4583.206,0
842,21.763,4530.650,4552.413,0
843,23.548,4541.274,4564.822,0
844,29.108,4640.189,4669.297,0
845,12.812,4543.258,4556.070,0
846,30.084,4613.085,4643.169,0
847,21.276,4592.092,4613.368,0
848,22.453,4606.556,4629.009,0
849,27.309,4569.051,4596.360,0
850,27.045,4633.949,4660.994,0
851,29.438,4646.013,4675.451,0
852,21.334,4576.059,4597.393,0
853,29.262,4643.133,4672.395,0
854,21.639,4580.699,4602.338,0
855,18.079,4558.779,4576.858,0
856,20.951,4569.883,4590.834,0
857,23.632,4596.987,4620.619,0
858,22.760,4563.387,4586.147,0
859,20.160,4572.668,4592.828,0
860,17.145,4548.890,4566.035,0
861,26.482,4588.635,4615.117,0
862,55.723,4904.836,4960.559,0
863,51.747,4762.880,4814.627,0
864,54.652,4760.256,4814.908,0
865,44.084,4732.927,4777.011,0
866,45.292,4713.823,4759.115,0
867,16.996,4577.499,4594.495,0
868,24.669,4596.988,4621.657,0
869,16.341,4554.811,4571.152,0
870,29.582,4641.565,4671.147,0
871,22.183,4605.980,4628.163,0
872,22.687,4583.836,4606.523,0
873,19.000,4555.482,4574.482,0
874,21.744,4586.972,4608.716,0
875,22.281,4570.491,4592.772,0
876,15.521,4547.547,4563.068,0
877,17.530,4561.787,4579.317,0
878,15.923,4546.074,4561.997,0
879,12.715,4533.562,4546.277,0
880,20.260,4563.099,4583.359,0
881,27.677,4585.308,4612.985,0
882,16.854,4551.514,4568.368,0
883,18.158,4561.947,4580.105,0
884,21.511,4579.772,4601.283,0
885,17.952,4540.538,4558.490,0
886,52.698,4884.419,4937.117,0
887,16.785,4588.796,4605.581,0
888,19.466,4552.091,4571.557,0
889,16.899,4555.035,4571.934,0
890,28.156,4574.075,4602.231,0
891,17.973,4553.402,4571.375,0
892,17.806,4555.962,4573.768,0
893,24.647,4567.899,4592.546,0
894,16.383,4553.083,4569.466,0
895,22.585,4583.195,4605.780,0
896,25.234,4577.307,4602.541,0
897,23.850,4559.099,4582.949,0
898,17.283,4552.507,4569.790,0
899,20.828,4567.707,4588.535,0
900,15.317,4557.787,4573.104,0
901,18.926,4553.627,4572.553,0
902,17.959,4590.524,4608.483,0
903,17.024,4544.218,4561.242,0
904,16.569,4545.659,4562.228,0
905,12.530,4530.682,4543.212,0
906,29.068,4565.883,4594.951,0
907,22.597,4614.012,4636.609,0
908,16.029,4557.435,4573.464,0
909,23.447,4544.666,4568.113,0
910,21.392,4578.395,4599.787,0
911,10.761,4536.826,4547.587,0
912,30.306,4589.372,4619.678,0
913,20.475,4564.603,4585.078,0
914,16.244,4573.819,4590.063,0
915,24.782,4545.370,4570.152,0
916,15.143,4548.858,4564.001,0
917,14.272,4538.874,4553.146,0
918,40.378,4660.189,4700.567,0
919,22.290,4604.380,4626.670,0
920,18.699,4553.115,4571.814,0
921,24.709,4567.419,4592.128,0
922,23.102,4559.611,4582.713,0
923,15.799,4545.307,4561.106,0
924,40.945,4657.470,4698.415,0
925,21.994,4583.387,4605.381,0
926,16.611,4548.059,4564.670,0
927,23.389,4566.171,4589.560,0
928,22.454,4622.364,4644.818,0
929,13.199,4547.419,4560.618,0
930,23.081,4568.315,4591.396,0
931,18.306,4565.243,4583.549,0
932,20.188,4542.490,4562.678,0
933,24.661,4567.131,4591.792,0
934,24.782,4609.533,4634.315,0
935,13.992,4539.194,4553.186,0
936,24.961,4572.059,4597.020,0
937,16.955,4565.979,4582.934,0
938,12.372,4540.570,4552.942,0
939,33.070,4609.020,4642.090,0
940,20.679,4588.124,4608.803,0
941,16.609,4548.986,4565.595,0
942,18.938,4543.771,4562.709,0
943,17.748,4547.866,4565.614,0
944,20.685,4565.947,4586.632,0
945,21.991,4574.011,4596.002,0
946,17.984,4563.483,4581.467,0
947,12.698,4538.362,4551.060,0
948,18.964,4564.795,4583.759,0
949,31.246,4604.668,4635.914,0
950,15.847,4546.714,4562.561,0
951,22.049,4546.778,4568.827,0
952,24.122,4581.116,4605.238,0
953,12.724,4537.594,4550.318,0
954,25.326,4593.403,4618.729,0
955,18.791,4572.187,4590.978,0
956,12.993,4533.946,4546.939,0
957,24.667,4543.194,4567.861,0
958,20.373,4591.387,4611.760,0
959,19.950,4533.530,4553.480,0
960,24.520,4542.778,4567.298,0
961,17.314,4546.266,4563.580,0
962,21.180,4527.706,4548.886,0
963,18.709,4596.604,4615.313,0
964,18.959,4561.755,4580.714,0
965,22.633,4569.627,4592.260,0
966,17.411,4574.363,4591.774,0
967,31.165,4627.933,4659.098,0
968,29.367,4627.836,4657.203,0
969,24.913,4616.348,4641.261,0
970,23.114,4611.677,4634.791,0
971,30.597,4630.684,4661.281,0
972,27.742,4628.989,4656.731,0
973,26.968,4624.765,4651.733,0
974,44.275,4746.240,4790.515,0
975,32.684,4674.078,4706.762,0
976,28.966,4628.125,4657.091,0
977,23.104,4565.563,4588.667,0
978,19.578,4559.803,4579.381,0
979,27.796,4602.940,4630.736,0
980,12.174,4561.755,4573.929,0
981,17.288,4557.659,4574.947,0
982,43.491,4717.567,4761.058,0
983,54.557,4736.864,4791.421,0
984,29.687,4651.357,4681.044,0
985,19.280,4626.429,4645.709,0
986,17.514,4559.547,4577.061,0
987,18.949,4551.578,4570.527,0
988,24.991,4599.132,4624.123,0
989,15.545,4551.642,4567.187,0
990,16.819,4549.754,4566.573,0
991,17.645,4561.563,4579.208,0
992,24.039,4578.556,4602.595,0
993,21.762,4556.026,4577.788,0
994,18.364,4552.186,4570.550,0
995,24.502,4601.404,4625.906,0
996,16.944,4557.883,4574.827,0
997,18.666,4568.731,4587.397,0
998,25.157,4601.372,4626.529,0
999,20.671,4573.979,4594.650,0
