cycle,release_jitter_us,compute_us,response_us,deadline_miss
249,11.427,3894.293,3905.720,0
250,10.927,3896.053,3906.980,0
251,11.836,3885.653,3897.489,0
252,10.632,3893.749,3904.381,0
253,11.285,3895.605,3906.890,0
254,11.713,3881.269,3892.982,0
255,10.957,3888.853,3899.810,0
256,11.002,3873.908,3884.910,0
257,10.886,3887.797,3898.683,0
258,11.506,3896.758,3908.264,0
259,10.687,3879.476,3890.163,0
260,11.915,3886.133,3898.048,0
261,11.160,3883.764,3894.924,0
262,11.172,3884.469,3895.641,0
263,11.792,3888.021,3899.813,0
264,10.941,3886.164,3897.105,0
265,11.785,3882.453,3894.238,0
266,11.510,3886.004,3897.514,0
267,10.722,3889.845,3900.567,0
268,11.726,3887.893,3899.619,0
269,10.619,3882.836,3893.455,0
270,10.727,3892.309,3903.036,0
271,12.083,3884.981,3897.064,0
272,11.136,3887.029,3898.165,0
273,10.380,3909.526,3919.906,0
274,11.705,3888.500,3900.205,0
275,12.613,3888.597,3901.210,0
276,10.385,3897.749,3908.134,0
277,12.510,3896.597,3909.107,0
278,11.562,3897.429,3908.991,0
279,10.166,3894.613,3904.779,0
280,10.339,3881.044,3891.383,0
281,11.855,3882.261,3894.116,0
282,10.236,3887.924,3898.160,0
283,10.760,3888.277,3899.037,0
284,13.044,3889.237,3902.281,0
285,11.553,3885.332,3896.885,0
286,11.757,3889.205,3900.962,0
287,10.681,3886.709,3897.390,0
288,11.558,3884.757,3896.315,0
289,10.450,3881.525,3891.975,0
290,10.815,3887.892,3898.707,0
291,10.315,3889.973,3900.288,0
292,12.791,3897.397,3910.188,0
293,11.876,3894.165,3906.041,0
294,10.768,3887.509,3898.277,0
295,9.756,3881.781,3891.537,0
296,10.697,3878.996,3889.693,0
297,11.189,3880.565,3891.754,0
298,11.202,3888.820,3900.022,0
299,10.734,3894.805,3905.539,0
300,10.554,3883.957,3894.511,0
301,11.687,3891.541,3903.228,0
302,10.387,3890.773,3901.160,0
303,10.367,3890.901,3901.268,0
304,10.636,3885.428,3896.064,0
305,11.512,3888.085,3899.597,0
306,11.396,3886.965,3898.361,0
307,10.865,3890.101,3900.966,0
308,11.485,3884.629,3896.114,0
309,10.890,3893.429,3904.319,0
310,11.478,3883.285,3894.763,0
311,10.050,3891.637,3901.687,0
312,11.087,3892.693,3903.780,0
313,11.835,3886.069,3897.904,0
314,11.175,3878.357,3889.532,0
315,10.420,3896.277,3906.697,0
316,10.784,3888.501,3899.285,0
317,13.133,3893.653,3906.786,0
318,10.585,3884.949,3895.534,0
319,10.725,3891.285,3902.010,0
320,11.762,3889.108,3900.870,0
321,10.622,3891.413,3902.035,0
322,11.914,3897.045,3908.959,0
323,11.191,3896.533,3907.724,0
324,10.947,3895.061,3906.008,0
325,12.400,3882.740,3895.140,0
326,11.196,3884.757,3895.953,0
327,11.208,3891.701,3902.909,0
328,10.133,3885.524,3895.657,0
329,11.905,3893.781,3905.686,0
330,10.669,3887.093,3897.762,0
331,12.154,3892.405,3904.559,0
332,10.502,3891.221,3901.723,0
333,11.954,3889.141,3901.095,0
334,10.879,3882.580,3893.459,0
335,10.475,3889.525,3900.000,0
336,11.032,3894.293,3905.325,0
337,10.500,3888.373,3898.873,0
338,11.088,3889.589,3900.677,0
339,10.941,3889.172,3900.113,0
340,11.529,3888.629,3900.158,0
341,10.005,3882.485,3892.490,0
342,10.306,3886.132,3896.438,0
343,12.430,3889.077,3901.507,0
344,10.010,3892.629,3902.639,0
345,11.175,3894.805,3905.980,0
346,11.155,3877.813,3888.968,0
347,10.560,3888.948,3899.508,0
348,10.220,3885.909,3896.129,0
349,11.288,3886.837,3898.125,0
350,10.821,3882.644,3893.465,0
351,10.257,3884.437,3894.694,0
352,10.525,3887.701,3898.226,0
353,11.978,3880.404,3892.382,0
354,10.646,3889.397,3900.043,0
355,10.755,3884.052,3894.807,0
356,12.399,3885.653,3898.052,0
357,10.395,3889.141,3899.536,0
358,11.208,3875.060,3886.268,0
359,10.708,3885.653,3896.361,0
360,11.392,3883.189,3894.581,0
361,10.765,3880.308,3891.073,0
362,10.585,3886.389,3896.974,0
363,10.405,3893.781,3904.186,0
364,11.282,3882.965,3894.247,0
365,10.878,3880.853,3891.731,0
366,10.347,3891.476,3901.823,0
367,11.319,3894.773,3906.092,0
368,10.851,3889.397,3900.248,0
369,11.728,3885.940,3897.668,0
370,11.260,3879.125,3890.385,0
371,10.504,3887.797,3898.301,0
372,10.517,3892.373,3902.890,0
373,11.585,3882.197,3893.782,0
374,10.830,3889.652,3900.482,0
375,11.674,3895.893,3907.567,0
376,11.238,3893.045,3904.283,0
377,10.387,3889.300,3899.687,0
378,11.167,3884.981,3896.148,0
379,11.691,3895.861,3907.552,0
380,11.192,3885.076,3896.268,0
381,10.052,3889.717,3899.769,0
382,11.281,3890.612,3901.893,0
