cycle,release_jitter_us,compute_us,response_us,deadline_miss
138,10.898,3901.363,3912.261,0
139,10.903,3907.123,3918.026,0
140,11.037,3909.330,3920.367,0
141,10.786,3900.274,3911.060,0
142,10.503,3893.107,3903.610,0
143,10.029,3901.362,3911.391,0
144,9.778,3901.266,3911.044,0
145,11.095,3900.755,3911.850,0
146,11.069,3907.730,3918.799,0
147,10.018,3905.299,3915.317,0
148,11.655,3899.507,3911.162,0
149,10.893,3903.538,3914.431,0
150,10.610,3898.866,3909.476,0
151,12.471,3907.091,3919.562,0
152,11.613,3903.986,3915.599,0
153,10.626,3910.867,3921.493,0
154,11.847,3899.283,3911.130,0
155,10.061,3906.002,3916.063,0
156,9.842,3905.363,3915.205,0
157,11.031,3893.299,3904.330,0
158,11.613,3906.642,3918.255,0
159,10.594,3907.859,3918.453,0
160,11.111,3904.115,3915.226,0
161,10.477,3901.970,3912.447,0
162,11.378,3896.306,3907.684,0
163,10.487,3896.787,3907.274,0
164,9.981,3890.610,3900.591,0
165,10.082,3908.275,3918.357,0
166,11.847,3904.435,3916.282,0
167,12.333,3907.250,3919.583,0
168,10.610,3902.130,3912.740,0
169,13.207,3907.699,3920.906,0
170,12.733,3899.666,3912.399,0
171,10.370,3903.378,3913.748,0
172,10.951,3901.203,3912.154,0
173,10.893,3912.818,3923.711,0
174,11.026,3897.138,3908.164,0
175,12.567,3898.739,3911.306,0
176,10.973,3903.282,3914.255,0
177,11.554,3901.234,3912.788,0
178,10.567,3895.378,3905.945,0
179,11.597,3884.625,3896.222,0
180,10.450,3899.186,3909.636,0
181,11.959,3905.075,3917.034,0
182,12.349,3903.730,3916.079,0
183,10.050,3898.738,3908.788,0
184,11.303,3899.091,3910.394,0
185,11.245,3902.226,3913.471,0
186,10.290,3901.522,3911.812,0
187,10.967,3905.043,3916.010,0
188,10.044,3909.139,3919.183,0
189,11.138,3902.226,3913.364,0
190,10.183,3903.699,3913.882,0
191,11.629,3894.738,3906.367,0
192,11.314,3898.226,3909.540,0
193,12.119,3907.251,3919.370,0
194,10.268,3901.971,3912.239,0
195,10.370,3900.018,3910.388,0
196,10.343,3902.259,3912.602,0
197,10.412,3904.051,3914.463,0
198,9.938,3902.738,3912.676,0
199,10.103,3911.187,3921.290,0
200,11.164,3890.803,3901.967,0
201,10.498,3901.362,3911.860,0
202,12.871,3908.531,3921.402,0
203,11.404,3899.443,3910.847,0
204,11.026,3904.914,3915.940,0
205,10.679,3891.026,3901.705,0
206,11.804,3910.067,3921.871,0
207,10.274,3909.234,3919.508,0
208,11.623,3906.323,3917.946,0
209,11.564,3897.331,3908.895,0
210,11.410,3894.066,3905.476,0
211,10.935,3903.283,3914.218,0
212,10.364,3892.147,3902.511,0
213,11.202,3905.170,3916.372,0
214,12.743,3904.339,3917.082,0
215,10.444,3910.003,3920.447,0
216,11.378,3914.547,3925.925,0
217,11.191,3903.987,3915.178,0
218,12.124,3906.483,3918.607,0
219,12.002,3897.714,3909.716,0
220,10.247,3902.003,3912.250,0
221,13.356,3907.731,3921.087,0
222,10.898,3898.802,3909.700,0
223,11.383,3908.595,3919.978,0
224,12.188,3918.259,3930.447,0
225,15.746,3940.083,3955.829,0
226,11.079,3917.875,3928.954,0
227,12.524,3908.563,3921.087,0
228,10.290,3904.498,3914.788,0
229,11.159,3907.763,3918.922,0
230,10.428,3914.387,3924.815,0
231,10.338,3916.755,3927.093,0
232,11.879,3904.051,3915.930,0
233,11.276,3898.259,3909.535,0
234,9.842,3907.890,3917.732,0
235,10.807,3900.530,3911.337,0
236,11.356,3898.675,3910.031,0
237,10.850,3907.090,3917.940,0
238,10.759,3906.387,3917.146,0
239,11.020,3896.019,3907.039,0
240,10.002,3902.706,3912.708,0
241,10.999,3903.507,3914.506,0
242,10.364,3908.755,3919.119,0
243,10.530,3902.258,3912.788,0
244,11.975,3900.114,3912.089,0
245,12.332,3903.251,3915.583,0
246,10.354,3900.690,3911.044,0
247,12.535,3905.555,3918.090,0
248,10.300,3903.187,3913.487,0
249,10.178,3909.330,3919.508,0
250,12.103,3907.955,3920.058,0
251,11.180,3909.907,3921.087,0
252,10.258,3910.578,3920.836,0
253,11.319,3898.834,3910.153,0
254,10.524,3897.715,3908.239,0
255,9.826,3905.938,3915.764,0
256,10.951,3907.123,3918.074,0
257,10.540,3912.147,3922.687,0
258,11.762,3899.890,3911.652,0
259,11.159,3905.907,3917.066,0
260,11.580,3903.955,3915.535,0
261,10.050,3907.730,3917.780,0
262,11.143,3902.194,3913.337,0
263,10.412,3895.475,3905.887,0
264,9.522,3902.610,3912.132,0
265,10.679,3908.627,3919.306,0
266,11.228,3912.435,3923.663,0
267,10.850,3905.906,3916.756,0
268,10.855,3897.618,3908.473,0
269,12.812,3898.035,3910.847,0
270,10.226,3905.714,3915.940,0
271,11.351,3896.722,3908.073,0
272,11.068,3903.859,3914.927,0
273,10.498,3912.466,3922.964,0
274,10.759,3895.314,3906.073,0
275,12.172,3916.115,3928.287,0
276,10.258,3918.707,3928.965,0
277,12.727,3904.531,3917.258,0
278,11.516,3903.859,3915.375,0
279,10.306,3910.514,3920.820,0
280,10.663,3909.971,3920.634,0
281,13.676,3903.731,3917.407,0
282,12.146,3910.226,3922.372,0
283,10.775,3903.410,3914.185,0
284,10.620,3905.875,3916.495,0
285,9.954,3902.386,3912.340,0
286,10.375,3904.914,3915.289,0
287,12.844,3907.667,3920.511,0
288,11.090,3901.426,3912.516,0
289,12.983,3900.498,3913.481,0
290,11.580,3908.787,3920.367,0
291,10.690,3913.170,3923.860,0
292,10.119,3902.194,3912.313,0
293,10.348,3908.787,3919.135,0
294,10.802,3903.538,3914.340,0
295,12.023,3912.723,3924.746,0
296,12.444,3901.939,3914.383,0
297,10.690,3909.234,3919.924,0
298,10.887,3901.106,3911.993,0
299,12.044,3911.091,3923.135,0
300,11.314,3898.514,3909.828,0
301,12.119,3899.154,3911.273,0
302,10.780,3900.947,3911.727,0
303,10.594,3900.498,3911.092,0
304,12.231,3906.259,3918.490,0
305,11.980,3916.243,3928.223,0
306,10.514,3908.914,3919.428,0
307,10.615,3895.538,3906.153,0
308,11.100,3900.147,3911.247,0
309,10.242,3909.746,3919.988,0
310,10.631,3908.179,3918.810,0
311,10.700,3895.347,3906.047,0
312,10.610,3906.642,3917.252,0
313,10.967,3905.426,3916.393,0
314,12.188,3902.323,3914.511,0
315,11.074,3909.266,3920.340,0
316,10.791,3909.779,3920.570,0
317,10.156,3900.435,3910.591,0
318,10.674,3903.538,3914.212,0
319,12.023,3899.090,3911.113,0
320,11.420,3900.243,3911.663,0
321,11.810,3904.210,3916.020,0
322,11.591,3900.914,3912.505,0
323,12.076,3901.363,3913.439,0
324,11.090,3904.402,3915.492,0
325,11.991,3897.522,3909.513,0
326,10.236,3906.515,3916.751,0
327,11.938,3913.938,3925.876,0
328,10.119,3902.450,3912.569,0
329,11.372,3904.563,3915.935,0
330,10.738,3914.002,3924.740,0
331,12.983,3907.635,3920.618,0
332,10.844,3906.131,3916.975,0
333,12.834,3907.218,3920.052,0
334,12.423,3900.274,3912.697,0
335,14.284,3896.307,3910.591,0
336,10.674,3899.666,3910.340,0
337,11.735,3899.730,3911.465,0
338,12.156,3904.243,3916.399,0
339,11.042,3905.586,3916.628,0
340,11.847,3902.546,3914.393,0
341,12.204,3905.491,3917.695,0
342,10.706,3898.226,3908.932,0
343,12.951,3904.371,3917.322,0
344,11.036,3902.227,3913.263,0
345,10.370,3907.666,3918.036,0
346,10.823,3901.458,3912.281,0
347,11.212,3904.595,3915.807,0
348,10.866,3903.122,3913.988,0
349,12.279,3904.723,3917.002,0
350,11.900,3907.219,3919.119,0
351,11.842,3912.434,3924.276,0
352,10.599,3897.586,3908.185,0
353,10.988,3908.211,3919.199,0
354,10.386,3901.042,3911.428,0
355,11.031,3901.202,3912.233,0
356,10.876,3906.323,3917.199,0
357,10.786,3904.594,3915.380,0
358,11.207,3909.299,3920.506,0
359,10.668,3897.267,3907.935,0
360,10.546,3904.082,3914.628,0
361,12.407,3899.474,3911.881,0
362,10.108,3902.547,3912.655,0
363,11.234,3913.042,3924.276,0
364,10.887,3896.338,3907.225,0
365,10.508,3906.451,3916.959,0
366,10.226,3907.538,3917.764,0
367,10.583,3904.370,3914.953,0
368,10.076,3908.435,3918.511,0
369,10.690,3901.554,3912.244,0
370,10.983,3905.779,3916.762,0
371,10.156,3904.019,3914.175,0
372,10.450,3894.226,3904.676,0
373,12.695,3909.011,3921.706,0
374,10.492,3903.731,3914.223,0
375,10.114,3906.130,3916.244,0
376,10.119,3894.738,3904.857,0
377,11.916,3901.427,3913.343,0
378,12.466,3914.546,3927.012,0
379,11.095,3898.898,3909.993,0
380,10.172,3907.507,3917.679,0
381,12.066,3908.690,3920.756,0
382,12.679,3900.818,3913.497,0
383,10.860,3902.803,3913.663,0
384,10.482,3903.698,3914.180,0
385,10.839,3911.571,3922.410,0
386,10.524,3904.819,3915.343,0
387,9.890,3913.970,3923.860,0
388,10.727,3896.242,3906.969,0
389,11.276,3899.635,3910.911,0
390,9.586,3900.146,3909.732,0
391,10.391,3906.771,3917.162,0
392,10.972,3899.763,3910.735,0
393,12.546,3899.122,3911.668,0
394,11.911,3908.371,3920.282,0
395,10.188,3902.771,3912.959,0
396,11.154,3896.338,3907.492,0
397,11.127,3905.683,3916.810,0
398,11.868,3895.347,3907.215,0
399,9.922,3906.674,3916.596,0
400,10.407,3899.282,3909.689,0
401,11.820,3912.371,3924.191,0
402,10.098,3907.762,3917.860,0
403,11.127,3909.043,3920.170,0
404,10.684,3901.267,3911.951,0
405,10.082,3903.698,3913.780,0
406,12.039,3899.282,3911.321,0
407,10.444,3900.883,3911.327,0
408,11.378,3905.842,3917.220,0
409,11.031,3901.971,3913.002,0
410,10.364,3898.323,3908.687,0
411,11.362,3897.042,3908.404,0
412,10.759,3897.170,3907.929,0
413,10.476,3903.571,3914.047,0
414,11.442,3904.722,3916.164,0
415,11.575,3888.850,3900.425,0
416,10.908,3899.155,3910.063,0
417,10.306,3906.386,3916.692,0
418,10.023,3903.123,3913.146,0
419,11.340,3904.211,3915.551,0
420,10.258,3901.842,3912.100,0
421,10.679,3907.635,3918.314,0
422,11.196,3904.179,3915.375,0
423,12.226,3897.490,3909.716,0
424,10.599,3908.051,3918.650,0
425,10.188,3899.795,3909.983,0
426,10.322,3904.338,3914.660,0
427,11.927,3902.451,3914.378,0
428,10.588,3907.923,3918.511,0
429,19.842,3948.052,3967.894,0
430,10.983,3933.812,3944.795,0
431,9.868,3913.811,3923.679,0
432,12.082,3908.658,3920.740,0
433,11.767,3908.179,3919.946,0
434,11.548,3901.235,3912.783,0
435,11.618,3900.306,3911.924,0
436,10.407,3906.227,3916.634,0
437,11.788,3909.651,3921.439,0
438,13.042,3896.306,3909.348,0
439,9.911,3905.395,3915.306,0
440,10.940,3903.315,3914.255,0
441,12.962,3908.787,3921.749,0
442,10.695,3903.795,3914.490,0
443,10.796,3909.683,3920.479,0
444,15.058,3922.867,3937.925,0
445,10.551,3907.827,3918.378,0
446,11.197,3903.730,3914.927,0
447,11.650,3901.074,3912.724,0
448,11.175,3900.403,3911.578,0
449,10.028,3903.539,3913.567,0
450,11.090,3909.203,3920.293,0
451,10.743,3904.371,3915.114,0
452,11.069,3903.346,3914.415,0
453,13.570,3901.810,3915.380,0
454,10.407,3905.299,3915.706,0
455,10.605,3910.962,3921.567,0
456,11.410,3899.858,3911.268,0
457,13.175,3906.579,3919.754,0
458,9.628,3903.443,3913.071,0
459,11.394,3906.738,3918.132,0
460,11.655,3903.891,3915.546,0
461,9.837,3906.546,3916.383,0
462,12.274,3893.906,3906.180,0
463,10.775,3903.315,3914.090,0
464,10.173,3908.050,3918.223,0
465,11.426,3908.243,3919.669,0
466,10.375,3895.058,3905.433,0
467,10.733,3911.410,3922.143,0
468,10.482,3893.682,3904.164,0
469,11.511,3906.739,3918.250,0
470,10.045,3907.570,3917.615,0
471,11.298,3898.546,3909.844,0
472,10.855,3905.907,3916.762,0
473,10.541,3912.242,3922.783,0
474,10.706,3897.618,3908.324,0
475,10.167,3902.515,3912.682,0
476,9.341,3909.810,3919.151,0
477,12.290,3909.459,3921.749,0
478,10.247,3905.299,3915.546,0
479,10.573,3907.474,3918.047,0
480,10.034,3898.514,3908.548,0
481,9.687,3902.067,3911.754,0
482,10.141,3900.850,3910.991,0
483,11.042,3909.619,3920.661,0
484,10.407,3904.755,3915.162,0
485,11.597,3895.922,3907.519,0
486,10.738,3905.139,3915.877,0
487,11.095,3906.291,3917.386,0
488,11.325,3907.378,3918.703,0
489,10.946,3910.835,3921.781,0
490,10.151,3908.051,3918.202,0
491,10.669,3903.442,3914.111,0
492,10.674,3903.635,3914.309,0
493,10.743,3903.571,3914.314,0
494,10.813,3902.578,3913.391,0
495,10.978,3904.275,3915.253,0
496,11.271,3902.035,3913.306,0
497,11.085,3912.690,3923.775,0
498,11.986,3901.619,3913.605,0
499,11.319,3904.243,3915.562,0
500,10.685,3904.722,3915.407,0
501,11.106,3902.707,3913.813,0
502,10.439,3905.939,3916.378,0
503,10.509,3902.994,3913.503,0
504,11.474,3903.923,3915.397,0
505,11.703,3903.987,3915.690,0
506,10.461,3904.242,3914.703,0
507,12.194,3907.923,3920.117,0
508,12.199,3903.123,3915.322,0
509,11.885,3898.674,3910.559,0
510,11.762,3901.939,3913.701,0
511,11.639,3901.843,3913.482,0
512,10.429,3912.531,3922.960,0
513,11.586,3908.179,3919.765,0
514,10.567,3908.883,3919.450,0
515,10.445,3907.986,3918.431,0
516,12.114,3904.179,3916.293,0
517,11.287,3910.291,3921.578,0
518,10.461,3907.762,3918.223,0
519,12.834,3906.355,3919.189,0
520,10.503,3896.819,3907.322,0
521,10.253,3898.482,3908.735,0
522,11.346,3906.579,3917.925,0
523,11.896,3912.498,3924.394,0
524,9.885,3900.242,3910.127,0
525,12.770,3905.235,3918.005,0
526,11.144,3900.978,3912.122,0
527,11.053,3909.779,3920.832,0
528,11.538,3905.459,3916.997,0
529,12.056,3903.442,3915.498,0
530,11.677,3899.730,3911.407,0
531,12.322,3901.139,3913.461,0
532,11.880,3910.866,3922.746,0
533,10.797,3900.786,3911.583,0
534,10.418,3889.746,3900.164,0
535,11.640,3892.018,3903.658,0
536,9.789,3899.186,3908.975,0
537,11.170,3902.259,3913.429,0
538,10.632,3913.170,3923.802,0
539,11.181,3896.178,3907.359,0
540,10.674,3896.659,3907.333,0
541,10.712,3902.642,3913.354,0
542,9.949,3897.938,3907.887,0
543,11.106,3897.939,3909.045,0
544,11.112,3907.154,3918.266,0
545,10.989,3913.523,3924.512,0
546,11.186,3900.531,3911.717,0
547,10.744,3911.378,3922.122,0
548,10.461,3906.547,3917.008,0
549,11.170,3906.931,3918.101,0
550,11.048,3907.122,3918.170,0
551,11.085,3898.386,3909.471,0
552,10.930,3897.363,3908.293,0
553,10.872,3899.346,3910.218,0
554,10.269,3898.514,3908.783,0
555,12.450,3899.891,3912.341,0
556,11.944,3903.346,3915.290,0
557,10.573,3906.899,3917.472,0
558,11.442,3906.067,3917.509,0
559,10.552,3901.010,3911.562,0
560,10.461,3908.243,3918.704,0
561,11.906,3908.851,3920.757,0
562,10.920,3910.130,3921.050,0
563,10.797,3901.811,3912.608,0
564,10.834,3896.339,3907.173,0
565,10.872,3899.794,3910.666,0
566,9.981,3908.915,3918.896,0
567,10.914,3898.835,3909.749,0
568,9.800,3899.282,3909.082,0
569,11.021,3913.683,3924.704,0
570,10.866,3899.347,3910.213,0
571,10.616,3897.874,3908.490,0
572,10.685,3906.323,3917.008,0
573,12.195,3901.010,3913.205,0
574,9.704,3901.074,3910.778,0
575,11.693,3896.947,3908.640,0
576,10.931,3901.170,3912.101,0
577,9.144,3912.275,3921.419,0
578,9.885,3910.579,3920.464,0
579,11.587,3899.282,3910.869,0
580,10.024,3904.466,3914.490,0
581,10.765,3905.619,3916.384,0
582,10.323,3901.202,3911.525,0
583,12.792,3899.986,3912.778,0
584,10.973,3909.235,3920.208,0
585,11.203,3908.498,3919.701,0
586,11.304,3907.315,3918.619,0
587,11.917,3912.371,3924.288,0
588,10.579,3902.514,3913.093,0
589,11.160,3897.586,3908.746,0
590,12.093,3905.459,3917.552,0
591,12.515,3902.290,3914.805,0
592,10.856,3905.459,3916.315,0
593,11.245,3908.627,3919.872,0
594,11.123,3903.954,3915.077,0
595,10.712,3900.434,3911.146,0
596,10.653,3905.107,3915.760,0
597,10.627,3902.674,3913.301,0
598,10.600,3900.978,3911.578,0
599,10.317,3903.379,3913.696,0
600,11.283,3900.114,3911.397,0
601,10.168,3891.538,3901.706,0
602,10.429,3911.379,3921.808,0
603,11.331,3905.394,3916.725,0
604,10.952,3897.138,3908.090,0
605,10.829,3904.051,3914.880,0
606,12.275,3906.930,3919.205,0
607,11.864,3905.107,3916.971,0
608,11.517,3898.515,3910.032,0
609,12.547,3909.651,3922.198,0
610,12.520,3910.995,3923.515,0
611,11.886,3911.186,3923.072,0
612,11.283,3907.794,3919.077,0
613,10.744,3908.627,3919.371,0
614,10.941,3909.587,3920.528,0
615,11.363,3908.274,3919.637,0
616,11.112,3904.691,3915.803,0
617,9.997,3900.851,3910.848,0
618,10.291,3897.426,3907.717,0
619,11.416,3900.531,3911.947,0
620,10.974,3899.122,3910.096,0
621,11.779,3901.394,3913.173,0
622,11.528,3900.147,3911.675,0
623,10.478,3912.850,3923.328,0
624,10.675,3904.274,3914.949,0
625,10.808,3907.699,3918.507,0
626,10.302,3906.642,3916.944,0
627,11.267,3911.219,3922.486,0
628,9.864,3897.779,3907.643,0
629,10.702,3902.994,3913.696,0
630,10.739,3894.162,3904.901,0
631,13.016,3906.707,3919.723,0
632,11.230,3906.226,3917.456,0
633,12.259,3896.658,3908.917,0
634,24.713,3964.500,3989.213,0
635,11.534,3933.235,3944.769,0
636,10.515,3929.683,3940.198,0
637,12.504,3909.651,3922.155,0
638,10.366,3908.498,3918.864,0
639,10.915,3906.003,3916.918,0
640,10.248,3900.659,3910.907,0
641,11.278,3908.242,3919.520,0
642,11.507,3895.858,3907.365,0
643,11.192,3910.227,3921.419,0
644,11.582,3900.754,3912.336,0
645,10.979,3899.378,3910.357,0
646,9.960,3900.755,3910.715,0
647,9.998,3913.267,3923.265,0
648,11.667,3908.755,3920.422,0
649,11.544,3904.211,3915.755,0
650,9.854,3902.354,3912.208,0
651,11.715,3918.291,3930.006,0
652,9.992,3908.147,3918.139,0
653,10.894,3909.779,3920.673,0
654,10.227,3902.035,3912.262,0
655,11.641,3907.282,3918.923,0
656,11.550,3898.674,3910.224,0
657,11.747,3900.147,3911.894,0
658,10.921,3904.434,3915.355,0
659,10.094,3909.971,3920.065,0
660,10.451,3904.435,3914.886,0
661,11.577,3903.474,3915.051,0
662,10.846,3910.355,3921.201,0
663,12.131,3897.619,3909.750,0
664,9.993,3894.482,3904.475,0
665,9.806,3905.842,3915.648,0
666,11.347,3898.195,3909.542,0
667,11.801,3904.626,3916.427,0
668,10.558,3906.931,3917.489,0
669,11.331,3907.251,3918.582,0
670,10.953,3901.970,3912.923,0
671,10.190,3903.570,3913.760,0
672,10.259,3898.739,3908.998,0
673,10.329,3906.770,3917.099,0
674,11.774,3900.946,3912.720,0
675,12.899,3903.539,3916.438,0
676,10.345,3900.978,3911.323,0
677,10.190,3894.450,3904.640,0
678,10.963,3903.347,3914.310,0
679,11.353,3903.698,3915.051,0
680,10.014,3905.875,3915.889,0
681,10.499,3899.827,3910.326,0
682,10.185,3900.018,3910.203,0
683,10.286,3904.659,3914.945,0
684,10.451,3907.187,3917.638,0
685,10.809,3904.562,3915.371,0
686,10.910,3909.523,3920.433,0
687,12.388,3907.186,3919.574,0
688,12.265,3898.642,3910.907,0
689,12.014,3908.115,3920.129,0
690,10.612,3909.682,3920.294,0
691,10.521,3902.898,3913.419,0
692,10.398,3915.667,3926.065,0
693,12.516,3902.450,3914.966,0
694,10.697,3901.074,3911.771,0
695,10.926,3912.819,3923.745,0
696,12.084,3903.474,3915.558,0
697,12.057,3899.570,3911.627,0
698,10.846,3904.819,3915.665,0
699,11.716,3903.058,3914.774,0
700,10.281,3902.578,3912.859,0
701,10.286,3904.627,3914.913,0
702,10.324,3902.130,3912.454,0
703,10.585,3899.986,3910.571,0
704,10.558,3895.987,3906.545,0
705,12.452,3904.626,3917.078,0
706,11.273,3902.003,3913.276,0
707,10.958,3909.779,3920.737,0
708,10.484,3904.658,3915.142,0
709,10.649,3901.363,3912.012,0
710,10.878,3904.307,3915.185,0
711,11.332,3904.146,3915.478,0
712,10.793,3907.987,3918.780,0
713,12.111,3912.178,3924.289,0
714,11.348,3911.571,3922.919,0
715,11.097,3900.339,3911.436,0
716,11.487,3904.434,3915.921,0
717,11.044,3894.834,3905.878,0
718,10.921,3897.107,3908.028,0
719,10.831,3906.770,3917.601,0
720,11.060,3890.802,3901.862,0
721,10.809,3901.747,3912.556,0
722,10.719,3899.570,3910.289,0
723,11.716,3903.186,3914.902,0
724,12.009,3907.219,3919.228,0
725,10.351,3909.906,3920.257,0
726,11.252,3906.867,3918.119,0
727,11.385,3906.963,3918.348,0
728,10.591,3906.290,3916.881,0
729,12.420,3903.027,3915.447,0
730,9.865,3899.955,3909.820,0
731,10.159,3903.954,3914.113,0
732,11.540,3904.627,3916.167,0
733,10.489,3904.403,3914.892,0
734,10.879,3902.066,3912.945,0
735,12.292,3910.035,3922.327,0
736,10.761,3908.531,3919.292,0
737,11.887,3911.283,3923.170,0
738,11.892,3898.514,3910.406,0
739,12.729,3908.691,3921.420,0
740,10.943,3904.498,3915.441,0
741,10.052,3906.515,3916.567,0
742,10.825,3891.155,3901.980,0
743,11.375,3905.874,3917.249,0
744,10.196,3896.210,3906.406,0
745,10.714,3898.258,3908.972,0
746,9.727,3904.722,3914.449,0
747,10.788,3902.963,3913.751,0
748,11.082,3888.498,3899.580,0
749,10.159,3900.146,3910.305,0
750,10.644,3897.747,3908.391,0
751,12.730,3909.554,3922.284,0
752,10.303,3899.986,3910.289,0
753,11.556,3906.003,3917.559,0
754,10.762,3901.266,3912.028,0
755,12.015,3899.698,3911.713,0
756,11.348,3900.115,3911.463,0
757,10.746,3903.218,3913.964,0
758,9.919,3903.730,3913.649,0
759,9.732,3901.651,3911.383,0
760,11.594,3897.394,3908.988,0
761,10.287,3902.994,3913.281,0
762,10.356,3903.283,3913.639,0
763,10.266,3897.362,3907.628,0
764,10.047,3897.426,3907.473,0
765,11.332,3910.195,3921.527,0
766,10.506,3900.146,3910.652,0
767,10.127,3897.874,3908.001,0
768,11.124,3900.339,3911.463,0
769,11.130,3894.578,3905.708,0
770,10.559,3901.107,3911.666,0
771,11.108,3899.187,3910.295,0
772,9.514,3903.282,3912.796,0
773,11.151,3899.283,3910.434,0
