cycle,release_jitter_us,compute_us,response_us,deadline_miss
405,15.462,3956.626,3972.088,0
406,17.318,3966.515,3983.833,0
407,17.063,3952.657,3969.720,0
408,16.743,3964.146,3980.889,0
409,15.143,3958.130,3973.273,0
410,16.615,3954.738,3971.353,0
411,15.239,3957.202,3972.441,0
412,16.935,3953.490,3970.425,0
413,15.847,3957.778,3973.625,0
414,15.559,3966.610,3982.169,0
415,16.263,3960.050,3976.313,0
416,17.671,3962.706,3980.377,0
417,15.623,3951.442,3967.065,0
418,17.095,3956.754,3973.849,0
419,16.167,3953.010,3969.177,0
420,17.191,3957.554,3974.745,0
421,14.951,3961.330,3976.281,0
422,17.095,3957.522,3974.617,0
423,15.751,3961.682,3977.433,0
424,16.327,3949.682,3966.009,0
425,16.295,3966.707,3983.002,0
426,16.392,3963.378,3979.770,0
427,16.488,3963.858,3980.346,0
428,18.568,3955.602,3974.170,0
429,14.216,3949.265,3963.481,0
430,16.712,3951.762,3968.474,0
431,15.976,3951.122,3967.098,0
432,19.080,3956.402,3975.482,0
433,17.704,3979.827,3997.531,0
434,23.656,4219.994,4243.650,0
435,19.592,4239.578,4259.170,0
436,19.400,4088.790,4108.190,0
437,20.040,4082.614,4102.654,0
438,20.936,4087.574,4108.510,0
439,19.720,4085.398,4105.118,0
440,20.168,4076.150,4096.318,0
441,15.944,4084.150,4100.094,0
442,19.305,4086.773,4106.078,0
443,18.889,4082.773,4101.662,0
444,20.169,4081.013,4101.182,0
445,17.737,4094.422,4112.159,0
446,20.457,4091.894,4112.351,0
447,14.857,4054.676,4069.533,0
448,12.393,4059.733,4072.126,0
449,19.849,4070.901,4090.750,0
450,21.225,4089.238,4110.463,0
451,17.545,4081.398,4098.943,0
452,18.409,4084.054,4102.463,0
453,16.585,4085.366,4101.951,0
454,18.057,4093.878,4111.935,0
455,36.202,4248.218,4284.420,0
456,40.522,4274.875,4315.397,0
457,47.018,4341.629,4388.647,0
458,48.266,4348.221,4396.487,0
459,44.554,4335.677,4380.231,0
460,46.250,4343.613,4389.863,0
461,46.154,4348.126,4394.280,0
462,48.234,4346.590,4394.824,0
463,44.074,4342.173,4386.247,0
464,46.699,4344.253,4390.952,0
465,42.698,4348.798,4391.496,0
466,49.483,4393.182,4442.665,0
467,41.323,4371.517,4412.840,0
468,45.515,4380.574,4426.089,0
469,31.050,4283.388,4314.438,0
470,29.706,4277.916,4307.622,0
471,26.666,4258.587,4285.253,0
472,30.762,4276.348,4307.110,0
473,28.970,4250.235,4279.205,0
474,29.611,4300.251,4329.862,0
475,18.026,4204.729,4222.755,0
476,18.506,4209.274,4227.780,0
477,17.610,4209.498,4227.108,0
478,18.122,4215.386,4233.508,0
479,21.003,4192.344,4213.347,0
480,19.915,4209.529,4229.444,0
481,30.955,4232.410,4263.365,0
482,27.947,4257.051,4284.998,0
483,27.691,4259.963,4287.654,0
484,29.099,4267.643,4296.742,0
485,27.627,4249.339,4276.966,0
486,28.267,4253.979,4282.246,0
