cycle,release_jitter_us,compute_us,response_us,deadline_miss
57,11.212,3906.611,3917.823,0
58,11.826,3914.804,3926.630,0
59,11.577,3906.387,3917.964,0
60,10.432,3915.091,3925.523,0
61,12.454,3909.651,3922.105,0
62,10.029,3912.979,3923.008,0
63,10.611,3902.771,3913.382,0
64,10.618,3916.211,3926.829,0
65,10.657,3912.211,3922.868,0
66,10.471,3913.459,3923.930,0
67,11.374,3903.923,3915.297,0
68,11.764,3912.276,3924.040,0
69,10.107,3911.699,3921.806,0
70,10.978,3923.347,3934.325,0
71,11.432,3914.867,3926.299,0
72,10.319,3914.035,3924.354,0
73,10.709,3894.579,3905.288,0
74,10.940,3915.571,3926.511,0
75,10.946,3907.156,3918.102,0
76,10.665,3914.803,3925.468,0
77,10.896,3909.971,3920.867,0
78,10.102,3914.292,3924.394,0
79,12.093,3906.163,3918.256,0
80,10.851,3911.540,3922.391,0
81,10.026,3908.083,3918.109,0
82,11.601,3919.763,3931.364,0
83,11.127,3903.955,3915.082,0
84,10.014,3916.563,3926.577,0
85,10.660,3901.939,3912.599,0
86,11.243,3917.267,3928.510,0
87,10.290,3912.531,3922.821,0
88,11.000,3923.188,3934.188,0
89,11.135,3906.739,3917.874,0
90,10.853,3917.620,3928.473,0
91,11.020,3914.867,3925.887,0
92,10.995,3913.459,3924.454,0
93,10.457,3903.091,3913.548,0
94,10.656,3921.267,3931.923,0
95,11.334,3910.932,3922.266,0
96,9.901,3917.747,3927.648,0
97,10.388,3911.635,3922.023,0
98,11.002,3911.059,3922.061,0
99,10.913,3904.019,3914.932,0
100,10.247,3916.404,3926.651,0
101,11.150,3907.411,3918.561,0
102,10.356,3919.700,3930.056,0
103,10.075,3904.179,3914.254,0
104,11.906,3906.163,3918.069,0
105,11.656,3906.675,3918.331,0
106,10.319,3911.827,3922.146,0
107,10.805,3902.099,3912.904,0
108,10.716,3913.299,3924.015,0
109,10.339,3907.155,3917.494,0
110,11.881,3911.956,3923.837,0
111,10.064,3904.051,3914.115,0
112,11.574,3918.452,3930.026,0
113,10.813,3900.691,3911.504,0
114,10.212,3916.339,3926.551,0
115,10.314,3905.683,3915.997,0
116,10.321,3917.427,3927.748,0
117,10.231,3895.507,3905.738,0
118,10.334,3913.395,3923.729,0
119,11.525,3910.163,3921.688,0
120,10.155,3912.563,3922.718,0
121,11.090,3916.211,3927.301,0
122,10.104,3914.260,3924.364,0
123,9.823,3902.963,3912.786,0
124,10.950,3913.939,3924.889,0
125,10.572,3917.620,3928.192,0
126,10.387,3918.995,3929.382,0
127,12.249,3901.811,3914.060,0
128,10.240,3910.899,3921.139,0
129,10.407,3901.330,3911.737,0
130,10.701,3915.955,3926.656,0
131,10.516,3905.011,3915.527,0
132,10.298,3908.467,3918.765,0
133,10.337,3902.835,3913.172,0
134,10.567,3911.060,3921.627,0
135,10.478,3906.387,3916.865,0
136,10.581,3915.987,3926.568,0
137,11.259,3905.331,3916.590,0
138,10.818,3914.035,3924.853,0
139,11.912,3905.300,3917.212,0
140,11.439,3910.771,3922.210,0
141,10.390,3894.962,3905.352,0
142,11.452,3915.220,3926.672,0
143,11.235,3904.851,3916.086,0
144,10.985,3912.276,3923.261,0
145,10.576,3909.875,3920.451,0
146,10.743,3914.131,3924.874,0
147,9.757,3903.027,3912.784,0
148,11.204,3909.779,3920.983,0
149,12.746,3900.883,3913.629,0
150,10.801,3913.107,3923.908,0
151,10.712,3906.899,3917.611,0
152,10.206,3916.404,3926.610,0
153,10.501,3906.931,3917.432,0
154,11.275,3905.971,3917.246,0
155,11.474,3898.387,3909.861,0
156,9.977,3914.355,3924.332,0
157,9.759,3906.131,3915.890,0
158,10.790,3915.603,3926.393,0
159,11.532,3899.283,3910.815,0
160,10.771,3912.563,3923.334,0
161,10.586,3896.498,3907.084,0
162,10.208,3913.139,3923.347,0
163,12.487,3903.955,3916.442,0
164,9.997,3909.523,3919.520,0
165,10.868,3913.459,3924.327,0
166,10.298,3919.956,3930.254,0
167,10.529,3904.851,3915.380,0
168,9.832,3915.955,3925.787,0
169,10.894,3903.795,3914.689,0
170,11.797,3911.763,3923.560,0
171,10.651,3908.244,3918.895,0
172,10.402,3911.475,3921.877,0
173,10.441,3901.811,3912.252,0
174,11.151,3917.524,3928.675,0
175,11.158,3911.155,3922.313,0
176,10.684,3910.132,3920.816,0
177,10.179,3898.195,3908.374,0
178,11.914,3912.979,3924.893,0
179,11.504,3909.875,3921.379,0
180,10.263,3916.947,3927.210,0
181,10.269,3904.755,3915.024,0
182,10.852,3914.227,3925.079,0
183,10.027,3908.371,3918.398,0
184,11.569,3918.580,3930.149,0
185,10.616,3899.123,3909.739,0
186,10.046,3914.420,3924.466,0
187,10.373,3914.995,3925.368,0
188,10.316,3909.907,3920.223,0
189,10.706,3905.171,3915.877,0
190,12.217,3911.475,3923.692,0
191,10.815,3903.635,3914.450,0
192,10.310,3914.355,3924.665,0
193,11.661,3903.603,3915.264,0
194,9.747,3911.891,3921.638,0
195,10.586,3905.523,3916.109,0
196,11.488,3911.572,3923.060,0
197,11.495,3890.355,3901.850,0
198,11.277,3913.620,3924.897,0
199,10.964,3903.411,3914.375,0
200,10.907,3913.619,3924.526,0
201,10.305,3904.659,3914.964,0
202,12.168,3917.427,3929.595,0
203,10.446,3901.075,3911.521,0
204,10.613,3914.803,3925.416,0
205,10.012,3899.506,3909.518,0
206,9.986,3917.748,3927.734,0
207,11.369,3906.131,3917.500,0
208,12.975,3921.332,3934.307,0
209,11.574,3910.355,3921.929,0
210,10.557,3915.635,3926.192,0
211,10.883,3905.715,3916.598,0
212,11.306,3914.099,3925.405,0
213,10.512,3900.755,3911.267,0
214,12.119,3918.899,3931.018,0
215,10.718,3904.243,3914.961,0
216,10.500,3911.059,3921.559,0
217,10.699,3905.171,3915.870,0
218,10.257,3909.172,3919.429,0
219,12.184,3906.419,3918.603,0
220,11.071,3917.555,3928.626,0
221,11.653,3891.635,3903.288,0
222,10.220,3912.115,3922.335,0
223,9.842,3898.835,3908.677,0
224,10.873,3911.827,3922.700,0
225,10.079,3902.579,3912.658,0
226,10.726,3906.195,3916.921,0
227,10.093,3899.507,3909.600,0
228,9.715,3918.004,3927.719,0
229,10.138,3897.907,3908.045,0
230,10.176,3909.780,3919.956,0
231,10.375,3898.003,3908.378,0
232,11.630,3914.611,3926.241,0
233,10.548,3902.931,3913.479,0
234,9.531,3916.211,3925.742,0
235,10.689,3900.947,3911.636,0
236,10.120,3901.267,3911.387,0
237,9.743,3895.634,3905.377,0
238,12.629,3914.196,3926.825,0
239,10.268,3898.547,3908.815,0
240,10.498,3914.708,3925.206,0
241,10.345,3898.739,3909.084,0
242,11.312,3911.315,3922.627,0
243,11.062,3905.171,3916.233,0
244,11.005,3915.059,3926.064,0
245,9.923,3899.187,3909.110,0
246,10.378,3917.331,3927.709,0
247,11.249,3901.523,3912.772,0
248,11.287,3911.603,3922.890,0
249,10.078,3898.899,3908.977,0
250,10.404,3913.908,3924.312,0
251,10.667,3901.651,3912.318,0
252,10.770,3905.459,3916.229,0
253,10.552,3897.139,3907.691,0
254,9.727,3914.963,3924.690,0
255,11.429,3901.235,3912.664,0
256,10.540,3914.099,3924.639,0
257,11.891,3901.010,3912.901,0
258,9.753,3917.267,3927.020,0
259,10.944,3900.499,3911.443,0
260,10.150,3911.956,3922.106,0
261,10.989,3899.475,3910.464,0
262,11.027,3912.916,3923.943,0
263,10.746,3898.995,3909.741,0
264,10.401,3907.699,3918.100,0
265,12.167,3902.771,3914.938,0
266,9.870,3913.523,3923.393,0
267,10.004,3907.188,3917.192,0
268,9.723,3915.347,3925.070,0
269,10.818,3903.283,3914.101,0
270,9.448,3912.627,3922.075,0
271,10.255,3907.251,3917.506,0
272,10.517,3914.996,3925.513,0
273,10.172,3899.795,3909.967,0
274,11.267,3920.787,3932.054,0
275,10.185,3903.731,3913.916,0
276,10.224,3916.531,3926.755,0
277,10.422,3902.099,3912.521,0
278,10.653,3911.283,3921.936,0
279,10.180,3902.835,3913.015,0
280,11.082,3916.148,3927.230,0
281,10.161,3906.995,3917.156,0
282,9.655,3910.484,3920.139,0
283,10.910,3911.443,3922.353,0
284,12.293,3910.675,3922.968,0
285,10.251,3913.459,3923.710,0
286,10.514,3910.547,3921.061,0
287,10.360,3903.763,3914.123,0
288,10.751,3914.995,3925.746,0
289,10.438,3895.506,3905.944,0
290,11.308,3919.956,3931.264,0
291,10.867,3902.355,3913.222,0
292,10.937,3911.188,3922.125,0
293,10.208,3909.971,3920.179,0
294,9.606,3910.804,3920.410,0
295,10.861,3903.187,3914.048,0
296,9.876,3904.467,3914.343,0
297,10.010,3905.843,3915.853,0
298,10.337,3914.515,3924.852,0
299,10.631,3914.100,3924.731,0
300,10.638,3912.851,3923.489,0
301,10.101,3908.499,3918.600,0
302,9.819,3914.164,3923.983,0
303,10.786,3910.003,3920.789,0
304,11.368,3913.620,3924.988,0
305,10.543,3907.411,3917.954,0
306,10.454,3915.955,3926.409,0
307,11.388,3900.467,3911.855,0
308,11.843,3916.307,3928.150,0
309,10.409,3899.091,3909.500,0
310,12.784,3919.796,3932.580,0
311,10.519,3904.723,3915.242,0
312,10.749,3913.363,3924.112,0
313,10.820,3903.699,3914.519,0
314,9.674,3911.508,3921.182,0
315,9.969,3902.131,3912.100,0
316,11.032,3910.707,3921.739,0
317,9.918,3905.395,3915.313,0
318,9.509,3912.467,3921.976,0
319,10.347,3907.827,3918.174,0
320,9.810,3911.507,3921.317,0
321,10.745,3901.458,3912.203,0
322,10.655,3910.387,3921.042,0
323,10.438,3905.875,3916.313,0
324,9.964,3908.755,3918.719,0
325,11.283,3898.451,3909.734,0
326,9.945,3911.764,3921.709,0
327,9.824,3906.067,3915.891,0
328,11.079,3914.323,3925.402,0
329,10.733,3908.211,3918.944,0
330,9.844,3912.403,3922.247,0
331,10.970,3898.675,3909.645,0
332,10.561,3915.571,3926.132,0
333,10.184,3906.675,3916.859,0
334,10.862,3912.564,3923.426,0
335,10.645,3914.547,3925.192,0
336,9.723,3918.516,3928.239,0
337,10.882,3903.411,3914.293,0
338,10.377,3901.939,3912.316,0
339,10.479,3903.155,3913.634,0
340,11.638,3919.283,3930.921,0
341,11.324,3894.771,3906.095,0
342,10.563,3916.115,3926.678,0
343,9.770,3904.019,3913.789,0
344,10.000,3917.844,3927.844,0
345,10.135,3903.731,3913.866,0
346,10.877,3913.012,3923.889,0
347,11.268,3898.195,3909.463,0
348,9.675,3907.347,3917.022,0
349,11.249,3898.291,3909.540,0
350,9.976,3907.027,3917.003,0
351,10.526,3896.243,3906.769,0
352,9.893,3918.067,3927.960,0
353,11.020,3899.506,3910.526,0
354,10.578,3909.619,3920.197,0
355,11.449,3914.611,3926.060,0
356,10.463,3908.787,3919.250,0
357,10.726,3898.611,3909.337,0
358,11.661,3917.459,3929.120,0
359,11.251,3912.115,3923.366,0
360,10.554,3911.987,3922.541,0
361,11.520,3916.884,3928.404,0
362,11.751,3909.427,3921.178,0
363,9.933,3902.451,3912.384,0
364,11.028,3908.531,3919.559,0
365,10.939,3904.499,3915.438,0
366,9.985,3913.652,3923.637,0
367,10.504,3906.035,3916.539,0
368,10.862,3914.324,3925.186,0
369,10.965,3914.835,3925.800,0
370,13.084,3905.651,3918.735,0
371,10.722,3903.475,3914.197,0
372,9.769,3917.907,3927.676,0
373,10.127,3907.284,3917.411,0
374,10.582,3910.483,3921.065,0
375,10.077,3909.363,3919.440,0
376,10.915,3914.388,3925.303,0
377,11.370,3900.147,3911.517,0
378,10.416,3906.995,3917.411,0
379,10.551,3904.755,3915.306,0
380,10.206,3912.595,3922.801,0
381,9.668,3910.195,3919.863,0
382,9.963,3914.611,3924.574,0
383,10.417,3906.899,3917.316,0
384,9.944,3916.787,3926.731,0
385,10.623,3899.026,3909.649,0
386,10.213,3906.419,3916.632,0
387,10.476,3896.115,3906.591,0
388,11.154,3913.460,3924.614,0
389,11.449,3917.107,3928.556,0
390,11.424,3918.643,3930.067,0
391,10.758,3908.627,3919.385,0
392,10.765,3912.307,3923.072,0
393,10.611,3902.643,3913.254,0
394,14.202,3921.556,3935.758,0
395,10.048,3911.828,3921.876,0
396,10.407,3918.772,3929.179,0
397,10.990,3902.899,3913.889,0
398,11.156,3915.700,3926.856,0
399,10.107,3905.555,3915.662,0
400,11.425,3919.764,3931.189,0
401,11.208,3906.323,3917.531,0
402,10.479,3915.219,3925.698,0
403,10.485,3907.699,3918.184,0
404,10.620,3911.059,3921.679,0
405,10.466,3910.868,3921.334,0
406,11.081,3919.028,3930.109,0
407,10.320,3903.667,3913.987,0
408,10.870,3914.932,3925.802,0
409,11.005,3899.283,3910.288,0
410,10.051,3911.060,3921.111,0
411,12.170,3906.707,3918.877,0
412,10.897,3917.459,3928.356,0
413,11.063,3910.643,3921.706,0
414,11.614,3913.299,3924.913,0
415,11.844,3908.596,3920.440,0
416,10.155,3911.507,3921.662,0
417,11.282,3907.219,3918.501,0
418,10.872,3911.955,3922.827,0
419,10.975,3897.363,3908.338,0
420,10.501,3912.884,3923.385,0
421,10.572,3902.547,3913.119,0
422,9.939,3912.435,3922.374,0
423,10.521,3909.555,3920.076,0
424,11.040,3912.499,3923.539,0
425,11.206,3908.179,3919.385,0
426,10.349,3913.715,3924.064,0
427,10.548,3906.707,3917.255,0
428,9.850,3911.571,3921.421,0
429,9.985,3906.899,3916.884,0
430,11.879,3918.868,3930.747,0
431,10.638,3903.955,3914.593,0
432,9.716,3910.228,3919.944,0
433,10.811,3901.299,3912.110,0
434,11.650,3914.739,3926.389,0
435,10.632,3908.147,3918.779,0
436,11.823,3915.539,3927.362,0
437,10.741,3897.331,3908.072,0
438,9.468,3916.275,3925.743,0
439,11.459,3912.531,3923.990,0
440,10.633,3912.148,3922.781,0
441,10.928,3905.011,3915.939,0
442,11.638,3916.212,3927.850,0
443,11.677,3906.451,3918.128,0
444,10.916,3911.315,3922.231,0
445,10.986,3905.363,3916.349,0
446,10.417,3899.667,3910.084,0
447,9.943,3896.883,3906.826,0
448,12.350,3913.267,3925.617,0
449,9.893,3903.123,3913.016,0
450,11.339,3912.147,3923.486,0
451,11.666,3900.595,3912.261,0
452,10.360,3909.204,3919.564,0
453,10.687,3906.835,3917.522,0
454,14.086,3913.171,3927.257,0
455,10.732,3906.131,3916.863,0
456,10.323,3913.939,3924.262,0
457,11.833,3901.395,3913.228,0
458,11.552,3910.803,3922.355,0
459,11.207,3909.779,3920.986,0
460,12.301,3916.372,3928.673,0
461,11.284,3909.555,3920.839,0
462,10.618,3911.412,3922.030,0
463,11.105,3906.419,3917.524,0
464,10.280,3911.283,3921.563,0
465,10.030,3906.547,3916.577,0
466,11.573,3912.595,3924.168,0
467,10.555,3910.964,3921.519,0
468,10.498,3917.907,3928.405,0
469,10.889,3901.426,3912.315,0
470,10.639,3911.091,3921.730,0
471,9.750,3901.331,3911.081,0
472,12.444,3916.948,3929.392,0
473,10.435,3899.667,3910.102,0
474,10.569,3917.748,3928.317,0
475,10.032,3909.491,3919.523,0
476,10.167,3914.227,3924.394,0
477,9.693,3903.379,3913.072,0
478,10.628,3908.563,3919.191,0
479,10.378,3906.388,3916.766,0
480,9.393,3918.931,3928.324,0
481,10.584,3910.291,3920.875,0
482,9.886,3916.308,3926.194,0
483,10.021,3907.251,3917.272,0
484,10.987,3916.500,3927.487,0
485,11.090,3898.067,3909.157,0
486,10.393,3917.683,3928.076,0
487,9.887,3905.715,3915.602,0
488,10.406,3912.307,3922.713,0
489,9.868,3898.323,3908.191,0
490,10.643,3919.251,3929.894,0
491,11.770,3904.275,3916.045,0
492,11.232,3916.788,3928.020,0
493,9.767,3903.187,3912.954,0
494,10.093,3912.596,3922.689,0
495,9.684,3907.251,3916.935,0
496,10.395,3915.603,3925.998,0
497,10.593,3908.851,3919.444,0
498,10.952,3914.931,3925.883,0
499,10.670,3914.804,3925.474,0
500,10.389,3911.507,3921.896,0
501,10.012,3909.363,3919.375,0
502,10.978,3915.315,3926.293,0
503,10.761,3905.043,3915.804,0
504,10.607,3916.980,3927.587,0
505,11.318,3907.411,3918.729,0
506,10.909,3910.259,3921.168,0
507,10.531,3904.851,3915.382,0
508,11.402,3911.411,3922.813,0
509,10.256,3897.459,3907.715,0
510,9.847,3911.795,3921.642,0
511,10.557,3898.995,3909.552,0
512,10.820,3913.171,3923.991,0
513,10.347,3904.179,3914.526,0
514,10.897,3917.972,3928.869,0
515,11.704,3908.371,3920.075,0
516,10.526,3921.716,3932.242,0
517,10.437,3915.027,3925.464,0
518,11.564,3913.107,3924.671,0
519,10.514,3906.931,3917.445,0
520,11.129,3919.411,3930.540,0
521,11.583,3909.908,3921.491,0
522,10.118,3913.331,3923.449,0
523,10.253,3906.835,3917.088,0
524,11.443,3915.572,3927.015,0
525,10.170,3905.427,3915.597,0
526,12.032,3917.716,3929.748,0
527,11.079,3906.355,3917.434,0
528,9.998,3908.339,3918.337,0
529,10.772,3908.019,3918.791,0
530,10.875,3913.523,3924.398,0
531,10.305,3903.379,3913.684,0
532,11.592,3910.387,3921.979,0
533,10.479,3904.435,3914.914,0
534,11.381,3910.739,3922.120,0
535,10.780,3900.115,3910.895,0
536,10.978,3912.884,3923.862,0
537,10.505,3896.787,3907.292,0
538,12.400,3910.099,3922.499,0
539,10.422,3899.603,3910.025,0
540,10.525,3912.755,3923.280,0
541,10.275,3908.275,3918.550,0
542,9.770,3910.099,3919.869,0
543,10.609,3906.643,3917.252,0
544,10.391,3912.115,3922.506,0
545,9.918,3898.323,3908.241,0
546,10.404,3905.459,3915.863,0
547,12.267,3897.139,3909.406,0
548,10.546,3907.699,3918.245,0
549,10.840,3906.611,3917.451,0
550,10.175,3909.907,3920.082,0
551,10.085,3900.211,3910.296,0
552,9.740,3910.739,3920.479,0
553,11.635,3897.586,3909.221,0
554,10.457,3912.883,3923.340,0
555,11.136,3903.699,3914.835,0
556,12.230,3914.676,3926.906,0
557,10.541,3896.275,3906.816,0
558,9.619,3917.012,3926.631,0
559,10.682,3908.179,3918.861,0
560,11.297,3917.907,3929.204,0
561,10.983,3907.763,3918.746,0
562,9.614,3912.819,3922.433,0
563,10.484,3905.299,3915.783,0
564,10.651,3917.971,3928.622,0
565,10.466,3907.315,3917.781,0
566,10.248,3916.756,3927.004,0
567,11.823,3905.011,3916.834,0
568,9.845,3909.236,3919.081,0
569,11.772,3902.835,3914.607,0
570,10.947,3912.915,3923.862,0
571,10.025,3909.907,3919.932,0
572,11.344,3910.451,3921.795,0
573,10.038,3905.267,3915.305,0
574,9.917,3918.067,3927.984,0
575,10.788,3907.571,3918.359,0
576,10.506,3909.139,3919.645,0
577,9.873,3901.075,3910.948,0
578,9.719,3916.116,3925.835,0
579,10.750,3907.059,3917.809,0
580,11.493,3911.475,3922.968,0
581,10.219,3902.899,3913.118,0
582,10.066,3916.499,3926.565,0
583,10.680,3907.987,3918.667,0
584,12.063,3917.491,3929.554,0
585,10.118,3900.818,3910.936,0
586,11.212,3915.891,3927.103,0
587,10.643,3906.899,3917.542,0
588,10.105,3911.092,3921.197,0
589,10.304,3911.731,3922.035,0
590,9.958,3911.156,3921.114,0
591,9.485,3898.451,3907.936,0
592,10.484,3921.587,3932.071,0
593,11.706,3904.659,3916.365,0
594,10.913,3917.843,3928.756,0
595,10.823,3897.171,3907.994,0
596,11.054,3914.035,3925.089,0
597,10.421,3905.587,3916.008,0
598,10.651,3915.764,3926.415,0
599,11.138,3905.011,3916.149,0
600,12.232,3914.868,3927.100,0
601,11.087,3906.003,3917.090,0
602,10.326,3911.443,3921.769,0
603,9.884,3915.956,3925.840,0
604,11.939,3920.947,3932.886,0
605,10.729,3903.539,3914.268,0
606,10.288,3912.563,3922.851,0
607,11.351,3910.835,3922.186,0
608,10.333,3913.524,3923.857,0
609,10.244,3904.307,3914.551,0
610,10.570,3919.636,3930.206,0
611,12.337,3906.579,3918.916,0
612,10.200,3918.355,3928.555,0
613,12.094,3903.571,3915.665,0
614,10.565,3914.163,3924.728,0
615,10.443,3911.188,3921.631,0
616,10.322,3920.051,3930.373,0
617,11.353,3913.299,3924.652,0
618,10.719,3918.292,3929.011,0
619,11.142,3902.803,3913.945,0
620,10.732,3911.828,3922.560,0
621,10.227,3901.235,3911.462,0
622,10.298,3919.155,3929.453,0
623,10.304,3901.619,3911.923,0
624,10.215,3909.971,3920.186,0
625,10.829,3899.315,3910.144,0
626,9.812,3913.363,3923.175,0
627,10.523,3905.843,3916.366,0
628,13.217,3913.459,3926.676,0
629,10.568,3906.387,3916.955,0
630,10.222,3914.164,3924.386,0
631,11.445,3913.011,3924.456,0
632,10.043,3910.964,3921.007,0
633,10.018,3909.619,3919.637,0
634,11.177,3911.955,3923.132,0
635,11.247,3909.779,3921.026,0
636,9.942,3918.163,3928.105,0
637,10.364,3915.604,3925.968,0
638,11.203,3917.075,3928.278,0
639,11.626,3904.115,3915.741,0
640,10.128,3909.523,3919.651,0
641,11.191,3903.603,3914.794,0
642,9.565,3910.292,3919.857,0
643,10.436,3908.211,3918.647,0
644,11.307,3915.123,3926.430,0
645,9.617,3897.011,3906.628,0
646,10.360,3913.619,3923.979,0
647,10.718,3903.027,3913.745,0
648,10.021,3909.651,3919.672,0
649,11.020,3906.899,3917.919,0
650,11.282,3904.147,3915.429,0
651,10.713,3904.435,3915.148,0
652,10.495,3911.380,3921.875,0
653,9.926,3907.347,3917.273,0
654,10.253,3908.467,3918.720,0
655,10.643,3908.147,3918.790,0
656,11.450,3910.931,3922.381,0
657,10.336,3908.148,3918.484,0
658,11.527,3911.187,3922.714,0
659,10.734,3903.123,3913.857,0
660,10.388,3917.076,3927.464,0
661,9.883,3904.627,3914.510,0
662,11.169,3921.492,3932.661,0
663,9.928,3908.019,3917.947,0
664,11.119,3910.227,3921.346,0
665,10.197,3901.299,3911.496,0
666,10.684,3911.667,3922.351,0
667,10.626,3917.748,3928.374,0
668,10.953,3914.291,3925.244,0
669,10.544,3898.770,3909.314,0
670,10.806,3915.667,3926.473,0
671,11.101,3913.139,3924.240,0
672,10.115,3912.596,3922.711,0
673,10.986,3903.731,3914.717,0
674,10.737,3909.811,3920.548,0
675,10.327,3908.563,3918.890,0
676,12.830,3914.707,3927.537,0
677,10.660,3901.555,3912.215,0
678,10.411,3914.227,3924.638,0
679,10.417,3906.388,3916.805,0
680,10.936,3910.643,3921.579,0
681,10.751,3909.523,3920.274,0
682,11.365,3912.948,3924.313,0
683,10.636,3901.779,3912.415,0
684,10.610,3911.892,3922.502,0
685,11.193,3908.691,3919.884,0
686,9.504,3910.131,3919.635,0
687,10.758,3902.963,3913.721,0
688,11.181,3915.635,3926.816,0
689,11.283,3896.211,3907.494,0
690,10.138,3912.723,3922.861,0
691,10.177,3902.195,3912.372,0
692,11.847,3906.323,3918.170,0
693,11.214,3906.131,3917.345,0
694,10.420,3913.396,3923.816,0
695,10.715,3910.387,3921.102,0
696,9.986,3917.459,3927.445,0
697,10.728,3910.707,3921.435,0
698,10.703,3910.035,3920.738,0
699,10.485,3901.459,3911.944,0
700,9.948,3917.587,3927.535,0
701,10.563,3905.459,3916.022,0
702,9.897,3915.092,3924.989,0
703,10.992,3903.123,3914.115,0
704,10.550,3915.668,3926.218,0
705,9.981,3912.243,3922.224,0
706,10.596,3919.635,3930.231,0
707,10.346,3908.435,3918.781,0
708,10.769,3915.571,3926.340,0
709,10.391,3904.787,3915.178,0
710,10.974,3913.715,3924.689,0
711,11.173,3906.195,3917.368,0
712,11.435,3915.764,3927.199,0
713,10.962,3904.051,3915.013,0
714,10.200,3914.612,3924.812,0
715,11.199,3901.363,3912.562,0
716,10.246,3910.931,3921.177,0
717,10.828,3911.731,3922.559,0
718,11.795,3910.643,3922.438,0
719,10.457,3913.076,3923.533,0
720,10.592,3919.155,3929.747,0
721,10.759,3897.842,3908.601,0
722,10.861,3908.595,3919.456,0
723,11.956,3910.163,3922.119,0
724,12.410,3915.380,3927.790,0
725,9.825,3905.139,3914.964,0
726,10.695,3912.276,3922.971,0
727,11.246,3899.603,3910.849,0
728,10.549,3905.459,3916.008,0
729,10.107,3890.611,3900.718,0
730,10.530,3917.139,3927.669,0
731,11.977,3906.867,3918.844,0
732,10.063,3910.611,3920.674,0
733,10.646,3907.955,3918.601,0
734,11.004,3911.155,3922.159,0
735,10.947,3902.515,3913.462,0
736,11.113,3919.988,3931.101,0
737,11.120,3899.571,3910.691,0
738,10.263,3909.939,3920.202,0
739,10.109,3901.971,3912.080,0
740,10.244,3906.451,3916.695,0
741,10.090,3899.859,3909.949,0
742,10.481,3912.851,3923.332,0
743,9.912,3909.683,3919.595,0
744,11.166,3915.156,3926.322,0
745,10.437,3906.515,3916.952,0
746,10.155,3913.588,3923.743,0
747,10.418,3901.683,3912.101,0
748,10.521,3912.019,3922.540,0
749,12.159,3914.420,3926.579,0
750,10.310,3913.139,3923.449,0
751,10.540,3903.987,3914.527,0
752,10.099,3912.211,3922.310,0
753,10.074,3908.563,3918.637,0
754,11.360,3918.324,3929.684,0
755,10.631,3906.003,3916.634,0
756,11.181,3914.868,3926.049,0
757,10.420,3908.179,3918.599,0
758,10.587,3913.747,3924.334,0
759,11.585,3906.771,3918.356,0
760,11.336,3917.299,3928.635,0
761,10.638,3903.251,3913.889,0
762,10.325,3915.027,3925.352,0
763,9.980,3899.122,3909.102,0
764,10.530,3911.571,3922.101,0
765,10.569,3901.651,3912.220,0
766,10.895,3912.948,3923.843,0
767,10.678,3913.139,3923.817,0
768,9.564,3913.620,3923.184,0
769,9.667,3900.307,3909.974,0
770,10.922,3916.243,3927.165,0
771,10.640,3911.860,3922.500,0
772,9.559,3912.211,3921.770,0
773,9.981,3911.124,3921.105,0
