cycle,release_jitter_us,compute_us,response_us,deadline_miss
312,10.717,3901.103,3911.820,0
313,11.001,3903.983,3914.984,0
314,10.389,3904.815,3915.204,0
315,9.553,3898.927,3908.480,0
316,11.469,3903.855,3915.324,0
317,10.761,3903.279,3914.040,0
318,10.566,3904.750,3915.316,0
319,10.210,3903.470,3913.680,0
320,10.846,3904.495,3915.341,0
321,10.586,3900.431,3911.017,0
322,10.486,3910.927,3921.413,0
323,10.642,3906.959,3917.601,0
324,12.014,3902.191,3914.205,0
325,10.506,3900.879,3911.385,0
326,12.358,3905.103,3917.461,0
327,11.234,3906.031,3917.265,0
328,10.686,3910.511,3921.197,0
329,10.618,3897.071,3907.689,0
330,10.582,3902.959,3913.541,0
331,10.803,3903.630,3914.433,0
332,12.335,3910.607,3922.942,0
333,11.019,3904.943,3915.962,0
334,10.695,3901.167,3911.862,0
335,11.619,3898.159,3909.778,0
336,11.967,3899.055,3911.022,0
337,10.075,3898.671,3908.746,0
338,11.703,3900.367,3912.070,0
339,10.419,3902.287,3912.706,0
340,10.703,3911.535,3922.238,0
341,10.283,3897.487,3907.770,0
342,10.535,3907.695,3918.230,0
343,10.595,3908.848,3919.443,0
344,10.432,3905.166,3915.598,0
345,10.652,3895.182,3905.834,0
346,10.328,3904.623,3914.951,0
347,10.900,3908.239,3919.139,0
348,10.608,3899.951,3910.559,0
349,9.964,3897.487,3907.451,0
350,11.656,3901.551,3913.207,0
351,12.740,3908.783,3921.523,0
352,10.784,3900.367,3911.151,0
353,11.036,3910.287,3921.323,0
354,12.568,3904.591,3917.159,0
355,10.164,3906.319,3916.483,0
356,11.377,3906.126,3917.503,0
357,9.517,3903.630,3913.147,0
358,10.537,3905.103,3915.640,0
359,11.077,3901.199,3912.276,0
360,11.297,3900.303,3911.600,0
361,10.205,3900.975,3911.180,0
362,12.121,3899.759,3911.880,0
363,11.349,3909.615,3920.964,0
364,9.809,3903.023,3912.832,0
365,10.253,3907.951,3918.204,0
366,11.913,3909.711,3921.624,0
367,10.405,3903.183,3913.588,0
368,10.113,3894.959,3905.072,0
369,10.974,3904.014,3914.988,0
370,9.786,3896.750,3906.536,0
371,10.166,3901.326,3911.492,0
372,9.842,3901.839,3911.681,0
373,10.990,3895.919,3906.909,0
374,11.274,3910.767,3922.041,0
375,11.270,3902.511,3913.781,0
376,11.554,3902.927,3914.481,0
377,12.606,3901.487,3914.093,0
378,10.874,3904.303,3915.177,0
379,9.718,3895.439,3905.157,0
380,13.106,3903.407,3916.513,0
381,10.382,3908.976,3919.358,0
382,10.379,3906.639,3917.018,0
383,9.863,3906.223,3916.086,0
384,10.019,3911.631,3921.650,0
385,10.047,3902.063,3912.110,0
386,11.163,3907.215,3918.378,0
387,10.551,3903.279,3913.830,0
388,10.739,3909.839,3920.578,0
389,9.935,3907.759,3917.694,0
390,11.147,3893.839,3904.986,0
391,9.703,3902.863,3912.566,0
392,12.067,3900.463,3912.530,0
393,10.655,3897.519,3908.174,0
394,9.339,3910.544,3919.883,0
395,10.424,3905.038,3915.462,0
396,11.220,3894.894,3906.114,0
397,10.256,3899.663,3909.919,0
398,10.380,3892.430,3902.810,0
399,11.368,3897.743,3909.111,0
400,10.148,3894.863,3905.011,0
401,11.744,3898.575,3910.319,0
402,10.588,3899.375,3909.963,0
403,9.688,3906.447,3916.135,0
404,11.412,3903.951,3915.363,0
405,11.184,3895.279,3906.463,0
406,10.188,3900.207,3910.395,0
407,10.761,3899.758,3910.519,0
408,12.133,3907.247,3919.380,0
409,9.889,3895.790,3905.679,0
410,11.709,3901.039,3912.748,0
411,10.169,3900.751,3910.920,0
412,10.133,3905.071,3915.204,0
413,11.153,3903.695,3914.848,0
414,10.125,3903.407,3913.532,0
415,10.345,3899.215,3909.560,0
416,12.261,3904.911,3917.172,0
417,11.073,3909.167,3920.240,0
418,9.821,3912.848,3922.669,0
419,10.329,3906.415,3916.744,0
420,11.222,3904.143,3915.365,0
421,10.866,3914.383,3925.249,0
422,10.158,3901.999,3912.157,0
423,10.986,3901.391,3912.377,0
424,11.206,3904.239,3915.445,0
425,9.698,3907.695,3917.393,0
426,10.142,3911.951,3922.093,0
427,10.586,3908.175,3918.761,0
428,12.342,3902.351,3914.693,0
429,9.426,3908.783,3918.209,0
430,9.967,3903.918,3913.885,0
431,10.827,3904.783,3915.610,0
432,9.863,3898.574,3908.437,0
433,9.283,3903.983,3913.266,0
434,11.263,3909.583,3920.846,0
435,10.619,3903.823,3914.442,0
436,10.711,3901.647,3912.358,0
437,11.283,3909.103,3920.386,0
438,10.703,3905.839,3916.542,0
439,9.451,3898.031,3907.482,0
440,10.823,3901.295,3912.118,0
441,10.372,3894.158,3904.530,0
442,10.464,3906.543,3917.007,0
443,10.460,3909.967,3920.427,0
444,11.096,3902.223,3913.319,0
445,9.780,3903.887,3913.667,0
446,11.440,3907.439,3918.879,0
447,11.148,3902.671,3913.819,0
448,10.408,3904.687,3915.095,0
449,10.404,3896.175,3906.579,0
450,10.784,3908.143,3918.927,0
451,10.300,3900.239,3910.539,0
452,11.737,3893.454,3905.191,0
453,10.485,3898.958,3909.443,0
454,10.769,3900.559,3911.328,0
455,11.981,3896.239,3908.220,0
456,9.993,3885.678,3895.671,0
457,10.245,3909.103,3919.348,0
458,10.721,3905.103,3915.824,0
459,10.173,3906.159,3916.332,0
460,11.417,3901.679,3913.096,0
461,10.805,3900.431,3911.236,0
462,11.858,3901.838,3913.696,0
463,10.222,3898.926,3909.148,0
464,10.858,3900.079,3910.937,0
465,10.214,3896.046,3906.260,0
466,9.986,3907.823,3917.809,0
467,10.686,3888.078,3898.764,0
468,11.546,3899.727,3911.273,0
469,10.518,3903.919,3914.437,0
470,11.346,3896.463,3907.809,0
471,10.158,3909.935,3920.093,0
472,11.146,3905.423,3916.569,0
473,10.759,3897.486,3908.245,0
474,11.107,3902.255,3913.362,0
475,9.791,3896.974,3906.765,0
476,11.771,3902.223,3913.994,0
477,10.263,3899.791,3910.054,0
478,10.035,3904.719,3914.754,0
479,11.023,3903.247,3914.270,0
480,12.907,3908.015,3920.922,0
481,11.143,3908.271,3919.414,0
482,12.163,3906.351,3918.514,0
483,11.520,3898.094,3909.614,0
484,10.236,3903.694,3913.930,0
485,10.648,3888.654,3899.302,0
486,11.124,3892.942,3904.066,0
487,10.096,3906.767,3916.863,0
488,11.084,3902.735,3913.819,0
489,10.824,3897.359,3908.183,0
490,11.780,3897.167,3908.947,0
491,10.432,3897.647,3908.079,0
492,10.300,3902.959,3913.259,0
493,10.392,3903.119,3913.511,0
494,10.677,3901.774,3912.451,0
495,9.873,3903.342,3913.215,0
496,11.565,3906.543,3918.108,0
497,11.113,3900.719,3911.832,0
498,10.213,3902.991,3913.204,0
499,10.465,3903.055,3913.520,0
500,12.509,3906.255,3918.764,0
501,10.489,3902.543,3913.032,0
502,10.837,3903.055,3913.892,0
503,11.985,3905.263,3917.248,0
504,12.174,3888.942,3901.116,0
505,10.314,3892.782,3903.096,0
506,11.430,3903.311,3914.741,0
507,11.522,3908.399,3919.921,0
508,12.574,3906.319,3918.893,0
509,11.706,3902.223,3913.929,0
510,10.774,3911.727,3922.501,0
511,10.802,3903.695,3914.497,0
512,12.142,3894.671,3906.813,0
513,10.602,3902.959,3913.561,0
514,10.470,3906.159,3916.629,0
515,10.915,3902.542,3913.457,0
516,12.191,3907.311,3919.502,0
517,9.627,3907.279,3916.906,0
518,11.031,3912.431,3923.462,0
519,11.635,3904.591,3916.226,0
520,10.447,3901.071,3911.518,0
521,11.563,3909.007,3920.570,0
522,9.959,3892.687,3902.646,0
523,10.307,3897.039,3907.346,0
524,11.679,3900.527,3912.206,0
525,12.028,3904.943,3916.971,0
526,10.296,3901.967,3912.263,0
527,10.228,3908.719,3918.947,0
528,11.408,3900.431,3911.839,0
529,10.572,3893.967,3904.539,0
530,11.112,3896.239,3907.351,0
531,11.140,3894.767,3905.907,0
532,10.144,3910.063,3920.207,0
533,10.780,3894.735,3905.515,0
534,11.289,3902.382,3913.671,0
535,10.421,3901.006,3911.427,0
536,11.217,3900.495,3911.712,0
537,10.605,3899.631,3910.236,0
538,10.697,3901.231,3911.928,0
539,11.653,3904.399,3916.052,0
540,11.361,3895.791,3907.152,0
541,10.589,3900.207,3910.796,0
542,12.633,3904.431,3917.064,0
543,11.542,3893.774,3905.316,0
544,11.602,3901.999,3913.601,0
545,10.670,3904.271,3914.941,0
546,11.050,3903.343,3914.393,0
547,10.758,3910.767,3921.525,0
548,10.914,3899.119,3910.033,0
549,10.558,3897.295,3907.853,0
550,10.746,3902.959,3913.705,0
551,11.318,3899.823,3911.141,0
552,10.354,3890.287,3900.641,0
553,10.927,3904.431,3915.358,0
554,11.083,3898.670,3909.753,0
555,10.535,3900.367,3910.902,0
556,10.403,3902.735,3913.138,0
557,10.399,3897.519,3907.918,0
558,10.363,3898.799,3909.162,0
559,9.943,3908.079,3918.022,0
560,11.955,3895.343,3907.298,0
561,10.703,3899.407,3910.110,0
562,10.220,3906.895,3917.115,0
563,10.728,3909.775,3920.503,0
564,9.924,3905.519,3915.443,0
565,10.208,3903.695,3913.903,0
566,12.124,3899.631,3911.755,0
567,10.200,3901.007,3911.207,0
568,9.940,3906.639,3916.579,0
569,10.640,3901.487,3912.127,0
570,11.596,3902.127,3913.723,0
