cycle,release_jitter_us,compute_us,response_us,deadline_miss
248,12.259,3902.098,3914.357,0
249,10.726,3906.449,3917.175,0
250,11.273,3905.457,3916.730,0
251,10.635,3907.250,3917.885,0
252,11.854,3902.129,3913.983,0
253,13.265,3904.049,3917.314,0
254,10.163,3900.049,3910.212,0
255,11.414,3901.937,3913.351,0
256,12.601,3904.817,3917.418,0
257,10.555,3899.793,3910.348,0
258,11.230,3904.785,3916.015,0
259,12.608,3913.298,3925.906,0
260,10.339,3903.794,3914.133,0
261,11.494,3906.929,3918.423,0
262,10.888,3903.474,3914.362,0
263,10.763,3911.954,3922.717,0
264,11.918,3903.089,3915.007,0
265,11.760,3906.418,3918.178,0
266,10.131,3907.698,3917.829,0
267,12.694,3892.977,3905.671,0
268,11.640,3911.506,3923.146,0
269,10.683,3905.905,3916.588,0
270,10.846,3904.337,3915.183,0
271,11.776,3902.354,3914.130,0
272,10.691,3901.969,3912.660,0
273,10.438,3897.521,3907.959,0
274,10.856,3898.450,3909.306,0
275,11.467,3913.522,3924.989,0
276,11.790,3904.689,3916.479,0
277,11.952,3910.354,3922.306,0
278,10.131,3907.569,3917.700,0
279,11.638,3900.401,3912.039,0
280,11.640,3899.154,3910.794,0
281,10.587,3915.762,3926.349,0
282,10.941,3903.826,3914.767,0
283,10.592,3900.241,3910.833,0
284,11.235,3910.993,3922.228,0
285,11.973,3898.674,3910.647,0
286,9.704,3900.785,3910.489,0
287,10.475,3915.058,3925.533,0
288,11.373,3908.882,3920.255,0
289,11.920,3900.401,3912.321,0
290,10.387,3904.177,3914.564,0
291,10.741,3904.370,3915.111,0
292,11.768,3898.481,3910.249,0
293,11.195,3904.529,3915.724,0
294,11.997,3905.426,3917.423,0
295,11.296,3915.474,3926.770,0
296,11.811,3916.017,3927.828,0
297,11.301,3909.874,3921.175,0
298,12.712,3910.642,3923.354,0
299,11.211,3906.705,3917.916,0
300,11.437,3898.642,3910.079,0
301,12.464,3896.305,3908.769,0
302,10.547,3898.385,3908.932,0
303,11.317,3911.378,3922.695,0
304,11.128,3902.865,3913.993,0
305,11.355,3899.473,3910.828,0
306,11.101,3888.657,3899.758,0
307,11.424,3896.593,3908.017,0
308,10.722,3909.170,3919.892,0
309,11.781,3897.681,3909.462,0
310,10.728,3898.225,3908.953,0
311,11.690,3893.618,3905.308,0
312,10.925,3897.393,3908.318,0
313,10.576,3895.377,3905.953,0
314,10.802,3897.330,3908.132,0
315,10.837,3903.250,3914.087,0
316,11.512,3903.089,3914.601,0
317,10.842,3905.362,3916.204,0
318,10.717,3905.106,3915.823,0
319,12.480,3900.721,3913.201,0
320,10.338,3906.514,3916.852,0
321,11.397,3894.353,3905.750,0
322,10.568,3905.713,3916.281,0
323,11.146,3903.794,3914.940,0
324,10.701,3901.681,3912.382,0
325,10.672,3904.497,3915.169,0
326,12.466,3908.978,3921.444,0
327,12.341,3905.553,3917.894,0
328,10.584,3897.841,3908.425,0
329,10.394,3903.570,3913.964,0
330,10.685,3898.161,3908.846,0
331,11.936,3903.793,3915.729,0
332,11.042,3896.657,3907.699,0
333,11.493,3903.697,3915.190,0
334,10.920,3904.177,3915.097,0
335,9.930,3905.938,3915.868,0
336,10.925,3907.217,3918.142,0
337,11.760,3906.545,3918.305,0
338,11.954,3906.002,3917.956,0
339,11.701,3906.833,3918.534,0
340,12.471,3906.578,3919.049,0
341,10.426,3908.338,3918.764,0
342,12.125,3894.481,3906.606,0
343,12.127,3903.058,3915.185,0
344,11.042,3908.466,3919.508,0
345,11.557,3903.761,3915.318,0
346,11.303,3904.850,3916.153,0
347,10.474,3902.993,3913.467,0
348,12.525,3908.849,3921.374,0
349,11.055,3896.050,3907.105,0
350,10.898,3903.473,3914.371,0
351,14.133,3905.073,3919.206,0
352,10.999,3896.498,3907.497,0
353,10.554,3899.505,3910.059,0
354,11.645,3902.097,3913.742,0
355,10.879,3898.386,3909.265,0
356,10.818,3905.137,3915.955,0
357,10.853,3902.289,3913.142,0
358,10.855,3907.058,3917.913,0
359,10.154,3913.234,3923.388,0
360,11.437,3904.721,3916.158,0
361,11.983,3897.586,3909.569,0
362,10.770,3899.217,3909.987,0
363,11.637,3906.705,3918.342,0
364,11.639,3901.042,3912.681,0
365,10.906,3903.217,3914.123,0
366,13.565,3897.393,3910.958,0
367,11.647,3904.818,3916.465,0
368,10.626,3911.954,3922.580,0
369,10.980,3908.786,3919.766,0
370,10.695,3897.297,3907.992,0
371,10.954,3905.617,3916.571,0
372,11.788,3904.082,3915.870,0
373,10.991,3900.305,3911.296,0
374,11.826,3908.849,3920.675,0
375,11.476,3911.058,3922.534,0
376,11.895,3898.705,3910.600,0
377,11.354,3901.521,3912.875,0
378,11.772,3900.402,3912.174,0
379,12.351,3894.129,3906.480,0
380,12.354,3903.057,3915.411,0
381,11.140,3907.986,3919.126,0
382,13.927,3904.338,3918.265,0
383,10.602,3911.761,3922.363,0
384,12.044,3902.994,3915.038,0
385,12.431,3905.074,3917.505,0
386,10.962,3899.697,3910.659,0
387,11.092,3898.450,3909.542,0
388,10.903,3906.898,3917.801,0
389,10.362,3905.585,3915.947,0
390,11.356,3914.002,3925.358,0
391,11.039,3911.858,3922.897,0
392,9.986,3913.297,3923.283,0
393,12.580,3901.586,3914.166,0
394,11.367,3908.850,3920.217,0
395,11.402,3908.177,3919.579,0
396,13.644,3907.538,3921.182,0
397,11.535,3912.498,3924.033,0
398,10.225,3901.618,3911.843,0
399,11.540,3913.650,3925.190,0
400,10.295,3907.857,3918.152,0
401,11.321,3900.370,3911.691,0
402,11.004,3910.642,3921.646,0
403,12.447,3905.393,3917.840,0
404,11.457,3901.106,3912.563,0
405,10.980,3904.818,3915.798,0
406,11.815,3913.394,3925.209,0
407,9.897,3908.146,3918.043,0
408,10.796,3907.698,3918.494,0
409,11.343,3898.321,3909.664,0
410,10.417,3906.098,3916.515,0
411,11.444,3898.417,3909.861,0
412,10.583,3908.689,3919.272,0
413,10.489,3905.266,3915.755,0
414,11.292,3897.201,3908.493,0
415,11.903,3905.777,3917.680,0
416,10.241,3909.170,3919.411,0
417,10.916,3894.929,3905.845,0
418,10.695,3890.097,3900.792,0
419,10.121,3906.898,3917.019,0
420,11.116,3906.930,3918.046,0
421,10.319,3897.201,3907.520,0
422,9.553,3902.834,3912.387,0
