cycle,release_jitter_us,compute_us,response_us,deadline_miss
274,10.901,3877.748,3888.649,0
275,10.177,3893.140,3903.317,0
276,9.964,3880.724,3890.688,0
277,10.968,3882.804,3893.772,0
278,11.171,3882.868,3894.039,0
279,10.638,3885.461,3896.099,0
280,12.282,3890.868,3903.150,0
281,10.533,3883.957,3894.490,0
282,9.681,3893.044,3902.725,0
283,12.092,3893.685,3905.777,0
284,11.240,3886.836,3898.076,0
285,10.323,3887.444,3897.767,0
286,11.199,3892.628,3903.827,0
287,10.602,3883.732,3894.334,0
288,9.653,3885.333,3894.986,0
289,10.433,3889.300,3899.733,0
290,10.572,3885.525,3896.097,0
291,10.872,3888.212,3899.084,0
292,11.267,3886.677,3897.944,0
293,11.695,3889.556,3901.251,0
294,10.298,3891.637,3901.935,0
295,11.206,3886.676,3897.882,0
296,12.017,3881.780,3893.797,0
297,11.228,3887.125,3898.353,0
298,11.496,3894.260,3905.756,0
299,11.283,3885.365,3896.648,0
300,10.719,3887.188,3897.907,0
301,11.274,3892.213,3903.487,0
302,10.614,3884.756,3895.370,0
303,10.145,3884.116,3894.261,0
304,9.868,3880.341,3890.209,0
305,11.416,3889.460,3900.876,0
306,10.595,3887.765,3898.360,0
307,10.671,3880.468,3891.139,0
308,10.554,3899.061,3909.615,0
309,10.470,3881.236,3891.706,0
310,9.937,3882.996,3892.933,0
311,9.821,3893.396,3903.217,0
312,10.312,3884.628,3894.940,0
313,10.579,3884.405,3894.984,0
314,10.175,3888.116,3898.291,0
315,9.962,3893.909,3903.871,0
316,10.518,3890.772,3901.290,0
317,10.177,3884.789,3894.966,0
318,9.773,3886.292,3896.065,0
319,10.776,3890.901,3901.677,0
320,10.980,3887.380,3898.360,0
321,10.415,3888.244,3898.659,0
322,10.394,3886.325,3896.719,0
323,11.238,3895.157,3906.395,0
324,10.929,3888.085,3899.014,0
325,11.229,3884.820,3896.049,0
326,11.112,3883.477,3894.589,0
327,10.804,3887.476,3898.280,0
328,9.823,3879.892,3889.715,0
329,10.219,3892.436,3902.655,0
330,10.102,3892.373,3902.475,0
331,10.529,3893.365,3903.894,0
332,11.021,3886.164,3897.185,0
333,10.360,3890.517,3900.877,0
334,10.052,3878.388,3888.440,0
335,10.255,3888.885,3899.140,0
336,10.715,3890.964,3901.679,0
337,11.750,3875.796,3887.546,0
338,10.546,3887.476,3898.022,0
339,9.789,3884.436,3894.225,0
340,11.112,3886.389,3897.501,0
341,9.780,3880.788,3890.568,0
342,10.175,3888.021,3898.196,0
343,11.787,3891.892,3903.679,0
344,10.230,3895.285,3905.515,0
345,10.530,3893.076,3903.606,0
346,11.021,3894.805,3905.826,0
347,9.880,3886.069,3895.949,0
348,14.980,3894.965,3909.945,0
349,10.735,3884.789,3895.524,0
350,11.291,3886.964,3898.255,0
351,10.022,3881.972,3891.994,0
352,10.450,3883.572,3894.022,0
353,10.941,3879.060,3890.001,0
354,10.825,3884.724,3895.549,0
355,11.188,3881.780,3892.968,0
356,10.527,3880.149,3890.676,0
357,10.987,3893.173,3904.160,0
358,10.550,3885.205,3895.755,0
359,11.426,3892.148,3903.574,0
360,10.157,3882.517,3892.674,0
361,11.513,3890.452,3901.965,0
362,11.172,3880.468,3891.640,0
363,10.160,3892.820,3902.980,0
364,10.683,3888.436,3899.119,0
365,9.670,3886.005,3895.675,0
366,9.906,3880.820,3890.726,0
367,10.781,3875.124,3885.905,0
368,10.281,3894.772,3905.053,0
369,9.908,3887.925,3897.833,0
370,10.144,3884.756,3894.900,0
371,10.667,3875.252,3885.919,0
372,9.527,3886.100,3895.627,0
373,10.082,3886.452,3896.534,0
374,10.221,3883.957,3894.178,0
375,9.689,3890.580,3900.269,0
376,10.948,3887.605,3898.553,0
377,10.704,3886.228,3896.932,0
378,10.651,3886.069,3896.720,0
379,10.023,3885.300,3895.323,0
380,10.546,3882.036,3892.582,0
381,10.878,3886.580,3897.458,0
382,10.121,3885.524,3895.645,0
383,9.236,3881.397,3890.633,0
384,10.080,3883.636,3893.716,0
385,11.563,3886.965,3898.528,0
386,11.287,3884.468,3895.755,0
387,10.978,3889.973,3900.951,0
388,12.206,3892.052,3904.258,0
389,9.465,3876.756,3886.221,0
390,10.949,3883.700,3894.649,0
391,10.000,3881.972,3891.972,0
392,10.427,3888.341,3898.768,0
393,10.727,3893.268,3903.995,0
394,9.746,3881.396,3891.142,0
395,10.270,3897.780,3908.050,0
396,10.569,3895.189,3905.758,0
397,10.581,3889.332,3899.913,0
398,10.880,3886.516,3897.396,0
399,10.572,3886.516,3897.088,0
400,9.975,3887.028,3897.003,0
401,10.626,3876.564,3887.190,0
402,10.190,3894.228,3904.418,0
403,11.897,3885.493,3897.390,0
404,9.765,3884.884,3894.649,0
405,10.544,3888.789,3899.333,0
406,10.588,3891.188,3901.776,0
407,10.695,3892.501,3903.196,0
408,10.610,3882.421,3893.031,0
409,11.454,3872.372,3883.826,0
410,11.561,3893.237,3904.798,0
411,10.581,3889.428,3900.009,0
412,11.008,3878.708,3889.716,0
413,10.220,3887.764,3897.984,0
414,10.039,3873.460,3883.499,0
415,10.243,3890.036,3900.279,0
416,11.150,3891.637,3902.787,0
417,10.297,3888.437,3898.734,0
418,10.309,3884.852,3895.161,0
419,10.864,3890.261,3901.125,0
420,10.204,3885.780,3895.984,0
421,11.175,3886.741,3897.916,0
422,10.867,3870.580,3881.447,0
423,11.038,3883.060,3894.098,0
424,11.978,3882.868,3894.846,0
425,10.773,3879.348,3890.121,0
426,9.984,3886.229,3896.213,0
427,10.380,3889.524,3899.904,0
428,10.903,3884.085,3894.988,0
429,10.211,3891.284,3901.495,0
430,10.574,3887.061,3897.635,0
431,11.674,3884.180,3895.854,0
432,10.181,3883.188,3893.369,0
433,10.545,3880.244,3890.789,0
434,11.132,3882.292,3893.424,0
435,11.431,3882.357,3893.788,0
436,11.603,3894.549,3906.152,0
437,10.366,3894.101,3904.467,0
438,10.378,3887.508,3897.886,0
439,10.677,3883.188,3893.865,0
440,11.873,3888.308,3900.181,0
441,10.796,3881.076,3891.872,0
442,11.800,3879.540,3891.340,0
443,9.699,3886.804,3896.503,0
444,9.774,3886.933,3896.707,0
445,10.746,3879.476,3890.222,0
446,10.757,3889.237,3899.994,0
447,10.929,3884.628,3895.557,0
448,10.780,3886.837,3897.617,0
449,10.792,3887.092,3897.884,0
450,10.899,3875.508,3886.407,0
451,12.319,3883.540,3895.859,0
452,10.058,3897.557,3907.615,0
453,11.221,3881.525,3892.746,0
454,10.593,3883.284,3893.877,0
455,9.516,3884.469,3893.985,0
456,11.672,3888.500,3900.172,0
457,11.715,3889.813,3901.528,0
458,11.279,3888.820,3900.099,0
459,10.074,3893.077,3903.151,0
460,10.757,3891.733,3902.490,0
461,10.225,3897.877,3908.102,0
462,9.628,3887.221,3896.849,0
463,9.576,3883.924,3893.500,0
464,10.739,3884.757,3895.496,0
465,9.279,3883.284,3892.563,0
466,11.658,3882.964,3894.622,0
467,8.950,3877.940,3886.890,0
468,10.529,3890.389,3900.918,0
469,12.717,3886.484,3899.201,0
470,10.072,3885.076,3895.148,0
471,10.339,3887.605,3897.944,0
472,10.479,3889.524,3900.003,0
473,10.938,3892.981,3903.919,0
474,10.310,3885.492,3895.802,0
475,11.793,3891.413,3903.206,0
476,11.869,3882.292,3894.161,0
477,12.616,3882.740,3895.356,0
478,12.275,3883.765,3896.040,0
479,10.495,3890.964,3901.459,0
480,10.794,3880.437,3891.231,0
481,11.030,3874.260,3885.290,0
482,11.201,3887.125,3898.326,0
483,11.021,3886.228,3897.249,0
484,10.840,3883.348,3894.188,0
485,10.148,3897.076,3907.224,0
486,10.351,3892.309,3902.660,0
487,11.226,3887.829,3899.055,0
488,10.662,3890.740,3901.402,0
489,9.681,3887.637,3897.318,0
490,10.493,3887.220,3897.713,0
491,9.576,3878.516,3888.092,0
492,10.676,3885.748,3896.424,0
493,10.527,3885.812,3896.339,0
494,10.475,3898.868,3909.343,0
495,10.518,3891.284,3901.802,0
496,10.209,3882.933,3893.142,0
497,10.253,3881.396,3891.649,0
498,9.688,3881.845,3891.533,0
499,10.660,3877.108,3887.768,0
500,10.831,3882.196,3893.027,0
501,10.203,3889.140,3899.343,0
502,11.974,3888.949,3900.923,0
503,10.385,3892.053,3902.438,0
504,11.517,3887.124,3898.641,0
505,11.272,3881.941,3893.213,0
506,10.484,3875.668,3886.152,0
507,11.039,3887.029,3898.068,0
508,10.315,3883.604,3893.919,0
509,9.622,3886.004,3895.626,0
510,10.178,3887.636,3897.814,0
511,10.733,3880.308,3891.041,0
512,11.128,3882.421,3893.549,0
513,10.948,3884.948,3895.896,0
514,12.015,3891.125,3903.140,0
515,10.075,3883.796,3893.871,0
516,11.238,3886.357,3897.595,0
517,10.962,3885.844,3896.806,0
518,11.805,3882.228,3894.033,0
519,11.881,3886.900,3898.781,0
520,10.420,3872.116,3882.536,0
521,10.847,3884.245,3895.092,0
522,10.219,3898.645,3908.864,0
523,10.198,3887.349,3897.547,0
524,11.362,3884.724,3896.086,0
525,10.989,3893.141,3904.130,0
526,9.721,3888.052,3897.773,0
527,12.420,3889.461,3901.881,0
528,10.480,3890.484,3900.964,0
529,9.819,3883.444,3893.263,0
530,11.238,3890.005,3901.243,0
531,10.642,3882.068,3892.710,0
532,9.853,3879.252,3889.105,0
533,10.825,3887.988,3898.813,0
534,10.164,3891.413,3901.577,0
535,12.704,3887.092,3899.796,0
536,9.835,3877.972,3887.807,0
537,10.295,3881.812,3892.107,0
538,10.626,3889.588,3900.214,0
539,12.045,3884.533,3896.578,0
540,10.425,3889.716,3900.141,0
541,9.636,3883.285,3892.921,0
542,10.928,3887.604,3898.532,0
543,10.331,3879.988,3890.319,0
544,9.799,3896.052,3905.851,0
545,10.450,3877.844,3888.294,0
546,11.102,3886.836,3897.938,0
547,10.889,3885.204,3896.093,0
548,10.292,3885.237,3895.529,0
549,10.688,3877.140,3887.828,0
550,11.179,3886.677,3897.856,0
551,10.167,3885.588,3895.755,0
552,10.466,3883.348,3893.814,0
553,10.670,3882.516,3893.186,0
554,10.681,3896.085,3906.766,0
555,10.148,3894.965,3905.113,0
556,10.608,3879.380,3889.988,0
557,13.755,3890.517,3904.272,0
558,12.263,3895.573,3907.836,0
559,11.634,3879.572,3891.206,0
560,12.638,3880.148,3892.786,0
561,10.569,3884.884,3895.453,0
562,10.613,3887.572,3898.185,0
563,11.040,3881.204,3892.244,0
564,10.763,3884.917,3895.680,0
565,10.071,3879.220,3889.291,0
566,12.546,3890.997,3903.543,0
567,10.158,3885.108,3895.266,0
568,10.809,3886.549,3897.358,0
569,10.277,3881.812,3892.089,0
570,10.160,3893.109,3903.269,0
571,11.164,3875.636,3886.800,0
572,12.199,3886.676,3898.875,0
573,9.618,3881.557,3891.175,0
574,11.966,3877.620,3889.586,0
575,11.657,3884.469,3896.126,0
576,10.421,3886.676,3897.097,0
577,11.008,3885.813,3896.821,0
578,12.652,3884.500,3897.152,0
579,10.807,3880.980,3891.787,0
580,10.339,3878.964,3889.303,0
581,10.606,3885.428,3896.034,0
582,10.233,3885.333,3895.566,0
583,11.621,3891.796,3903.417,0
584,10.896,3886.517,3897.413,0
585,11.836,3891.380,3903.216,0
586,12.135,3888.053,3900.188,0
587,11.955,3885.716,3897.671,0
588,10.686,3891.925,3902.611,0
589,10.986,3884.724,3895.710,0
590,11.445,3878.932,3890.377,0
591,10.848,3882.805,3893.653,0
592,10.700,3881.716,3892.416,0
593,11.767,3892.277,3904.044,0
594,11.075,3893.908,3904.983,0
595,10.862,3889.205,3900.067,0
596,10.394,3888.692,3899.086,0
597,9.829,3882.388,3892.217,0
598,10.225,3886.964,3897.189,0
599,11.036,3880.436,3891.472,0
600,10.407,3884.277,3894.684,0
601,10.323,3885.876,3896.199,0
602,10.078,3881.236,3891.314,0
603,10.954,3889.492,3900.446,0
604,11.573,3890.005,3901.578,0
605,11.649,3888.436,3900.085,0
606,10.188,3889.236,3899.424,0
607,11.288,3886.452,3897.740,0
608,11.555,3878.356,3889.911,0
609,9.358,3885.493,3894.851,0
610,11.386,3884.820,3896.206,0
611,11.301,3882.965,3894.266,0
612,10.673,3891.124,3901.797,0
613,12.252,3890.005,3902.257,0
614,9.704,3888.052,3897.756,0
615,10.035,3885.844,3895.879,0
616,11.134,3883.029,3894.163,0
617,11.466,3884.980,3896.446,0
618,10.197,3885.045,3895.242,0
619,11.073,3895.220,3906.293,0
620,10.892,3894.389,3905.281,0
621,10.584,3885.300,3895.884,0
622,10.979,3887.029,3898.008,0
623,9.967,3890.932,3900.899,0
624,11.162,3877.524,3888.686,0
625,10.693,3888.661,3899.354,0
626,10.353,3885.524,3895.877,0
627,9.948,3894.485,3904.433,0
628,11.176,3884.724,3895.900,0
629,10.771,3883.573,3894.344,0
630,10.559,3887.476,3898.035,0
631,11.882,3891.989,3903.871,0
632,10.518,3890.996,3901.514,0
633,11.649,3887.156,3898.805,0
634,11.340,3886.997,3898.337,0
635,12.216,3892.404,3904.620,0
636,12.867,3879.349,3892.216,0
637,11.791,3887.060,3898.851,0
638,10.714,3875.796,3886.510,0
639,12.102,3886.004,3898.106,0
640,11.761,3889.653,3901.414,0
641,10.141,3891.124,3901.265,0
642,9.928,3888.724,3898.652,0
643,10.387,3876.244,3886.631,0
644,12.799,3886.356,3899.155,0
645,9.962,3881.333,3891.295,0
646,11.542,3882.708,3894.250,0
647,10.849,3889.237,3900.086,0
648,11.053,3882.644,3893.697,0
649,11.544,3886.164,3897.708,0
650,12.932,3891.284,3904.216,0
651,11.599,3889.396,3900.995,0
652,11.674,3888.917,3900.591,0
653,12.390,3891.380,3903.770,0
654,10.321,3883.989,3894.310,0
655,11.645,3882.132,3893.777,0
656,11.208,3883.252,3894.460,0
657,9.620,3900.276,3909.896,0
658,10.207,3893.621,3903.828,0
659,9.962,3891.029,3900.991,0
660,10.038,3888.756,3898.794,0
661,10.593,3882.485,3893.078,0
662,11.437,3886.836,3898.273,0
663,9.752,3883.733,3893.485,0
664,11.108,3883.220,3894.328,0
665,11.759,3884.564,3896.323,0
666,9.979,3888.372,3898.351,0
667,10.566,3886.036,3896.602,0
668,10.417,3880.821,3891.238,0
669,10.941,3888.628,3899.569,0
670,11.016,3889.397,3900.413,0
671,10.484,3890.996,3901.480,0
672,9.919,3889.045,3898.964,0
673,10.955,3886.484,3897.439,0
674,10.262,3883.092,3893.354,0
675,9.730,3886.420,3896.150,0
676,12.461,3890.741,3903.202,0
677,10.904,3886.069,3896.973,0
678,10.084,3885.620,3895.704,0
679,10.767,3886.549,3897.316,0
680,10.779,3891.572,3902.351,0
681,10.182,3882.580,3892.762,0
682,12.626,3886.740,3899.366,0
683,11.005,3887.285,3898.290,0
684,10.185,3884.884,3895.069,0
685,11.028,3877.268,3888.296,0
686,11.551,3894.741,3906.292,0
687,10.795,3889.076,3899.871,0
688,12.918,3887.125,3900.043,0
689,10.018,3891.316,3901.334,0
690,10.253,3887.029,3897.282,0
691,10.777,3890.964,3901.741,0
692,11.172,3896.469,3907.641,0
693,9.744,3890.068,3899.812,0
694,11.227,3884.180,3895.407,0
695,11.878,3882.101,3893.979,0
696,10.706,3890.196,3900.902,0
697,11.549,3892.053,3903.602,0
698,10.729,3890.420,3901.149,0
699,10.516,3887.989,3898.505,0
700,11.200,3891.092,3902.292,0
701,10.315,3883.252,3893.567,0
702,10.231,3890.548,3900.779,0
703,11.074,3888.276,3899.350,0
704,10.733,3889.749,3900.482,0
705,9.753,3881.428,3891.181,0
706,10.468,3890.389,3900.857,0
707,11.216,3898.004,3909.220,0
708,11.483,3878.868,3890.351,0
709,11.911,3883.220,3895.131,0
710,12.498,3886.612,3899.110,0
711,9.821,3875.253,3885.074,0
712,10.505,3882.644,3893.149,0
713,10.708,3884.789,3895.497,0
714,10.080,3884.340,3894.420,0
715,10.955,3883.989,3894.944,0
716,10.743,3881.524,3892.267,0
717,10.210,3885.652,3895.862,0
718,12.110,3891.316,3903.426,0
719,10.617,3879.604,3890.221,0
720,9.700,3892.117,3901.817,0
721,10.064,3881.044,3891.108,0
722,11.227,3883.669,3894.896,0
723,9.959,3882.996,3892.955,0
724,11.314,3894.197,3905.511,0
725,9.470,3887.188,3896.658,0
726,10.409,3886.869,3897.278,0
727,10.677,3893.204,3903.881,0
728,10.976,3882.740,3893.716,0
729,11.179,3889.301,3900.480,0
730,10.583,3886.548,3897.131,0
731,11.682,3890.997,3902.679,0
732,9.806,3880.020,3889.826,0
733,10.457,3878.196,3888.653,0
734,10.693,3883.284,3893.977,0
735,10.128,3888.021,3898.149,0
736,11.356,3886.100,3897.456,0
737,10.631,3893.365,3903.996,0
738,9.682,3894.133,3903.815,0
739,9.758,3888.468,3898.226,0
740,10.313,3891.989,3902.302,0
741,10.101,3883.412,3893.513,0
742,10.784,3892.341,3903.125,0
743,9.484,3882.644,3892.128,0
744,9.847,3885.492,3895.339,0
745,10.979,3884.596,3895.575,0
746,11.342,3881.812,3893.154,0
747,9.977,3896.245,3906.222,0
748,10.981,3902.613,3913.594,0
749,12.304,3900.949,3913.253,0
750,10.876,3891.892,3902.768,0
751,9.927,3883.668,3893.595,0
752,10.419,3888.372,3898.791,0
753,10.558,3882.452,3893.010,0
754,10.986,3884.052,3895.038,0
755,12.533,3894.997,3907.530,0
756,9.984,3891.125,3901.109,0
757,10.284,3893.204,3903.488,0
758,10.455,3891.413,3901.868,0
759,11.075,3886.260,3897.335,0
760,9.902,3885.813,3895.715,0
761,9.978,3889.940,3899.918,0
762,10.885,3883.316,3894.201,0
763,11.153,3885.172,3896.325,0
764,10.780,3886.420,3897.200,0
765,10.663,3885.653,3896.316,0
766,10.675,3894.804,3905.479,0
767,12.926,3889.877,3902.803,0
768,10.410,3890.548,3900.958,0
769,11.797,3891.797,3903.594,0
770,12.481,3899.988,3912.469,0
771,10.924,3892.213,3903.137,0
772,10.711,3886.805,3897.516,0
773,11.395,3883.732,3895.127,0
