cycle,release_jitter_us,compute_us,response_us,deadline_miss
251,10.758,3913.519,3924.277,0
252,10.946,3916.655,3927.601,0
253,11.198,3922.608,3933.806,0
254,11.354,3918.576,3929.930,0
255,11.094,3913.296,3924.390,0
256,9.683,3914.511,3924.194,0
257,9.967,3916.047,3926.014,0
258,11.659,3913.967,3925.626,0
259,9.959,3911.599,3921.558,0
260,10.179,3915.088,3925.267,0
261,11.263,3914.512,3925.775,0
262,10.972,3917.967,3928.939,0
263,11.064,3916.847,3927.911,0
264,10.868,3917.295,3928.163,0
265,12.112,3911.087,3923.199,0
266,9.580,3931.184,3940.764,0
267,11.561,3911.951,3923.512,0
268,9.989,3910.607,3920.596,0
269,10.145,3915.119,3925.264,0
270,10.749,3921.808,3932.557,0
271,10.553,3908.367,3918.920,0
272,11.125,3911.696,3922.821,0
273,10.930,3921.743,3932.673,0
274,11.054,3920.815,3931.869,0
275,10.826,3918.511,3929.337,0
276,10.758,3915.055,3925.813,0
277,10.722,3914.256,3924.978,0
278,11.231,3923.279,3934.510,0
279,10.491,3913.391,3923.882,0
280,10.967,3920.175,3931.142,0
281,10.227,3915.215,3925.442,0
282,10.799,3918.128,3928.927,0
283,10.507,3910.480,3920.987,0
284,12.168,3917.263,3929.431,0
285,10.148,3911.535,3921.683,0
286,11.072,3914.127,3925.199,0
287,10.364,3914.159,3924.523,0
288,10.968,3907.791,3918.759,0
289,10.069,3912.655,3922.724,0
290,10.545,3919.439,3929.984,0
291,10.253,3912.079,3922.332,0
292,10.793,3913.071,3923.864,0
293,10.533,3906.575,3917.108,0
294,11.137,3906.959,3918.096,0
295,10.462,3913.807,3924.269,0
296,10.010,3920.975,3930.985,0
297,11.350,3915.567,3926.917,0
298,10.738,3916.911,3927.649,0
299,11.278,3912.848,3924.126,0
300,10.635,3919.023,3929.658,0
301,10.727,3911.151,3921.878,0
302,13.059,3918.127,3931.186,0
303,11.551,3912.751,3924.302,0
304,10.619,3918.704,3929.323,0
305,10.935,3911.728,3922.663,0
306,12.500,3910.543,3923.043,0
307,10.352,3909.199,3919.551,0
308,10.476,3926.288,3936.764,0
309,11.592,3912.111,3923.703,0
310,11.364,3915.600,3926.964,0
311,11.521,3916.719,3928.240,0
312,11.805,3922.127,3933.932,0
313,11.225,3916.463,3927.688,0
314,10.837,3918.255,3929.092,0
315,12.273,3918.064,3930.337,0
316,11.245,3928.016,3939.261,0
317,10.026,3914.095,3924.121,0
318,11.366,3922.255,3933.621,0
319,10.242,3906.895,3917.137,0
320,11.006,3918.288,3929.294,0
321,10.106,3913.520,3923.626,0
322,10.391,3917.999,3928.390,0
323,10.419,3915.151,3925.570,0
324,11.119,3920.239,3931.358,0
325,10.187,3919.087,3929.274,0
326,10.855,3928.752,3939.607,0
327,11.267,3910.864,3922.131,0
328,11.520,3922.479,3933.999,0
329,10.652,3927.375,3938.027,0
330,12.248,3916.751,3928.999,0
331,10.292,3914.671,3924.963,0
332,10.640,3912.464,3923.104,0
333,13.069,3917.679,3930.748,0
334,10.121,3909.999,3920.120,0
335,11.301,3930.512,3941.813,0
336,10.881,3918.703,3929.584,0
337,11.165,3914.319,3925.484,0
338,11.865,3924.784,3936.649,0
339,11.510,3917.935,3929.445,0
340,14.002,3916.463,3930.465,0
341,9.902,3907.791,3917.693,0
342,11.562,3916.111,3927.673,0
343,11.046,3920.560,3931.606,0
344,12.099,3914.031,3926.130,0
345,10.815,3922.351,3933.166,0
346,10.203,3915.503,3925.706,0
347,10.199,3917.359,3927.558,0
348,10.899,3918.896,3929.795,0
349,10.799,3911.440,3922.239,0
350,11.180,3915.279,3926.459,0
351,10.856,3921.231,3932.087,0
352,11.556,3923.055,3934.611,0
353,10.816,3914.991,3925.807,0
354,11.004,3924.816,3935.820,0
355,10.456,3912.112,3922.568,0
356,10.549,3929.071,3939.620,0
357,11.153,3901.839,3912.992,0
358,10.573,3909.583,3920.156,0
359,9.641,3911.503,3921.144,0
360,12.069,3913.008,3925.077,0
361,10.850,3917.487,3928.337,0
362,10.558,3920.783,3931.341,0
363,11.514,3905.327,3916.841,0
364,11.670,3909.839,3921.509,0
365,9.906,3915.280,3925.186,0
366,11.439,3923.471,3934.910,0
367,10.987,3916.527,3927.514,0
368,11.495,3908.559,3920.054,0
369,11.523,3914.096,3925.619,0
370,10.207,3916.400,3926.607,0
371,10.172,3924.335,3934.507,0
372,11.320,3917.679,3928.999,0
373,10.516,3924.688,3935.204,0
374,10.256,3914.896,3925.152,0
375,11.276,3909.776,3921.052,0
376,11.977,3912.239,3924.216,0
