cycle,release_jitter_us,compute_us,response_us,deadline_miss
76,16.452,4967.884,4984.336,0
77,22.907,5012.493,5035.400,0
78,16.658,4982.700,4999.358,0
79,15.272,4977.004,4992.276,0
80,16.542,4974.092,4990.634,0
81,15.477,4967.371,4982.848,0
82,19.915,4986.668,5006.583,0
83,14.497,4971.884,4986.381,0
84,16.151,4959.436,4975.587,0
85,31.918,5029.037,5060.955,0
86,25.508,5009.165,5034.673,0
87,22.682,4997.964,5020.646,0
88,25.040,4982.412,5007.452,0
89,24.230,4988.524,5012.754,0
90,23.387,4976.396,4999.783,0
91,24.017,4978.124,5002.141,0
92,24.391,4983.084,5007.475,0
93,31.357,5026.669,5058.026,0
94,22.546,5001.709,5024.255,0
95,25.288,4993.004,5018.292,0
96,24.029,4990.796,5014.825,0
97,23.955,4979.531,5003.486,0
98,21.672,5002.636,5024.308,0
99,22.845,4985.356,5008.201,0
100,26.899,4994.060,5020.959,0
101,31.848,5035.501,5067.349,0
102,26.685,5007.725,5034.410,0
103,22.994,4994.476,5017.470,0
104,25.255,4990.956,5016.211,0
105,22.876,4981.932,5004.808,0
106,21.233,5001.228,5022.461,0
107,21.798,4976.171,4997.969,0
108,23.419,4972.939,4996.358,0
109,30.480,5022.061,5052.541,0
110,22.468,4998.349,5020.817,0
111,24.665,4994.892,5019.557,0
112,24.366,4989.100,5013.466,0
113,24.162,4981.420,5005.582,0
114,23.414,4987.372,5010.786,0
115,24.075,4981.036,5005.111,0
116,23.391,4976.332,4999.723,0
117,35.124,5033.005,5068.129,0
118,22.760,4993.100,5015.860,0
119,23.612,4981.100,5004.712,0
120,24.752,4988.268,5013.020,0
121,22.820,4980.972,5003.792,0
122,20.088,4990.316,5010.404,0
123,22.252,4976.524,4998.776,0
124,25.440,4969.836,4995.276,0
125,34.324,5017.453,5051.777,0
126,22.440,4999.020,5021.460,0
127,22.300,4986.028,5008.328,0
128,22.735,4981.484,5004.219,0
129,19.971,4996.172,5016.143,0
130,23.447,4980.427,5003.874,0
131,22.058,4981.996,5004.054,0
132,23.614,4978.731,5002.345,0
133,32.593,5027.181,5059.774,0
134,24.645,4987.596,5012.241,0
135,23.576,4984.588,5008.164,0
136,21.899,4979.468,5001.367,0
137,22.718,4984.172,5006.890,0
138,21.105,4982.124,5003.229,0
139,21.764,4983.052,5004.816,0
140,24.536,4983.499,5008.035,0
141,32.683,5024.461,5057.144,0
142,24.574,4998.508,5023.082,0
143,20.817,4987.627,5008.444,0
144,20.867,4982.188,5003.055,0
145,24.534,4988.076,5012.610,0
146,22.185,4984.267,5006.452,0
147,19.675,4984.844,5004.519,0
148,24.910,4975.788,5000.698,0
149,31.009,5035.757,5066.766,0
150,21.587,4997.612,5019.199,0
151,22.278,5009.612,5031.890,0
152,24.344,4986.604,5010.948,0
153,22.922,4991.372,5014.294,0
154,23.356,4991.276,5014.632,0
155,24.527,4989.868,5014.395,0
156,23.905,4977.451,5001.356,0
157,33.939,5043.342,5077.281,0
158,23.461,5001.164,5024.625,0
159,21.367,5002.572,5023.939,0
160,23.593,4995.020,5018.613,0
161,24.379,4986.508,5010.887,0
162,21.804,4995.789,5017.593,0
163,24.990,4986.796,5011.786,0
164,23.152,4990.508,5013.660,0
165,33.442,5025.357,5058.799,0
166,24.276,5001.420,5025.696,0
167,24.453,4999.372,5023.825,0
168,20.758,4988.684,5009.442,0
169,21.896,4999.692,5021.588,0
170,22.553,4990.956,5013.509,0
171,23.851,4976.651,5000.502,0
172,23.676,4981.772,5005.448,0
173,29.165,5015.789,5044.954,0
174,25.087,4992.268,5017.355,0
175,21.936,4981.483,5003.419,0
176,23.457,4988.139,5011.596,0
177,24.177,4977.900,5002.077,0
178,21.538,4979.788,5001.326,0
179,19.187,4983.500,5002.687,0
180,24.388,4972.556,4996.944,0
181,30.805,5006.605,5037.410,0
182,26.246,4988.780,5015.026,0
183,25.367,4981.547,5006.914,0
184,21.735,4982.060,5003.795,0
185,24.504,4981.931,5006.435,0
186,22.312,4991.116,5013.428,0
187,24.440,4985.996,5010.436,0
188,23.593,4981.452,5005.045,0
189,29.338,5013.356,5042.694,0
190,26.570,4995.308,5021.878,0
191,25.402,4978.764,5004.166,0
192,20.362,4979.308,4999.670,0
193,23.034,4979.148,5002.182,0
194,21.034,4972.395,4993.429,0
195,23.130,4991.596,5014.726,0
196,20.426,4980.524,5000.950,0
197,30.106,5018.765,5048.871,0
198,26.474,4993.132,5019.606,0
199,25.914,4984.460,5010.374,0
200,22.122,4997.100,5019.222,0
201,23.449,4977.196,5000.645,0
202,21.641,4981.899,5003.540,0
203,22.072,4990.700,5012.772,0
204,20.552,4991.788,5012.340,0
205,30.840,5017.772,5048.612,0
206,24.839,4996.716,5021.555,0
207,24.183,4982.635,5006.818,0
208,23.270,4985.099,5008.369,0
209,24.021,4989.260,5013.281,0
210,21.796,4983.436,5005.232,0
211,22.163,4974.892,4997.055,0
212,22.658,4976.716,4999.374,0
213,26.834,5006.316,5033.150,0
214,15.808,4982.220,4998.028,0
215,23.792,4976.843,5000.635,0
216,15.358,4967.499,4982.857,0
217,16.973,4968.267,4985.240,0
218,18.460,4982.539,5000.999,0
219,15.562,4971.148,4986.710,0
220,16.729,4965.195,4981.924,0
221,25.800,5002.284,5028.084,0
222,15.318,4981.868,4997.186,0
223,21.989,4980.204,5002.193,0
224,14.259,4966.315,4980.574,0
225,15.873,4963.339,4979.212,0
226,20.208,4982.091,5002.299,0
227,15.614,4976.139,4991.753,0
228,16.588,4974.604,4991.192,0
229,25.115,5011.596,5036.711,0
230,16.329,4978.827,4995.156,0
231,16.055,4973.995,4990.050,0
232,15.493,4965.227,4980.720,0
233,13.811,4973.515,4987.326,0
234,16.993,4972.587,4989.580,0
235,15.150,4973.100,4988.250,0
236,16.828,4969.547,4986.375,0
237,24.906,5000.588,5025.494,0
238,14.936,4976.395,4991.331,0
239,16.806,4976.907,4993.713,0
240,16.723,4969.387,4986.110,0
241,15.936,4969.260,4985.196,0
242,19.790,4983.947,5003.737,0
243,15.355,4968.907,4984.262,0
244,16.265,4972.651,4988.916,0
245,27.478,5017.325,5044.803,0
246,18.500,4969.803,4988.303,0
247,21.393,4986.572,5007.965,0
248,15.838,4967.723,4983.561,0
249,18.795,4973.483,4992.278,0
250,18.232,4969.931,4988.163,0
251,16.325,4962.987,4979.312,0
252,16.370,4971.243,4987.613,0
253,25.119,5006.764,5031.883,0
254,17.100,4979.755,4996.855,0
255,15.384,4972.940,4988.324,0
256,16.389,4967.051,4983.440,0
257,15.506,4978.379,4993.885,0
258,18.142,4975.180,4993.322,0
259,15.243,4971.723,4986.966,0
260,15.159,4970.411,4985.570,0
261,29.668,5012.909,5042.577,0
262,15.568,4981.580,4997.148,0
263,15.549,4978.027,4993.576,0
264,15.497,4976.811,4992.308,0
265,14.805,4962.475,4977.280,0
266,19.297,4986.284,5005.581,0
267,16.077,4970.603,4986.680,0
268,17.849,4980.492,4998.341,0
269,32.102,5010.476,5042.578,0
270,18.546,4978.731,4997.277,0
271,15.389,4970.060,4985.449,0
272,16.201,4964.203,4980.404,0
273,14.357,4977.643,4992.000,0
274,18.209,4977.291,4995.500,0
275,17.324,4972.556,4989.880,0
276,17.208,4965.163,4982.371,0
277,29.700,5020.429,5050.129,0
278,15.119,4985.324,5000.443,0
279,23.355,4992.620,5015.975,0
280,16.966,4967.691,4984.657,0
281,15.089,4974.956,4990.045,0
282,19.709,4984.651,5004.360,0
283,16.424,4967.531,4983.955,0
284,15.475,4968.875,4984.350,0
285,30.271,5023.117,5053.388,0
286,15.370,5001.676,5017.046,0
287,15.957,4982.667,4998.624,0
288,16.416,4974.475,4990.891,0
289,15.147,4978.251,4993.398,0
290,23.958,4977.195,5001.153,0
291,16.704,4971.435,4988.139,0
292,16.491,4964.267,4980.758,0
293,30.934,5026.541,5057.475,0
294,15.329,4988.939,5004.268,0
295,16.779,4979.244,4996.023,0
296,15.606,4968.779,4984.385,0
297,14.624,4974.091,4988.715,0
298,22.731,4979.947,5002.678,0
299,15.061,4974.443,4989.504,0
