cycle,release_jitter_us,compute_us,response_us,deadline_miss
86,57.624,18509.073,18566.697,0
87,58.464,18486.417,18544.881,0
88,45.030,18236.778,18281.808,0
89,38.284,18253.994,18292.278,0
90,40.723,18226.153,18266.876,0
91,30.136,18140.999,18171.135,0
92,35.165,18188.648,18223.813,0
93,34.594,18208.872,18243.466,0
94,36.966,18122.726,18159.692,0
95,37.833,18201.480,18239.313,0
96,48.749,18460.880,18509.629,0
97,37.935,18216.392,18254.327,0
98,33.232,18234.666,18267.898,0
99,40.466,18222.953,18263.419,0
100,27.507,18108.901,18136.408,0
101,35.987,18192.520,18228.507,0
102,41.076,18200.136,18241.212,0
103,40.723,18129.318,18170.041,0
104,36.786,18172.903,18209.689,0
105,49.521,18322.379,18371.900,0
106,43.566,18171.623,18215.189,0
107,41.772,18361.228,18403.000,0
108,36.937,18252.553,18289.490,0
109,39.589,18132.550,18172.139,0
110,71.938,18549.458,18621.396,0
111,56.221,18450.287,18506.508,0
112,39.383,18230.473,18269.856,0
113,31.697,18238.089,18269.786,0
114,43.564,18279.594,18323.158,0
115,43.973,18144.518,18188.491,0
116,36.414,18199.975,18236.389,0
117,33.846,18179.176,18213.022,0
118,41.998,18097.157,18139.155,0
119,38.117,18232.777,18270.894,0
120,33.917,18198.663,18232.580,0
121,38.803,18071.268,18110.071,0
122,33.608,18165.703,18199.311,0
123,36.094,18191.240,18227.334,0
124,35.187,18107.717,18142.904,0
125,42.503,18176.135,18218.638,0
126,39.708,18204.455,18244.163,0
127,37.711,18118.661,18156.372,0
128,37.057,18202.152,18239.209,0
129,37.716,18213.544,18251.260,0
130,40.806,18141.446,18182.252,0
131,38.295,18229.416,18267.711,0
132,37.897,18214.375,18252.272,0
133,34.329,18125.285,18159.614,0
134,42.697,18191.559,18234.256,0
135,45.209,18221.319,18266.528,0
136,33.735,18120.517,18154.252,0
137,42.741,18241.129,18283.870,0
138,41.604,18211.655,18253.259,0
139,39.089,18114.660,18153.749,0
140,38.046,18209.479,18247.525,0
141,40.651,18212.839,18253.490,0
142,37.206,18100.036,18137.242,0
143,38.530,18196.454,18234.984,0
144,39.501,18225.576,18265.077,0
145,39.607,18130.213,18169.820,0
146,39.425,18238.024,18277.449,0
147,35.851,18234.760,18270.611,0
148,34.996,18101.764,18136.760,0
149,32.732,18181.446,18214.178,0
150,41.317,18213.639,18254.956,0
151,35.276,18136.261,18171.537,0
152,31.955,18174.950,18206.905,0
153,45.370,18224.935,18270.305,0
154,38.815,18111.109,18149.924,0
155,32.485,18155.205,18187.690,0
156,44.331,18244.392,18288.723,0
157,34.063,18128.324,18162.387,0
158,37.107,18170.278,18207.385,0
159,51.671,18247.944,18299.615,0
160,36.506,18116.516,18153.022,0
161,33.372,18195.367,18228.739,0
162,43.263,18219.303,18262.566,0
163,39.360,18120.452,18159.812,0
164,34.177,18190.310,18224.487,0
165,47.043,18204.614,18251.657,0
166,38.114,18152.357,18190.471,0
167,40.706,18248.264,18288.970,0
168,47.586,18236.647,18284.233,0
169,43.488,18128.933,18172.421,0
170,33.982,18199.079,18233.061,0
171,45.469,18242.663,18288.132,0
172,35.674,18122.084,18157.758,0
173,33.046,18196.454,18229.500,0
174,45.044,18217.414,18262.458,0
175,36.911,18100.259,18137.170,0
176,34.570,18190.726,18225.296,0
177,42.182,18251.143,18293.325,0
178,37.984,18128.548,18166.532,0
179,41.434,18230.439,18271.873,0
180,44.596,18237.671,18282.267,0
181,41.292,18131.748,18173.040,0
182,33.380,18187.398,18220.778,0
183,36.957,18196.038,18232.995,0
184,38.644,18121.700,18160.344,0
185,36.747,18170.085,18206.832,0
186,41.090,18212.102,18253.192,0
187,37.624,18115.427,18153.051,0
188,35.341,18168.421,18203.762,0
189,36.931,18227.943,18264.874,0
190,31.127,18086.819,18117.946,0
191,32.971,18179.910,18212.881,0
192,32.672,18211.238,18243.910,0
193,48.787,18194.373,18243.160,0
194,30.437,18193.510,18223.947,0
195,34.552,18190.949,18225.501,0
196,43.242,18172.292,18215.534,0
197,32.891,18186.181,18219.072,0
198,40.716,18198.982,18239.698,0
199,37.276,18135.236,18172.512,0
200,38.124,18182.245,18220.369,0
201,39.004,18211.558,18250.562,0
202,43.595,18178.916,18222.511,0
203,33.657,18181.445,18215.102,0
204,39.943,18194.502,18234.445,0
205,28.948,18104.035,18132.983,0
206,34.881,18195.398,18230.279,0
207,40.847,18193.573,18234.420,0
208,27.674,18119.715,18147.389,0
209,35.302,18183.333,18218.635,0
210,38.834,18218.053,18256.887,0
211,40.796,18134.115,18174.911,0
212,33.926,18172.996,18206.922,0
213,35.728,18192.101,18227.829,0
214,38.265,18103.843,18142.108,0
215,37.282,18191.717,18228.999,0
216,38.507,18212.261,18250.768,0
217,31.218,18070.370,18101.588,0
218,33.722,18179.396,18213.118,0
219,38.977,18211.878,18250.855,0
220,32.327,18110.147,18142.474,0
221,37.005,18195.909,18232.914,0
222,45.971,18236.518,18282.489,0
223,27.320,18094.690,18122.010,0
224,34.652,18181.413,18216.065,0
225,39.937,18214.853,18254.790,0
226,42.213,18114.946,18157.159,0
227,32.039,18181.285,18213.324,0
228,33.675,18191.204,18224.879,0
229,37.101,18124.162,18161.263,0
230,29.710,18164.484,18194.194,0
231,36.208,18168.484,18204.692,0
232,43.793,18108.162,18151.955,0
233,28.913,18171.492,18200.405,0
234,36.881,18180.677,18217.558,0
235,41.809,18067.041,18108.850,0
236,31.823,18138.243,18170.066,0
237,39.791,18164.355,18204.146,0
238,43.309,18082.625,18125.934,0
239,36.202,18141.507,18177.709,0
240,43.272,18162.659,18205.931,0
241,33.924,18070.400,18104.324,0
242,39.328,18206.501,18245.829,0
243,45.725,18399.274,18444.999,0
244,37.815,18165.892,18203.707,0
245,37.170,18210.789,18247.959,0
246,42.669,18232.805,18275.474,0
247,34.726,18100.386,18135.112,0
248,34.528,18208.612,18243.140,0
249,42.426,18190.851,18233.277,0
250,36.242,18077.504,18113.746,0
251,37.546,18196.836,18234.382,0
252,39.842,18215.236,18255.078,0
253,34.617,18092.993,18127.610,0
254,35.439,18184.644,18220.083,0
255,42.246,18180.964,18223.210,0
256,29.723,18104.994,18134.717,0
257,42.065,18228.709,18270.774,0
258,44.550,18225.477,18270.027,0
259,28.026,18105.601,18133.627,0
260,42.478,18185.668,18228.146,0
261,44.898,18210.180,18255.078,0
262,42.613,18093.889,18136.502,0
263,35.751,18094.849,18130.600,0
264,45.370,18219.109,18264.479,0
265,34.059,18083.905,18117.964,0
266,27.868,18085.665,18113.533,0
267,40.942,18203.172,18244.114,0
268,29.822,18073.792,18103.614,0
269,33.774,18177.987,18211.761,0
270,37.437,18191.460,18228.897,0
271,27.340,18083.520,18110.860,0
272,27.546,18105.249,18132.795,0
273,39.337,18203.524,18242.861,0
274,27.190,18091.137,18118.327,0
275,31.139,18086.785,18117.924,0
276,43.825,18192.259,18236.084,0
277,27.132,18059.744,18086.876,0
278,34.824,18063.680,18098.504,0
279,45.140,18196.772,18241.912,0
280,35.519,18067.423,18102.942,0
281,33.417,18082.944,18116.361,0
282,48.308,18230.340,18278.648,0
283,33.149,18084.480,18117.629,0
284,34.566,18067.423,18101.989,0
285,44.783,18209.828,18254.611,0
286,31.383,18112.480,18143.863,0
287,30.846,18080.384,18111.230,0
288,43.590,18251.173,18294.763,0
289,27.244,18112.129,18139.373,0
290,32.851,18090.848,18123.699,0
291,43.866,18199.331,18243.197,0
292,37.631,18091.936,18129.567,0
293,33.476,18067.551,18101.027,0
294,40.745,18199.651,18240.396,0
295,29.452,18072.448,18101.900,0
296,28.560,18048.767,18077.327,0
297,40.532,18213.540,18254.072,0
298,28.022,18078.304,18106.326,0
299,30.649,18061.887,18092.536,0
