cycle,release_jitter_us,compute_us,response_us,deadline_miss
57,179.175,142192.692,142371.867,0
58,66.266,139880.408,139946.674,0
59,40.143,139097.732,139137.875,0
60,246.186,142719.585,142965.771,0
61,69.755,140021.148,140090.903,0
62,34.703,139257.705,139292.408,0
63,283.051,142535.613,142818.664,0
64,76.252,139911.001,139987.253,0
65,37.328,140406.566,140443.894,0
66,333.998,146781.897,147115.895,0
67,86.685,142602.494,142689.179,0
68,37.778,139387.467,139425.245,0
69,145.226,142050.512,142195.738,0
70,48.669,139592.210,139640.879,0
71,27.635,138924.928,138952.563,0
72,147.724,142197.747,142345.471,0
73,49.151,139701.012,139750.163,0
74,37.941,138988.577,139026.518,0
75,182.894,142035.728,142218.622,0
76,39.456,140010.524,140049.980,0
77,26.486,139502.991,139529.477,0
78,215.665,142326.711,142542.376,0
79,67.683,140454.375,140522.058,0
80,46.617,139700.180,139746.797,0
81,267.380,142277.366,142544.746,0
82,71.525,140110.495,140182.020,0
83,34.427,139426.989,139461.416,0
84,264.983,142613.534,142878.517,0
85,73.160,140037.661,140110.821,0
86,35.869,139531.696,139567.565,0
87,270.681,142664.480,142935.161,0
88,70.186,140154.016,140224.202,0
89,38.240,139544.080,139582.320,0
90,245.435,142749.347,142994.782,0
91,72.013,140101.407,140173.420,0
92,43.555,139882.745,139926.300,0
93,253.247,142281.142,142534.389,0
94,76.592,140069.150,140145.742,0
95,35.910,139094.052,139129.962,0
96,273.314,144532.080,144805.394,0
97,178.294,146697.415,146875.709,0
98,119.339,140422.055,140541.394,0
99,215.204,142375.673,142590.877,0
100,63.735,140048.125,140111.860,0
101,41.677,139125.573,139167.250,0
102,254.441,142392.377,142646.818,0
103,69.979,140027.324,140097.303,0
104,36.528,139163.655,139200.183,0
105,241.324,142521.245,142762.569,0
106,73.695,139852.312,139926.007,0
107,29.460,139032.131,139061.591,0
108,262.673,142061.424,142324.097,0
109,87.587,140043.261,140130.848,0
110,35.192,138939.745,138974.937,0
111,201.395,141884.621,142086.016,0
112,79.271,144654.899,144734.170,0
113,37.661,139301.194,139338.855,0
114,292.730,142365.465,142658.195,0
115,51.435,139479.342,139530.777,0
116,34.465,139058.340,139092.805,0
117,64.377,141445.025,141509.402,0
118,51.599,139630.163,139681.762,0
119,31.110,138967.618,138998.728,0
120,62.558,142236.533,142299.091,0
121,39.956,139691.892,139731.848,0
122,27.147,139025.059,139052.206,0
123,47.138,141795.434,141842.572,0
124,44.889,139628.467,139673.356,0
125,34.256,138932.033,138966.289,0
126,61.832,141869.708,141931.540,0
127,46.879,139334.795,139381.674,0
128,27.253,138996.963,139024.216,0
129,140.047,144475.471,144615.518,0
130,136.582,142200.533,142337.115,0
131,45.947,139443.534,139489.481,0
132,83.059,142282.359,142365.418,0
133,48.554,139472.015,139520.569,0
134,22.240,139049.188,139071.428,0
135,85.593,143708.635,143794.228,0
136,71.216,139296.875,139368.091,0
137,35.879,139159.495,139195.374,0
138,68.735,143374.867,143443.602,0
139,71.094,139565.650,139636.744,0
140,23.213,138932.321,138955.534,0
141,66.981,143378.579,143445.560,0
142,77.533,139875.769,139953.302,0
143,20.819,139106.533,139127.352,0
144,66.284,143574.775,143641.059,0
145,76.355,139607.027,139683.382,0
146,42.010,139218.504,139260.514,0
147,65.458,143731.740,143797.198,0
148,90.219,139694.548,139784.767,0
149,45.921,138898.016,138943.937,0
150,64.441,143511.830,143576.271,0
151,78.737,139752.758,139831.495,0
152,37.384,139155.303,139192.687,0
153,56.672,144520.848,144577.520,0
154,113.145,140328.773,140441.918,0
155,42.031,139179.752,139221.783,0
156,35.207,144582.737,144617.944,0
157,106.496,140255.491,140361.987,0
158,42.422,139105.030,139147.452,0
159,42.702,145071.870,145114.572,0
160,192.362,143209.263,143401.625,0
161,207.938,142687.906,142895.844,0
162,62.967,145076.286,145139.253,0
163,107.568,140812.209,140919.777,0
164,44.614,139309.419,139354.033,0
165,46.206,145077.214,145123.420,0
166,143.896,140855.827,140999.723,0
167,38.446,139301.546,139339.992,0
168,38.502,145251.907,145290.409,0
169,142.080,141019.863,141161.943,0
170,51.254,139552.657,139603.911,0
171,75.247,145438.984,145514.231,0
172,131.945,141000.150,141132.095,0
173,54.399,139220.424,139274.823,0
174,55.223,145266.819,145322.042,0
175,121.745,140892.851,141014.596,0
176,40.295,139213.096,139253.391,0
177,50.207,144220.329,144270.536,0
178,115.897,140840.498,140956.395,0
179,44.240,139402.349,139446.589,0
180,44.680,143527.447,143572.127,0
181,135.939,140076.254,140212.193,0
182,42.553,139595.314,139637.867,0
183,69.010,143191.950,143260.960,0
184,102.411,140767.248,140869.659,0
185,42.306,139518.608,139560.914,0
186,51.579,141926.638,141978.217,0
187,86.132,141398.464,141484.596,0
188,41.931,139618.931,139660.862,0
189,49.284,141481.891,141531.175,0
190,122.014,141405.153,141527.167,0
191,37.653,139709.237,139746.890,0
192,66.606,146730.889,146797.495,0
193,246.603,144047.780,144294.383,0
194,130.785,140695.086,140825.871,0
195,54.744,140825.393,140880.137,0
196,119.474,141808.299,141927.773,0
197,46.633,139647.251,139693.884,0
198,55.170,140551.531,140606.701,0
199,161.181,142076.690,142237.871,0
200,48.851,139686.389,139735.240,0
201,50.892,140148.384,140199.276,0
202,150.119,142340.985,142491.104,0
203,48.573,139625.300,139673.873,0
204,42.966,139683.029,139725.995,0
205,146.673,143052.971,143199.644,0
206,40.296,140228.674,140268.970,0
207,41.569,139361.356,139402.925,0
208,175.997,143540.919,143716.916,0
209,48.211,140338.853,140387.064,0
210,46.252,139343.276,139389.528,0
211,147.111,143483.318,143630.429,0
212,49.886,140265.923,140315.809,0
213,59.479,139373.389,139432.868,0
214,152.562,143794.878,143947.440,0
215,58.857,140363.654,140422.511,0
216,63.426,139550.866,139614.292,0
217,167.134,143468.982,143636.116,0
218,46.516,140067.263,140113.779,0
219,52.973,139105.542,139158.515,0
220,125.928,143677.915,143803.843,0
221,52.960,140085.791,140138.751,0
222,58.937,139260.138,139319.075,0
223,143.732,146491.428,146635.160,0
224,93.549,143761.085,143854.634,0
225,63.653,139677.813,139741.466,0
226,68.766,142756.196,142824.962,0
227,49.303,139447.567,139496.870,0
228,44.592,139357.005,139401.597,0
229,71.723,141806.987,141878.710,0
230,56.132,139459.535,139515.667,0
231,40.797,139245.097,139285.894,0
232,86.711,141605.894,141692.605,0
233,46.256,139428.398,139474.654,0
234,59.817,139114.439,139174.256,0
235,83.683,141338.464,141422.147,0
236,60.156,139641.876,139702.032,0
237,57.590,139281.259,139338.849,0
238,84.496,142058.194,142142.690,0
239,61.929,139449.359,139511.288,0
240,49.090,139173.864,139222.954,0
241,93.885,141948.015,142041.900,0
242,59.606,139506.385,139565.991,0
243,64.784,139299.339,139364.123,0
244,95.210,141960.464,142055.674,0
245,52.003,139553.938,139605.941,0
246,63.581,139224.937,139288.518,0
247,73.911,141614.854,141688.765,0
248,64.592,139482.000,139546.592,0
249,47.946,139683.765,139731.711,0
250,98.309,141926.830,142025.139,0
251,62.302,139257.386,139319.688,0
252,49.367,139538.482,139587.849,0
253,96.178,141959.152,142055.330,0
254,64.011,139035.685,139099.696,0
255,44.005,139672.917,139716.922,0
256,165.410,142531.486,142696.896,0
257,105.626,142013.457,142119.083,0
258,67.923,139619.988,139687.911,0
259,84.526,141948.719,142033.245,0
260,56.679,139353.101,139409.780,0
261,42.369,139439.791,139482.160,0
262,111.932,142138.037,142249.969,0
263,62.549,139609.492,139672.041,0
264,51.023,139589.587,139640.610,0
265,84.938,141633.447,141718.385,0
266,57.924,139322.508,139380.432,0
267,53.054,139095.046,139148.100,0
268,98.393,141560.037,141658.430,0
269,50.546,139414.830,139465.376,0
270,65.261,139117.862,139183.123,0
271,84.743,141903.822,141988.565,0
272,53.121,139208.617,139261.738,0
273,58.555,139215.850,139274.405,0
274,100.759,141762.954,141863.713,0
275,47.664,139794.232,139841.896,0
276,47.946,138986.819,139034.765,0
277,95.269,140873.908,140969.177,0
278,47.871,139484.912,139532.783,0
279,57.785,138906.242,138964.027,0
280,110.549,141352.352,141462.901,0
281,46.574,139209.161,139255.735,0
282,58.921,138964.387,139023.308,0
283,113.125,142077.426,142190.551,0
284,71.614,139525.170,139596.784,0
285,54.200,139002.628,139056.828,0
286,62.579,141934.319,141996.898,0
287,151.824,141345.824,141497.648,0
288,133.130,139988.957,140122.087,0
289,77.987,142567.967,142645.954,0
290,63.005,139782.168,139845.173,0
291,57.432,139363.181,139420.613,0
292,60.243,148728.829,148789.072,0
293,128.591,139837.210,139965.801,0
294,49.224,139217.545,139266.769,0
295,47.042,143953.635,144000.677,0
296,85.246,139522.418,139607.664,0
297,53.592,139126.184,139179.776,0
298,66.835,143839.968,143906.803,0
299,93.935,139546.770,139640.705,0
