cycle,release_jitter_us,compute_us,response_us,deadline_miss
245,15.864,4600.469,4616.333,0
246,21.295,4629.174,4650.469,0
247,24.261,4698.296,4722.557,0
248,22.108,4660.055,4682.163,0
249,20.147,4660.470,4680.617,0
250,15.657,4609.398,4625.055,0
251,20.736,4622.550,4643.286,0
252,17.558,4593.590,4611.148,0
253,15.277,4609.206,4624.483,0
254,16.516,4611.989,4628.505,0
255,22.586,4686.296,4708.882,0
256,30.769,4712.249,4743.018,0
257,20.776,4656.951,4677.727,0
258,16.254,4634.391,4650.645,0
259,20.981,4622.774,4643.755,0
260,17.196,4607.925,4625.121,0
261,14.626,4598.358,4612.984,0
262,22.521,4637.111,4659.632,0
263,28.592,4731.065,4759.657,0
264,27.431,4720.120,4747.551,0
265,27.134,4734.296,4761.430,0
266,21.172,4674.583,4695.755,0
267,21.547,4650.647,4672.194,0
268,17.281,4614.134,4631.415,0
269,17.752,4608.022,4625.774,0
270,16.719,4624.598,4641.317,0
271,20.550,4683.639,4704.189,0
272,21.884,4633.015,4654.899,0
273,20.435,4668.503,4688.938,0
274,16.682,4611.574,4628.256,0
275,23.073,4623.222,4646.295,0
276,13.239,4596.118,4609.357,0
277,15.342,4611.030,4626.372,0
278,13.925,4621.782,4635.707,0
279,25.628,4706.776,4732.404,0
280,14.770,4616.822,4631.592,0
281,34.218,4735.065,4769.283,0
282,14.976,4630.198,4645.174,0
283,21.527,4636.630,4658.157,0
284,13.902,4602.965,4616.867,0
285,19.524,4616.694,4636.218,0
286,16.155,4604.246,4620.401,0
287,25.458,4695.384,4720.842,0
288,16.809,4615.030,4631.839,0
289,20.064,4655.639,4675.703,0
290,14.742,4636.215,4650.957,0
291,22.478,4624.502,4646.980,0
292,16.196,4596.149,4612.345,0
293,15.227,4600.437,4615.664,0
294,20.818,4674.231,4695.049,0
295,27.177,4711.832,4739.009,0
296,16.416,4626.550,4642.966,0
297,31.415,4759.065,4790.480,0
298,18.029,4633.783,4651.812,0
299,20.356,4629.814,4650.170,0
300,15.419,4601.621,4617.040,0
301,19.154,4620.150,4639.304,0
302,15.401,4621.110,4636.511,0
303,29.216,4720.248,4749.464,0
304,21.687,4645.238,4666.925,0
305,30.126,4720.856,4750.982,0
306,15.524,4640.983,4656.507,0
307,19.547,4634.871,4654.418,0
308,14.738,4602.582,4617.320,0
309,16.841,4630.902,4647.743,0
310,13.408,4618.134,4631.542,0
311,21.463,4673.687,4695.150,0
312,22.126,4647.639,4669.765,0
313,20.549,4659.479,4680.028,0
314,26.076,4699.480,4725.556,0
315,20.947,4633.942,4654.889,0
316,13.002,4598.453,4611.455,0
317,15.553,4600.885,4616.438,0
318,15.607,4608.118,4623.725,0
319,25.295,4706.136,4731.431,0
320,23.718,4675.671,4699.389,0
321,22.685,4682.647,4705.332,0
322,26.196,4693.687,4719.883,0
323,21.130,4635.287,4656.417,0
324,13.121,4606.358,4619.479,0
325,15.736,4606.262,4621.998,0
326,17.391,4625.270,4642.661,0
327,22.854,4688.472,4711.326,0
328,22.397,4656.503,4678.900,0
329,21.940,4674.296,4696.236,0
330,22.827,4690.200,4713.027,0
331,22.178,4638.743,4660.921,0
332,13.753,4601.270,4615.023,0
333,16.816,4600.758,4617.574,0
334,16.231,4601.750,4617.981,0
335,25.727,4689.367,4715.094,0
336,20.278,4644.022,4664.300,0
337,20.013,4642.582,4662.595,0
338,14.948,4628.534,4643.482,0
339,23.259,4622.230,4645.489,0
340,15.122,4596.501,4611.623,0
341,13.641,4598.037,4611.678,0
342,15.648,4603.573,4619.221,0
343,21.303,4677.207,4698.510,0
344,21.742,4628.310,4650.052,0
345,22.469,4702.840,4725.309,0
346,24.028,4729.593,4753.621,0
347,19.411,4683.544,4702.955,0
348,19.146,4685.144,4704.290,0
349,20.417,4653.047,4673.464,0
350,15.096,4620.758,4635.854,0
351,21.744,4685.783,4707.527,0
352,24.103,4650.551,4674.654,0
353,22.206,4671.543,4693.749,0
354,15.861,4628.086,4643.947,0
355,22.092,4618.518,4640.610,0
356,17.443,4602.198,4619.641,0
357,16.314,4600.438,4616.752,0
358,19.538,4621.141,4640.679,0
359,21.417,4691.607,4713.024,0
360,17.952,4633.430,4651.382,0
361,22.391,4641.783,4664.174,0
362,16.366,4625.398,4641.764,0
363,20.677,4611.030,4631.707,0
364,15.708,4594.166,4609.874,0
365,20.020,4620.022,4640.042,0
366,15.211,4619.766,4634.977,0
367,20.354,4645.175,4665.529,0
368,22.361,4634.807,4657.168,0
369,21.936,4634.647,4656.583,0
370,16.487,4622.870,4639.357,0
371,22.719,4620.950,4643.669,0
372,17.526,4597.141,4614.667,0
373,14.221,4602.965,4617.186,0
374,20.036,4628.982,4649.018,0
375,22.972,4649.142,4672.114,0
376,24.691,4645.814,4670.505,0
377,22.122,4629.270,4651.392,0
378,16.001,4638.647,4654.648,0
379,17.208,4628.311,4645.519,0
380,14.576,4604.309,4618.885,0
381,20.071,4616.214,4636.285,0
382,23.742,4631.734,4655.476,0
383,20.149,4628.023,4648.172,0
384,23.501,4640.886,4664.387,0
385,21.828,4633.526,4655.354,0
386,19.739,4642.711,4662.450,0
387,21.523,4612.693,4634.216,0
388,15.978,4595.381,4611.359,0
389,17.505,4594.741,4612.246,0
390,20.120,4626.262,4646.382,0
391,19.088,4639.606,4658.694,0
392,22.503,4650.743,4673.246,0
393,23.294,4626.230,4649.524,0
394,18.517,4636.983,4655.500,0
395,18.637,4626.870,4645.507,0
396,15.236,4599.957,4615.193,0
397,24.027,4612.566,4636.593,0
398,15.763,4604.437,4620.200,0
399,19.946,4645.655,4665.601,0
400,21.825,4632.535,4654.360,0
401,21.689,4628.854,4650.543,0
402,22.352,4641.911,4664.263,0
403,20.775,4622.006,4642.781,0
404,17.375,4596.245,4613.620,0
405,17.718,4612.182,4629.900,0
406,19.597,4631.255,4650.852,0
407,20.069,4638.710,4658.779,0
408,25.404,4659.927,4685.331,0
409,21.556,4629.398,4650.954,0
410,20.395,4651.927,4672.322,0
411,20.834,4631.286,4652.120,0
412,15.257,4606.134,4621.391,0
413,20.017,4611.702,4631.719,0
414,19.432,4635.127,4654.559,0
415,19.008,4650.038,4669.046,0
416,27.287,4667.128,4694.415,0
417,21.263,4651.990,4673.253,0
418,20.422,4661.399,4681.821,0
419,20.349,4637.687,4658.036,0
420,15.861,4598.645,4614.506,0
421,16.940,4604.214,4621.154,0
422,24.260,4626.358,4650.618,0
423,19.931,4629.462,4649.393,0
424,25.011,4672.663,4697.674,0
425,20.522,4646.743,4667.265,0
426,19.201,4654.391,4673.592,0
427,21.273,4630.838,4652.111,0
428,23.376,4662.903,4686.279,0
429,23.144,4639.190,4662.334,0
430,15.455,4624.726,4640.181,0
431,22.967,4701.080,4724.047,0
432,22.030,4686.168,4708.198,0
433,25.574,4737.113,4762.687,0
434,22.077,4711.032,4733.109,0
435,22.613,4678.743,4701.356,0
436,16.012,4628.630,4644.642,0
437,20.708,4641.654,4662.362,0
438,20.571,4648.663,4669.234,0
439,19.314,4634.455,4653.769,0
440,20.394,4648.567,4668.961,0
