cycle,release_jitter_us,compute_us,response_us,deadline_miss
92,32.319,23872.994,23905.313,0
93,25.816,22884.904,22910.720,0
94,36.785,22856.264,22893.049,0
95,18.921,22816.199,22835.120,0
96,18.914,22680.100,22699.014,0
97,23.739,22660.035,22683.774,0
98,23.860,22674.019,22697.879,0
99,104.719,23832.641,23937.360,0
100,34.406,24056.967,24091.373,0
101,46.240,23592.442,23638.682,0
102,44.088,23556.698,23600.786,0
103,30.897,23292.819,23323.716,0
104,24.458,22870.536,22894.994,0
105,39.203,23543.961,23583.164,0
106,21.436,22836.295,22857.731,0
107,69.078,24433.616,24502.694,0
108,29.550,23973.924,24003.474,0
109,35.271,23032.556,23067.827,0
110,35.968,22858.024,22893.992,0
111,23.352,22769.798,22793.150,0
112,19.665,22718.404,22738.069,0
113,21.898,22722.021,22743.919,0
114,21.539,22648.995,22670.534,0
115,72.861,24565.844,24638.705,0
116,20.693,24184.938,24205.631,0
117,27.566,22849.032,22876.598,0
118,38.375,22829.896,22868.271,0
119,22.592,23245.874,23268.466,0
120,17.881,22725.508,22743.389,0
121,22.226,22692.740,22714.966,0
122,18.827,22676.451,22695.278,0
123,92.646,24375.438,24468.084,0
124,26.269,24075.207,24101.476,0
125,29.622,22928.938,22958.560,0
126,32.047,22784.230,22816.277,0
127,19.592,22735.205,22754.797,0
128,23.777,22794.470,22818.247,0
129,24.858,22783.878,22808.736,0
130,19.379,22689.828,22709.207,0
131,98.926,24466.257,24565.183,0
132,26.437,23988.421,24014.858,0
133,34.431,22924.009,22958.440,0
134,32.184,22884.008,22916.192,0
135,17.136,22709.380,22726.516,0
136,21.545,22737.125,22758.670,0
137,21.986,22747.909,22769.895,0
138,24.476,22725.732,22750.208,0
139,77.302,24586.708,24664.010,0
140,26.542,23983.012,24009.554,0
141,37.959,23072.941,23110.900,0
142,34.784,22901.737,22936.521,0
143,23.257,22799.078,22822.335,0
144,23.410,22713.444,22736.854,0
145,27.211,22723.013,22750.224,0
146,22.820,22653.923,22676.743,0
147,79.551,24516.114,24595.665,0
148,23.766,23748.895,23772.661,0
149,24.816,23223.089,23247.905,0
150,34.953,22770.950,22805.903,0
151,18.594,22789.222,22807.816,0
152,26.459,22720.292,22746.751,0
153,24.628,22710.564,22735.192,0
154,19.789,22730.021,22749.810,0
155,64.519,24382.351,24446.870,0
156,26.815,23818.977,23845.792,0
157,32.537,23442.103,23474.640,0
158,29.490,22857.832,22887.322,0
159,23.499,22762.213,22785.712,0
160,24.964,23003.500,23028.464,0
161,32.061,22762.246,22794.307,0
162,25.622,22689.668,22715.290,0
163,69.681,24461.200,24530.881,0
164,28.105,23804.864,23832.969,0
165,29.218,23725.438,23754.656,0
166,37.147,22868.424,22905.571,0
167,22.580,22740.421,22763.001,0
168,19.373,22685.508,22704.881,0
169,23.206,22768.870,22792.076,0
170,19.743,22755.622,22775.365,0
171,69.754,24464.177,24533.931,0
172,25.938,23796.704,23822.642,0
173,32.971,23495.865,23528.836,0
174,32.165,22962.506,22994.671,0
175,22.398,22702.340,22724.738,0
176,22.103,22641.922,22664.025,0
177,31.664,22760.454,22792.118,0
178,29.865,22659.715,22689.580,0
179,79.876,24544.211,24624.087,0
180,28.796,23893.346,23922.142,0
181,30.485,24444.465,24474.950,0
182,53.231,23916.547,23969.778,0
183,48.456,23236.530,23284.986,0
184,51.265,23763.199,23814.464,0
185,47.995,23367.156,23415.151,0
186,28.403,22774.150,22802.553,0
187,67.822,24415.119,24482.941,0
188,32.486,23857.601,23890.087,0
189,36.991,23810.177,23847.168,0
190,35.961,23025.388,23061.349,0
191,20.881,22788.199,22809.080,0
192,22.187,22761.733,22783.920,0
193,22.372,22758.309,22780.681,0
194,24.701,22688.932,22713.633,0
195,77.400,24488.786,24566.186,0
196,27.888,23678.877,23706.765,0
197,34.698,23663.804,23698.502,0
198,30.979,22885.352,22916.331,0
199,19.004,22767.685,22786.689,0
200,20.725,22822.311,22843.036,0
201,25.550,22735.077,22760.627,0
202,23.592,22733.092,22756.684,0
203,122.660,24939.101,25061.761,0
204,29.115,23957.444,23986.559,0
205,32.148,23856.481,23888.629,0
206,32.109,22849.896,22882.005,0
207,18.566,22779.462,22798.028,0
208,19.808,22811.718,22831.526,0
209,16.089,22865.576,22881.665,0
210,24.306,22719.877,22744.183,0
211,59.949,24363.022,24422.971,0
212,28.613,23667.293,23695.906,0
213,38.399,23715.134,23753.533,0
214,35.416,22821.639,22857.055,0
215,20.465,22801.095,22821.560,0
216,27.947,22800.582,22828.529,0
217,26.404,22786.342,22812.746,0
218,29.181,22730.821,22760.002,0
219,87.160,24401.616,24488.776,0
220,30.480,23722.846,23753.326,0
221,33.706,23711.518,23745.224,0
222,37.987,22842.024,22880.011,0
223,19.484,22765.862,22785.346,0
224,21.110,22723.172,22744.282,0
225,22.319,22732.549,22754.868,0
226,31.881,22742.021,22773.902,0
227,85.892,24432.304,24518.196,0
228,26.235,23453.368,23479.603,0
229,35.573,23905.635,23941.208,0
230,33.070,22875.241,22908.311,0
231,22.856,22797.318,22820.174,0
232,21.377,22728.325,22749.702,0
233,22.587,22704.964,22727.551,0
234,35.700,22755.782,22791.482,0
235,81.391,24285.964,24367.355,0
236,26.919,23508.313,23535.232,0
237,37.953,23816.256,23854.209,0
238,32.890,22909.385,22942.275,0
239,19.187,22726.181,22745.368,0
240,24.813,22713.700,22738.513,0
241,17.286,22665.667,22682.953,0
242,28.416,22714.660,22743.076,0
243,92.923,24520.338,24613.261,0
244,27.027,23537.049,23564.076,0
245,32.492,24033.446,24065.938,0
246,49.126,22818.663,22867.789,0
247,18.751,22784.870,22803.621,0
248,26.841,22692.547,22719.388,0
249,18.802,22735.685,22754.487,0
250,20.940,22846.567,22867.507,0
251,335.149,30305.638,30640.787,0
252,70.464,24750.776,24821.240,0
253,43.961,24600.084,24644.045,0
254,35.634,23931.139,23966.773,0
255,26.827,25949.559,25976.386,0
256,23.877,24869.659,24893.536,0
257,30.878,22947.211,22978.089,0
258,23.768,22713.284,22737.052,0
259,95.219,25354.184,25449.403,0
260,46.860,23432.726,23479.586,0
261,39.397,23552.794,23592.191,0
262,38.206,23119.759,23157.965,0
263,26.104,22755.461,22781.565,0
264,20.177,22774.662,22794.839,0
265,25.963,22740.741,22766.704,0
266,18.212,22692.548,22710.760,0
267,100.128,25132.418,25232.546,0
268,50.680,23509.401,23560.081,0
269,39.921,24548.532,24588.453,0
270,44.203,23608.123,23652.326,0
271,47.077,23292.147,23339.224,0
272,25.054,22814.471,22839.525,0
273,21.303,22845.384,22866.687,0
274,22.769,22736.549,22759.318,0
275,64.172,24309.101,24373.273,0
276,43.333,23298.771,23342.104,0
277,32.542,23013.964,23046.506,0
278,31.896,22944.458,22976.354,0
279,19.377,22765.158,22784.535,0
280,21.419,22760.325,22781.744,0
281,25.732,22692.548,22718.280,0
282,24.734,22699.076,22723.810,0
283,53.112,24409.200,24462.312,0
284,47.794,23201.585,23249.379,0
285,34.379,23052.813,23087.192,0
286,37.157,22940.650,22977.807,0
287,23.294,22709.476,22732.770,0
288,18.584,22643.650,22662.234,0
289,19.409,22673.316,22692.725,0
290,26.283,22649.091,22675.374,0
291,49.862,24323.533,24373.395,0
292,71.456,23388.949,23460.405,0
293,41.049,23127.983,23169.032,0
294,32.818,22972.491,23005.309,0
295,21.868,22759.397,22781.265,0
296,22.437,22757.542,22779.979,0
297,26.527,22728.709,22755.236,0
298,23.929,22635.970,22659.899,0
299,51.859,23995.205,24047.064,0
