cycle,release_jitter_us,compute_us,response_us,deadline_miss
274,31.113,5365.393,5396.506,0
275,12.675,5322.991,5335.666,0
276,19.677,5349.744,5369.421,0
277,11.575,5302.959,5314.534,0
278,12.721,5322.287,5335.008,0
279,11.467,5299.919,5311.386,0
280,12.101,5312.591,5324.692,0
281,10.655,5285.134,5295.789,0
282,13.529,5268.366,5281.895,0
283,11.539,5285.390,5296.929,0
284,17.229,5318.672,5335.901,0
285,10.983,5308.559,5319.542,0
286,11.873,5284.143,5296.016,0
287,11.771,5274.862,5286.633,0
288,13.846,5307.534,5321.380,0
289,22.416,5347.440,5369.856,0
290,12.042,5337.263,5349.305,0
291,11.940,5310.159,5322.099,0
292,11.902,5292.718,5304.620,0
293,13.976,5285.646,5299.622,0
294,16.498,5314.415,5330.913,0
295,11.532,5313.007,5324.539,0
296,14.630,5320.207,5334.837,0
297,15.328,5309.007,5324.335,0
298,12.986,5306.543,5319.529,0
299,13.972,5316.207,5330.179,0
300,17.006,5366.769,5383.775,0
301,13.416,5305.231,5318.647,0
302,13.858,5309.903,5323.761,0
303,17.244,5319.856,5337.100,0
304,14.710,5310.255,5324.965,0
305,13.552,5300.719,5314.271,0
306,13.194,5280.271,5293.465,0
307,13.381,5339.279,5352.660,0
308,25.503,5401.681,5427.184,0
309,15.385,5343.119,5358.504,0
310,12.115,5357.168,5369.283,0
311,10.093,5322.127,5332.220,0
312,11.911,5307.471,5319.382,0
313,13.505,5286.638,5300.143,0
314,11.035,5313.519,5324.554,0
315,11.445,5305.295,5316.740,0
316,11.119,5310.159,5321.278,0
317,11.945,5289.102,5301.047,0
318,12.483,5297.295,5309.778,0
319,14.493,5318.287,5332.780,0
320,27.864,5402.513,5430.377,0
321,18.545,5379.185,5397.730,0
322,14.091,5326.800,5340.891,0
323,12.389,5318.351,5330.740,0
324,12.575,5315.151,5327.726,0
325,27.514,5373.936,5401.450,0
326,13.908,5375.824,5389.732,0
327,13.838,5325.327,5339.165,0
328,14.920,5302.030,5316.950,0
329,13.026,5312.815,5325.841,0
330,12.348,5299.246,5311.594,0
331,13.078,5292.302,5305.380,0
332,12.528,5302.574,5315.102,0
