cycle,release_jitter_us,compute_us,response_us,deadline_miss
107,10.501,4440.416,4450.917,0
108,10.183,4447.264,4457.447,0
109,10.120,4425.408,4435.528,0
110,10.345,4428.448,4438.793,0
111,11.467,4435.584,4447.051,0
112,10.156,4437.600,4447.756,0
113,10.830,4431.583,4442.413,0
114,12.175,4425.056,4437.231,0
115,13.424,4431.808,4445.232,0
116,11.218,4432.288,4443.506,0
117,24.243,4468.353,4492.596,0
118,10.964,4440.193,4451.157,0
119,9.878,4441.056,4450.934,0
120,10.519,4445.953,4456.472,0
121,10.745,4436.608,4447.353,0
122,10.778,4430.432,4441.210,0
123,15.131,4428.224,4443.355,0
124,10.653,4431.808,4442.461,0
125,10.494,4429.472,4439.966,0
126,9.855,4431.456,4441.311,0
127,14.305,4434.848,4449.153,0
128,9.602,4428.800,4438.402,0
129,14.020,4435.200,4449.220,0
130,12.005,4450.913,4462.918,0
131,10.310,4448.289,4458.599,0
132,9.800,4430.720,4440.520,0
133,10.153,4454.657,4464.810,0
134,10.443,4438.976,4449.419,0
135,10.316,4435.808,4446.124,0
136,9.965,4436.224,4446.189,0
137,9.519,4427.520,4437.039,0
138,10.352,4434.944,4445.296,0
139,12.722,4430.655,4443.377,0
140,10.323,4434.816,4445.139,0
141,13.428,4433.024,4446.452,0
142,11.510,4441.088,4452.598,0
143,13.303,4433.312,4446.615,0
144,10.136,4426.432,4436.568,0
145,12.346,4437.760,4450.106,0
146,23.516,4504.866,4528.382,0
147,13.309,4467.969,4481.278,0
148,9.822,4443.072,4452.894,0
149,10.463,4442.753,4453.216,0
150,13.217,4436.768,4449.985,0
151,14.082,4457.025,4471.107,0
152,10.500,4444.736,4455.236,0
153,15.237,4430.432,4445.669,0
154,10.086,4450.753,4460.839,0
155,13.864,4572.868,4586.732,0
156,12.713,4456.257,4468.970,0
157,11.851,4441.344,4453.195,0
158,10.028,4446.400,4456.428,0
159,12.621,4432.640,4445.261,0
160,10.095,4440.128,4450.223,0
161,11.504,4442.016,4453.520,0
162,10.929,4440.961,4451.890,0
163,10.515,4430.336,4440.851,0
164,10.164,4433.600,4443.764,0
165,10.838,4417.887,4428.725,0
166,11.671,4431.104,4442.775,0
167,9.784,4430.144,4439.928,0
168,23.994,4499.874,4523.868,0
169,11.099,4451.553,4462.652,0
170,11.069,4456.096,4467.165,0
171,14.078,4453.505,4467.583,0
172,10.463,4443.073,4453.536,0
173,12.609,4433.056,4445.665,0
174,9.826,4426.880,4436.706,0
175,9.347,4425.664,4435.011,0
176,14.373,4448.544,4462.917,0
177,13.094,4446.497,4459.591,0
178,11.560,4448.736,4460.296,0
179,13.289,4434.784,4448.073,0
180,9.770,4443.809,4453.579,0
181,23.308,4488.066,4511.374,0
182,9.933,4456.993,4466.926,0
183,12.143,4455.232,4467.375,0
184,10.192,4445.952,4456.144,0
185,9.841,4449.665,4459.506,0
186,10.803,4449.504,4460.307,0
187,12.020,4432.768,4444.788,0
188,10.165,4434.720,4444.885,0
189,10.135,4430.656,4440.791,0
190,9.880,4431.264,4441.144,0
191,13.402,4440.704,4454.106,0
192,10.491,4439.488,4449.979,0
193,10.588,4435.360,4445.948,0
194,10.942,4441.664,4452.606,0
195,13.727,4427.648,4441.375,0
196,22.433,4508.290,4530.723,0
197,11.650,4454.561,4466.211,0
198,9.731,4448.801,4458.532,0
199,12.389,4428.128,4440.517,0
200,12.038,4437.600,4449.638,0
201,11.624,4429.919,4441.543,0
202,10.377,4436.160,4446.537,0
203,12.906,4441.825,4454.731,0
204,9.996,4444.576,4454.572,0
205,12.397,4429.120,4441.517,0
206,17.071,4463.168,4480.239,0
207,12.304,4468.513,4480.817,0
208,13.777,4445.665,4459.442,0
209,11.123,4443.584,4454.707,0
210,9.940,4427.392,4437.332,0
211,10.197,4437.632,4447.829,0
212,12.311,4435.840,4448.151,0
213,11.064,4437.664,4448.728,0
214,10.234,4432.095,4442.329,0
215,12.763,4438.240,4451.003,0
216,10.908,4431.936,4442.844,0
217,10.174,4432.544,4442.718,0
218,10.655,4435.360,4446.015,0
219,12.513,4436.992,4449.505,0
220,11.074,4434.912,4445.986,0
221,11.011,4434.528,4445.539,0
222,10.469,4432.576,4443.045,0
223,12.710,4433.056,4445.766,0
224,13.095,4441.313,4454.408,0
225,12.617,4426.496,4439.113,0
226,10.474,4426.464,4436.938,0
227,10.508,4427.487,4437.995,0
228,10.605,4430.464,4441.069,0
229,13.614,4440.257,4453.871,0
230,10.608,4425.919,4436.527,0
231,17.393,4443.425,4460.818,0
232,12.627,4449.568,4462.195,0
233,10.420,4431.840,4442.260,0
234,10.869,4434.560,4445.429,0
235,10.455,4437.856,4448.311,0
236,11.608,4434.720,4446.328,0
237,10.265,4433.568,4443.833,0
238,10.139,4433.888,4444.027,0
239,11.228,4434.240,4445.468,0
240,11.870,4449.248,4461.118,0
241,10.815,4435.680,4446.495,0
242,10.944,4433.152,4444.096,0
243,11.010,4439.744,4450.754,0
244,12.291,4427.232,4439.523,0
245,13.413,4430.080,4443.493,0
246,24.742,4489.506,4514.248,0
247,13.703,4447.425,4461.128,0
248,10.633,4446.720,4457.353,0
249,12.458,4442.944,4455.402,0
250,10.763,4456.801,4467.564,0
251,21.613,4471.489,4493.102,0
252,10.158,4448.641,4458.799,0
253,10.064,4433.664,4443.728,0
254,9.937,4439.840,4449.777,0
255,12.882,4426.624,4439.506,0
256,16.692,4462.081,4478.773,0
257,10.517,4456.545,4467.062,0
258,14.455,4473.153,4487.608,0
259,10.296,4442.880,4453.176,0
260,10.009,4449.025,4459.034,0
261,16.891,4456.353,4473.244,0
262,11.868,4451.265,4463.133,0
263,13.022,4436.640,4449.662,0
264,10.239,4444.352,4454.591,0
265,12.544,4437.888,4450.432,0
266,18.210,4447.936,4466.146,0
267,10.531,4428.992,4439.523,0
268,9.988,4431.104,4441.092,0
269,11.654,4423.200,4434.854,0
270,10.471,4435.232,4445.703,0
271,18.057,4449.760,4467.817,0
272,10.442,4436.416,4446.858,0
273,13.835,4440.513,4454.348,0
274,11.117,4445.024,4456.141,0
275,12.046,4425.920,4437.966,0
276,17.232,4449.728,4466.960,0
277,11.441,4441.952,4453.393,0
278,9.746,4440.705,4450.451,0
279,13.652,4436.416,4450.068,0
280,10.421,4423.968,4434.389,0
281,17.687,4449.920,4467.607,0
282,10.488,4436.608,4447.096,0
283,12.953,4453.281,4466.234,0
284,10.459,4438.944,4449.403,0
285,11.068,4441.472,4452.540,0
286,18.654,4450.688,4469.342,0
287,10.143,4442.816,4452.959,0
288,10.176,4426.528,4436.704,0
289,9.986,4427.967,4437.953,0
290,10.787,4441.856,4452.643,0
291,19.109,4444.096,4463.205,0
292,11.590,4430.112,4441.702,0
293,12.679,4434.304,4446.983,0
294,10.505,4430.879,4441.384,0
295,12.458,4416.768,4429.226,0
296,23.660,4498.754,4522.414,0
297,10.861,4463.809,4474.670,0
298,13.998,4443.264,4457.262,0
299,10.704,4445.440,4456.144,0
300,10.545,4445.632,4456.177,0
301,13.426,4439.521,4452.947,0
302,10.836,4447.840,4458.676,0
303,12.949,4432.576,4445.525,0
304,10.998,4433.952,4444.950,0
305,13.336,4425.696,4439.032,0
306,10.457,4432.736,4443.193,0
307,12.283,4438.272,4450.555,0
308,16.412,4468.257,4484.669,0
309,20.446,4478.529,4498.975,0
310,11.199,4453.408,4464.607,0
311,11.232,4438.816,4450.048,0
312,10.818,4436.448,4447.266,0
313,12.099,4435.648,4447.747,0
314,11.428,4453.633,4465.061,0
315,13.062,4436.960,4450.022,0
316,10.695,4442.080,4452.775,0
317,10.697,4438.240,4448.937,0
318,10.474,4429.664,4440.138,0
319,16.011,4431.456,4447.467,0
320,10.157,4428.000,4438.157,0
321,13.486,4424.896,4438.382,0
322,23.248,4483.713,4506.961,0
323,11.281,4461.537,4472.818,0
324,10.322,4459.137,4469.459,0
325,11.732,4449.408,4461.140,0
326,10.869,4446.528,4457.397,0
327,11.254,4433.376,4444.630,0
328,10.680,4440.096,4450.776,0
329,13.625,4436.448,4450.073,0
330,11.003,4438.368,4449.371,0
331,16.860,4449.857,4466.717,0
332,10.429,4454.401,4464.830,0
333,10.015,4428.576,4438.591,0
334,23.456,4479.746,4503.202,0
335,11.074,4458.368,4469.442,0
336,11.875,4429.696,4441.571,0
337,10.020,4422.560,4432.580,0
338,10.406,4436.032,4446.438,0
339,9.479,4417.024,4426.503,0
340,9.928,4435.777,4445.705,0
341,11.562,4423.136,4434.698,0
342,10.699,4429.152,4439.851,0
343,12.365,4434.080,4446.445,0
344,10.222,4436.608,4446.830,0
345,13.359,4430.944,4444.303,0
346,12.497,4463.873,4476.370,0
347,14.258,4447.585,4461.843,0
348,20.980,4487.585,4508.565,0
349,10.965,4458.785,4469.750,0
350,13.430,4458.273,4471.703,0
351,15.416,4445.888,4461.304,0
352,18.457,4454.625,4473.082,0
353,17.339,4449.568,4466.907,0
354,10.876,4441.696,4452.572,0
355,10.237,4436.384,4446.621,0
356,10.431,4429.696,4440.127,0
357,17.248,4450.369,4467.617,0
358,13.602,4448.288,4461.890,0
359,12.707,4451.808,4464.515,0
360,21.477,4486.433,4507.910,0
361,12.422,4456.800,4469.222,0
362,17.767,4457.953,4475.720,0
363,12.488,4445.121,4457.609,0
364,10.378,4447.648,4458.026,0
365,14.443,4441.537,4455.980,0
366,13.453,4452.320,4465.773,0
367,17.550,4444.449,4461.999,0
368,9.839,4444.257,4454.096,0
369,10.577,4438.880,4449.457,0
370,10.482,4427.712,4438.194,0
371,13.268,4441.536,4454.804,0
372,17.621,4446.913,4464.534,0
373,10.966,4444.577,4455.543,0
374,10.968,4440.256,4451.224,0
375,12.377,4433.568,4445.945,0
376,9.498,4426.720,4436.218,0
377,17.308,4441.280,4458.588,0
378,11.453,4434.368,4445.821,0
379,10.911,4433.376,4444.287,0
380,10.368,4425.088,4435.456,0
381,18.498,4446.272,4464.770,0
382,16.835,4449.728,4466.563,0
383,10.852,4430.560,4441.412,0
384,11.142,4431.712,4442.854,0
385,19.751,4481.250,4501.001,0
386,12.840,4458.305,4471.145,0
387,17.546,4458.241,4475.787,0
388,13.739,4436.768,4450.507,0
389,10.541,4427.103,4437.644,0
390,10.446,4429.280,4439.726,0
391,12.879,4447.041,4459.920,0
392,18.321,4450.240,4468.561,0
393,15.378,4443.745,4459.123,0
394,10.964,4448.352,4459.316,0
395,15.253,4429.280,4444.533,0
396,25.591,4491.009,4516.600,0
397,21.272,4479.873,4501.145,0
398,13.689,4464.609,4478.298,0
399,10.778,4450.017,4460.795,0
400,10.588,4447.424,4458.012,0
401,16.317,4456.001,4472.318,0
402,16.767,4450.912,4467.679,0
403,11.424,4438.752,4450.176,0
404,11.137,4446.017,4457.154,0
405,11.651,4443.424,4455.075,0
406,10.660,4428.256,4438.916,0
407,17.702,4441.344,4459.046,0
408,10.151,4444.800,4454.951,0
409,10.472,4436.128,4446.600,0
410,10.986,4444.864,4455.850,0
411,12.491,4467.393,4479.884,0
412,19.789,4469.729,4489.518,0
413,10.798,4449.408,4460.206,0
414,11.535,4431.680,4443.215,0
415,10.129,4442.272,4452.401,0
416,10.578,4435.840,4446.418,0
417,18.292,4432.576,4450.868,0
418,11.093,4426.144,4437.237,0
419,12.054,4428.736,4440.790,0
420,11.640,4435.648,4447.288,0
421,10.073,4428.800,4438.873,0
422,16.955,4448.320,4465.275,0
423,10.428,4431.040,4441.468,0
424,20.574,4460.448,4481.022,0
425,11.103,4445.120,4456.223,0
426,9.888,4437.088,4446.976,0
427,18.018,4444.320,4462.338,0
428,10.979,4444.096,4455.075,0
429,14.020,4433.952,4447.972,0
430,11.046,4429.471,4440.517,0
431,15.719,4437.408,4453.127,0
432,17.417,4443.616,4461.033,0
433,10.026,4430.368,4440.394,0
434,10.347,4422.912,4433.259,0
435,11.053,4425.791,4436.844,0
436,12.142,4447.584,4459.726,0
437,20.944,4461.120,4482.064,0
438,10.193,4432.832,4443.025,0
439,12.690,4430.432,4443.122,0
440,11.156,4431.743,4442.899,0
441,10.165,4444.640,4454.805,0
442,18.167,4448.128,4466.295,0
443,11.000,4444.960,4455.960,0
444,10.425,4427.360,4437.785,0
445,12.251,4427.935,4440.186,0
446,26.844,4503.842,4530.686,0
447,20.958,4484.065,4505.023,0
448,10.687,4450.528,4461.215,0
449,11.040,4438.432,4449.472,0
450,10.593,4431.328,4441.921,0
451,17.251,4449.440,4466.691,0
452,17.892,4450.561,4468.453,0
453,11.782,4437.408,4449.190,0
454,10.663,4435.296,4445.959,0
455,12.616,4437.761,4450.377,0
456,11.434,4437.728,4449.162,0
457,17.579,4443.809,4461.388,0
458,15.053,4458.080,4473.133,0
459,10.670,4445.280,4455.950,0
460,9.519,4443.393,4452.912,0
461,11.665,4425.504,4437.169,0
462,23.346,4475.042,4498.388,0
463,10.324,4450.464,4460.788,0
464,10.837,4445.824,4456.661,0
465,9.974,4434.336,4444.310,0
466,11.160,4435.392,4446.552,0
467,17.561,4445.633,4463.194,0
468,10.906,4435.873,4446.779,0
469,12.540,4446.112,4458.652,0
470,10.781,4447.105,4457.886,0
471,10.591,4436.832,4447.423,0
472,18.080,4441.824,4459.904,0
473,13.282,4435.808,4449.090,0
474,10.691,4424.704,4435.395,0
475,23.461,4487.393,4510.854,0
476,13.158,4457.376,4470.534,0
477,18.439,4466.433,4484.872,0
478,10.696,4446.401,4457.097,0
479,11.018,4429.504,4440.522,0
480,9.899,4431.232,4441.131,0
481,15.469,4449.728,4465.197,0
482,17.358,4455.777,4473.135,0
483,13.551,4434.688,4448.239,0
484,10.225,4437.248,4447.473,0
485,12.082,4434.400,4446.482,0
486,9.652,4440.384,4450.036,0
487,19.797,4464.097,4483.894,0
488,11.094,4467.041,4478.135,0
489,10.200,4441.984,4452.184,0
490,12.377,4444.416,4456.793,0
491,11.803,4442.496,4454.299,0
492,18.236,4440.832,4459.068,0
493,10.301,4445.601,4455.902,0
494,10.879,4439.200,4450.079,0
495,13.024,4433.088,4446.112,0
496,24.866,4502.530,4527.396,0
497,21.507,4472.577,4494.084,0
498,10.244,4456.961,4467.205,0
499,9.830,4439.456,4449.286,0
500,10.919,4452.225,4463.144,0
501,18.345,4474.593,4492.938,0
502,18.442,4457.025,4475.467,0
503,9.483,4435.808,4445.291,0
504,10.061,4449.120,4459.181,0
505,11.054,4437.216,4448.270,0
506,10.383,4444.385,4454.768,0
507,17.521,4448.256,4465.777,0
508,9.842,4434.176,4444.018,0
509,9.172,4433.152,4442.324,0
510,10.197,4439.744,4449.941,0
511,11.126,4427.456,4438.582,0
512,18.840,4442.656,4461.496,0
513,14.521,4468.737,4483.258,0
514,10.491,4449.824,4460.315,0
515,12.380,4435.520,4447.900,0
516,10.365,4431.200,4441.565,0
517,13.887,4442.400,4456.287,0
518,11.648,4435.136,4446.784,0
519,11.618,4434.848,4446.466,0
520,11.107,4442.112,4453.219,0
521,12.068,4428.928,4440.996,0
522,11.366,4421.951,4433.317,0
523,12.647,4433.760,4446.407,0
524,10.856,4431.072,4441.928,0
525,11.114,4435.488,4446.602,0
526,10.603,4436.640,4447.243,0
527,26.541,4496.962,4523.503,0
528,15.918,4458.625,4474.543,0
529,13.039,4453.249,4466.288,0
530,10.321,4438.592,4448.913,0
531,11.186,4447.969,4459.155,0
532,10.292,4435.040,4445.332,0
533,10.645,4429.568,4440.213,0
534,10.486,4440.705,4451.191,0
535,13.080,4420.543,4433.623,0
536,10.233,4432.416,4442.649,0
537,9.947,4437.728,4447.675,0
538,12.700,4456.001,4468.701,0
539,11.773,4454.177,4465.950,0
540,11.135,4442.592,4453.727,0
541,11.712,4440.000,4451.712,0
542,11.042,4445.024,4456.066,0
543,11.971,4434.464,4446.435,0
544,11.332,4428.576,4439.908,0
545,9.862,4423.167,4433.029,0
546,24.615,4498.498,4523.113,0
547,11.977,4454.432,4466.409,0
548,10.506,4446.944,4457.450,0
549,11.083,4447.713,4458.796,0
550,10.509,4447.904,4458.413,0
551,13.230,4434.752,4447.982,0
552,15.568,4443.072,4458.640,0
553,12.849,4438.528,4451.377,0
554,10.706,4429.248,4439.954,0
555,12.244,4443.360,4455.604,0
556,10.293,4435.072,4445.365,0
557,13.399,4441.088,4454.487,0
558,14.840,4429.184,4444.024,0
559,12.185,4428.640,4440.825,0
560,9.819,4438.592,4448.411,0
561,10.716,4435.744,4446.460,0
562,10.973,4442.433,4453.406,0
563,10.719,4451.712,4462.431,0
564,15.712,4470.209,4485.921,0
565,10.594,4461.536,4472.130,0
566,12.099,4445.056,4457.155,0
567,9.892,4440.161,4450.053,0
568,11.462,4442.464,4453.926,0
569,11.527,4438.528,4450.055,0
570,11.145,4438.464,4449.609,0
571,13.098,4437.472,4450.570,0
572,10.731,4433.696,4444.427,0
573,13.261,4443.072,4456.333,0
574,12.270,4429.792,4442.062,0
575,11.568,4431.391,4442.959,0
576,12.817,4434.272,4447.089,0
577,10.898,4439.616,4450.514,0
578,17.460,4462.209,4479.669,0
579,10.293,4434.784,4445.077,0
580,10.550,4439.585,4450.135,0
581,12.696,4418.527,4431.223,0
582,10.361,4427.776,4438.137,0
583,13.627,4426.528,4440.155,0
584,11.356,4426.336,4437.692,0
585,12.157,4429.248,4441.405,0
586,11.135,4434.944,4446.079,0
587,11.264,4437.056,4448.320,0
588,10.754,4434.496,4445.250,0
589,14.339,4456.385,4470.724,0
590,13.989,4465.600,4479.589,0
591,11.558,4436.160,4447.718,0
592,10.631,4427.040,4437.671,0
593,14.729,4426.624,4441.353,0
594,14.698,4424.576,4439.274,0
595,13.419,4428.160,4441.579,0
596,25.389,4487.106,4512.495,0
597,11.758,4467.905,4479.663,0
598,11.728,4451.072,4462.800,0
599,13.489,4448.416,4461.905,0
600,11.346,4451.425,4462.771,0
601,9.844,4447.008,4456.852,0
602,10.709,4432.768,4443.477,0
603,10.231,4437.760,4447.991,0
604,10.616,4433.280,4443.896,0
605,12.729,4425.760,4438.489,0
606,11.323,4432.736,4444.059,0
607,10.524,4435.968,4446.492,0
608,10.942,4428.799,4439.741,0
609,9.631,4438.240,4447.871,0
610,11.264,4435.648,4446.912,0
611,9.890,4442.816,4452.706,0
612,10.211,4430.592,4440.803,0
613,14.181,4448.160,4462.341,0
614,10.182,4432.384,4442.566,0
615,16.903,4458.497,4475.400,0
616,11.529,4446.496,4458.025,0
617,10.602,4427.936,4438.538,0
618,12.171,4434.337,4446.508,0
619,10.317,4438.400,4448.717,0
620,12.846,4443.201,4456.047,0
621,10.448,4440.448,4450.896,0
622,10.417,4436.640,4447.057,0
623,11.090,4446.273,4457.363,0
624,10.868,4441.056,4451.924,0
625,13.365,4425.824,4439.189,0
626,10.327,4441.440,4451.767,0
627,10.232,4434.368,4444.600,0
628,14.586,4452.448,4467.034,0
629,23.003,4482.946,4505.949,0
630,11.996,4461.889,4473.885,0
631,16.126,4451.616,4467.742,0
632,10.143,4444.736,4454.879,0
633,13.088,4434.080,4447.168,0
634,10.722,4435.744,4446.466,0
635,10.531,4435.808,4446.339,0
636,13.701,4439.424,4453.125,0
637,10.438,4432.448,4442.886,0
638,10.919,4425.376,4436.295,0
639,10.537,4427.712,4438.249,0
640,12.394,4468.097,4480.491,0
641,11.276,4438.720,4449.996,0
642,12.109,4441.664,4453.773,0
643,11.566,4455.649,4467.215,0
644,11.760,4433.472,4445.232,0
645,14.289,4431.584,4445.873,0
646,21.683,4484.353,4506.036,0
647,15.412,4450.369,4465.781,0
648,16.533,4470.850,4487.383,0
649,10.199,4447.264,4457.463,0
650,10.360,4434.912,4445.272,0
651,13.882,4450.848,4464.730,0
652,13.435,4457.409,4470.844,0
653,13.916,4430.560,4444.476,0
654,10.814,4443.648,4454.462,0
655,10.559,4433.248,4443.807,0
656,10.432,4432.064,4442.496,0
657,11.778,4445.632,4457.410,0
658,10.051,4422.688,4432.739,0
659,12.261,4432.256,4444.517,0
660,9.574,4428.672,4438.246,0
661,10.375,4428.928,4439.303,0
662,9.641,4432.352,4441.993,0
663,13.034,4435.456,4448.490,0
664,11.756,4437.472,4449.228,0
665,10.573,4436.224,4446.797,0
666,15.279,4452.800,4468.079,0
667,11.472,4435.104,4446.576,0
668,11.345,4440.640,4451.985,0
669,11.411,4436.576,4447.987,0
670,10.708,4428.032,4438.740,0
671,12.917,4426.784,4439.701,0
672,10.711,4442.976,4453.687,0
673,10.904,4421.376,4432.280,0
674,10.522,4432.224,4442.746,0
675,12.795,4423.520,4436.315,0
676,10.844,4438.112,4448.956,0
677,9.950,4441.248,4451.198,0
678,14.271,4451.777,4466.048,0
679,11.393,4441.344,4452.737,0
680,23.618,4505.698,4529.316,0
681,16.035,4481.954,4497.989,0
682,11.045,4458.944,4469.989,0
683,11.014,4451.745,4462.759,0
684,11.912,4445.376,4457.288,0
685,10.185,4430.816,4441.001,0
686,10.826,4431.328,4442.154,0
687,9.580,4446.656,4456.236,0
688,10.957,4437.088,4448.045,0
689,10.831,4432.095,4442.926,0
690,10.608,4426.272,4436.880,0
691,13.553,4476.770,4490.323,0
692,11.379,4446.144,4457.523,0
693,12.468,4434.336,4446.804,0
694,10.677,4432.672,4443.349,0
695,13.495,4428.288,4441.783,0
696,21.689,4484.737,4506.426,0
697,12.570,4461.857,4474.427,0
698,11.739,4451.457,4463.196,0
699,10.940,4439.585,4450.525,0
700,9.982,4440.224,4450.206,0
701,10.111,4432.288,4442.399,0
702,10.113,4447.264,4457.377,0
703,10.050,4440.640,4450.690,0
704,10.595,4443.393,4453.988,0
705,10.437,4445.312,4455.749,0
706,10.406,4438.112,4448.518,0
707,9.512,4429.503,4439.015,0
708,10.889,4426.176,4437.065,0
709,13.034,4442.081,4455.115,0
710,10.476,4437.056,4447.532,0
711,10.989,4441.952,4452.941,0
712,12.911,4441.408,4454.319,0
713,11.472,4438.912,4450.384,0
714,11.121,4431.648,4442.769,0
715,10.003,4441.376,4451.379,0
716,11.316,4425.728,4437.044,0
717,16.662,4465.249,4481.911,0
718,11.543,4443.456,4454.999,0
719,11.416,4450.657,4462.073,0
720,13.082,4434.784,4447.866,0
721,10.459,4443.200,4453.659,0
722,10.653,4433.184,4443.837,0
723,11.006,4431.296,4442.302,0
724,10.655,4437.568,4448.223,0
725,11.009,4433.376,4444.385,0
726,13.090,4435.968,4449.058,0
727,12.452,4437.952,4450.404,0
728,15.077,4449.601,4464.678,0
729,11.334,4435.456,4446.790,0
730,11.304,4431.968,4443.272,0
731,10.409,4460.897,4471.306,0
732,20.587,4502.114,4522.701,0
733,13.804,4459.393,4473.197,0
734,11.117,4443.073,4454.190,0
735,14.223,4431.392,4445.615,0
736,11.760,4442.176,4453.936,0
737,10.610,4437.472,4448.082,0
738,10.643,4426.912,4437.555,0
739,11.508,4437.728,4449.236,0
740,10.486,4435.968,4446.454,0
741,10.551,4432.704,4443.255,0
742,13.369,4471.649,4485.018,0
743,12.922,4451.520,4464.442,0
744,10.747,4436.000,4446.747,0
745,13.245,4436.288,4449.533,0
746,22.494,4487.426,4509.920,0
747,11.456,4457.472,4468.928,0
748,10.625,4440.352,4450.977,0
749,12.962,4445.697,4458.659,0
750,12.004,4444.992,4456.996,0
751,12.965,4440.960,4453.925,0
752,10.630,4446.177,4456.807,0
753,15.272,4448.224,4463.496,0
754,10.505,4437.728,4448.233,0
755,12.363,4426.880,4439.243,0
756,10.380,4438.272,4448.652,0
757,11.693,4440.929,4452.622,0
758,10.511,4428.640,4439.151,0
759,10.032,4440.672,4450.704,0
760,10.706,4441.280,4451.986,0
761,10.067,4432.384,4442.451,0
762,10.260,4471.234,4481.494,0
763,11.606,4453.600,4465.206,0
764,11.415,4438.784,4450.199,0
765,13.273,4449.696,4462.969,0
766,10.906,4436.768,4447.674,0
767,11.003,4431.360,4442.363,0
768,15.965,4468.321,4484.286,0
769,10.622,4446.753,4457.375,0
770,10.752,4436.800,4447.552,0
771,10.977,4436.768,4447.745,0
772,10.818,4443.617,4454.435,0
773,12.932,4429.920,4442.852,0
