cycle,release_jitter_us,compute_us,response_us,deadline_miss
100,26.389,10961.777,10988.166,0
101,30.835,10931.505,10962.340,0
102,39.634,11059.540,11099.174,0
103,21.776,10987.378,11009.154,0
104,25.711,10955.569,10981.280,0
105,21.582,10949.809,10971.391,0
106,38.318,11019.699,11058.017,0
107,23.693,10951.313,10975.006,0
108,30.572,10981.682,11012.254,0
109,24.524,10918.353,10942.877,0
110,27.852,10972.946,11000.798,0
111,24.972,10956.338,10981.310,0
112,28.269,10973.042,11001.311,0
113,35.886,10959.729,10995.615,0
114,39.567,11045.299,11084.866,0
115,26.287,10973.106,10999.393,0
116,29.648,10943.057,10972.705,0
117,25.745,10952.818,10978.563,0
118,42.739,11071.445,11114.184,0
119,17.268,10970.162,10987.430,0
120,29.750,10994.995,11024.745,0
121,19.704,10928.145,10947.849,0
122,38.203,10811.342,10849.545,0
123,26.141,10984.850,11010.991,0
124,25.823,10979.219,11005.042,0
125,22.530,10932.401,10954.931,0
126,44.454,11156.503,11200.957,0
127,32.169,11064.244,11096.413,0
128,24.460,10806.445,10830.905,0
129,23.023,10990.451,11013.474,0
130,35.027,11035.348,11070.375,0
131,32.919,11021.651,11054.570,0
132,27.003,10991.570,11018.573,0
133,25.951,10965.490,10991.441,0
134,34.948,10797.806,10832.754,0
135,32.872,11007.347,11040.219,0
136,26.349,10980.210,11006.559,0
137,20.434,10939.089,10959.523,0
138,38.776,11053.044,11091.820,0
139,33.149,10996.211,11029.360,0
140,28.482,10970.386,10998.868,0
141,20.744,10939.057,10959.801,0
142,33.870,11006.195,11040.065,0
143,32.404,10789.358,10821.762,0
144,28.730,10973.106,11001.836,0
145,23.072,10925.009,10948.081,0
146,38.216,10792.813,10831.029,0
147,33.358,11007.763,11041.121,0
148,32.597,10978.994,11011.591,0
149,31.196,10935.953,10967.149,0
150,38.500,11037.940,11076.440,0
151,33.675,10984.115,11017.790,0
152,28.627,10958.545,10987.172,0
153,29.883,10950.385,10980.268,0
154,38.051,11016.467,11054.518,0
155,35.339,11023.380,11058.719,0
156,28.947,11015.060,11044.007,0
157,24.988,10989.459,11014.447,0
158,32.101,10783.950,10816.051,0
159,31.790,11006.451,11038.241,0
160,27.607,10992.339,11019.946,0
161,25.152,10937.778,10962.930,0
162,38.378,11039.988,11078.366,0
163,31.796,10993.971,11025.767,0
164,28.670,10959.794,10988.464,0
165,31.752,10981.842,11013.594,0
166,44.115,11083.093,11127.208,0
167,36.573,11107.606,11144.179,0
168,34.215,11058.805,11093.020,0
169,29.778,11002.995,11032.773,0
170,36.989,11041.300,11078.289,0
171,18.344,10959.730,10978.074,0
172,31.283,10998.451,11029.734,0
173,36.927,10792.366,10829.293,0
174,35.723,11012.851,11048.574,0
175,29.431,10980.722,11010.153,0
176,32.227,10971.058,11003.285,0
177,23.087,10939.121,10962.208,0
178,27.964,10975.794,11003.758,0
179,25.192,10936.914,10962.106,0
180,37.749,10998.707,11036.456,0
181,30.338,10962.546,10992.884,0
182,33.071,10790.798,10823.869,0
183,21.436,10944.146,10965.582,0
184,29.706,10974.866,11004.572,0
185,20.215,10942.546,10962.761,0
186,29.062,10995.763,11024.825,0
187,24.467,10927.346,10951.813,0
188,40.898,10775.661,10816.559,0
189,19.312,10935.121,10954.433,0
190,36.927,11008.019,11044.946,0
191,25.997,10932.946,10958.943,0
192,30.940,10974.483,11005.423,0
193,22.219,10909.553,10931.772,0
194,29.691,10962.386,10992.077,0
195,23.978,10940.562,10964.540,0
196,38.170,11007.539,11045.709,0
197,30.506,10940.306,10970.812,0
198,35.290,11047.669,11082.959,0
199,23.498,10957.010,10980.508,0
200,38.170,10990.099,11028.269,0
201,32.235,11002.291,11034.526,0
202,36.348,11008.275,11044.623,0
203,24.749,10940.913,10965.662,0
204,35.678,10997.267,11032.945,0
205,17.519,10930.001,10947.520,0
206,34.337,10789.038,10823.375,0
207,26.674,10963.538,10990.212,0
208,34.180,10981.331,11015.511,0
209,24.118,10925.297,10949.415,0
210,33.768,11016.116,11049.884,0
211,20.282,10965.875,10986.157,0
212,26.189,10994.515,11020.704,0
213,30.719,10981.971,11012.690,0
214,36.051,11020.180,11056.231,0
215,22.437,10937.682,10960.119,0
216,27.640,10970.835,10998.475,0
217,34.604,10976.915,11011.519,0
218,36.160,10809.358,10845.518,0
219,22.675,10954.354,10977.029,0
220,26.375,10960.594,10986.969,0
221,31.643,10784.526,10816.169,0
222,33.552,11047.860,11081.412,0
223,24.036,10973.107,10997.143,0
224,29.016,10961.267,10990.283,0
225,33.806,10988.947,11022.753,0
226,36.931,11016.628,11053.559,0
227,23.223,10943.891,10967.114,0
228,31.725,10965.170,10996.895,0
229,35.203,10967.602,11002.805,0
230,39.512,10997.108,11036.620,0
231,26.958,10968.915,10995.873,0
232,32.516,10955.634,10988.150,0
233,32.698,10955.283,10987.981,0
234,37.009,11016.308,11053.317,0
235,20.423,10958.354,10978.777,0
236,51.550,11150.232,11201.782,0
237,50.165,11092.534,11142.699,0
238,38.636,11063.669,11102.305,0
239,33.955,11058.613,11092.568,0
240,31.514,11027.541,11059.055,0
241,34.418,11023.700,11058.118,0
242,35.914,10805.615,10841.529,0
243,25.250,10972.595,10997.845,0
244,30.522,10982.675,11013.197,0
245,37.042,10822.672,10859.714,0
246,35.915,11009.876,11045.791,0
247,24.995,10924.850,10949.845,0
248,32.252,10944.370,10976.622,0
249,30.805,10979.571,11010.376,0
250,39.439,11008.916,11048.355,0
251,25.832,10948.402,10974.234,0
252,30.529,10987.987,11018.516,0
253,21.275,10928.594,10949.869,0
254,28.629,10967.091,10995.720,0
255,26.287,10958.930,10985.217,0
256,32.745,10945.938,10978.683,0
257,23.555,10912.562,10936.117,0
258,31.102,10996.564,11027.666,0
259,25.049,10939.858,10964.907,0
260,30.387,10950.803,10981.190,0
261,23.887,10954.258,10978.145,0
262,26.154,10951.923,10978.077,0
263,21.605,10932.722,10954.327,0
264,31.649,10965.171,10996.820,0
265,28.669,10923.346,10952.015,0
266,27.577,10965.203,10992.780,0
267,21.845,10954.162,10976.007,0
268,33.073,10963.635,10996.708,0
269,25.485,10924.914,10950.399,0
270,26.154,10977.876,11004.030,0
271,21.351,10918.066,10939.417,0
272,31.044,10938.418,10969.462,0
273,29.473,10955.219,10984.692,0
274,39.135,11039.253,11078.388,0
275,26.140,10954.771,10980.911,0
276,30.425,10988.724,11019.149,0
277,28.759,10968.564,10997.323,0
278,42.774,11083.990,11126.764,0
279,25.492,10975.379,11000.871,0
280,30.546,10992.852,11023.398,0
281,24.080,10935.507,10959.587,0
282,40.784,11061.365,11102.149,0
283,26.510,10997.268,11023.778,0
284,31.565,10978.003,11009.568,0
285,23.020,10955.027,10978.047,0
286,29.772,11024.788,11054.560,0
287,29.099,10785.391,10814.490,0
288,32.459,11005.076,11037.535,0
289,41.099,11018.805,11059.904,0
290,36.459,10804.431,10840.890,0
291,26.411,10981.364,11007.775,0
292,31.691,10977.172,11008.863,0
293,29.292,10938.771,10968.063,0
294,35.981,11050.965,11086.946,0
295,22.254,10979.411,11001.665,0
296,32.975,10968.819,11001.794,0
297,21.200,10944.946,10966.146,0
298,35.698,11011.924,11047.622,0
299,24.019,10941.587,10965.606,0
300,31.637,10968.499,11000.136,0
301,20.662,10922.451,10943.113,0
302,27.641,10960.467,10988.108,0
303,28.987,10960.083,10989.070,0
304,32.605,10957.427,10990.032,0
305,20.416,10908.754,10929.170,0
306,25.859,10987.476,11013.335,0
307,29.094,10961.043,10990.137,0
308,32.041,10966.003,10998.044,0
309,28.332,10948.179,10976.511,0
310,26.992,10976.147,11003.139,0
311,29.203,10938.419,10967.622,0
312,29.463,10974.131,11003.594,0
313,20.443,10898.833,10919.276,0
314,30.591,10966.932,10997.523,0
315,22.851,10949.395,10972.246,0
316,30.952,10952.275,10983.227,0
317,20.908,10908.338,10929.246,0
318,27.377,10989.396,11016.773,0
319,29.494,10956.915,10986.409,0
320,30.427,10962.387,10992.814,0
321,23.008,10936.403,10959.411,0
322,26.246,10986.516,11012.762,0
323,25.132,10938.034,10963.166,0
324,29.809,10982.356,11012.165,0
325,24.791,10935.699,10960.490,0
326,25.470,10968.467,10993.937,0
327,29.604,10970.579,11000.183,0
328,28.138,10954.835,10982.973,0
329,19.953,10913.170,10933.123,0
330,26.168,10995.828,11021.996,0
331,21.919,10934.130,10956.049,0
332,32.230,10977.524,11009.754,0
333,27.853,10965.972,10993.825,0
334,28.821,10981.684,11010.505,0
335,20.252,10936.819,10957.071,0
336,29.508,10969.460,10998.968,0
337,21.516,10909.330,10930.846,0
338,28.916,10974.676,11003.592,0
339,22.716,10959.796,10982.512,0
340,31.077,10950.195,10981.272,0
341,29.422,10940.051,10969.473,0
342,30.135,11014.548,11044.683,0
343,23.391,10958.804,10982.195,0
344,29.000,10971.860,11000.860,0
345,24.082,10959.347,10983.429,0
346,31.740,10988.212,11019.952,0
347,27.429,10961.331,10988.760,0
348,35.695,11004.148,11039.843,0
349,21.497,10922.802,10944.299,0
350,28.643,10992.052,11020.695,0
351,33.069,10969.268,11002.337,0
352,32.664,10959.923,10992.587,0
353,38.787,10959.091,10997.878,0
354,29.421,10996.885,11026.306,0
355,26.104,10948.243,10974.347,0
356,31.235,10973.044,11004.279,0
357,30.254,10969.556,10999.810,0
358,27.450,10986.132,11013.582,0
359,23.173,10925.075,10948.248,0
360,32.561,10986.548,11019.109,0
361,21.309,10916.658,10937.967,0
362,25.609,10968.212,10993.821,0
363,23.926,10959.443,10983.369,0
364,39.330,10993.237,11032.567,0
365,24.207,10917.138,10941.345,0
366,34.780,11019.861,11054.641,0
367,22.856,10946.932,10969.788,0
368,33.910,10987.636,11021.546,0
369,26.339,10968.916,10995.255,0
370,39.441,11041.717,11081.158,0
371,22.750,10974.580,10997.330,0
372,32.171,10993.461,11025.632,0
373,28.345,10945.652,10973.997,0
374,26.248,10990.068,11016.316,0
375,26.166,10987.124,11013.290,0
376,35.332,11007.669,11043.001,0
377,27.411,10974.036,11001.447,0
378,36.898,11014.517,11051.415,0
379,25.264,10969.492,10994.756,0
380,33.983,10983.445,11017.428,0
381,21.486,10962.932,10984.418,0
382,33.662,11010.325,11043.987,0
383,21.198,10937.811,10959.009,0
384,27.645,10979.636,11007.281,0
385,33.613,10978.357,11011.970,0
386,33.918,11004.212,11038.130,0
387,20.429,10975.860,10996.289,0
388,27.806,10953.427,10981.233,0
389,36.847,10971.156,11008.003,0
390,34.591,11014.613,11049.204,0
391,24.848,10957.684,10982.532,0
392,31.361,10946.291,10977.652,0
393,36.242,10983.925,11020.167,0
394,36.900,11024.565,11061.465,0
395,20.469,10928.275,10948.744,0
396,29.574,10978.261,11007.835,0
397,36.057,10985.652,11021.709,0
398,39.307,11019.349,11058.656,0
399,32.445,10999.348,11031.793,0
400,31.055,10967.700,10998.755,0
401,36.641,10979.797,11016.438,0
402,40.148,11027.094,11067.242,0
403,19.943,10949.523,10969.466,0
404,28.473,10954.772,10983.245,0
405,33.709,10987.316,11021.025,0
406,28.992,10991.509,11020.501,0
407,28.211,10950.932,10979.143,0
408,30.727,10970.740,11001.467,0
409,34.523,10973.012,11007.535,0
410,30.735,10987.540,11018.275,0
411,20.003,10954.867,10974.870,0
412,32.151,10958.804,10990.955,0
413,34.092,10966.708,11000.800,0
414,29.120,11018.517,11047.637,0
415,38.165,10967.220,11005.385,0
416,32.874,10946.227,10979.101,0
417,31.711,10980.180,11011.891,0
418,29.460,10978.356,11007.816,0
419,37.450,10983.412,11020.862,0
420,27.167,10989.716,11016.883,0
421,32.885,11054.198,11087.083,0
422,31.434,10956.916,10988.350,0
423,27.776,10977.845,11005.621,0
424,30.422,10963.252,10993.674,0
425,21.645,10908.690,10930.335,0
426,33.667,10989.301,11022.968,0
427,28.154,10929.971,10958.125,0
428,31.377,10922.579,10953.956,0
429,29.512,10934.227,10963.739,0
430,30.079,10967.924,10998.003,0
431,24.022,10902.194,10926.216,0
432,29.997,10966.644,10996.641,0
433,27.237,10926.675,10953.912,0
434,27.805,10926.323,10954.128,0
435,23.925,10938.707,10962.632,0
436,30.317,10961.428,10991.745,0
437,27.301,10914.643,10941.944,0
438,30.333,10969.781,11000.114,0
439,31.702,10945.076,10976.778,0
440,30.478,10947.284,10977.762,0
441,21.255,10918.611,10939.866,0
442,29.185,10959.156,10988.341,0
443,24.570,10900.050,10924.620,0
444,26.739,10965.076,10991.815,0
445,21.612,10920.211,10941.823,0
446,26.918,10927.187,10954.105,0
447,32.352,10982.485,11014.837,0
448,30.554,10981.108,11011.662,0
449,24.404,10918.995,10943.399,0
450,36.687,11005.301,11041.988,0
451,26.953,10966.516,10993.469,0
452,31.395,10936.436,10967.831,0
453,32.190,10965.460,10997.650,0
454,35.961,10979.477,11015.438,0
455,37.716,10988.181,11025.897,0
456,31.695,10981.877,11013.572,0
457,28.811,10959.220,10988.031,0
458,34.791,10983.764,11018.555,0
459,26.242,10997.749,11023.991,0
460,31.198,10974.356,11005.554,0
461,22.842,10913.555,10936.397,0
462,35.862,11024.054,11059.916,0
463,33.010,11015.222,11048.232,0
464,28.175,10949.300,10977.475,0
465,29.067,10988.693,11017.760,0
466,30.056,10976.149,11006.205,0
467,30.949,10953.588,10984.537,0
468,34.466,10971.317,11005.783,0
469,28.896,10958.388,10987.284,0
470,30.941,10924.916,10955.857,0
471,26.107,10981.460,11007.567,0
472,30.712,10968.917,10999.629,0
473,23.926,10918.931,10942.857,0
474,28.724,10956.693,10985.417,0
475,31.379,10960.116,10991.495,0
476,26.769,10942.451,10969.220,0
477,21.807,10928.916,10950.723,0
478,22.446,10895.699,10918.145,0
479,34.189,11002.837,11037.026,0
480,28.748,10991.573,11020.321,0
481,21.323,10944.980,10966.303,0
482,27.082,10938.356,10965.438,0
483,32.106,11013.974,11046.080,0
484,27.849,10977.941,11005.790,0
485,26.889,10935.732,10962.621,0
486,19.529,10901.299,10920.828,0
487,22.473,10972.565,10995.038,0
488,28.329,10938.804,10967.133,0
489,23.689,10940.692,10964.381,0
490,18.666,10883.666,10902.332,0
491,25.067,10943.988,10969.055,0
492,32.108,10976.372,11008.480,0
493,20.140,10908.628,10928.768,0
494,19.246,10894.674,10913.920,0
495,33.551,11023.286,11056.837,0
496,29.744,10972.021,11001.765,0
497,17.362,10900.979,10918.341,0
498,20.532,10942.676,10963.208,0
499,37.206,11024.566,11061.772,0
500,28.888,10952.148,10981.036,0
501,27.706,10978.101,11005.807,0
502,22.332,10952.565,10974.897,0
503,36.223,10998.262,11034.485,0
504,28.033,11001.558,11029.591,0
505,17.380,10925.588,10942.968,0
506,23.079,10900.147,10923.226,0
507,35.371,11031.670,11067.041,0
508,32.366,10992.693,11025.059,0
509,25.745,10933.588,10959.333,0
510,34.645,10989.397,11024.042,0
511,35.097,11002.294,11037.391,0
512,33.277,10987.925,11021.202,0
513,15.040,10944.468,10959.508,0
514,22.149,10898.419,10920.568,0
515,41.674,10998.837,11040.511,0
516,32.110,11011.542,11043.652,0
517,29.778,10958.005,10987.783,0
518,22.679,10926.196,10948.875,0
519,24.924,10973.365,10998.289,0
520,30.561,10999.510,11030.071,0
521,22.758,10927.092,10949.850,0
522,21.004,10943.124,10964.128,0
523,24.210,10954.484,10978.694,0
524,35.031,11010.966,11045.997,0
525,18.653,10953.909,10972.562,0
526,17.635,10887.507,10905.142,0
527,25.066,10935.924,10960.990,0
528,34.672,11010.486,11045.158,0
529,19.702,10942.772,10962.474,0
530,19.069,10897.075,10916.144,0
531,29.444,10999.478,11028.922,0
532,36.043,10994.069,11030.112,0
533,28.658,10929.524,10958.182,0
534,22.809,10947.060,10969.869,0
535,25.984,10969.653,10995.637,0
536,35.560,11012.790,11048.350,0
537,18.224,10950.516,10968.740,0
538,23.512,10986.709,11010.221,0
539,30.176,10986.293,11016.469,0
540,36.424,11012.790,11049.214,0
541,17.360,10940.244,10957.604,0
542,16.280,10899.828,10916.108,0
543,36.097,11017.367,11053.464,0
544,37.386,11006.006,11043.392,0
545,21.811,10928.468,10950.279,0
546,21.884,10945.972,10967.856,0
547,29.861,10994.870,11024.731,0
548,33.870,10985.046,11018.916,0
549,27.352,10959.253,10986.605,0
550,21.154,10897.651,10918.805,0
551,43.628,11011.798,11055.426,0
552,34.197,11078.136,11112.333,0
553,25.311,10989.078,11014.389,0
554,27.882,10942.708,10970.590,0
555,30.868,10975.126,11005.994,0
556,32.639,10985.237,11017.876,0
557,32.458,10942.068,10974.526,0
558,23.700,10967.061,10990.761,0
559,26.367,10962.229,10988.596,0
560,31.850,10970.166,11002.016,0
561,26.358,10943.540,10969.898,0
562,22.977,10900.532,10923.509,0
563,27.725,10935.284,10963.009,0
564,33.305,10979.061,11012.366,0
565,32.581,10977.717,11010.298,0
566,25.713,10933.780,10959.493,0
567,25.693,10951.893,10977.586,0
568,32.777,10990.166,11022.943,0
569,32.694,10954.421,10987.115,0
570,20.770,10964.533,10985.303,0
571,32.015,10997.462,11029.477,0
572,31.548,10973.653,11005.201,0
573,39.370,10998.101,11037.471,0
574,26.327,10941.780,10968.107,0
575,35.972,10994.102,11030.074,0
576,32.113,11003.926,11036.039,0
577,34.047,10986.390,11020.437,0
578,19.853,10897.779,10917.632,0
579,36.091,11018.391,11054.482,0
580,33.609,11003.318,11036.927,0
581,31.543,10961.013,10992.556,0
582,15.878,10948.500,10964.378,0
583,40.437,10989.205,11029.642,0
584,34.019,10962.805,10996.824,0
585,20.754,10955.317,10976.071,0
586,19.329,10899.283,10918.612,0
587,27.312,10940.277,10967.589,0
588,29.247,10995.094,11024.341,0
589,30.127,10984.982,11015.109,0
590,14.654,10891.508,10906.162,0
591,37.839,11017.430,11055.269,0
592,29.854,10990.518,11020.372,0
593,29.422,10950.325,10979.747,0
594,29.887,10984.629,11014.516,0
595,37.871,10993.238,11031.109,0
596,31.007,10989.398,11020.405,0
597,40.752,11034.071,11074.823,0
598,22.369,10950.101,10972.470,0
599,21.906,10952.276,10974.182,0
600,30.819,10986.037,11016.856,0
601,18.452,10924.212,10942.664,0
602,19.877,10895.444,10915.321,0
603,26.743,10972.853,10999.596,0
604,31.144,10999.255,11030.399,0
605,20.346,10933.589,10953.935,0
606,22.060,10928.405,10950.465,0
607,26.718,10954.485,10981.203,0
608,33.361,10978.965,11012.326,0
609,21.379,10952.533,10973.912,0
610,29.750,10953.557,10983.307,0
611,25.672,10955.317,10980.989,0
612,30.939,10990.294,11021.233,0
613,27.150,10944.117,10971.267,0
614,21.185,10890.419,10911.604,0
615,19.348,10967.446,10986.794,0
616,28.520,10985.814,11014.334,0
617,17.787,10905.876,10923.663,0
618,32.367,10995.670,11028.037,0
619,28.643,10968.565,10997.208,0
620,32.983,10984.246,11017.229,0
621,20.907,10948.245,10969.152,0
622,33.824,10978.837,11012.661,0
623,37.556,10970.326,11007.882,0
624,33.032,10987.958,11020.990,0
625,18.749,10930.740,10949.489,0
626,22.130,10927.348,10949.478,0
627,27.719,10979.734,11007.453,0
628,31.964,10995.222,11027.186,0
629,26.001,10938.261,10964.262,0
630,35.143,10999.798,11034.941,0
631,30.045,10994.134,11024.179,0
632,31.730,10984.534,11016.264,0
633,24.104,10936.245,10960.349,0
634,16.638,10899.540,10916.178,0
635,28.660,10958.806,10987.466,0
636,30.698,11003.895,11034.593,0
637,18.977,10932.020,10950.997,0
638,32.120,10989.878,11021.998,0
639,33.743,10998.518,11032.261,0
640,30.341,11012.983,11043.324,0
641,21.660,10946.837,10968.497,0
642,22.579,10961.270,10983.849,0
643,37.355,11045.688,11083.043,0
644,36.034,10994.070,11030.104,0
645,32.282,10984.374,11016.656,0
646,29.074,10958.197,10987.271,0
647,28.681,10961.686,10990.367,0
648,35.553,10998.551,11034.104,0
649,24.826,10949.493,10974.319,0
650,28.370,10932.245,10960.615,0
651,29.418,10995.767,11025.185,0
652,33.347,10976.886,11010.233,0
653,27.836,10961.429,10989.265,0
654,26.677,10949.109,10975.786,0
655,40.622,11031.159,11071.781,0
656,33.767,10990.902,11024.669,0
657,24.832,10977.910,11002.742,0
658,25.882,10958.069,10983.951,0
659,26.803,10958.806,10985.609,0
660,35.469,11004.534,11040.003,0
661,24.391,10958.357,10982.748,0
662,27.873,10930.389,10958.262,0
663,34.971,11021.623,11056.594,0
664,35.349,10985.494,11020.843,0
665,27.632,10923.412,10951.044,0
666,28.202,10711.664,10739.866,0
667,41.701,11014.551,11056.252,0
668,36.288,10982.262,11018.550,0
669,29.947,10976.598,11006.545,0
670,27.670,10965.014,10992.684,0
671,27.441,10945.397,10972.838,0
672,34.381,10989.718,11024.099,0
673,30.600,10960.438,10991.038,0
674,27.108,10933.045,10960.153,0
675,33.312,11016.471,11049.783,0
676,32.732,10991.574,11024.306,0
677,32.280,10938.325,10970.605,0
678,30.164,10963.158,10993.322,0
679,36.529,11047.896,11084.425,0
680,33.997,11005.495,11039.492,0
681,29.450,10977.174,11006.624,0
682,25.799,10954.837,10980.636,0
683,23.556,10941.813,10965.369,0
684,40.097,11053.944,11094.041,0
685,37.502,11001.975,11039.477,0
686,27.868,10958.741,10986.609,0
687,33.785,10997.847,11031.632,0
688,34.871,11015.639,11050.510,0
689,29.525,10942.037,10971.562,0
690,28.531,10724.495,10753.026,0
691,33.809,11001.687,11035.496,0
692,36.783,10989.431,11026.214,0
693,28.749,10968.822,10997.571,0
694,20.236,10895.380,10915.616,0
695,35.755,10975.286,11011.041,0
696,30.825,10739.376,10770.201,0
697,28.872,10958.006,10986.878,0
698,19.687,10899.221,10918.908,0
699,25.063,10733.136,10758.199,0
700,31.910,11007.479,11039.389,0
701,20.453,10942.582,10963.035,0
702,15.973,10879.828,10895.801,0
703,27.333,10979.958,11007.291,0
704,31.557,10973.558,11005.115,0
705,20.421,10906.484,10926.905,0
706,20.421,10899.732,10920.153,0
707,26.182,10951.413,10977.595,0
708,37.702,11014.583,11052.285,0
709,30.503,10990.774,11021.277,0
710,22.887,10924.885,10947.772,0
711,34.793,11011.127,11045.920,0
712,37.962,11010.551,11048.513,0
713,21.066,10969.590,10990.656,0
714,25.964,10721.136,10747.100,0
715,37.550,10999.382,11036.932,0
716,23.375,10950.805,10974.180,0
717,22.001,10915.828,10937.829,0
718,26.995,10947.829,10974.824,0
719,23.765,10948.213,10971.978,0
720,24.150,10926.549,10950.699,0
721,27.001,10947.670,10974.671,0
722,25.403,10886.292,10911.695,0
723,19.710,10924.149,10943.859,0
724,23.456,10969.591,10993.047,0
725,30.756,10968.726,10999.482,0
726,25.607,10895.860,10921.467,0
727,40.170,11018.903,11059.073,0
728,21.421,10979.702,11001.123,0
729,31.024,10775.922,10806.946,0
730,24.724,10942.549,10967.273,0
731,23.543,10952.406,10975.949,0
732,21.499,10931.445,10952.944,0
733,25.631,10937.365,10962.996,0
734,26.307,10947.286,10973.593,0
735,29.863,10951.574,10981.437,0
736,23.051,10951.158,10974.209,0
737,23.728,10926.517,10950.245,0
738,26.005,10922.901,10948.906,0
739,23.834,10938.357,10962.191,0
740,23.518,10945.334,10968.852,0
741,33.348,10760.529,10793.877,0
742,23.977,10932.245,10956.222,0
743,23.374,10915.381,10938.755,0
744,20.915,10942.070,10962.985,0
745,23.897,10951.222,10975.119,0
746,22.271,10894.388,10916.659,0
747,22.180,10898.581,10920.761,0
748,20.298,10961.238,10981.536,0
749,26.865,10921.557,10948.422,0
750,25.399,10921.749,10947.148,0
751,21.757,10935.062,10956.819,0
752,23.172,10938.901,10962.073,0
753,25.098,10934.646,10959.744,0
754,22.673,10944.854,10967.527,0
755,23.704,10898.517,10922.221,0
756,22.047,10942.102,10964.149,0
757,34.311,10981.654,11015.965,0
758,30.830,10970.742,11001.572,0
759,24.149,10902.709,10926.858,0
760,22.749,10960.566,10983.315,0
761,35.109,10985.815,11020.924,0
762,23.469,10930.453,10953.922,0
763,27.157,10938.517,10965.674,0
764,23.485,10989.590,11013.075,0
765,19.973,10931.349,10951.322,0
766,24.238,10940.565,10964.803,0
767,25.110,10903.669,10928.779,0
768,23.839,10925.941,10949.780,0
769,24.552,10934.677,10959.229,0
770,26.769,10893.268,10920.037,0
771,26.042,10919.541,10945.583,0
772,21.731,10994.903,11016.634,0
773,33.613,10983.286,11016.899,0
