cycle,release_jitter_us,compute_us,response_us,deadline_miss
248,19.763,68494.897,68514.660,0
249,18.861,68499.729,68518.590,0
250,28.135,68530.898,68559.033,0
251,22.945,68538.001,68560.946,0
252,18.554,68480.849,68499.403,0
253,16.596,68499.185,68515.781,0
254,13.966,68545.682,68559.648,0
255,42.312,68871.995,68914.307,0
256,29.730,68601.619,68631.349,0
257,16.379,68634.740,68651.119,0
258,22.133,68545.042,68567.175,0
259,16.782,68474.769,68491.551,0
260,30.248,68774.105,68804.353,0
261,27.586,68554.098,68581.684,0
262,19.739,68608.084,68627.823,0
263,20.277,68473.360,68493.637,0
264,14.543,68539.058,68553.601,0
265,33.193,68781.209,68814.402,0
266,28.386,68568.019,68596.405,0
267,18.524,68483.408,68501.932,0
268,14.997,68551.315,68566.312,0
269,15.215,68575.987,68591.202,0
270,30.793,68528.946,68559.739,0
271,35.075,68603.859,68638.934,0
272,15.260,68484.656,68499.916,0
273,13.333,68503.441,68516.774,0
274,13.423,68524.177,68537.600,0
275,31.977,68954.301,68986.278,0
276,26.402,68543.122,68569.524,0
277,18.076,68496.752,68514.828,0
278,15.541,68503.569,68519.110,0
279,18.159,68519.825,68537.984,0
280,32.617,68627.188,68659.805,0
281,22.466,68549.842,68572.308,0
282,20.315,68514.065,68534.380,0
283,18.037,68498.416,68516.453,0
284,13.006,68566.515,68579.521,0
285,35.752,68554.834,68590.586,0
286,30.721,68555.507,68586.228,0
287,15.675,68480.432,68496.107,0
288,16.468,68533.522,68549.990,0
289,15.277,68526.418,68541.695,0
290,30.471,68550.354,68580.825,0
291,26.241,68567.826,68594.067,0
292,16.218,68502.289,68518.507,0
293,17.011,69338.984,69355.995,0
294,14.796,68567.443,68582.239,0
295,43.527,68655.189,68698.716,0
296,28.448,68999.198,69027.646,0
297,16.985,68545.138,68562.123,0
298,21.170,68672.214,68693.384,0
299,13.419,68562.355,68575.774,0
300,26.565,70174.271,70200.836,0
301,22.046,68974.398,68996.444,0
302,21.911,68533.106,68555.017,0
303,18.321,68481.104,68499.425,0
304,13.930,68605.172,68619.102,0
305,39.236,68542.738,68581.974,0
306,23.581,68991.678,69015.259,0
307,20.502,68529.649,68550.151,0
308,22.223,68503.057,68525.280,0
309,19.816,68498.865,68518.681,0
310,30.050,68538.066,68568.116,0
311,25.275,68685.686,68710.961,0
312,17.460,68594.899,68612.359,0
313,14.669,68517.457,68532.126,0
314,23.719,68556.242,68579.961,0
315,27.008,68531.890,68558.898,0
316,24.825,68635.957,68660.782,0
317,17.906,68575.891,68593.797,0
318,17.611,68490.001,68507.612,0
319,18.244,68534.386,68552.630,0
320,25.150,69044.960,69070.110,0
321,28.663,68570.867,68599.530,0
322,17.168,68603.731,68620.899,0
323,19.529,68601.076,68620.605,0
324,15.746,68685.590,68701.336,0
325,36.284,68574.995,68611.279,0
326,20.404,68568.083,68588.487,0
327,18.829,68602.420,68621.249,0
328,17.479,68500.208,68517.687,0
329,13.247,68659.446,68672.693,0
330,28.569,68588.211,68616.780,0
331,26.674,68619.892,68646.566,0
332,9.291,68602.707,68611.998,0
333,15.972,68514.065,68530.037,0
334,13.789,68546.802,68560.591,0
335,34.966,68563.219,68598.185,0
336,23.503,68579.571,68603.074,0
337,21.480,68818.649,68840.129,0
338,17.057,68498.192,68515.249,0
339,18.170,68522.481,68540.651,0
340,34.611,68616.948,68651.559,0
341,21.676,68577.715,68599.391,0
342,18.629,68973.566,68992.195,0
343,17.726,68543.474,68561.200,0
344,18.135,68559.634,68577.769,0
345,36.816,68581.203,68618.019,0
346,25.609,68592.947,68618.556,0
347,18.145,68967.390,68985.535,0
348,20.378,68485.649,68506.027,0
349,16.275,68515.601,68531.876,0
350,32.013,68542.609,68574.622,0
351,30.181,68564.819,68595.000,0
352,18.334,68572.882,68591.216,0
353,18.103,68497.744,68515.847,0
354,14.607,68681.590,68696.197,0
355,34.217,68569.938,68604.155,0
356,25.313,68561.171,68586.484,0
357,18.234,68570.867,68589.101,0
358,22.515,68526.577,68549.092,0
359,17.964,68546.482,68564.446,0
360,25.925,68636.756,68662.681,0
361,27.902,68550.578,68578.480,0
362,18.070,68570.835,68588.905,0
363,17.999,68505.617,68523.616,0
364,15.656,68561.074,68576.730,0
365,27.745,68669.397,68697.142,0
366,23.577,68557.906,68581.483,0
367,19.570,68573.682,68593.252,0
368,14.794,68508.689,68523.483,0
369,13.379,68549.074,68562.453,0
370,25.212,68561.362,68586.574,0
371,26.485,68598.899,68625.384,0
372,17.485,68547.858,68565.343,0
373,21.606,68506.545,68528.151,0
374,17.983,68613.203,68631.186,0
375,36.760,68716.950,68753.710,0
376,27.920,68638.229,68666.149,0
377,16.585,68611.475,68628.060,0
378,16.129,68714.359,68730.488,0
379,16.410,68548.146,68564.556,0
380,29.651,68562.162,68591.813,0
381,26.379,68589.907,68616.286,0
382,18.372,68596.435,68614.807,0
383,17.884,68908.988,68926.872,0
384,14.421,68584.947,68599.368,0
385,31.278,68533.169,68564.447,0
386,23.686,68679.062,68702.748,0
387,16.671,68558.226,68574.897,0
388,20.215,68814.394,68834.609,0
389,20.528,68514.193,68534.721,0
390,26.441,68546.385,68572.826,0
391,21.569,68617.140,68638.709,0
392,19.225,68568.883,68588.108,0
393,22.866,68772.024,68794.890,0
394,15.658,68561.938,68577.596,0
395,49.540,68632.596,68682.136,0
396,26.076,68789.240,68815.316,0
397,20.820,68578.163,68598.983,0
398,21.868,68509.009,68530.877,0
399,22.853,68492.368,68515.221,0
400,30.494,68541.713,68572.207,0
401,23.862,68639.412,68663.274,0
402,21.230,68564.882,68586.112,0
403,19.623,68495.760,68515.383,0
404,23.807,68569.714,68593.521,0
405,28.376,68555.410,68583.786,0
406,25.456,68564.978,68590.434,0
407,25.000,68579.411,68604.411,0
408,17.952,68502.417,68520.369,0
409,23.449,68603.411,68626.860,0
410,31.538,68545.585,68577.123,0
411,25.738,68619.636,68645.374,0
412,21.794,68565.778,68587.572,0
413,17.466,68495.601,68513.067,0
414,21.683,68925.916,68947.599,0
415,28.843,68540.370,68569.213,0
416,25.027,68577.171,68602.198,0
417,20.348,68566.642,68586.990,0
418,13.908,68482.640,68496.548,0
419,20.620,68535.857,68556.477,0
420,24.292,68544.242,68568.534,0
421,32.797,68647.988,68680.785,0
422,22.901,68573.938,68596.839,0
423,16.685,68475.824,68492.509,0
424,21.541,68847.002,68868.543,0
425,31.038,68511.505,68542.543,0
426,24.438,68543.442,68567.880,0
427,18.670,68686.006,68704.676,0
428,15.302,68495.504,68510.806,0
429,21.054,68785.657,68806.711,0
430,30.167,68533.137,68563.304,0
431,24.495,68563.794,68588.289,0
432,19.623,68638.644,68658.267,0
433,16.991,68471.472,68488.463,0
434,23.543,68815.193,68838.736,0
435,33.424,68540.113,68573.537,0
436,24.424,68539.057,68563.481,0
437,15.264,68491.888,68507.152,0
438,19.896,68478.063,68497.959,0
439,20.720,68488.144,68508.864,0
440,33.608,68819.546,68853.154,0
441,29.376,68549.714,68579.090,0
442,14.712,68517.745,68532.457,0
443,17.840,68484.496,68502.336,0
444,18.664,68543.218,68561.882,0
445,34.273,68655.796,68690.069,0
446,27.097,68568.978,68596.075,0
447,17.744,68498.929,68516.673,0
448,21.129,68484.943,68506.072,0
449,19.777,68474.159,68493.936,0
450,26.585,68603.539,68630.124,0
451,21.073,68540.113,68561.186,0
452,17.832,68498.001,68515.833,0
453,17.248,68487.888,68505.136,0
454,18.168,68551.954,68570.122,0
455,29.265,68579.858,68609.123,0
456,27.881,68575.442,68603.323,0
457,16.384,68484.592,68500.976,0
458,17.592,68510.993,68528.585,0
459,18.544,68502.161,68520.705,0
460,33.065,68542.385,68575.450,0
461,29.056,68543.634,68572.690,0
462,19.544,68497.552,68517.096,0
463,14.960,68616.083,68631.043,0
464,21.640,68569.074,68590.714,0
465,28.416,68911.004,68939.420,0
466,26.776,68575.954,68602.730,0
467,14.287,68507.473,68521.760,0
468,15.911,68676.213,68692.124,0
469,17.215,68477.328,68494.543,0
470,23.767,68835.898,68859.665,0
471,22.607,68593.875,68616.482,0
472,23.399,68490.480,68513.879,0
473,15.358,68485.488,68500.846,0
474,20.822,68558.130,68578.952,0
475,26.382,68917.116,68943.498,0
476,47.463,68793.432,68840.895,0
477,20.958,68553.713,68574.671,0
478,16.917,68527.825,68544.742,0
479,22.893,68523.345,68546.238,0
480,31.301,68542.418,68573.719,0
481,26.653,68677.365,68704.018,0
482,16.916,68545.810,68562.726,0
483,26.988,68526.321,68553.309,0
484,19.204,68534.353,68553.557,0
485,29.468,68515.473,68544.941,0
486,29.268,68602.451,68631.719,0
487,18.315,68490.704,68509.019,0
488,15.075,68478.607,68493.682,0
489,16.666,68501.585,68518.251,0
490,35.667,68539.377,68575.044,0
491,23.562,68571.186,68594.748,0
492,20.097,68496.752,68516.849,0
493,18.201,68496.464,68514.665,0
494,21.073,68642.100,68663.173,0
495,25.961,68534.225,68560.186,0
496,32.544,68602.451,68634.995,0
497,19.288,68604.371,68623.659,0
498,16.687,68493.040,68509.727,0
499,17.607,68629.427,68647.034,0
500,35.039,68529.265,68564.304,0
501,23.382,68561.202,68584.584,0
502,24.718,68521.360,68546.078,0
503,19.717,68525.201,68544.918,0
504,16.701,68590.866,68607.567,0
505,29.620,68548.818,68578.438,0
506,27.436,68572.274,68599.710,0
507,19.427,68519.313,68538.740,0
508,17.787,68505.168,68522.955,0
509,16.850,68521.713,68538.563,0
510,34.538,68551.506,68586.044,0
511,28.546,68865.658,68894.204,0
512,18.425,68624.531,68642.956,0
513,13.392,68518.705,68532.097,0
514,14.952,68584.978,68599.930,0
515,32.128,68539.793,68571.921,0
516,21.879,68861.658,68883.537,0
517,19.886,68601.619,68621.505,0
518,19.430,68502.736,68522.166,0
519,16.349,68509.552,68525.901,0
520,27.733,68537.777,68565.510,0
521,22.764,68869.274,68892.038,0
522,18.595,68503.280,68521.875,0
523,15.738,68551.762,68567.500,0
524,15.314,68542.929,68558.243,0
525,27.594,68841.753,68869.347,0
526,24.353,68558.354,68582.707,0
527,18.136,68509.040,68527.176,0
528,15.119,68491.312,68506.431,0
529,16.839,68569.746,68586.585,0
530,31.486,68687.254,68718.740,0
531,30.582,68541.489,68572.071,0
532,16.845,68527.057,68543.902,0
533,23.428,68541.457,68564.885,0
534,17.787,68557.138,68574.925,0
535,43.987,68697.270,68741.257,0
536,27.338,68527.089,68554.427,0
537,19.745,68528.849,68548.594,0
538,23.289,68500.848,68524.137,0
539,19.056,68546.897,68565.953,0
540,27.431,68593.267,68620.698,0
541,24.830,68557.106,68581.936,0
542,21.590,68541.969,68563.559,0
543,26.157,68575.378,68601.535,0
544,15.716,68541.937,68557.653,0
545,24.091,68551.442,68575.533,0
546,26.291,68578.290,68604.581,0
547,20.970,68509.968,68530.938,0
548,16.289,68603.283,68619.572,0
549,17.592,68525.169,68542.761,0
550,30.479,68551.186,68581.665,0
551,30.855,68589.810,68620.665,0
552,15.869,68793.753,68809.622,0
553,17.749,68619.155,68636.904,0
554,17.196,68587.154,68604.350,0
555,12.963,68528.561,68541.524,0
556,33.050,68586.259,68619.309,0
557,14.641,68801.080,68815.721,0
558,17.384,68489.968,68507.352,0
559,16.223,68517.201,68533.424,0
560,13.686,68486.448,68500.134,0
561,30.414,68571.602,68602.016,0
562,15.236,68781.048,68796.284,0
563,13.947,68493.776,68507.723,0
564,22.995,68547.825,68570.820,0
565,17.034,68513.008,68530.042,0
566,30.657,68690.709,68721.366,0
567,18.168,68520.080,68538.248,0
568,20.623,68489.424,68510.047,0
569,21.574,68552.273,68573.847,0
570,20.125,68519.408,68539.533,0
571,33.684,68696.822,68730.506,0
572,17.803,68500.208,68518.011,0
573,15.458,68483.887,68499.345,0
574,17.753,68567.826,68585.579,0
575,16.880,68491.824,68508.704,0
576,32.359,68586.515,68618.874,0
577,19.454,68505.936,68525.390,0
578,17.973,68485.167,68503.140,0
579,22.700,68531.953,68554.653,0
580,17.699,68508.656,68526.355,0
581,28.698,68571.218,68599.916,0
582,24.561,68514.384,68538.945,0
583,18.087,68488.368,68506.455,0
584,15.422,68699.574,68714.996,0
585,15.061,68483.023,68498.084,0
586,28.108,68529.585,68557.693,0
587,18.339,68520.144,68538.483,0
588,21.786,68515.856,68537.642,0
589,14.704,68611.635,68626.339,0
590,22.920,68505.040,68527.960,0
591,31.679,68533.008,68564.687,0
592,18.997,68514.096,68533.093,0
593,13.420,68709.621,68723.041,0
594,18.147,68621.203,68639.350,0
595,15.737,68484.848,68500.585,0
596,25.872,68578.163,68604.035,0
597,16.711,68535.953,68552.664,0
598,15.774,68742.134,68757.908,0
599,16.021,68532.400,68548.421,0
600,25.804,68515.472,68541.276,0
601,30.499,68562.737,68593.236,0
602,18.265,68611.635,68629.900,0
603,19.056,68790.072,68809.128,0
604,21.574,68621.428,68643.002,0
605,24.093,68500.848,68524.941,0
606,28.948,68545.073,68574.021,0
607,19.627,68731.798,68751.425,0
608,17.985,68474.479,68492.464,0
609,14.840,68516.880,68531.720,0
610,20.751,68598.450,68619.201,0
611,31.270,68566.481,68597.751,0
612,18.332,68496.656,68514.988,0
613,20.275,68522.512,68542.787,0
614,17.001,68631.380,68648.381,0
615,20.032,68630.739,68650.771,0
616,27.607,68838.105,68865.712,0
617,18.317,68506.928,68525.245,0
618,18.436,68481.743,68500.179,0
619,21.242,68548.274,68569.516,0
620,31.633,68758.199,68789.832,0
621,26.568,68625.139,68651.707,0
622,22.366,68508.880,68531.246,0
623,20.949,68524.752,68545.701,0
624,16.715,68556.466,68573.181,0
625,32.226,68647.284,68679.510,0
626,26.073,68594.994,68621.067,0
627,16.015,68512.240,68528.255,0
628,19.238,68531.632,68550.870,0
629,19.580,68544.561,68564.141,0
630,35.379,68560.242,68595.621,0
631,29.257,68599.763,68629.020,0
632,17.216,68530.192,68547.408,0
633,21.206,68632.596,68653.802,0
634,15.661,68562.289,68577.950,0
635,33.572,68573.009,68606.581,0
636,47.130,68658.197,68705.327,0
637,15.024,68534.961,68549.985,0
638,12.102,68664.469,68676.571,0
639,15.133,68889.370,68904.503,0
640,24.468,68538.736,68563.204,0
641,23.658,68551.345,68575.003,0
642,14.048,68512.976,68527.024,0
643,18.327,68529.232,68547.559,0
644,17.517,68860.634,68878.151,0
645,29.796,68550.993,68580.789,0
646,23.674,68585.394,68609.068,0
647,17.552,68487.856,68505.408,0
648,12.679,68484.495,68497.174,0
649,21.789,68812.537,68834.326,0
650,28.500,68548.753,68577.253,0
651,24.234,68658.868,68683.102,0
652,16.416,68487.823,68504.239,0
653,19.447,68499.055,68518.502,0
654,15.373,68646.452,68661.825,0
655,27.587,68594.067,68621.654,0
656,24.666,68672.756,68697.422,0
657,18.608,68497.647,68516.255,0
658,18.438,68504.112,68522.550,0
659,13.308,68531.409,68544.717,0
660,35.219,68557.041,68592.260,0
661,23.433,68570.738,68594.171,0
662,17.023,68487.632,68504.655,0
663,16.437,68480.080,68496.517,0
664,23.916,68580.114,68604.030,0
665,29.570,68545.905,68575.475,0
666,23.896,68564.146,68588.042,0
667,17.134,68518.321,68535.455,0
668,23.877,68482.127,68506.004,0
669,21.467,68632.275,68653.742,0
670,28.209,68520.305,68548.514,0
671,19.175,68541.137,68560.312,0
672,22.174,68496.143,68518.317,0
673,17.716,68502.287,68520.003,0
674,17.642,68621.843,68639.485,0
675,75.074,68840.953,68916.027,0
676,32.535,68618.003,68650.538,0
677,14.860,68511.024,68525.884,0
678,15.522,68508.592,68524.114,0
679,27.129,68575.730,68602.859,0
680,37.871,68989.726,69027.597,0
681,43.270,68707.541,68750.811,0
682,15.835,68570.418,68586.253,0
683,14.641,68508.816,68523.457,0
684,22.183,68656.724,68678.907,0
685,27.038,68835.641,68862.679,0
686,22.740,68557.265,68580.005,0
687,18.377,68623.156,68641.533,0
688,18.240,68497.199,68515.439,0
689,19.062,68526.384,68545.446,0
690,31.212,68806.904,68838.116,0
691,24.194,68553.393,68577.587,0
692,19.576,68612.371,68631.947,0
693,22.510,68490.063,68512.573,0
694,16.772,68543.217,68559.989,0
695,32.986,69548.013,69580.999,0
696,108.594,68868.506,68977.100,0
697,24.518,68564.657,68589.175,0
698,19.868,68546.481,68566.349,0
699,18.514,68579.538,68598.052,0
700,26.088,68615.091,68641.179,0
701,25.918,68571.057,68596.975,0
702,17.908,68481.583,68499.491,0
703,20.842,68503.823,68524.665,0
704,17.119,68582.130,68599.249,0
705,30.710,68739.478,68770.188,0
706,25.292,68550.609,68575.901,0
707,17.697,68496.016,68513.713,0
708,21.591,68523.729,68545.320,0
709,20.173,68533.777,68553.950,0
710,24.675,68622.931,68647.606,0
711,23.577,68539.537,68563.114,0
712,18.703,68494.191,68512.894,0
713,23.845,68481.423,68505.268,0
714,16.602,68566.866,68583.468,0
715,25.809,68595.154,68620.963,0
716,32.551,68542.544,68575.095,0
717,19.868,68484.783,68504.651,0
718,15.378,68588.914,68604.292,0
719,16.264,68528.624,68544.888,0
720,28.862,68516.400,68545.262,0
721,23.315,68911.291,68934.606,0
722,15.753,68494.767,68510.520,0
723,19.999,68632.531,68652.530,0
724,15.765,68610.546,68626.311,0
725,27.659,68566.545,68594.204,0
726,21.184,68829.369,68850.553,0
727,14.838,68487.631,68502.469,0
728,18.636,68545.137,68563.773,0
729,15.233,68568.914,68584.147,0
730,23.319,68549.361,68572.680,0
731,25.933,68835.065,68860.998,0
732,17.699,68497.807,68515.506,0
733,12.568,68565.010,68577.578,0
734,12.238,68599.954,68612.192,0
735,35.140,68695.605,68730.745,0
736,25.146,68691.957,68717.103,0
737,17.711,68531.089,68548.800,0
738,16.581,68546.257,68562.838,0
739,24.859,68589.842,68614.701,0
740,31.025,68546.672,68577.697,0
741,23.974,68666.164,68690.138,0
742,55.869,68640.339,68696.208,0
743,19.089,68615.027,68634.116,0
744,20.263,68619.091,68639.354,0
745,26.621,68613.682,68640.303,0
746,32.242,68609.491,68641.733,0
747,48.425,68615.410,68663.835,0
748,20.061,68622.419,68642.480,0
749,11.987,68886.522,68898.509,0
750,31.785,68574.897,68606.682,0
751,25.502,68554.865,68580.367,0
752,17.972,68515.408,68533.380,0
753,20.553,68570.642,68591.195,0
754,14.623,68665.012,68679.635,0
755,35.381,68545.073,68580.454,0
756,28.874,68543.473,68572.347,0
757,13.695,68531.217,68544.912,0
758,14.293,68557.489,68571.782,0
759,17.802,68632.596,68650.398,0
760,27.136,68564.337,68591.473,0
761,20.342,68565.169,68585.511,0
762,50.508,68714.581,68765.089,0
763,17.312,68590.866,68608.178,0
764,17.046,68619.091,68636.137,0
765,28.556,68572.241,68600.797,0
766,33.217,68570.674,68603.891,0
767,19.030,68783.608,68802.638,0
768,10.860,68545.808,68556.668,0
769,13.921,68566.865,68580.786,0
770,30.615,68585.010,68615.625,0
771,33.869,68611.794,68645.663,0
772,13.921,68927.708,68941.629,0
773,20.055,68597.266,68617.321,0
