cycle,release_jitter_us,compute_us,response_us,deadline_miss
171,21.591,43327.984,43349.575,0
172,21.219,43762.844,43784.063,0
173,39.376,43600.183,43639.559,0
174,32.636,43382.513,43415.149,0
175,25.959,43377.970,43403.929,0
176,25.651,43827.358,43853.009,0
177,44.032,43849.470,43893.502,0
178,36.588,43656.697,43693.285,0
179,27.543,43336.849,43364.392,0
180,20.483,43829.662,43850.145,0
181,35.247,43542.742,43577.989,0
182,28.859,43399.538,43428.397,0
183,25.735,43303.696,43329.431,0
184,26.035,43835.678,43861.713,0
185,45.344,43678.169,43723.513,0
186,34.763,43382.866,43417.629,0
187,24.087,43340.112,43364.199,0
188,26.787,43749.596,43776.383,0
189,34.703,43458.644,43493.347,0
190,29.691,43340.145,43369.836,0
191,23.783,43274.510,43298.293,0
192,27.859,43755.100,43782.959,0
193,36.671,43545.686,43582.357,0
194,29.547,43370.769,43400.316,0
195,23.543,43355.505,43379.048,0
196,30.691,43771.164,43801.855,0
197,32.783,43470.388,43503.171,0
198,27.899,43356.081,43383.980,0
199,39.879,43403.986,43443.865,0
200,30.259,43827.902,43858.161,0
201,36.767,43526.838,43563.605,0
202,33.547,43261.582,43295.129,0
203,28.631,43312.207,43340.838,0
204,24.899,43718.298,43743.197,0
205,34.415,43495.797,43530.212,0
206,28.859,43353.296,43382.155,0
207,23.367,43314.927,43338.294,0
208,25.331,43755.067,43780.398,0
209,34.943,43514.773,43549.716,0
210,28.715,43343.760,43372.475,0
211,31.639,43347.536,43379.175,0
212,25.346,43743.356,43768.702,0
213,38.479,43540.150,43578.629,0
214,32.827,44507.760,44540.587,0
215,32.038,43496.021,43528.059,0
216,24.722,43904.896,43929.618,0
217,32.190,43430.675,43462.865,0
218,27.850,43327.248,43355.098,0
219,27.254,43474.132,43501.386,0
220,23.746,43797.853,43821.599,0
221,36.430,43465.428,43501.858,0
222,29.050,43356.145,43385.195,0
223,21.638,43595.159,43616.797,0
224,27.218,43847.390,43874.608,0
225,44.382,43614.392,43658.774,0
226,29.514,43393.842,43423.356,0
227,26.134,43398.290,43424.424,0
228,23.170,43812.221,43835.391,0
229,40.174,43584.791,43624.965,0
230,30.298,43355.760,43386.058,0
231,26.086,43370.065,43396.151,0
232,24.785,43820.030,43844.815,0
233,40.158,43541.622,43581.780,0
234,33.674,43354.768,43388.442,0
235,25.301,43338.449,43363.750,0
236,23.265,43832.990,43856.255,0
237,39.214,43527.445,43566.659,0
238,25.721,43333.968,43359.689,0
239,23.653,43296.687,43320.340,0
240,64.594,43897.152,43961.746,0
241,44.926,43601.271,43646.197,0
242,33.289,43375.794,43409.083,0
243,28.309,43376.049,43404.358,0
244,24.481,43866.719,43891.200,0
245,41.677,43564.151,43605.828,0
246,30.745,43312.399,43343.144,0
247,23.813,43307.087,43330.900,0
248,23.633,43796.349,43819.982,0
249,44.829,43530.390,43575.219,0
250,31.305,43350.032,43381.337,0
251,22.004,43337.713,43359.717,0
252,23.776,43853.535,43877.311,0
253,40.205,43524.885,43565.090,0
254,30.552,43369.842,43400.394,0
255,20.484,43300.207,43320.691,0
256,23.216,43832.606,43855.822,0
257,43.869,43543.830,43587.699,0
258,28.520,43326.448,43354.968,0
259,24.244,43288.431,43312.675,0
260,22.944,43799.485,43822.429,0
261,41.324,43548.278,43589.602,0
262,31.896,43380.561,43412.457,0
263,20.996,43322.991,43343.987,0
264,21.872,43895.583,43917.455,0
265,46.108,43570.807,43616.915,0
266,29.512,43446.643,43476.155,0
267,25.651,43327.376,43353.027,0
268,21.471,43833.566,43855.037,0
269,48.460,43633.368,43681.828,0
270,30.231,43417.555,43447.786,0
271,24.131,43257.422,43281.553,0
272,22.607,43839.678,43862.285,0
273,45.884,43573.302,43619.186,0
274,25.927,43367.857,43393.784,0
275,23.443,43327.472,43350.915,0
276,21.759,43770.492,43792.251,0
277,44.139,43578.679,43622.818,0
278,26.327,43330.512,43356.839,0
279,25.218,43345.809,43371.027,0
280,22.894,43723.323,43746.217,0
281,44.923,43640.857,43685.780,0
282,31.718,43320.688,43352.406,0
283,28.146,43305.520,43333.666,0
284,24.574,43773.980,43798.554,0
285,49.259,43647.160,43696.419,0
286,27.478,43349.489,43376.967,0
287,27.554,43320.176,43347.730,0
288,23.438,43756.668,43780.106,0
289,50.938,43610.552,43661.490,0
290,29.894,43342.576,43372.470,0
291,25.809,43350.449,43376.258,0
292,21.693,43761.692,43783.385,0
293,52.330,43652.889,43705.219,0
294,31.893,43332.208,43364.101,0
295,27.841,43260.814,43288.655,0
296,21.677,43776.828,43798.505,0
297,51.098,43653.817,43704.915,0
298,33.989,43422.195,43456.184,0
299,26.577,43320.048,43346.625,0
300,20.604,43754.748,43775.352,0
301,47.817,43613.304,43661.121,0
302,32.277,43407.090,43439.367,0
303,27.168,43261.679,43288.847,0
304,21.292,43802.013,43823.305,0
305,42.521,43623.128,43665.649,0
306,28.708,43372.529,43401.237,0
307,29.072,43300.335,43329.407,0
308,23.996,43866.015,43890.011,0
309,37.448,43693.370,43730.818,0
310,33.876,43333.488,43367.364,0
311,21.535,43328.752,43350.287,0
312,30.636,43809.757,43840.393,0
313,48.216,43630.680,43678.896,0
314,25.283,43344.849,43370.132,0
315,27.471,43337.776,43365.247,0
316,30.395,43773.053,43803.448,0
317,43.687,43563.383,43607.070,0
318,29.491,43361.969,43391.460,0
319,17.439,43356.720,43374.159,0
320,30.283,43785.820,43816.103,0
321,45.943,43574.007,43619.950,0
322,27.586,43381.490,43409.076,0
323,23.470,43297.903,43321.373,0
324,23.546,43739.580,43763.126,0
325,47.527,43624.792,43672.319,0
326,37.714,43395.026,43432.740,0
327,22.462,43324.976,43347.438,0
328,30.602,43769.276,43799.878,0
329,39.574,43516.085,43555.659,0
330,30.594,43375.281,43405.875,0
331,22.925,43288.591,43311.516,0
332,28.441,44254.986,44283.427,0
333,48.454,43753.660,43802.114,0
334,29.841,43447.635,43477.476,0
335,35.261,43389.330,43424.591,0
336,33.129,43876.479,43909.608,0
337,34.869,43470.100,43504.969,0
338,37.825,43404.530,43442.355,0
339,21.420,43344.529,43365.949,0
340,26.808,43799.837,43826.645,0
341,38.853,43517.781,43556.634,0
342,29.520,43392.594,43422.114,0
343,28.220,43304.783,43333.003,0
344,26.472,43723.803,43750.275,0
345,36.660,43449.715,43486.375,0
346,33.600,43569.463,43603.063,0
347,24.715,43258.863,43283.578,0
348,30.488,43778.492,43808.980,0
349,38.020,43539.093,43577.113,0
350,35.343,43502.933,43538.276,0
351,25.179,43331.952,43357.131,0
352,30.823,43774.108,43804.931,0
353,44.307,43554.999,43599.306,0
354,34.463,43347.984,43382.447,0
355,31.691,43347.536,43379.227,0
356,25.782,43804.062,43829.844,0
357,44.771,43535.158,43579.929,0
358,37.582,43487.189,43524.771,0
359,29.242,43287.855,43317.097,0
360,28.646,43889.599,43918.245,0
361,40.818,43521.813,43562.631,0
362,32.766,43370.417,43403.183,0
363,24.649,43340.433,43365.082,0
364,26.741,43780.989,43807.730,0
365,38.274,43557.238,43595.512,0
366,27.949,43352.209,43380.158,0
367,25.465,43287.951,43313.416,0
368,27.077,43746.811,43773.888,0
369,34.897,43487.764,43522.661,0
370,25.852,43298.768,43324.620,0
371,25.896,43368.241,43394.137,0
372,30.004,43784.029,43814.033,0
373,37.120,43498.773,43535.893,0
374,29.420,43355.889,43385.309,0
375,28.184,43269.806,43297.990,0
376,27.204,43738.427,43765.631,0
377,36.528,43520.885,43557.413,0
378,26.523,43339.953,43366.476,0
379,27.015,43319.856,43346.871,0
380,27.411,43716.603,43744.014,0
381,36.287,43561.879,43598.166,0
382,26.891,43391.730,43418.621,0
383,25.879,43327.376,43353.255,0
384,28.771,43764.796,43793.567,0
385,33.839,43478.996,43512.835,0
386,29.434,43353.041,43382.475,0
387,24.582,43285.807,43310.389,0
388,27.762,43767.676,43795.438,0
389,40.606,43599.352,43639.958,0
390,31.562,43351.888,43383.450,0
391,23.765,43416.339,43440.104,0
392,27.361,43757.276,43784.637,0
393,35.693,43492.053,43527.746,0
394,28.761,43388.466,43417.227,0
395,23.045,43407.698,43430.743,0
396,27.377,43751.451,43778.828,0
397,32.765,43474.900,43507.665,0
398,29.225,43410.738,43439.963,0
399,22.548,43294.575,43317.123,0
400,30.880,43743.836,43774.716,0
401,41.004,43530.454,43571.458,0
402,33.528,43352.273,43385.801,0
403,23.716,43320.495,43344.211,0
404,28.976,43778.492,43807.468,0
405,42.620,43562.422,43605.042,0
406,28.487,43378.418,43406.905,0
407,19.187,43319.952,43339.139,0
408,29.375,43773.372,43802.747,0
409,42.699,43552.374,43595.073,0
410,28.375,43353.136,43381.511,0
411,21.090,43322.032,43343.122,0
412,27.182,43748.636,43775.818,0
413,41.850,43546.102,43587.952,0
414,36.774,43373.361,43410.135,0
415,19.762,43334.928,43354.690,0
416,27.678,43713.498,43741.176,0
417,47.466,43567.511,43614.977,0
418,30.709,43393.682,43424.391,0
419,19.073,43306.095,43325.168,0
420,28.333,43709.242,43737.575,0
421,43.289,43571.735,43615.024,0
422,29.765,43322.063,43351.828,0
423,32.657,43321.327,43353.984,0
424,27.036,43745.532,43772.568,0
425,41.416,43518.230,43559.646,0
426,26.516,43357.169,43383.685,0
427,27.616,43312.943,43340.559,0
428,26.252,43715.930,43742.182,0
429,37.912,43534.101,43572.013,0
430,29.507,43427.603,43457.110,0
431,24.527,43346.672,43371.199,0
432,28.091,43946.177,43974.268,0
433,43.719,43604.824,43648.543,0
434,27.090,43340.241,43367.331,0
435,26.334,43255.278,43281.612,0
436,23.786,43869.087,43892.873,0
437,44.342,43594.808,43639.150,0
438,30.690,43350.512,43381.202,0
439,19.565,43299.472,43319.037,0
440,27.897,43772.605,43800.502,0
441,46.310,43569.078,43615.388,0
442,27.697,43395.698,43423.395,0
443,28.989,43295.183,43324.172,0
444,26.249,43750.811,43777.060,0
445,47.637,43599.224,43646.861,0
446,22.848,43462.004,43484.852,0
447,21.484,43299.919,43321.403,0
448,28.472,43786.461,43814.933,0
449,48.260,43531.702,43579.962,0
450,27.088,43384.113,43411.201,0
451,27.707,43316.368,43344.075,0
452,26.407,43770.332,43796.739,0
453,49.716,43604.631,43654.347,0
454,26.303,44576.626,44602.929,0
455,36.939,43448.403,43485.342,0
456,26.422,43853.695,43880.117,0
457,43.011,43546.966,43589.977,0
458,27.118,43322.224,43349.342,0
459,33.466,43379.569,43413.035,0
460,27.782,43317.679,43345.461,0
461,43.186,43497.781,43540.967,0
462,19.965,43370.545,43390.510,0
463,21.033,43336.976,43358.009,0
464,26.005,43345.168,43371.173,0
465,46.113,43491.509,43537.622,0
466,18.988,43310.416,43329.404,0
467,18.904,43263.374,43282.278,0
468,23.556,43339.472,43363.028,0
469,48.177,43534.933,43583.110,0
470,21.532,43332.560,43354.092,0
471,23.591,43296.720,43320.311,0
472,27.635,43354.833,43382.468,0
473,46.944,43545.110,43592.054,0
474,24.939,43362.033,43386.972,0
475,43.479,43453.332,43496.811,0
476,26.595,43299.599,43326.194,0
477,35.887,43660.377,43696.264,0
478,27.514,43312.016,43339.530,0
479,19.590,43307.343,43326.933,0
480,26.706,43313.487,43340.193,0
481,35.998,43425.618,43461.616,0
482,23.529,43323.408,43346.937,0
483,21.301,43352.817,43374.118,0
484,25.057,43302.735,43327.792,0
485,41.645,43470.036,43511.681,0
486,25.752,43359.729,43385.481,0
487,25.124,43260.078,43285.202,0
488,29.040,43305.328,43334.368,0
489,38.428,43511.029,43549.457,0
490,28.008,43290.703,43318.711,0
491,22.195,43394.578,43416.773,0
492,29.439,43332.912,43362.351,0
493,35.883,43541.494,43577.377,0
494,23.671,43399.090,43422.761,0
495,19.906,43351.377,43371.283,0
496,26.190,43361.905,43388.095,0
497,40.219,43421.906,43462.125,0
498,28.454,43319.504,43347.958,0
499,22.162,43278.062,43300.224,0
500,28.030,43317.167,43345.197,0
501,37.226,43371.697,43408.923,0
502,45.878,43376.753,43422.631,0
503,23.137,43325.648,43348.785,0
504,24.333,43375.889,43400.222,0
505,35.737,43430.643,43466.380,0
506,36.389,43364.401,43400.790,0
507,19.472,43290.639,43310.111,0
508,27.740,43277.838,43305.578,0
509,36.520,43474.740,43511.260,0
510,26.483,43272.335,43298.818,0
511,19.551,43281.071,43300.622,0
512,26.059,43330.416,43356.475,0
513,59.288,43729.339,43788.627,0
514,40.323,43558.262,43598.585,0
515,30.350,43430.387,43460.737,0
516,26.010,43359.121,43385.131,0
517,44.582,43521.718,43566.300,0
518,29.042,43544.662,43573.704,0
519,23.325,43360.657,43383.982,0
520,25.001,43323.856,43348.857,0
521,49.782,43588.279,43638.061,0
522,27.265,43553.334,43580.599,0
523,22.380,43297.776,43320.156,0
524,28.536,43306.448,43334.984,0
525,48.165,43523.733,43571.898,0
526,27.152,43363.217,43390.369,0
527,22.651,43316.976,43339.627,0
528,24.935,43313.872,43338.807,0
529,50.388,43563.990,43614.378,0
530,24.543,43379.537,43404.080,0
531,19.403,43322.767,43342.170,0
532,22.966,43411.251,43434.217,0
533,48.419,43593.239,43641.658,0
534,28.590,43364.369,43392.959,0
535,24.570,43315.535,43340.105,0
536,26.150,43341.616,43367.766,0
537,50.354,43528.982,43579.336,0
538,21.693,43418.578,43440.271,0
539,42.153,43389.298,43431.451,0
540,27.765,43340.016,43367.781,0
541,42.369,43520.373,43562.742,0
542,27.628,43374.833,43402.461,0
543,31.512,43350.961,43382.473,0
544,23.364,43301.455,43324.819,0
545,43.248,43603.287,43646.535,0
546,30.971,43367.889,43398.860,0
547,24.487,43295.567,43320.054,0
548,25.299,43310.383,43335.682,0
549,50.591,43627.064,43677.655,0
550,26.090,43345.809,43371.899,0
551,19.958,43255.374,43275.332,0
552,24.834,43300.495,43325.329,0
553,48.590,43605.368,43653.958,0
554,29.433,43338.097,43367.530,0
555,23.653,43283.695,43307.348,0
556,25.745,43374.417,43400.162,0
557,44.221,43568.311,43612.532,0
558,21.608,43378.546,43400.154,0
559,27.988,43424.659,43452.647,0
560,21.952,43326.640,43348.592,0
561,45.644,43605.656,43651.300,0
562,29.495,43387.762,43417.257,0
563,20.995,43424.019,43445.014,0
564,23.855,43325.968,43349.823,0
565,48.987,43608.056,43657.043,0
566,25.894,43372.786,43398.680,0
567,26.674,43307.759,43334.433,0
568,25.022,43293.327,43318.349,0
569,42.442,43555.702,43598.144,0
570,30.037,43423.443,43453.480,0
571,32.897,43300.143,43333.040,0
572,23.917,43321.583,43345.500,0
573,44.985,43601.336,43646.321,0
574,24.836,43355.921,43380.757,0
575,30.384,43341.744,43372.128,0
576,25.564,43327.664,43353.228,0
577,42.152,43658.233,43700.385,0
578,23.283,43410.034,43433.317,0
579,28.191,43366.993,43395.184,0
580,20.747,43354.032,43374.779,0
581,44.919,43641.081,43686.000,0
582,31.234,43393.618,43424.852,0
583,28.046,43328.272,43356.318,0
584,19.578,43312.015,43331.593,0
585,46.502,43584.503,43631.005,0
586,27.409,43369.297,43396.706,0
587,24.893,43262.350,43287.243,0
588,27.561,43315.215,43342.776,0
589,45.589,43584.951,43630.540,0
590,30.560,43350.577,43381.137,0
591,26.732,43325.680,43352.412,0
592,20.631,43326.128,43346.759,0
593,64.612,43591.032,43655.644,0
594,30.959,43357.553,43388.512,0
595,23.291,43313.903,43337.194,0
596,31.143,43352.816,43383.959,0
597,61.843,43585.527,43647.370,0
598,26.110,43367.089,43393.199,0
599,20.618,43302.863,43323.481,0
600,23.829,43359.985,43383.814,0
601,62.434,43622.968,43685.402,0
602,39.789,43417.427,43457.216,0
603,28.985,43301.679,43330.664,0
604,26.980,43440.371,43467.351,0
605,58.769,43656.409,43715.178,0
606,31.036,43380.849,43411.885,0
607,23.143,43310.640,43333.783,0
608,25.171,43459.444,43484.615,0
609,52.768,43534.645,43587.413,0
610,33.195,43387.282,43420.477,0
611,27.062,43230.254,43257.316,0
612,29.282,43297.231,43326.513,0
613,65.295,43657.817,43723.112,0
614,30.682,43432.755,43463.437,0
615,19.749,43270.895,43290.644,0
616,25.777,43341.136,43366.913,0
617,63.358,43654.457,43717.815,0
618,24.169,43382.897,43407.066,0
619,23.124,43335.600,43358.724,0
620,24.736,43356.977,43381.713,0
621,59.309,43634.968,43694.277,0
622,31.640,43413.490,43445.130,0
623,19.491,43256.334,43275.825,0
624,24.367,43309.423,43333.790,0
625,63.932,43597.047,43660.979,0
626,23.110,43451.220,43474.330,0
627,20.146,43337.584,43357.730,0
628,22.590,43375.825,43398.415,0
629,61.194,43568.759,43629.953,0
630,35.573,43399.858,43435.431,0
631,28.321,43323.184,43351.505,0
632,25.581,43346.224,43371.805,0
633,70.842,43753.979,43824.821,0
634,39.172,43433.491,43472.663,0
635,26.224,43378.993,43405.217,0
636,27.771,43363.441,43391.212,0
637,67.656,43638.009,43705.665,0
638,22.899,43400.498,43423.397,0
639,25.439,43344.080,43369.519,0
640,29.770,43358.417,43388.187,0
641,48.087,43594.487,43642.574,0
642,27.010,43344.496,43371.506,0
643,19.661,43325.200,43344.861,0
644,29.337,43347.313,43376.650,0
645,37.413,43626.520,43663.933,0
646,22.896,43324.176,43347.072,0
647,19.260,43288.015,43307.275,0
648,24.616,43278.031,43302.647,0
649,39.380,43589.847,43629.227,0
650,29.407,43309.936,43339.343,0
651,19.883,43250.606,43270.489,0
652,16.439,43279.854,43296.293,0
653,44.131,43569.847,43613.978,0
654,30.830,43366.865,43397.695,0
655,26.874,43331.120,43357.994,0
656,25.798,43340.784,43366.582,0
657,48.882,43521.781,43570.663,0
658,21.533,43346.192,43367.725,0
659,20.073,43257.934,43278.007,0
660,26.932,43268.815,43295.747,0
661,54.049,43551.734,43605.783,0
662,28.076,43373.169,43401.245,0
663,21.591,43313.680,43335.271,0
664,26.627,43312.752,43339.379,0
665,48.015,43565.815,43613.830,0
666,39.163,43387.826,43426.989,0
667,20.582,43269.038,43289.620,0
668,23.218,43308.207,43331.425,0
669,48.190,43571.127,43619.317,0
670,27.017,43349.169,43376.186,0
671,17.941,43334.192,43352.133,0
672,27.297,43266.510,43293.807,0
673,52.941,43547.510,43600.451,0
674,29.400,43371.729,43401.129,0
675,23.588,43275.182,43298.770,0
676,25.008,43299.727,43324.735,0
677,50.396,43530.133,43580.529,0
678,20.263,43321.264,43341.527,0
679,22.419,43316.047,43338.466,0
680,29.790,43308.848,43338.638,0
681,51.691,43517.141,43568.832,0
682,27.062,43368.465,43395.527,0
683,16.769,43270.383,43287.152,0
684,25.837,43328.400,43354.237,0
685,49.177,43523.510,43572.687,0
686,24.388,43367.025,43391.413,0
687,23.728,43276.815,43300.543,0
688,29.500,43277.519,43307.019,0
689,50.888,43559.511,43610.399,0
690,29.491,43483.573,43513.064,0
691,23.839,43310.191,43334.030,0
692,29.931,43331.280,43361.211,0
693,54.839,43722.011,43776.850,0
694,32.802,44632.276,44665.078,0
695,32.110,43406.994,43439.104,0
696,35.962,43366.161,43402.123,0
697,48.134,43514.133,43562.267,0
698,29.809,43323.536,43353.345,0
699,31.164,43310.576,43341.740,0
700,29.160,43328.464,43357.624,0
701,46.996,43565.367,43612.363,0
702,31.648,43305.935,43337.583,0
703,33.131,43329.392,43362.523,0
704,24.023,43345.520,43369.543,0
705,51.875,43577.239,43629.114,0
706,20.206,43334.320,43354.526,0
707,27.610,43328.272,43355.882,0
708,18.021,43301.807,43319.828,0
709,47.442,43580.919,43628.361,0
710,20.285,43359.472,43379.757,0
711,20.808,43344.177,43364.985,0
712,24.564,43255.278,43279.842,0
713,42.496,43556.727,43599.223,0
714,27.628,43408.850,43436.478,0
715,21.271,43343.248,43364.519,0
716,25.219,43356.017,43381.236,0
717,48.783,43658.969,43707.752,0
718,26.426,43418.195,43444.621,0
719,20.102,43362.609,43382.711,0
720,19.473,43299.663,43319.136,0
721,48.158,43618.744,43666.902,0
722,30.249,43361.425,43391.674,0
723,23.252,43311.472,43334.724,0
724,21.312,43255.726,43277.038,0
725,70.317,43722.395,43792.712,0
726,28.376,43339.248,43367.624,0
727,27.107,43364.497,43391.604,0
728,29.103,43288.847,43317.950,0
729,47.675,43551.638,43599.313,0
730,27.238,43335.280,43362.518,0
731,22.482,43418.482,43440.964,0
732,26.238,43316.655,43342.893,0
733,49.354,43630.776,43680.130,0
734,26.613,43348.368,43374.981,0
735,19.552,43530.806,43550.358,0
736,23.980,43277.135,43301.115,0
737,50.264,43622.137,43672.401,0
738,23.843,43372.402,43396.245,0
739,24.751,43284.943,43309.694,0
740,24.315,43287.151,43311.466,0
741,45.159,43547.094,43592.253,0
742,28.882,43381.362,43410.244,0
743,17.342,43319.855,43337.197,0
744,24.265,43314.896,43339.161,0
745,46.902,43569.526,43616.428,0
746,24.609,43331.248,43355.857,0
747,24.204,43290.095,43314.299,0
748,26.744,43282.511,43309.255,0
749,45.220,43542.582,43587.802,0
750,26.223,43383.474,43409.697,0
751,25.563,43327.056,43352.619,0
752,22.023,43274.862,43296.885,0
753,45.203,43594.519,43639.722,0
754,24.126,43362.865,43386.991,0
755,18.313,43287.727,43306.040,0
756,28.309,43329.872,43358.181,0
757,43.873,43548.502,43592.375,0
758,22.860,43365.105,43387.965,0
759,24.184,43376.145,43400.329,0
760,24.388,43282.191,43306.579,0
761,51.856,43623.608,43675.464,0
762,26.811,43422.355,43449.166,0
763,19.751,43345.232,43364.983,0
764,24.306,43309.040,43333.346,0
765,46.687,43554.006,43600.693,0
766,22.026,43334.288,43356.314,0
767,20.149,43335.984,43356.133,0
768,24.417,43268.270,43292.687,0
769,50.125,43515.926,43566.051,0
770,24.408,43360.785,43385.193,0
771,24.772,43284.527,43309.299,0
772,27.440,43333.200,43360.640,0
773,47.388,43646.585,43693.973,0
