cycle,release_jitter_us,compute_us,response_us,deadline_miss
225,23.147,12925.414,12948.561,0
226,20.789,12962.215,12983.004,0
227,27.073,12933.222,12960.295,0
228,32.556,13006.344,13038.900,0
229,22.422,12918.406,12940.828,0
230,21.665,12954.119,12975.784,0
231,24.140,12932.038,12956.178,0
232,34.999,13024.873,13059.872,0
233,24.418,12924.294,12948.712,0
234,21.005,12980.103,13001.108,0
235,24.472,12934.918,12959.390,0
236,33.763,13013.032,13046.795,0
237,21.742,12919.493,12941.235,0
238,23.801,12964.391,12988.192,0
239,24.484,12927.270,12951.754,0
240,34.671,12992.808,13027.479,0
241,24.282,12917.701,12941.983,0
242,22.948,12948.871,12971.819,0
243,23.567,12909.606,12933.173,0
244,34.747,13000.968,13035.715,0
245,22.309,12933.894,12956.203,0
246,23.504,12968.487,12991.991,0
247,28.923,12927.206,12956.129,0
248,33.414,13002.344,13035.758,0
249,21.425,12930.566,12951.991,0
250,22.140,12965.735,12987.875,0
251,65.768,13262.159,13327.927,0
252,54.867,13311.280,13366.147,0
253,69.342,13203.502,13272.844,0
254,63.081,13261.647,13324.728,0
255,62.164,13201.261,13263.425,0
256,40.798,13415.955,13456.753,0
257,59.241,13154.413,13213.654,0
258,26.579,13127.788,13154.367,0
259,26.718,13016.425,13043.143,0
260,34.697,13087.243,13121.940,0
261,23.284,12996.744,13020.028,0
262,24.479,13042.569,13067.048,0
263,26.442,12980.743,13007.185,0
264,33.205,13058.442,13091.647,0
265,23.392,12978.247,13001.639,0
266,23.755,13025.096,13048.851,0
267,26.198,12965.703,12991.901,0
268,39.297,13108.171,13147.468,0
269,30.860,13038.505,13069.365,0
270,30.647,13004.968,13035.615,0
271,31.489,12946.727,12978.216,0
272,33.260,13048.746,13082.006,0
273,30.295,12961.863,12992.158,0
274,29.730,12985.096,13014.826,0
275,32.717,12945.415,12978.132,0
276,34.552,13048.105,13082.657,0
277,30.307,12971.399,13001.706,0
278,30.286,13002.632,13032.918,0
279,29.081,12949.638,12978.719,0
280,32.292,13058.697,13090.989,0
281,30.479,12956.550,12987.029,0
282,25.497,13011.625,13037.122,0
283,28.036,12937.063,12965.099,0
284,37.360,13051.849,13089.209,0
285,31.802,12948.615,12980.417,0
286,26.309,13010.152,13036.461,0
287,32.656,12948.551,12981.207,0
288,35.099,13050.474,13085.573,0
289,32.230,12952.551,12984.781,0
290,30.097,12997.480,13027.577,0
291,48.124,13164.941,13213.065,0
292,52.071,13214.318,13266.389,0
293,45.778,13082.506,13128.284,0
294,33.725,13071.018,13104.743,0
295,31.464,12985.543,13017.007,0
296,31.795,13054.025,13085.820,0
297,32.861,12983.304,13016.165,0
298,28.808,13008.329,13037.137,0
299,34.131,12942.727,12976.858,0
300,32.830,13027.273,13060.103,0
301,31.401,12949.543,12980.944,0
302,29.716,12971.943,13001.659,0
303,32.959,12930.278,12963.237,0
304,34.282,13008.936,13043.218,0
305,28.341,12944.326,12972.667,0
306,25.632,12977.639,13003.271,0
307,32.427,12927.846,12960.273,0
308,35.254,13042.505,13077.759,0
309,32.225,12943.238,12975.463,0
310,25.611,12978.536,13004.147,0
311,35.062,12931.463,12966.525,0
312,37.697,13041.546,13079.243,0
313,29.068,12907.590,12936.658,0
314,22.455,12956.903,12979.358,0
315,30.882,12917.094,12947.976,0
316,38.189,13036.937,13075.126,0
317,24.504,12918.501,12943.005,0
318,23.331,12970.951,12994.282,0
319,40.878,12964.519,13005.397,0
320,37.113,13040.585,13077.698,0
321,27.427,12917.510,12944.937,0
322,23.598,12959.015,12982.613,0
323,28.601,12939.207,12967.808,0
324,37.124,13051.626,13088.750,0
325,25.071,12925.094,12950.165,0
326,21.530,12962.375,12983.905,0
327,29.285,12938.118,12967.403,0
328,39.312,13054.314,13093.626,0
329,27.195,12942.726,12969.921,0
330,28.294,12970.823,12999.117,0
331,39.985,12974.983,13014.968,0
332,36.092,13058.409,13094.501,0
333,28.582,12943.687,12972.269,0
334,30.065,12971.976,13002.041,0
335,37.789,12957.702,12995.491,0
336,37.063,13034.921,13071.984,0
337,27.730,12951.591,12979.321,0
338,24.605,12980.391,13004.996,0
339,25.384,12925.894,12951.278,0
340,36.371,13018.665,13055.036,0
341,22.430,12912.229,12934.659,0
342,20.008,12951.943,12971.951,0
343,29.428,12906.949,12936.377,0
344,36.351,13005.832,13042.183,0
345,23.337,12919.558,12942.895,0
346,18.772,12955.399,12974.171,0
347,32.479,12940.679,12973.158,0
348,41.994,13039.882,13081.876,0
349,21.045,12929.030,12950.075,0
350,24.128,12956.423,12980.551,0
351,25.643,12933.958,12959.601,0
352,37.494,13006.824,13044.318,0
353,21.952,12917.030,12938.982,0
354,21.547,12953.799,12975.346,0
355,29.302,12942.439,12971.741,0
356,36.130,13013.416,13049.546,0
357,21.580,12921.318,12942.898,0
358,15.671,12951.558,12967.229,0
359,26.722,12919.494,12946.216,0
360,38.989,13040.137,13079.126,0
361,23.992,12913.349,12937.341,0
362,22.883,12953.158,12976.041,0
363,28.238,12920.998,12949.236,0
364,39.417,13039.113,13078.530,0
365,24.611,12919.238,12943.849,0
366,24.590,12947.687,12972.277,0
367,27.065,12916.870,12943.935,0
368,44.389,13078.954,13123.343,0
369,30.479,12934.950,12965.429,0
370,26.202,12981.096,13007.298,0
371,24.101,12923.046,12947.147,0
372,42.992,13077.834,13120.826,0
373,33.371,13031.593,13064.964,0
374,24.582,13001.928,13026.510,0
375,27.697,12940.230,12967.927,0
376,43.004,13054.409,13097.413,0
377,27.238,12944.999,12972.237,0
378,23.601,12963.239,12986.840,0
379,30.076,12935.143,12965.219,0
380,42.984,13024.744,13067.728,0
381,20.210,12924.358,12944.568,0
382,17.917,12954.438,12972.355,0
383,21.672,12919.205,12940.877,0
384,41.363,13035.081,13076.444,0
385,30.558,12932.422,12962.980,0
386,26.377,12953.030,12979.407,0
387,31.028,12931.878,12962.906,0
388,40.479,13048.201,13088.680,0
389,20.969,12924.230,12945.199,0
390,22.772,12947.591,12970.363,0
391,32.607,12914.758,12947.365,0
392,41.322,13035.913,13077.235,0
393,19.413,12916.069,12935.482,0
394,21.472,12943.494,12964.966,0
395,22.571,12923.013,12945.584,0
396,33.174,13078.314,13111.488,0
397,22.720,12932.775,12955.495,0
398,19.947,12951.463,12971.410,0
399,32.215,12923.141,12955.356,0
400,37.122,13007.720,13044.842,0
401,37.644,12950.407,12988.051,0
402,23.063,12953.287,12976.350,0
403,35.746,12931.910,12967.656,0
404,36.301,12997.128,13033.429,0
405,35.672,12951.943,12987.615,0
406,20.227,12958.150,12978.377,0
407,36.270,12943.334,12979.604,0
408,37.529,13000.168,13037.697,0
409,34.532,12944.614,12979.146,0
410,20.462,12960.295,12980.757,0
411,32.057,12916.870,12948.927,0
412,37.380,12993.032,13030.412,0
413,30.479,12943.911,12974.390,0
414,18.842,12951.526,12970.368,0
415,31.045,12933.862,12964.907,0
416,36.464,13015.976,13052.440,0
417,26.843,12916.613,12943.456,0
418,18.149,12947.271,12965.420,0
419,30.225,12921.925,12952.150,0
420,35.260,12990.695,13025.955,0
421,27.526,12918.822,12946.348,0
422,18.705,12957.991,12976.696,0
423,26.332,12939.750,12966.082,0
424,34.791,13015.369,13050.160,0
425,21.202,12917.349,12938.551,0
426,18.685,12945.158,12963.843,0
427,24.936,12927.686,12952.622,0
428,34.387,13021.192,13055.579,0
429,38.398,12964.743,13003.141,0
430,18.440,12943.655,12962.095,0
431,23.155,12929.382,12952.537,0
432,36.511,13012.200,13048.711,0
433,16.329,12912.677,12929.006,0
434,22.356,12954.311,12976.667,0
435,22.943,12913.285,12936.228,0
436,37.802,13008.840,13046.642,0
437,17.396,12912.934,12930.330,0
438,18.239,12962.951,12981.190,0
439,24.906,12913.542,12938.448,0
440,36.534,13006.248,13042.782,0
441,23.520,12906.342,12929.862,0
442,27.403,12966.983,12994.386,0
443,24.054,12914.502,12938.556,0
444,35.329,13011.113,13046.442,0
445,22.508,12910.789,12933.297,0
446,23.767,12966.567,12990.334,0
447,22.754,12905.189,12927.943,0
448,35.597,13014.216,13049.813,0
449,20.791,12912.646,12933.437,0
450,24.450,12974.056,12998.506,0
451,22.989,12911.142,12934.131,0
452,36.537,12999.560,13036.097,0
453,20.579,12903.877,12924.456,0
454,21.166,12955.527,12976.693,0
455,23.545,12906.309,12929.854,0
456,35.492,13004.872,13040.364,0
457,19.183,12909.797,12928.980,0
458,23.610,12977.511,13001.121,0
459,20.356,12912.998,12933.354,0
460,33.872,12995.080,13028.952,0
461,20.186,12901.669,12921.855,0
462,20.005,12958.375,12978.380,0
463,22.256,12896.741,12918.997,0
464,37.147,13022.985,13060.132,0
465,19.302,12910.085,12929.387,0
466,21.937,12961.511,12983.448,0
467,23.420,12906.245,12929.665,0
468,35.687,13037.449,13073.136,0
469,18.321,12912.966,12931.287,0
470,19.004,12963.527,12982.531,0
471,24.839,12918.566,12943.405,0
472,39.059,13004.328,13043.387,0
473,15.485,12889.989,12905.474,0
474,20.104,12958.343,12978.447,0
475,22.739,12904.677,12927.416,0
476,39.326,12993.608,13032.934,0
477,21.577,12884.132,12905.709,0
478,19.539,12952.583,12972.122,0
479,33.983,12927.942,12961.925,0
480,37.706,13003.528,13041.234,0
481,24.788,12898.405,12923.193,0
482,21.343,12988.904,13010.247,0
483,31.050,12929.382,12960.432,0
484,41.205,13032.137,13073.342,0
485,20.512,12900.869,12921.381,0
486,31.435,12979.559,13010.994,0
487,30.550,12940.550,12971.100,0
488,42.305,13021.161,13063.466,0
489,25.259,12893.029,12918.288,0
490,20.566,12927.462,12948.028,0
491,32.385,12934.631,12967.016,0
492,37.164,13002.793,13039.957,0
493,23.095,12912.710,12935.805,0
494,21.090,12928.102,12949.192,0
495,32.845,12930.854,12963.699,0
496,38.872,13028.201,13067.073,0
497,22.883,12913.989,12936.872,0
498,22.637,12928.582,12951.219,0
499,33.433,12940.358,12973.791,0
500,40.804,13005.672,13046.476,0
501,25.646,12912.934,12938.580,0
502,20.793,12941.350,12962.143,0
503,33.828,12949.799,12983.627,0
504,40.815,13012.841,13053.656,0
505,39.610,12947.207,12986.817,0
506,20.388,12941.319,12961.707,0
507,35.568,12942.054,12977.622,0
508,39.099,13020.520,13059.619,0
509,35.046,12952.294,12987.340,0
510,21.072,12958.791,12979.863,0
511,35.419,12928.998,12964.417,0
512,36.454,13005.832,13042.286,0
513,37.233,12937.703,12974.936,0
514,19.420,12945.894,12965.314,0
515,35.655,12938.406,12974.061,0
516,37.138,13010.120,13047.258,0
517,34.525,12941.478,12976.003,0
518,17.415,12939.302,12956.717,0
519,33.874,12929.030,12962.904,0
520,37.917,13025.161,13063.078,0
521,36.808,12937.959,12974.767,0
522,18.163,12935.014,12953.177,0
523,34.270,12948.935,12983.205,0
524,39.401,13006.792,13046.193,0
525,26.644,12912.517,12939.161,0
526,22.494,12933.159,12955.653,0
527,35.338,13086.634,13121.972,0
528,41.973,13043.881,13085.854,0
529,29.951,12956.231,12986.182,0
530,34.922,12983.592,13018.514,0
531,40.981,12984.456,13025.437,0
532,37.856,13017.321,13055.177,0
533,23.787,12919.045,12942.832,0
534,32.854,12952.870,12985.724,0
535,36.161,12972.487,13008.648,0
536,44.460,13026.217,13070.677,0
537,22.262,12920.422,12942.684,0
538,23.137,12942.470,12965.607,0
539,34.572,12970.791,13005.363,0
540,37.687,13013.449,13051.136,0
541,23.106,12893.157,12916.263,0
542,29.837,12964.967,12994.804,0
543,36.504,12974.599,13011.103,0
544,41.571,13009.160,13050.731,0
545,21.165,12900.550,12921.715,0
546,35.769,12964.967,13000.736,0
547,38.596,12968.807,13007.403,0
548,43.503,13017.896,13061.399,0
549,23.193,12912.325,12935.518,0
550,25.124,12955.687,12980.811,0
551,38.575,12971.911,13010.486,0
552,47.866,13045.705,13093.571,0
553,34.821,12958.343,12993.164,0
554,40.432,12985.479,13025.911,0
555,37.595,12976.391,13013.986,0
556,42.342,13008.872,13051.214,0
557,18.384,12920.742,12939.126,0
558,27.547,12949.799,12977.346,0
559,32.838,12962.663,12995.501,0
560,40.241,13004.648,13044.889,0
561,13.467,12884.965,12898.432,0
562,27.366,12959.015,12986.381,0
563,38.994,12939.590,12978.584,0
564,40.509,13099.370,13139.879,0
565,17.543,12889.541,12907.084,0
566,21.490,12967.559,12989.049,0
567,37.885,12949.767,12987.652,0
568,40.648,13064.010,13104.658,0
569,32.179,12954.759,12986.938,0
570,34.654,12985.415,13020.069,0
571,39.465,12959.527,12998.992,0
572,39.828,12999.816,13039.644,0
573,37.183,12931.942,12969.125,0
574,26.953,12961.415,12988.368,0
575,37.044,12934.342,12971.386,0
576,44.447,12989.768,13034.215,0
577,35.850,12935.686,12971.536,0
578,21.813,12948.262,12970.075,0
579,33.792,12939.110,12972.902,0
580,34.027,13011.560,13045.587,0
581,25.269,12905.318,12930.587,0
582,22.176,12957.511,12979.687,0
583,33.803,12932.486,12966.289,0
584,32.022,12977.255,13009.277,0
585,39.041,12946.215,12985.256,0
586,19.596,12960.710,12980.306,0
587,27.159,12950.406,12977.565,0
588,36.162,12989.031,13025.193,0
589,35.501,12931.494,12966.995,0
590,28.343,12945.959,12974.302,0
591,39.490,12943.623,12983.113,0
592,40.365,12995.176,13035.541,0
593,31.608,12914.790,12946.398,0
594,26.979,12951.430,12978.409,0
595,41.006,12948.007,12989.013,0
596,42.233,12982.151,13024.384,0
597,33.092,12920.933,12954.025,0
598,24.718,12951.527,12976.245,0
599,44.634,12954.406,12999.040,0
600,40.804,13004.585,13045.389,0
601,28.623,12934.822,12963.445,0
602,24.314,12959.431,12983.745,0
603,43.109,12972.455,13015.564,0
604,43.984,13004.264,13048.248,0
605,35.387,12956.230,12991.617,0
606,24.165,12967.719,12991.884,0
607,44.081,12998.088,13042.169,0
608,40.635,13002.601,13043.236,0
609,35.782,12952.135,12987.917,0
610,23.313,12960.231,12983.544,0
611,45.340,12967.207,13012.547,0
612,40.423,13012.040,13052.463,0
613,32.658,12926.886,12959.544,0
614,27.356,12940.903,12968.259,0
615,40.968,12949.606,12990.574,0
616,40.531,13008.456,13048.987,0
617,31.197,12934.278,12965.475,0
618,27.144,12960.903,12988.047,0
619,42.451,12952.487,12994.938,0
620,40.862,12990.920,13031.782,0
621,31.849,12933.798,12965.647,0
622,24.723,12961.319,12986.042,0
623,43.647,12979.399,13023.046,0
624,40.298,12999.240,13039.538,0
625,26.260,12925.062,12951.322,0
626,25.183,12960.007,12985.190,0
627,43.850,12973.480,13017.330,0
628,38.165,13002.728,13040.893,0
629,26.656,12919.973,12946.629,0
630,24.554,12967.111,12991.665,0
631,42.742,12967.463,13010.205,0
632,38.401,12983.431,13021.832,0
633,27.467,12916.614,12944.081,0
634,28.278,12959.271,12987.549,0
635,34.273,12942.598,12976.871,0
636,30.060,12988.519,13018.579,0
637,23.222,12907.206,12930.428,0
638,23.905,12961.991,12985.896,0
639,32.268,12940.231,12972.499,0
640,30.391,12978.120,13008.511,0
641,24.962,12894.053,12919.015,0
642,25.293,12974.599,12999.892,0
643,30.168,12936.262,12966.430,0
644,37.603,13005.512,13043.115,0
645,20.013,12890.437,12910.450,0
646,18.840,12960.487,12979.327,0
647,38.020,12971.399,13009.419,0
648,31.854,12991.368,13023.222,0
649,18.937,12924.614,12943.551,0
650,24.932,12986.888,13011.820,0
651,35.439,12937.926,12973.365,0
652,38.298,13004.488,13042.786,0
653,24.901,12921.477,12946.378,0
654,26.639,12963.015,12989.654,0
655,25.882,12931.814,12957.696,0
656,42.182,13013.032,13055.214,0
657,22.512,12917.926,12940.438,0
658,27.739,12963.207,12990.946,0
659,24.614,12920.934,12945.548,0
660,41.265,12981.064,13022.329,0
661,27.356,12902.629,12929.985,0
662,25.734,12962.663,12988.397,0
663,24.625,12911.590,12936.215,0
664,39.517,12995.239,13034.756,0
665,22.727,12921.574,12944.301,0
666,28.850,12958.855,12987.705,0
667,21.725,12907.269,12928.994,0
668,42.824,13008.872,13051.696,0
669,31.603,12938.534,12970.137,0
670,21.853,12934.791,12956.644,0
671,23.464,12910.790,12934.254,0
672,29.299,12989.640,13018.939,0
673,21.374,12886.821,12908.195,0
674,22.857,12925.990,12948.847,0
675,24.468,12917.605,12942.073,0
676,27.551,12970.407,12997.958,0
677,19.273,12875.461,12894.734,0
678,19.540,12934.342,12953.882,0
679,23.903,12916.838,12940.741,0
680,29.258,12987.656,13016.914,0
681,20.437,12891.173,12911.610,0
682,20.896,12950.822,12971.718,0
683,25.515,12915.685,12941.200,0
684,27.350,12986.951,13014.301,0
685,20.000,12879.109,12899.109,0
686,13.611,12958.215,12971.826,0
687,28.310,12914.150,12942.460,0
688,29.857,12990.792,13020.649,0
689,21.964,12894.661,12916.625,0
690,21.111,12941.446,12962.557,0
691,26.978,12924.454,12951.432,0
692,36.589,13010.792,13047.381,0
693,22.007,12906.854,12928.861,0
694,22.626,12926.182,12948.808,0
695,28.557,12952.231,12980.788,0
696,35.736,12982.152,13017.888,0
697,23.747,12888.645,12912.392,0
698,23.342,12927.142,12950.484,0
699,29.657,12911.973,12941.630,0
700,34.628,12992.904,13027.532,0
701,26.798,12889.029,12915.827,0
702,22.777,12928.870,12951.647,0
703,29.668,12910.534,12940.202,0
704,41.199,13009.577,13050.776,0
705,32.026,12939.686,12971.712,0
706,23.365,12954.950,12978.315,0
707,35.312,12949.670,12984.982,0
708,39.387,13032.937,13072.324,0
709,31.589,12968.616,13000.205,0
710,21.520,12955.559,12977.079,0
711,29.499,12964.583,12994.082,0
712,22.982,12987.623,13010.605,0
713,23.825,12932.038,12955.863,0
714,22.172,12948.870,12971.042,0
715,25.607,12916.229,12941.836,0
716,23.281,12988.936,13012.217,0
717,22.652,12903.845,12926.497,0
718,21.319,12940.166,12961.485,0
719,25.138,12903.589,12928.727,0
720,25.085,12992.136,13017.221,0
721,22.920,12915.525,12938.445,0
722,21.682,12950.119,12971.801,0
723,26.205,12919.110,12945.315,0
724,23.848,12987.208,13011.056,0
725,19.155,12899.269,12918.424,0
726,24.286,12944.934,12969.220,0
727,23.785,12922.086,12945.871,0
728,23.924,12985.031,13008.955,0
729,18.910,12906.342,12925.252,0
730,22.569,12946.215,12968.784,0
731,26.772,12912.742,12939.514,0
732,21.279,12992.168,13013.447,0
733,24.970,12907.557,12932.527,0
734,23.061,12936.518,12959.579,0
735,22.240,12911.077,12933.317,0
736,25.483,12971.623,12997.106,0
737,25.334,12904.485,12929.819,0
738,19.072,12937.350,12956.422,0
739,26.027,12937.252,12963.279,0
740,26.901,12968.504,12995.405,0
741,26.209,12900.946,12927.155,0
742,23.058,12934.162,12957.220,0
743,24.386,12916.818,12941.204,0
744,28.147,12977.939,13006.086,0
745,22.597,12892.370,12914.967,0
746,22.905,12945.395,12968.300,0
747,24.781,12922.387,12947.168,0
748,24.866,12986.355,13011.221,0
749,24.791,12905.491,12930.282,0
750,21.295,12974.036,12995.331,0
751,26.792,12912.434,12939.226,0
752,26.272,12970.931,12997.203,0
753,20.121,12912.755,12932.876,0
754,23.093,12959.156,12982.249,0
755,23.985,12906.643,12930.628,0
756,25.517,12977.588,13003.105,0
757,21.258,12908.787,12930.045,0
758,20.458,12950.451,12970.909,0
759,22.857,12911.859,12934.716,0
760,25.609,12974.132,12999.741,0
761,21.802,12901.203,12923.005,0
762,25.101,12962.452,12987.553,0
763,26.321,12901.938,12928.259,0
764,25.428,12979.252,13004.680,0
765,21.785,12903.155,12924.940,0
766,21.984,12947.348,12969.332,0
767,23.783,12912.115,12935.898,0
768,26.926,12968.340,12995.266,0
769,21.814,12904.180,12925.994,0
770,22.145,12962.933,12985.078,0
771,25.292,12904.947,12930.239,0
772,27.511,12978.133,13005.644,0
773,22.947,12890.483,12913.430,0
