cycle,release_jitter_us,compute_us,response_us,deadline_miss
774,54.744,140199.823,140254.567,0
775,31.211,140014.730,140045.941,0
776,43.518,139988.970,140032.488,0
777,36.177,140319.987,140356.164,0
778,47.781,140297.810,140345.591,0
779,22.263,140005.418,140027.681,0
780,26.859,140671.004,140697.863,0
781,32.446,140229.360,140261.806,0
782,54.962,140386.068,140441.030,0
783,35.877,139959.880,139995.757,0
784,22.391,140361.588,140383.979,0
785,30.667,140538.520,140569.187,0
786,60.671,140552.568,140613.239,0
787,26.225,140241.232,140267.457,0
788,30.372,140599.930,140630.302,0
789,29.879,140168.014,140197.893,0
790,61.931,140190.255,140252.186,0
791,35.422,139920.007,139955.429,0
792,33.521,140507.575,140541.096,0
793,29.348,140128.237,140157.585,0
794,59.928,140389.428,140449.356,0
795,30.250,140302.610,140332.860,0
796,31.613,140471.543,140503.156,0
797,29.904,140416.213,140446.117,0
798,75.749,140341.523,140417.272,0
799,28.631,140012.585,140041.216,0
800,36.778,140250.000,140286.778,0
801,29.565,140095.948,140125.513,0
802,72.017,140175.854,140247.871,0
803,33.539,140065.195,140098.734,0
804,25.014,140276.593,140301.607,0
805,29.865,139906.439,139936.304,0
806,85.662,140359.699,140445.361,0
807,26.927,140102.476,140129.403,0
808,22.754,139985.321,140008.075,0
809,35.670,141884.509,141920.179,0
810,61.161,140111.117,140172.278,0
811,29.244,140102.828,140132.072,0
812,32.623,139982.217,140014.840,0
813,42.434,140276.977,140319.411,0
814,65.430,140278.897,140344.327,0
815,21.383,140007.402,140028.785,0
816,36.347,140266.129,140302.476,0
817,31.854,140210.479,140242.333,0
818,47.041,140403.445,140450.486,0
819,30.964,139974.761,140005.725,0
820,22.215,140219.631,140241.846,0
821,34.010,140157.614,140191.624,0
822,70.318,140680.220,140750.538,0
823,29.440,140112.268,140141.708,0
824,23.347,140236.048,140259.395,0
825,30.246,140597.338,140627.584,0
826,80.858,140466.199,140547.057,0
827,31.916,140245.680,140277.596,0
828,31.231,140060.875,140092.106,0
829,35.698,140598.842,140634.540,0
830,65.766,140303.890,140369.656,0
831,24.952,140058.539,140083.491,0
832,29.803,139995.657,140025.460,0
833,25.694,140567.385,140593.079,0
834,75.826,140484.759,140560.585,0
835,32.452,139929.735,139962.187,0
836,29.879,140018.698,140048.577,0
837,28.714,140490.199,140518.913,0
838,75.614,140189.486,140265.100,0
839,27.279,140077.772,140105.051,0
840,24.802,139839.109,139863.911,0
841,30.165,140492.279,140522.444,0
842,59.017,140434.806,140493.823,0
843,42.460,140391.220,140433.680,0
844,27.950,140091.052,140119.002,0
845,27.617,140450.646,140478.263,0
846,77.429,140539.673,140617.102,0
847,36.871,140213.775,140250.646,0
848,22.170,139827.076,139849.246,0
849,28.845,140640.315,140669.160,0
850,62.049,140388.276,140450.325,0
851,43.315,140368.851,140412.166,0
852,29.285,140449.654,140478.939,0
853,28.312,140395.573,140423.885,0
854,82.829,140524.599,140607.428,0
855,39.870,140430.102,140469.972,0
856,30.577,140031.786,140062.363,0
857,30.340,140397.172,140427.512,0
858,78.424,140234.704,140313.128,0
859,31.786,140430.773,140462.559,0
860,28.924,139974.185,140003.109,0
861,30.159,140294.130,140324.289,0
862,67.139,140247.888,140315.027,0
863,30.229,139958.248,139988.477,0
864,35.592,140088.524,140124.116,0
865,38.491,161693.187,161731.678,0
866,163.409,160338.653,160502.062,0
867,110.915,142118.148,142229.063,0
868,47.828,140678.812,140726.640,0
869,34.150,140419.285,140453.435,0
870,77.338,141385.456,141462.794,0
871,40.588,140272.433,140313.021,0
872,35.423,140396.468,140431.891,0
873,26.737,140223.344,140250.081,0
874,76.965,140982.981,141059.946,0
875,42.839,140290.738,140333.577,0
876,22.825,140086.060,140108.885,0
877,23.484,140086.700,140110.184,0
878,95.345,141388.144,141483.489,0
879,50.659,140178.318,140228.977,0
880,26.421,140246.992,140273.413,0
881,28.424,140298.929,140327.353,0
882,68.699,140982.789,141051.488,0
883,34.861,140307.154,140342.015,0
884,27.776,140404.820,140432.596,0
885,27.731,139870.725,139898.456,0
886,57.190,141184.714,141241.904,0
887,37.400,140185.551,140222.951,0
888,32.939,139878.566,139911.505,0
889,32.446,139976.936,140009.382,0
890,52.849,140454.134,140506.983,0
891,67.428,140301.362,140368.790,0
892,30.742,140266.929,140297.671,0
893,31.369,140252.880,140284.249,0
894,80.477,140307.665,140388.142,0
895,60.847,140410.484,140471.331,0
896,24.321,139717.537,139741.858,0
897,27.283,140111.885,140139.168,0
898,59.751,140203.215,140262.966,0
899,47.897,140074.732,140122.629,0
900,27.243,140366.292,140393.535,0
901,35.614,140127.053,140162.667,0
902,65.106,140550.776,140615.882,0
903,63.685,140666.459,140730.144,0
904,33.206,140020.042,140053.248,0
905,35.369,140051.307,140086.676,0
906,64.413,140513.399,140577.812,0
907,29.998,140912.259,140942.257,0
908,27.521,140209.487,140237.008,0
909,29.748,140109.516,140139.264,0
910,58.407,140341.875,140400.282,0
911,31.801,141021.798,141053.599,0
912,42.380,140256.784,140299.164,0
913,27.646,140574.553,140602.199,0
914,69.170,140265.713,140334.883,0
915,25.123,140703.453,140728.576,0
916,31.958,140320.466,140352.424,0
917,24.393,140129.388,140153.781,0
918,72.221,140464.182,140536.403,0
919,35.726,140579.001,140614.727,0
920,30.945,140221.295,140252.240,0
921,28.083,139815.460,139843.543,0
922,60.327,140617.370,140677.697,0
923,25.848,140690.205,140716.053,0
924,34.731,140184.175,140218.906,0
925,32.926,140287.153,140320.079,0
926,64.401,140354.963,140419.364,0
927,30.915,140730.621,140761.536,0
928,32.406,140170.029,140202.435,0
929,30.248,139930.215,139960.463,0
930,85.564,140483.479,140569.043,0
931,33.581,140208.335,140241.916,0
932,37.952,140064.043,140101.995,0
933,28.370,140111.661,140140.031,0
934,64.070,141227.403,141291.473,0
935,36.184,140226.159,140262.343,0
936,28.202,140373.044,140401.246,0
937,28.541,140078.635,140107.176,0
938,70.736,140845.921,140916.657,0
939,34.082,139909.574,139943.656,0
940,51.701,140773.502,140825.203,0
941,28.775,140101.516,140130.291,0
942,63.834,140769.087,140832.921,0
943,36.844,140005.993,140042.837,0
944,54.687,140452.182,140506.869,0
945,28.497,140235.056,140263.553,0
946,71.301,140296.433,140367.734,0
947,30.646,140104.492,140135.138,0
948,36.137,140065.547,140101.684,0
949,32.219,140047.979,140080.198,0
950,56.110,140228.592,140284.702,0
951,35.264,140064.907,140100.171,0
952,37.747,141258.604,141296.351,0
953,47.046,140636.698,140683.744,0
954,90.009,140626.427,140716.436,0
955,40.618,140041.643,140082.261,0
956,26.908,140647.899,140674.807,0
957,34.159,140363.475,140397.634,0
958,64.962,140621.915,140686.877,0
959,32.532,140172.974,140205.506,0
960,24.006,140539.608,140563.614,0
961,24.025,140260.432,140284.457,0
962,57.196,140220.975,140278.171,0
963,39.006,140632.155,140671.161,0
964,34.736,140621.883,140656.619,0
965,38.307,140216.079,140254.386,0
966,48.054,140385.555,140433.609,0
967,27.047,140184.655,140211.702,0
968,28.282,140565.945,140594.227,0
969,61.709,140920.003,140981.712,0
970,77.472,140833.824,140911.296,0
971,31.409,140267.089,140298.498,0
972,38.596,140711.389,140749.985,0
973,43.478,140248.464,140291.942,0
974,59.625,140465.302,140524.927,0
975,38.331,140277.553,140315.884,0
976,26.189,140035.466,140061.655,0
977,36.896,140107.404,140144.300,0
978,56.403,140490.102,140546.505,0
979,34.277,140089.355,140123.632,0
980,31.927,144432.708,144464.635,0
981,84.331,140660.315,140744.646,0
982,71.261,140746.814,140818.075,0
983,33.550,140302.418,140335.968,0
984,24.480,140267.953,140292.433,0
985,37.491,140127.213,140164.704,0
986,55.878,140632.186,140688.064,0
987,35.000,140112.876,140147.876,0
988,23.018,140205.966,140228.984,0
989,38.844,140095.148,140133.992,0
990,44.783,140474.838,140519.621,0
991,42.177,140186.990,140229.167,0
992,40.788,140372.115,140412.903,0
993,33.414,140847.680,140881.094,0
994,46.072,140231.248,140277.320,0
995,33.226,140004.714,140037.940,0
996,28.413,140804.895,140833.308,0
997,36.591,140809.504,140846.095,0
998,58.242,140632.539,140690.781,0
999,35.828,140046.474,140082.302,0
