cycle,release_jitter_us,compute_us,response_us,deadline_miss
85,69.824,118392.120,118461.944,0
86,74.463,118551.165,118625.628,0
87,65.566,118626.846,118692.412,0
88,49.596,118510.780,118560.376,0
89,71.196,118614.110,118685.306,0
90,57.755,118772.738,118830.493,0
91,66.362,118652.543,118718.905,0
92,40.664,118329.718,118370.382,0
93,64.920,118362.807,118427.727,0
94,59.543,118358.039,118417.582,0
95,77.110,118676.608,118753.718,0
96,68.277,118430.329,118498.606,0
97,58.803,118400.121,118458.924,0
98,68.115,118319.670,118387.785,0
99,77.170,118467.162,118544.332,0
100,53.520,118380.920,118434.440,0
101,75.023,118618.911,118693.934,0
102,55.470,118836.996,118892.466,0
103,85.421,118735.234,118820.655,0
104,50.859,118333.623,118384.482,0
105,74.923,118466.746,118541.669,0
106,49.161,118594.814,118643.975,0
107,72.776,118701.825,118774.601,0
108,35.782,118166.898,118202.680,0
109,66.214,118430.329,118496.543,0
110,59.813,118563.772,118623.585,0
111,94.852,118955.880,119050.732,0
112,79.139,118526.395,118605.534,0
113,76.513,118733.762,118810.275,0
114,78.944,118795.011,118873.955,0
115,87.423,118818.468,118905.891,0
116,49.981,120485.170,120535.151,0
117,85.565,118864.453,118950.018,0
118,71.515,118800.131,118871.646,0
119,78.650,118772.098,118850.748,0
120,74.136,118566.301,118640.437,0
121,66.327,118562.236,118628.563,0
122,64.085,118265.333,118329.418,0
123,75.380,118683.520,118758.900,0
124,55.603,118422.360,118477.963,0
125,68.114,118499.162,118567.276,0
126,50.448,118243.571,118294.019,0
127,61.871,118652.671,118714.542,0
128,91.886,118733.665,118825.551,0
129,77.996,118494.747,118572.743,0
130,50.762,118194.450,118245.212,0
131,60.489,118363.031,118423.520,0
132,57.832,118437.561,118495.393,0
133,71.366,118763.715,118835.081,0
134,56.709,118406.104,118462.813,0
135,53.347,118485.274,118538.621,0
136,116.675,118624.415,118741.090,0
137,118.274,118686.080,118804.354,0
138,55.359,118197.842,118253.201,0
139,63.998,118434.296,118498.294,0
140,125.086,118918.310,119043.396,0
141,126.812,118671.360,118798.172,0
142,69.369,118428.601,118497.970,0
143,56.695,118940.583,118997.278,0
144,160.441,119187.245,119347.686,0
145,118.038,118775.906,118893.944,0
146,62.643,118462.138,118524.781,0
147,57.233,119004.009,119061.242,0
148,131.122,118928.102,119059.224,0
149,107.375,118707.553,118814.928,0
150,57.196,118753.154,118810.350,0
151,57.547,119002.600,119060.147,0
152,130.955,118601.822,118732.777,0
153,105.161,118508.763,118613.924,0
154,56.134,118251.508,118307.642,0
155,68.997,119065.194,119134.191,0
156,107.972,118709.665,118817.637,0
157,86.434,118626.334,118712.768,0
158,46.175,118378.935,118425.110,0
159,71.678,118924.006,118995.684,0
160,127.550,118754.050,118881.600,0
161,99.867,118678.368,118778.235,0
162,58.713,118297.941,118356.654,0
163,58.391,118261.972,118320.363,0
164,114.103,118646.942,118761.045,0
165,98.068,118574.717,118672.785,0
166,61.586,118278.900,118340.486,0
167,52.592,118287.988,118340.580,0
168,117.808,118773.250,118891.058,0
169,94.989,118748.194,118843.183,0
170,68.651,118238.387,118307.038,0
171,56.425,118717.120,118773.545,0
172,116.521,118425.112,118541.633,0
173,115.079,118784.386,118899.465,0
174,78.756,119367.891,119446.647,0
175,73.154,118702.848,118776.002,0
176,135.906,118682.943,118818.849,0
177,117.823,118665.536,118783.359,0
178,55.964,118230.931,118286.895,0
179,52.698,118407.576,118460.274,0
180,121.754,118641.726,118763.480,0
181,116.504,118832.196,118948.700,0
182,65.397,118283.412,118348.809,0
183,60.530,118355.223,118415.753,0
184,140.243,118598.941,118739.184,0
185,102.832,118551.324,118654.156,0
186,53.708,118377.496,118431.204,0
187,60.299,118278.804,118339.103,0
188,96.298,118973.575,119069.873,0
189,112.360,118707.712,118820.072,0
190,68.005,118289.461,118357.466,0
191,56.867,118330.230,118387.097,0
192,114.242,121293.864,121408.106,0
193,125.921,118758.689,118884.610,0
194,61.597,118263.764,118325.361,0
195,61.755,118435.289,118497.044,0
196,98.714,119055.434,119154.148,0
197,127.225,118881.029,119008.254,0
198,68.693,118379.863,118448.556,0
199,68.371,118441.657,118510.028,0
200,105.746,118961.895,119067.641,0
201,121.488,118686.816,118808.304,0
202,61.804,118517.563,118579.367,0
203,58.922,118321.046,118379.968,0
204,105.801,119079.403,119185.204,0
205,117.320,118672.767,118790.087,0
206,66.916,118393.304,118460.220,0
207,60.642,118488.762,118549.404,0
208,126.625,118640.863,118767.488,0
209,125.823,118759.394,118885.217,0
210,76.124,118405.271,118481.395,0
211,65.817,118445.209,118511.026,0
212,104.952,118457.817,118562.769,0
213,105.974,118763.202,118869.176,0
214,55.538,118172.882,118228.420,0
215,63.280,118476.282,118539.562,0
216,111.567,118491.771,118603.338,0
217,112.205,118717.217,118829.422,0
218,71.530,118189.490,118261.020,0
219,72.072,118425.592,118497.664,0
220,102.790,118514.747,118617.537,0
221,140.037,118896.421,119036.458,0
222,56.192,118505.531,118561.723,0
223,60.062,118388.472,118448.534,0
224,116.093,118799.427,118915.520,0
225,147.548,118786.434,118933.982,0
226,56.823,118394.520,118451.343,0
227,60.821,118618.046,118678.867,0
228,114.964,118456.441,118571.405,0
229,98.513,118987.080,119085.593,0
230,53.614,118324.213,118377.827,0
231,59.340,118523.099,118582.439,0
232,117.003,118513.114,118630.117,0
233,110.760,119446.197,119556.957,0
234,69.189,118196.242,118265.431,0
235,58.370,118548.860,118607.230,0
236,104.065,118599.805,118703.870,0
237,116.415,119186.445,119302.860,0
238,58.715,118369.782,118428.497,0
239,59.928,118531.900,118591.828,0
240,114.039,118616.638,118730.677,0
241,106.837,118970.791,119077.628,0
242,73.265,118309.493,118382.758,0
243,56.878,118395.384,118452.262,0
244,99.277,118495.258,118594.535,0
245,113.515,119080.362,119193.877,0
246,71.975,118513.851,118585.826,0
247,51.716,118610.622,118662.338,0
248,113.060,118479.545,118592.605,0
249,97.057,118479.481,118576.538,0
250,53.661,118332.853,118386.514,0
251,73.819,118437.976,118511.795,0
252,95.545,118652.094,118747.639,0
253,108.567,118753.825,118862.392,0
254,62.867,118433.624,118496.491,0
255,71.120,118495.579,118566.699,0
256,102.735,118596.253,118698.988,0
257,90.060,118621.245,118711.305,0
258,56.648,118344.022,118400.670,0
259,54.086,119459.988,119514.074,0
260,62.915,118512.347,118575.262,0
261,77.185,118559.548,118636.733,0
262,65.598,118501.018,118566.616,0
263,53.691,118435.416,118489.107,0
264,89.113,118780.450,118869.563,0
265,111.831,118482.298,118594.129,0
266,53.907,118445.433,118499.340,0
267,51.792,118282.868,118334.660,0
268,70.062,118548.092,118618.154,0
269,85.164,118441.688,118526.852,0
270,67.081,118370.390,118437.471,0
271,68.454,118546.491,118614.945,0
272,89.060,118593.373,118682.433,0
273,108.546,118571.164,118679.710,0
274,58.685,118876.709,118935.394,0
275,64.955,118667.295,118732.250,0
276,109.657,118649.215,118758.872,0
277,125.111,118656.798,118781.909,0
278,45.682,118771.362,118817.044,0
279,59.536,118368.630,118428.166,0
280,124.239,118886.756,119010.995,0
281,137.036,118595.165,118732.201,0
282,50.599,118717.504,118768.103,0
283,54.020,118431.192,118485.212,0
284,120.195,118449.977,118570.172,0
285,122.816,118619.134,118741.950,0
286,76.380,118875.013,118951.393,0
287,50.489,118491.321,118541.810,0
288,115.319,118539.516,118654.835,0
289,115.829,118661.918,118777.747,0
290,43.056,118284.564,118327.620,0
291,56.845,118527.835,118584.680,0
292,107.724,118521.754,118629.478,0
293,115.465,118836.611,118952.076,0
294,49.860,118251.091,118300.951,0
295,65.346,118780.194,118845.540,0
296,117.984,118845.956,118963.940,0
297,119.005,118630.750,118749.755,0
298,47.288,118235.059,118282.347,0
299,65.142,118287.988,118353.130,0
300,115.700,118825.635,118941.335,0
301,106.865,118641.694,118748.559,0
302,48.908,118492.570,118541.478,0
303,66.858,118271.348,118338.206,0
304,104.840,118650.398,118755.238,0
305,105.477,118566.108,118671.585,0
306,51.488,118228.307,118279.795,0
307,57.213,118483.130,118540.343,0
308,100.924,118772.993,118873.917,0
309,128.985,118627.902,118756.887,0
310,50.964,118253.459,118304.423,0
311,67.633,118553.308,118620.941,0
312,111.279,118554.972,118666.251,0
313,117.773,118557.307,118675.080,0
314,51.368,118267.283,118318.651,0
315,66.885,118831.523,118898.408,0
316,104.451,119207.629,119312.080,0
317,107.424,118606.077,118713.501,0
318,55.643,118277.332,118332.975,0
319,47.096,118885.668,118932.764,0
320,135.415,118898.085,119033.500,0
321,104.019,118765.121,118869.140,0
322,45.134,118303.829,118348.963,0
323,44.779,118752.993,118797.772,0
324,149.515,118925.285,119074.800,0
325,102.022,118543.067,118645.089,0
326,44.769,118530.747,118575.516,0
327,51.102,118916.198,118967.300,0
328,164.926,118794.594,118959.520,0
329,110.489,118676.159,118786.648,0
330,52.884,118249.587,118302.471,0
331,52.913,118816.483,118869.396,0
332,132.752,118769.250,118902.002,0
333,114.636,118811.843,118926.479,0
334,48.679,118332.694,118381.373,0
335,53.572,118411.672,118465.244,0
336,160.612,119086.346,119246.958,0
337,118.559,118915.206,119033.765,0
338,55.770,118387.447,118443.217,0
339,49.015,118465.369,118514.384,0
340,130.614,118837.347,118967.961,0
341,105.458,118766.145,118871.603,0
342,49.869,118182.353,118232.222,0
343,52.201,118253.971,118306.172,0
344,159.945,118819.043,118978.988,0
345,111.204,118755.553,118866.757,0
346,49.343,118287.636,118336.979,0
347,52.124,118468.313,118520.437,0
348,133.403,118704.447,118837.850,0
349,129.815,118868.868,118998.683,0
350,54.610,118369.846,118424.456,0
351,48.078,118587.420,118635.498,0
352,146.925,118612.893,118759.818,0
353,119.305,118949.094,119068.399,0
354,58.852,118185.617,118244.469,0
355,49.728,118490.234,118539.962,0
356,122.303,118865.348,118987.651,0
357,121.211,118667.775,118788.986,0
358,54.678,118189.041,118243.719,0
359,54.322,118538.075,118592.397,0
360,116.720,119235.759,119352.479,0
361,130.253,118810.371,118940.624,0
362,53.704,118242.386,118296.090,0
363,54.628,118316.469,118371.097,0
364,127.139,119384.050,119511.189,0
365,147.808,118637.245,118785.053,0
366,61.466,118295.860,118357.326,0
367,60.662,118565.276,118625.938,0
368,146.101,119018.856,119164.957,0
369,129.681,118687.263,118816.944,0
370,39.627,118253.330,118292.957,0
371,53.031,118277.428,118330.459,0
372,108.709,119060.010,119168.719,0
373,122.914,118638.110,118761.024,0
374,56.604,118295.413,118352.017,0
375,48.441,118516.378,118564.819,0
376,131.287,118820.451,118951.738,0
377,141.492,118713.183,118854.675,0
378,67.214,118859.012,118926.226,0
379,53.386,118518.074,118571.460,0
380,119.592,118846.628,118966.220,0
381,268.457,131146.968,131415.425,0
382,268.037,129846.517,130114.554,0
383,136.350,130828.239,130964.589,0
384,245.981,124082.901,124328.882,0
385,170.839,120703.639,120874.478,0
386,62.928,119092.234,119155.162,0
387,136.591,123254.877,123391.468,0
388,137.259,119119.595,119256.854,0
389,192.713,121455.531,121648.244,0
390,63.585,118904.421,118968.006,0
391,66.429,118674.879,118741.308,0
392,101.339,118604.380,118705.719,0
393,84.950,118774.818,118859.768,0
394,57.330,118475.865,118533.195,0
395,61.454,118492.954,118554.408,0
396,110.060,118729.696,118839.756,0
397,100.840,118780.833,118881.673,0
398,45.218,118248.787,118294.005,0
399,66.943,118681.439,118748.382,0
400,129.373,118563.707,118693.080,0
401,90.392,120353.869,120444.261,0
402,62.483,118637.694,118700.177,0
403,65.487,118604.573,118670.060,0
404,109.645,118564.987,118674.632,0
405,101.129,119472.212,119573.341,0
406,67.972,118389.558,118457.530,0
407,58.400,118624.477,118682.877,0
408,112.061,118520.698,118632.759,0
409,88.376,119121.355,119209.731,0
410,61.172,118466.424,118527.596,0
411,54.768,118577.595,118632.363,0
412,106.669,118527.514,118634.183,0
413,97.129,119089.194,119186.323,0
414,63.908,118260.563,118324.471,0
415,63.904,118351.829,118415.733,0
416,129.374,118673.150,118802.524,0
417,84.920,118915.174,119000.094,0
418,71.444,118319.093,118390.537,0
419,56.624,118595.996,118652.620,0
420,108.237,118882.020,118990.257,0
421,98.953,125256.693,125355.646,0
422,130.118,125528.828,125658.946,0
423,155.586,119776.509,119932.095,0
424,142.462,118829.538,118972.000,0
425,104.633,118557.691,118662.324,0
426,60.755,118382.359,118443.114,0
427,59.663,118349.461,118409.124,0
428,120.237,118456.504,118576.741,0
429,96.456,118547.195,118643.651,0
430,58.691,118538.906,118597.597,0
431,58.527,118403.894,118462.421,0
432,130.076,118684.191,118814.267,0
433,80.407,118588.700,118669.107,0
434,64.146,118399.575,118463.721,0
435,64.366,118272.051,118336.417,0
436,109.995,118602.941,118712.936,0
437,85.606,118389.079,118474.685,0
438,59.426,118446.263,118505.689,0
439,62.717,118254.675,118317.392,0
440,119.003,118849.635,118968.638,0
441,96.150,118741.120,118837.270,0
442,55.505,118634.333,118689.838,0
443,62.413,118295.603,118358.016,0
444,123.306,118755.553,118878.859,0
445,96.197,118592.060,118688.257,0
446,51.423,118704.928,118756.351,0
447,62.811,118505.242,118568.053,0
448,127.609,118841.827,118969.436,0
449,85.012,118703.871,118788.883,0
450,55.022,118892.869,118947.891,0
451,66.602,118503.610,118570.212,0
452,126.408,118491.833,118618.241,0
453,104.675,118672.126,118776.801,0
454,50.589,118762.241,118812.830,0
455,51.929,118442.104,118494.033,0
456,119.638,118625.565,118745.203,0
457,100.241,118615.645,118715.886,0
458,59.372,118692.511,118751.883,0
459,59.112,118278.419,118337.531,0
460,106.820,118711.264,118818.084,0
461,106.624,119439.668,119546.292,0
462,55.962,118336.437,118392.399,0
463,63.638,118541.563,118605.201,0
464,133.108,118681.566,118814.674,0
465,111.823,118855.907,118967.730,0
466,56.713,118227.473,118284.186,0
467,60.676,118622.077,118682.753,0
468,114.721,118563.740,118678.461,0
469,90.972,118976.295,119067.267,0
470,49.495,118424.823,118474.318,0
471,57.426,118569.404,118626.830,0
472,124.240,118603.996,118728.236,0
473,114.219,118657.662,118771.881,0
474,50.021,118224.977,118274.998,0
475,70.593,118510.137,118580.730,0
476,130.110,118829.090,118959.200,0
477,94.840,118624.701,118719.541,0
478,55.923,118396.534,118452.457,0
479,59.374,118400.759,118460.133,0
480,129.580,119142.347,119271.927,0
481,112.839,119590.071,119702.910,0
482,61.121,118430.679,118491.800,0
483,60.220,118601.372,118661.592,0
484,125.402,118727.583,118852.985,0
485,100.436,118447.032,118547.468,0
486,67.119,118398.774,118465.893,0
487,66.218,119056.201,119122.419,0
488,124.615,118778.273,118902.888,0
489,89.762,118829.666,118919.428,0
490,58.684,118467.608,118526.292,0
491,58.487,118839.203,118897.690,0
492,129.141,118941.733,119070.874,0
493,95.599,118632.925,118728.524,0
494,58.889,118425.528,118484.417,0
495,56.581,118934.789,118991.370,0
496,135.106,119028.072,119163.178,0
497,85.052,118626.205,118711.257,0
498,53.527,118240.242,118293.769,0
499,45.106,118767.360,118812.466,0
500,122.031,118802.754,118924.785,0
501,108.202,118698.591,118806.793,0
502,51.172,118283.443,118334.615,0
503,69.536,118703.262,118772.798,0
504,136.061,118729.311,118865.372,0
505,90.231,118619.836,118710.067,0
506,46.417,118305.971,118352.388,0
507,48.268,118262.771,118311.039,0
508,100.201,118608.316,118708.517,0
509,77.603,118738.848,118816.451,0
510,43.037,118231.922,118274.959,0
511,52.057,118456.920,118508.977,0
512,111.702,118732.223,118843.925,0
513,69.392,118617.916,118687.308,0
514,44.970,118140.591,118185.561,0
515,49.382,118316.820,118366.202,0
516,107.362,118747.488,118854.850,0
517,94.685,118730.976,118825.661,0
518,44.855,118336.277,118381.132,0
519,46.034,118513.018,118559.052,0
520,111.471,118751.296,118862.767,0
521,98.954,118855.171,118954.125,0
522,43.843,118152.176,118196.019,0
523,50.495,118949.413,118999.908,0
524,119.612,118545.242,118664.854,0
525,105.718,119002.952,119108.670,0
526,55.888,118380.438,118436.326,0
527,52.875,118402.871,118455.746,0
528,111.176,119107.946,119219.122,0
529,93.602,118815.458,118909.060,0
530,51.036,118282.163,118333.199,0
531,51.479,118512.794,118564.273,0
532,104.276,119064.329,119168.605,0
533,93.519,118506.297,118599.816,0
534,40.424,118425.559,118465.983,0
535,54.500,118475.384,118529.884,0
536,116.384,119018.088,119134.472,0
537,94.459,118404.118,118498.577,0
538,45.940,118201.617,118247.557,0
539,50.255,118400.311,118450.566,0
540,102.060,119150.059,119252.119,0
541,94.855,118514.649,118609.504,0
542,43.968,118401.494,118445.462,0
543,50.523,118401.847,118452.370,0
544,116.856,119646.201,119763.057,0
545,93.618,118767.713,118861.331,0
546,54.060,118442.648,118496.708,0
547,58.215,118409.431,118467.646,0
548,121.828,118791.969,118913.797,0
549,94.206,118627.357,118721.563,0
550,57.240,118498.937,118556.177,0
551,65.363,118619.420,118684.783,0
552,124.271,118727.840,118852.111,0
553,80.329,118633.597,118713.926,0
554,48.099,118472.152,118520.251,0
555,66.302,118551.451,118617.753,0
556,111.515,118511.353,118622.868,0
557,84.501,118672.317,118756.818,0
558,50.223,118228.177,118278.400,0
559,48.777,118418.775,118467.552,0
560,117.062,118741.792,118858.854,0
561,130.433,118760.992,118891.425,0
562,53.210,118273.139,118326.349,0
563,58.229,118436.663,118494.892,0
564,112.561,118541.914,118654.475,0
565,119.276,119173.580,119292.856,0
566,52.069,118394.998,118447.067,0
567,62.688,118598.716,118661.404,0
568,106.364,118592.379,118698.743,0
569,76.150,119002.663,119078.813,0
570,53.552,118186.640,118240.192,0
571,67.179,118400.374,118467.553,0
572,103.847,118457.176,118561.023,0
573,81.985,119188.204,119270.189,0
574,54.555,118295.507,118350.062,0
575,56.534,118820.257,118876.791,0
576,143.923,118711.102,118855.025,0
577,107.660,119110.122,119217.782,0
578,63.174,118405.334,118468.508,0
579,57.920,118422.231,118480.151,0
580,120.093,119418.834,119538.927,0
581,94.519,119506.996,119601.515,0
582,200.692,120497.521,120698.213,0
583,105.676,119496.213,119601.889,0
584,166.857,119555.062,119721.919,0
585,105.921,119515.894,119621.815,0
586,181.502,119208.749,119390.251,0
587,90.070,119053.448,119143.518,0
588,142.642,119001.543,119144.185,0
589,100.716,118947.621,119048.337,0
590,105.926,118807.490,118913.416,0
591,56.768,118604.027,118660.795,0
592,148.733,118730.431,118879.164,0
593,96.758,118504.313,118601.071,0
594,108.305,118763.168,118871.473,0
595,71.722,118415.511,118487.233,0
596,117.894,118551.034,118668.928,0
597,93.984,118498.905,118592.889,0
598,125.115,118493.049,118618.164,0
599,54.484,118248.722,118303.206,0
600,110.320,121384.681,121495.001,0
601,125.931,118698.622,118824.553,0
602,112.805,118789.665,118902.470,0
603,63.326,118372.981,118436.307,0
604,98.009,118592.636,118690.645,0
605,74.899,118328.916,118403.815,0
606,59.661,118968.518,119028.179,0
607,61.928,118594.107,118656.035,0
608,91.651,118581.947,118673.598,0
609,93.822,118541.338,118635.160,0
610,120.921,118679.070,118799.991,0
611,51.537,118295.507,118347.044,0
612,74.252,118430.967,118505.219,0
613,100.007,118509.337,118609.344,0
614,65.249,118756.768,118822.017,0
615,64.187,118380.918,118445.105,0
616,88.342,118416.215,118504.557,0
617,87.857,118600.731,118688.588,0
618,44.746,118994.630,119039.376,0
619,64.965,118674.397,118739.362,0
620,59.903,118514.361,118574.264,0
621,101.082,118607.292,118708.374,0
622,57.300,118790.272,118847.572,0
623,62.126,118589.467,118651.593,0
624,163.979,118867.843,119031.822,0
625,93.123,118818.818,118911.941,0
626,106.846,119232.173,119339.019,0
627,88.344,119026.887,119115.231,0
628,114.515,118654.717,118769.232,0
629,89.613,118528.377,118617.990,0
630,63.942,118688.734,118752.676,0
631,65.920,118591.868,118657.788,0
632,76.923,118326.292,118403.215,0
633,92.886,118795.201,118888.087,0
634,53.775,118145.871,118199.646,0
635,105.674,118702.719,118808.393,0
636,71.908,118311.411,118383.319,0
637,113.887,118829.058,118942.945,0
638,67.288,118144.943,118212.231,0
639,118.356,118806.689,118925.045,0
640,87.949,118472.152,118560.101,0
641,126.216,119242.510,119368.726,0
642,48.608,118285.043,118333.651,0
643,60.923,118481.880,118542.803,0
644,76.693,118556.315,118633.008,0
645,114.321,118777.824,118892.145,0
646,47.273,118237.649,118284.922,0
647,60.387,118453.880,118514.267,0
648,101.343,118443.191,118544.534,0
649,131.418,118832.354,118963.772,0
650,51.698,118232.017,118283.715,0
651,72.012,118590.331,118662.343,0
652,85.639,118368.117,118453.756,0
653,108.257,118789.185,118897.442,0
654,56.634,118219.505,118276.139,0
655,49.972,118779.072,118829.044,0
656,98.511,118475.512,118574.023,0
657,119.082,118869.123,118988.205,0
658,60.770,118352.949,118413.719,0
659,49.180,118903.748,118952.928,0
660,73.399,121348.456,121421.855,0
661,149.107,119083.785,119232.892,0
662,54.090,118496.729,118550.819,0
663,64.197,118991.494,119055.691,0
664,90.175,120018.435,120108.610,0
665,128.635,118894.083,119022.718,0
666,41.394,118394.614,118436.008,0
667,72.109,118895.940,118968.049,0
668,77.511,120109.573,120187.084,0
669,144.547,118819.873,118964.420,0
670,50.458,118181.840,118232.298,0
671,56.788,120418.126,120474.914,0
672,105.168,120111.397,120216.565,0
673,174.732,118984.870,119159.602,0
674,65.410,118378.998,118444.408,0
675,55.388,118427.383,118482.771,0
676,81.303,119839.069,119920.372,0
677,140.498,118988.518,119129.016,0
678,51.722,118268.946,118320.668,0
679,68.132,118511.833,118579.965,0
680,82.430,120066.404,120148.834,0
681,130.042,118762.815,118892.857,0
682,54.481,118317.428,118371.909,0
683,73.740,118541.049,118614.789,0
684,72.294,119743.387,119815.681,0
685,134.337,118738.367,118872.704,0
686,54.425,118057.516,118111.941,0
687,50.066,118307.636,118357.702,0
688,86.957,119979.202,120066.159,0
689,128.200,119422.642,119550.842,0
690,48.160,118289.202,118337.362,0
691,66.650,118669.629,118736.279,0
692,84.180,119861.279,119945.459,0
693,141.424,119027.207,119168.631,0
694,53.127,118153.199,118206.326,0
695,49.665,118565.978,118615.643,0
696,89.084,119832.893,119921.977,0
697,144.439,119022.695,119167.134,0
698,48.430,118188.976,118237.406,0
699,44.456,118369.589,118414.045,0
700,66.210,120445.423,120511.633,0
701,127.358,119037.031,119164.389,0
702,52.149,118245.778,118297.927,0
703,66.703,118348.245,118414.948,0
704,77.833,120383.853,120461.686,0
705,159.365,118929.317,119088.682,0
706,53.116,118193.488,118246.604,0
707,48.502,118467.607,118516.109,0
708,77.968,120400.653,120478.621,0
709,133.707,118885.603,119019.310,0
710,61.539,118418.806,118480.345,0
711,73.469,118643.580,118717.049,0
712,97.047,120214.536,120311.583,0
713,150.130,118934.309,119084.439,0
714,53.897,118323.988,118377.885,0
715,54.979,118365.909,118420.888,0
716,67.709,120289.994,120357.703,0
717,159.833,121261.061,121420.894,0
718,58.192,118760.032,118818.224,0
719,70.250,118632.028,118702.278,0
720,86.564,119955.233,120041.797,0
721,151.135,118906.692,119057.827,0
722,64.919,118456.727,118521.646,0
723,53.328,118423.798,118477.126,0
724,63.274,119899.423,119962.697,0
725,116.357,118879.395,118995.752,0
726,58.973,118214.416,118273.389,0
727,72.279,118352.308,118424.587,0
728,88.721,119744.251,119832.972,0
729,140.300,119076.776,119217.076,0
730,51.395,118299.122,118350.517,0
731,56.092,118416.694,118472.786,0
732,78.774,119952.225,120030.999,0
733,129.777,118950.373,119080.150,0
734,48.777,118347.700,118396.477,0
735,67.171,118581.722,118648.893,0
736,87.741,119828.445,119916.186,0
737,136.375,118792.481,118928.856,0
738,62.831,118189.968,118252.799,0
739,52.264,118249.489,118301.753,0
740,88.834,120002.370,120091.204,0
741,129.501,119406.514,119536.015,0
742,55.092,118294.579,118349.671,0
743,62.286,118415.286,118477.572,0
744,98.184,119960.257,120058.441,0
745,132.259,119364.656,119496.915,0
746,49.082,118206.512,118255.594,0
747,66.484,118578.234,118644.718,0
748,72.237,119740.859,119813.096,0
749,133.576,119282.766,119416.342,0
750,49.343,118155.215,118204.558,0
751,45.721,118842.434,118888.155,0
752,86.899,119937.280,120024.179,0
753,140.430,119448.467,119588.897,0
754,57.925,118231.601,118289.526,0
755,57.278,118211.537,118268.815,0
756,62.104,119944.352,120006.456,0
757,137.619,119324.400,119462.019,0
758,64.523,118253.649,118318.172,0
759,54.212,118459.799,118514.011,0
760,79.262,119969.441,120048.703,0
761,142.649,118950.629,119093.278,0
762,64.528,118358.388,118422.916,0
763,80.842,118515.320,118596.162,0
764,86.083,119846.622,119932.705,0
765,135.038,118760.607,118895.645,0
766,62.901,118337.652,118400.553,0
767,58.958,118339.092,118398.050,0
768,90.856,120091.717,120182.573,0
769,144.003,118756.031,118900.034,0
770,64.730,118207.056,118271.786,0
771,91.060,118320.563,118411.623,0
772,90.093,120299.114,120389.207,0
773,141.992,118706.622,118848.614,0
