cycle,release_jitter_us,compute_us,response_us,deadline_miss
262,24.161,90289.300,90313.461,0
263,39.911,91724.637,91764.548,0
264,35.213,90364.535,90399.748,0
265,27.539,91198.638,91226.177,0
266,34.809,90337.302,90372.111,0
267,22.687,90355.766,90378.453,0
268,36.165,91567.992,91604.157,0
269,31.019,90472.442,90503.461,0
270,23.825,91399.475,91423.300,0
271,32.855,90405.752,90438.607,0
272,23.901,90206.770,90230.671,0
273,25.795,91525.015,91550.810,0
274,31.881,90547.516,90579.397,0
275,15.695,91295.056,91310.751,0
276,33.077,90343.094,90376.171,0
277,23.355,90179.761,90203.116,0
278,37.409,91742.077,91779.486,0
279,39.527,90422.488,90462.015,0
280,22.636,91367.699,91390.335,0
281,33.458,90400.024,90433.482,0
282,17.560,90129.936,90147.496,0
283,20.414,91985.731,92006.145,0
284,31.364,90587.964,90619.328,0
285,17.641,91339.058,91356.699,0
286,41.392,90357.270,90398.662,0
287,18.805,90443.160,90461.965,0
288,27.099,91884.896,91911.995,0
289,41.761,90502.842,90544.603,0
290,23.590,91338.930,91362.520,0
291,32.748,90372.183,90404.931,0
292,25.842,90139.600,90165.442,0
293,20.471,91883.393,91903.864,0
294,39.037,90693.312,90732.349,0
295,20.514,91284.720,91305.234,0
296,33.960,90500.090,90534.050,0
297,22.094,90168.561,90190.655,0
298,30.004,92020.228,92050.232,0
299,29.785,90474.681,90504.466,0
300,22.046,91106.955,91129.001,0
301,38.949,90365.270,90404.219,0
302,19.370,90034.125,90053.495,0
303,22.575,91426.004,91448.579,0
304,33.621,90260.723,90294.344,0
305,21.466,91045.833,91067.299,0
306,29.344,90384.343,90413.687,0
307,29.349,89994.476,90023.825,0
308,25.163,91387.314,91412.477,0
309,44.049,90427.256,90471.305,0
310,22.422,90048.045,90070.467,0
311,18.203,90049.645,90067.848,0
312,20.672,90041.134,90061.806,0
313,22.662,91461.781,91484.443,0
314,32.715,90646.431,90679.146,0
315,17.872,90251.731,90269.603,0
316,24.566,90196.049,90220.615,0
317,22.235,90129.904,90152.139,0
318,25.889,91345.841,91371.730,0
319,32.742,90559.260,90592.002,0
320,23.531,90058.894,90082.425,0
321,25.009,90013.452,90038.461,0
322,29.398,90109.199,90138.597,0
323,22.427,91554.359,91576.786,0
324,29.825,90611.421,90641.246,0
325,17.381,90140.848,90158.229,0
326,21.803,89982.603,90004.406,0
327,24.912,90313.461,90338.373,0
328,25.685,91559.384,91585.069,0
329,28.731,90934.534,90963.265,0
330,20.224,90150.000,90170.224,0
331,19.269,89790.630,89809.899,0
332,32.042,90230.035,90262.077,0
333,20.815,91387.475,91408.290,0
334,27.028,90883.269,90910.297,0
335,34.298,90443.384,90477.682,0
336,25.758,90191.314,90217.072,0
337,29.028,90049.037,90078.065,0
338,26.153,91432.883,91459.036,0
339,33.454,90792.706,90826.160,0
340,28.531,90277.715,90306.246,0
341,22.392,90238.162,90260.554,0
342,30.173,90166.480,90196.653,0
343,17.409,91420.148,91437.557,0
344,27.943,90513.594,90541.537,0
345,26.796,90181.969,90208.765,0
346,25.841,90035.148,90060.989,0
347,24.021,90227.347,90251.368,0
348,22.106,91568.664,91590.770,0
349,32.512,90342.613,90375.125,0
350,23.236,90322.421,90345.657,0
351,24.425,89923.466,89947.891,0
352,29.614,90267.283,90296.897,0
353,19.539,91793.117,91812.656,0
354,27.448,90335.509,90362.957,0
355,29.949,90587.228,90617.177,0
356,39.042,90404.951,90443.993,0
357,35.270,90408.344,90443.614,0
358,29.131,91739.356,91768.487,0
359,24.528,90493.753,90518.281,0
360,21.236,90294.676,90315.912,0
361,22.585,90225.906,90248.491,0
362,27.518,90223.890,90251.408,0
363,19.267,91728.187,91747.454,0
364,24.871,90456.057,90480.928,0
365,31.596,90352.182,90383.778,0
366,27.825,90312.116,90339.941,0
367,26.933,90168.529,90195.462,0
368,24.410,91537.143,91561.553,0
369,30.239,90491.801,90522.040,0
370,18.691,90382.582,90401.273,0
371,22.536,90039.181,90061.717,0
372,27.341,90192.177,90219.518,0
373,17.457,91593.336,91610.793,0
374,31.222,90499.097,90530.319,0
375,26.074,90345.878,90371.952,0
376,32.895,89971.115,90004.010,0
377,36.228,90039.788,90076.016,0
378,26.984,91712.859,91739.843,0
379,30.604,90420.280,90450.884,0
380,19.121,90437.175,90456.296,0
381,25.397,90055.533,90080.930,0
382,31.002,90046.093,90077.095,0
383,18.078,91542.583,91560.661,0
384,41.955,90379.766,90421.721,0
385,32.167,90754.177,90786.344,0
386,33.644,90302.260,90335.904,0
387,35.824,90254.323,90290.147,0
388,28.980,91714.812,91743.792,0
389,32.889,90360.726,90393.615,0
390,23.293,90209.937,90233.230,0
391,37.570,90565.051,90602.621,0
392,37.958,90538.075,90576.033,0
393,25.450,91729.404,91754.854,0
394,47.439,90340.725,90388.164,0
395,19.762,90162.769,90182.531,0
396,24.791,90170.672,90195.463,0
397,32.027,90338.517,90370.544,0
398,22.847,91721.756,91744.603,0
399,37.988,90639.869,90677.857,0
400,32.456,90116.879,90149.335,0
401,22.412,90000.300,90022.712,0
402,26.288,90607.357,90633.645,0
403,18.612,91801.310,91819.922,0
404,26.777,90897.028,90923.805,0
405,31.901,90254.387,90286.288,0
406,29.185,90154.384,90183.569,0
407,40.037,90271.700,90311.737,0
408,24.489,92048.453,92072.942,0
409,37.326,90735.968,90773.294,0
410,22.321,90131.215,90153.536,0
411,21.045,90674.175,90695.220,0
412,35.674,90102.254,90137.928,0
413,24.574,91619.416,91643.990,0
414,27.650,90369.173,90396.823,0
415,23.462,90062.701,90086.163,0
416,20.713,90368.822,90389.535,0
417,34.510,90452.888,90487.398,0
418,27.730,91731.867,91759.597,0
419,29.462,90461.528,90490.990,0
420,31.226,89991.339,90022.565,0
421,19.037,90301.812,90320.849,0
422,31.202,90323.700,90354.902,0
423,20.965,91487.829,91508.794,0
424,22.121,90419.607,90441.728,0
425,27.117,90208.337,90235.454,0
426,29.681,90467.608,90497.289,0
427,30.389,90315.092,90345.481,0
428,24.281,91661.145,91685.426,0
429,30.525,90399.958,90430.483,0
430,19.104,90067.693,90086.797,0
431,24.100,89991.819,90015.919,0
432,27.880,90275.795,90303.675,0
433,24.364,91678.746,91703.110,0
434,43.504,90401.334,90444.838,0
435,29.107,90263.859,90292.966,0
436,35.351,90096.494,90131.845,0
437,40.507,90170.704,90211.211,0
438,37.663,91614.872,91652.535,0
439,35.650,90521.754,90557.404,0
440,33.574,90377.558,90411.132,0
441,27.690,90170.320,90198.010,0
442,33.261,90263.251,90296.512,0
443,34.769,91692.667,91727.436,0
444,35.157,90355.861,90391.018,0
445,30.232,90382.710,90412.942,0
446,32.028,90082.125,90114.153,0
447,42.560,90322.580,90365.140,0
448,33.155,91960.034,91993.189,0
449,39.815,90525.210,90565.025,0
450,28.330,90172.880,90201.210,0
451,30.414,90018.860,90049.274,0
452,42.994,90230.161,90273.155,0
453,28.789,91844.862,91873.651,0
454,39.673,90471.800,90511.473,0
455,25.340,91290.223,91315.563,0
456,34.144,90284.851,90318.995,0
457,23.811,90616.796,90640.607,0
458,21.542,91815.582,91837.124,0
459,28.234,90308.819,90337.053,0
460,23.917,90349.493,90373.410,0
461,27.569,90130.990,90158.559,0
462,21.620,90578.139,90599.759,0
463,20.695,91774.429,91795.124,0
464,30.523,90431.383,90461.906,0
465,25.534,90529.818,90555.352,0
466,25.889,90054.061,90079.950,0
467,26.885,90584.667,90611.552,0
468,17.384,91535.062,91552.446,0
469,31.115,90779.361,90810.476,0
470,21.071,90094.605,90115.676,0
471,18.418,90108.526,90126.944,0
472,21.173,90086.606,90107.779,0
473,23.864,91563.543,91587.407,0
474,36.028,90554.394,90590.422,0
475,20.799,90240.562,90261.361,0
476,25.570,90214.705,90240.275,0
477,27.077,90298.036,90325.113,0
478,31.273,91703.834,91735.107,0
479,33.228,90421.079,90454.307,0
480,17.455,90284.563,90302.018,0
481,19.122,90165.200,90184.322,0
482,23.797,90159.024,90182.821,0
483,25.304,91648.025,91673.329,0
484,31.836,90683.806,90715.642,0
485,20.606,90013.868,90034.474,0
486,36.450,90017.387,90053.837,0
487,20.837,90345.492,90366.329,0
488,29.960,92069.701,92099.661,0
489,36.139,90983.751,91019.890,0
490,22.062,90271.826,90293.888,0
491,21.681,90039.820,90061.501,0
492,28.148,90213.233,90241.381,0
493,27.447,91821.598,91849.045,0
494,34.010,90842.243,90876.253,0
495,23.133,90205.425,90228.558,0
496,31.296,90180.272,90211.568,0
497,30.339,90108.590,90138.929,0
498,23.014,92085.797,92108.811,0
499,39.305,90412.215,90451.520,0
500,31.852,90211.537,90243.389,0
501,18.318,90060.909,90079.227,0
502,25.649,90365.814,90391.463,0
503,22.164,92041.732,92063.896,0
504,34.615,90413.015,90447.630,0
505,29.850,90310.132,90339.982,0
506,25.725,90019.851,90045.576,0
507,27.456,90147.215,90174.671,0
508,31.811,93369.032,93400.843,0
509,39.302,90876.931,90916.233,0
510,33.032,90208.017,90241.049,0
511,21.611,90098.733,90120.344,0
512,25.230,90356.628,90381.858,0
513,23.344,91932.641,91955.985,0
514,27.475,90583.451,90610.926,0
515,43.190,90178.544,90221.734,0
516,23.417,90315.475,90338.892,0
517,24.987,90006.987,90031.974,0
518,23.998,91642.552,91666.550,0
519,37.473,90480.024,90517.497,0
520,32.707,90264.051,90296.758,0
521,19.814,90070.125,90089.939,0
522,21.992,89977.995,89999.987,0
523,17.483,91652.473,91669.956,0
524,34.574,90612.540,90647.114,0
525,24.816,90327.796,90352.612,0
526,23.795,90054.220,90078.015,0
527,24.598,90212.112,90236.710,0
528,22.168,91633.432,91655.600,0
529,49.755,90564.923,90614.678,0
530,21.533,90302.867,90324.400,0
531,28.576,90048.172,90076.748,0
532,27.298,90322.932,90350.230,0
533,20.453,91670.073,91690.526,0
534,46.344,90635.932,90682.276,0
535,25.866,90570.874,90596.740,0
536,28.268,90274.387,90302.655,0
537,29.871,90103.469,90133.340,0
538,24.721,91817.053,91841.774,0
539,28.819,90635.837,90664.656,0
540,29.142,90290.675,90319.817,0
541,21.112,90274.898,90296.010,0
542,21.850,90104.846,90126.696,0
543,18.109,91617.655,91635.764,0
544,26.591,90741.728,90768.319,0
545,23.074,90347.604,90370.678,0
546,23.780,90147.791,90171.571,0
547,23.270,90134.575,90157.845,0
548,22.121,91603.223,91625.344,0
549,26.763,90702.622,90729.385,0
550,24.269,90109.934,90134.203,0
551,20.239,90314.260,90334.499,0
552,28.562,90101.069,90129.631,0
553,21.556,91415.218,91436.774,0
554,26.294,90851.970,90878.264,0
555,29.336,90151.791,90181.127,0
556,26.267,90337.524,90363.791,0
557,27.261,92238.441,92265.702,0
558,50.656,92813.593,92864.249,0
559,53.666,90957.573,91011.239,0
560,28.835,90683.838,90712.673,0
561,21.925,90157.423,90179.348,0
562,24.424,89950.281,89974.705,0
563,24.938,91754.299,91779.237,0
564,24.492,90485.240,90509.732,0
565,26.446,90426.614,90453.060,0
566,25.360,90201.392,90226.752,0
567,34.834,90098.414,90133.248,0
568,20.500,91692.602,91713.102,0
569,34.038,90631.900,90665.938,0
570,30.072,90245.042,90275.114,0
571,19.002,89871.399,89890.401,0
572,21.820,89986.826,90008.646,0
573,22.590,91395.249,91417.839,0
574,35.264,90501.209,90536.473,0
575,19.618,90358.196,90377.814,0
576,23.940,89951.209,89975.149,0
577,25.798,90328.692,90354.490,0
578,21.000,91563.606,91584.606,0
579,26.794,90431.414,90458.208,0
580,43.724,90322.900,90366.624,0
581,21.550,90011.562,90033.112,0
582,26.768,90166.511,90193.279,0
583,19.505,91503.029,91522.534,0
584,34.355,90439.671,90474.026,0
585,38.549,90480.280,90518.829,0
586,24.727,90012.363,90037.090,0
587,33.145,90138.158,90171.303,0
588,26.555,91706.970,91733.525,0
589,35.869,90625.371,90661.240,0
590,35.358,90604.892,90640.250,0
591,33.344,90362.677,90396.021,0
592,23.394,90273.106,90296.500,0
593,22.659,91551.542,91574.201,0
594,25.317,90536.889,90562.206,0
595,24.263,90639.996,90664.259,0
596,32.777,91455.443,91488.220,0
597,57.323,91009.031,91066.354,0
598,24.524,92238.281,92262.805,0
599,75.279,90916.676,90991.955,0
600,26.415,90780.736,90807.151,0
601,29.073,90203.184,90232.257,0
602,28.851,90398.133,90426.984,0
603,27.860,91669.945,91697.805,0
604,44.150,91038.663,91082.813,0
605,29.047,90292.819,90321.866,0
606,29.657,90095.245,90124.902,0
607,26.235,90186.735,90212.970,0
608,17.980,91832.765,91850.745,0
609,57.406,90741.759,90799.165,0
610,27.199,90245.969,90273.168,0
611,22.465,90232.560,90255.025,0
612,27.394,90102.349,90129.743,0
613,19.332,91980.385,91999.717,0
614,59.366,90880.003,90939.369,0
615,30.727,90360.084,90390.811,0
616,34.792,90183.312,90218.104,0
617,26.346,89999.786,90026.132,0
618,23.915,92016.706,92040.621,0
619,52.749,90691.678,90744.427,0
620,26.094,90143.630,90169.724,0
621,26.479,90424.726,90451.205,0
622,30.289,90063.468,90093.757,0
623,24.882,91895.359,91920.241,0
624,52.404,90824.993,90877.397,0
625,35.221,90159.663,90194.884,0
626,28.630,90700.094,90728.724,0
627,30.552,90155.566,90186.118,0
628,24.793,91754.299,91779.092,0
629,54.395,90834.721,90889.116,0
630,38.140,90510.104,90548.244,0
631,36.989,90524.377,90561.366,0
632,34.686,90141.166,90175.852,0
633,33.407,91645.848,91679.255,0
634,41.505,90666.076,90707.581,0
635,32.802,90291.026,90323.828,0
636,24.707,90767.135,90791.842,0
637,38.500,90437.591,90476.091,0
638,34.053,91682.105,91716.158,0
639,59.303,90609.211,90668.514,0
640,27.656,90264.849,90292.505,0
641,32.073,90550.649,90582.722,0
642,37.194,90183.343,90220.537,0
643,27.531,91614.487,91642.018,0
644,53.133,90798.944,90852.077,0
645,25.709,90370.997,90396.706,0
646,23.758,90014.955,90038.713,0
647,41.584,90221.488,90263.072,0
648,29.937,91693.049,91722.986,0
649,57.682,90737.823,90795.505,0
650,32.851,90137.102,90169.953,0
651,29.396,90133.805,90163.201,0
652,39.125,90549.785,90588.910,0
653,30.934,91866.398,91897.332,0
654,61.336,90980.677,91042.013,0
655,27.032,90579.130,90606.162,0
656,22.712,90198.992,90221.704,0
657,21.625,90126.190,90147.815,0
658,17.786,91720.954,91738.740,0
659,50.940,90650.364,90701.304,0
660,25.692,90248.945,90274.637,0
661,19.581,90296.082,90315.663,0
662,33.246,90281.682,90314.928,0
663,24.191,91604.471,91628.662,0
664,50.657,90600.474,90651.131,0
665,29.729,90203.440,90233.169,0
666,39.938,89964.585,90004.523,0
667,29.347,90467.927,90497.274,0
668,19.331,91720.058,91739.389,0
669,53.221,90693.117,90746.338,0
670,26.405,90514.936,90541.341,0
671,24.646,90266.449,90291.095,0
672,30.631,90482.871,90513.502,0
673,16.999,91558.773,91575.772,0
674,55.625,90880.482,90936.107,0
675,27.017,90260.401,90287.418,0
676,25.065,90096.013,90121.078,0
677,26.698,90437.878,90464.576,0
678,19.435,91589.622,91609.057,0
679,58.956,90703.038,90761.994,0
680,38.349,90482.103,90520.452,0
681,19.789,90135.725,90155.514,0
682,30.830,90348.979,90379.809,0
683,23.374,91620.247,91643.621,0
684,42.991,90846.850,90889.841,0
685,24.271,90494.264,90518.535,0
686,26.992,90176.975,90203.967,0
687,29.329,90185.583,90214.912,0
688,20.817,91822.077,91842.894,0
689,55.219,90779.999,90835.218,0
690,26.354,90265.906,90292.260,0
691,24.339,90136.846,90161.185,0
692,30.292,90079.436,90109.728,0
693,35.124,91972.417,92007.541,0
694,52.885,90892.931,90945.816,0
695,25.269,90322.803,90348.072,0
696,22.549,90045.164,90067.713,0
697,22.742,90072.812,90095.554,0
698,25.111,92064.163,92089.274,0
699,57.592,90816.288,90873.880,0
700,27.639,90363.604,90391.243,0
701,22.712,90278.001,90300.713,0
702,26.424,90064.876,90091.300,0
703,42.713,92125.701,92168.414,0
704,49.530,90775.263,90824.793,0
705,29.242,90279.025,90308.267,0
706,24.410,90196.879,90221.289,0
707,32.218,90380.789,90413.007,0
708,18.842,91596.695,91615.537,0
709,57.404,91088.776,91146.180,0
710,30.395,90195.024,90225.419,0
711,24.187,90172.239,90196.426,0
712,30.556,90390.773,90421.329,0
713,18.620,91905.663,91924.283,0
714,58.205,90906.979,90965.184,0
715,38.173,90341.811,90379.984,0
716,27.389,90070.892,90098.281,0
717,33.373,90162.447,90195.820,0
718,26.749,92176.615,92203.364,0
719,65.023,90821.440,90886.463,0
720,27.742,90404.917,90432.659,0
721,19.070,90038.859,90057.929,0
722,21.534,90018.986,90040.520,0
723,19.006,92089.732,92108.738,0
724,60.448,90831.072,90891.520,0
725,43.615,90266.385,90310.000,0
726,24.735,89918.471,89943.206,0
727,35.487,90324.915,90360.402,0
728,17.279,91499.699,91516.978,0
729,62.080,90920.900,90982.980,0
730,27.007,90293.298,90320.305,0
731,21.791,90073.836,90095.627,0
732,44.032,90046.571,90090.603,0
733,21.631,91515.412,91537.043,0
734,77.825,91205.675,91283.500,0
735,23.232,90252.080,90275.312,0
736,25.920,90121.709,90147.629,0
737,37.472,90336.083,90373.555,0
738,25.536,91782.107,91807.643,0
739,79.937,90990.469,91070.406,0
740,23.456,90357.139,90380.595,0
741,22.880,90451.894,90474.774,0
742,26.848,90499.319,90526.167,0
743,23.103,91648.920,91672.023,0
744,65.473,90836.000,90901.473,0
745,27.487,90378.005,90405.492,0
746,25.599,90037.195,90062.794,0
747,28.255,90235.792,90264.047,0
748,27.103,91524.916,91552.019,0
749,66.976,91251.596,91318.572,0
750,23.679,90529.976,90553.655,0
751,23.519,90287.537,90311.056,0
752,23.230,90169.071,90192.301,0
753,30.430,91658.488,91688.918,0
754,38.046,91071.304,91109.350,0
755,29.342,90908.643,90937.985,0
756,23.742,90040.426,90064.168,0
757,27.006,90027.242,90054.248,0
758,31.293,91539.829,91571.122,0
759,31.933,90824.065,90855.998,0
760,30.269,90427.765,90458.034,0
761,19.900,90076.012,90095.912,0
762,23.804,90040.619,90064.423,0
763,25.660,91587.062,91612.722,0
764,27.996,90918.243,90946.239,0
765,24.155,90672.444,90696.599,0
766,24.795,90095.212,90120.007,0
767,23.515,90260.016,90283.531,0
768,27.578,91612.855,91640.433,0
769,30.330,90729.502,90759.832,0
770,25.178,90247.920,90273.098,0
771,19.225,90020.938,90040.163,0
772,25.305,90299.506,90324.811,0
773,19.416,91525.012,91544.428,0
