cycle,release_jitter_us,compute_us,response_us,deadline_miss
211,14.794,11411.561,11426.355,0
212,16.166,11408.425,11424.591,0
213,12.963,11407.624,11420.587,0
214,14.111,11396.264,11410.375,0
215,21.628,11446.249,11467.877,0
216,14.073,11400.105,11414.178,0
217,16.183,11386.760,11402.943,0
218,20.180,11420.521,11440.701,0
219,15.186,11414.632,11429.818,0
220,26.000,11570.861,11596.861,0
221,16.495,11436.937,11453.432,0
222,14.766,11421.384,11436.150,0
223,15.212,11392.361,11407.573,0
224,12.203,11407.817,11420.020,0
225,17.355,11385.736,11403.091,0
226,29.643,11463.562,11493.205,0
227,16.843,11423.177,11440.020,0
228,17.323,11420.201,11437.524,0
229,17.003,11402.056,11419.059,0
230,15.692,11384.744,11400.436,0
231,26.189,11469.355,11495.544,0
232,16.654,11421.354,11438.008,0
233,16.560,11406.057,11422.617,0
234,14.833,11385.256,11400.089,0
235,15.571,11397.865,11413.436,0
236,16.118,11382.824,11398.942,0
237,16.409,11389.544,11405.953,0
238,16.027,11407.657,11423.684,0
239,15.134,11402.377,11417.511,0
240,24.513,11447.050,11471.563,0
241,22.373,11454.602,11476.975,0
242,19.529,11419.497,11439.026,0
243,14.797,11372.648,11387.445,0
244,16.241,11398.025,11414.266,0
245,16.246,11361.031,11377.277,0
246,15.195,11388.264,11403.459,0
247,16.512,11400.329,11416.841,0
248,21.029,11408.233,11429.262,0
249,16.522,11386.569,11403.091,0
250,14.960,11385.833,11400.793,0
251,14.647,11405.225,11419.872,0
252,16.989,11385.353,11402.342,0
253,16.836,11451.530,11468.366,0
254,16.394,11396.329,11412.723,0
255,16.081,11391.145,11407.226,0
256,14.873,11387.273,11402.146,0
257,15.937,11397.673,11413.610,0
258,16.809,11425.705,11442.514,0
259,16.144,11407.689,11423.833,0
260,18.553,11409.609,11428.162,0
261,14.786,11402.825,11417.611,0
262,17.227,11402.089,11419.316,0
263,19.700,11377.096,11396.796,0
264,15.325,11394.536,11409.861,0
265,23.623,11512.587,11536.210,0
266,16.817,11415.017,11431.834,0
267,16.475,11408.489,11424.964,0
268,19.365,11427.850,11447.215,0
269,15.919,11394.601,11410.520,0
270,14.170,11387.657,11401.827,0
271,14.694,11369.000,11383.694,0
272,16.209,11389.641,11405.850,0
273,12.509,11391.081,11403.590,0
274,16.393,11398.281,11414.674,0
275,17.557,11423.914,11441.471,0
276,15.842,11383.368,11399.210,0
277,16.174,11417.098,11433.272,0
278,17.083,11368.329,11385.412,0
279,11.560,11389.225,11400.785,0
280,10.709,11379.305,11390.014,0
281,14.979,11379.689,11394.668,0
282,15.762,11411.305,11427.067,0
283,21.088,11395.017,11416.105,0
284,16.590,11404.777,11421.367,0
285,11.068,11387.209,11398.277,0
286,16.236,11367.176,11383.412,0
287,14.843,11394.121,11408.964,0
288,16.970,11374.505,11391.475,0
289,16.953,11380.233,11397.186,0
290,14.890,11395.753,11410.643,0
291,16.954,11352.520,11369.474,0
292,16.971,11405.769,11422.740,0
293,21.179,11406.506,11427.685,0
294,17.196,11399.977,11417.173,0
295,15.485,11412.682,11428.167,0
296,15.567,11385.161,11400.728,0
297,15.361,11409.289,11424.650,0
298,13.874,11404.298,11418.172,0
299,13.956,11420.586,11434.542,0
300,14.423,11368.809,11383.232,0
301,14.986,11387.497,11402.483,0
302,13.245,11394.377,11407.622,0
303,15.792,11413.898,11429.690,0
304,15.811,11402.185,11417.996,0
305,15.703,11377.481,11393.184,0
306,14.347,11379.753,11394.100,0
307,16.415,11382.986,11399.401,0
308,17.044,11403.977,11421.021,0
309,16.616,11407.018,11423.634,0
310,19.261,11435.626,11454.887,0
311,14.002,11380.906,11394.908,0
312,16.968,11376.489,11393.457,0
313,15.229,11353.865,11369.094,0
314,14.675,11401.642,11416.317,0
315,15.721,11391.530,11407.251,0
316,14.400,11376.329,11390.729,0
317,18.423,11410.506,11428.929,0
318,18.350,11419.306,11437.656,0
319,16.164,11390.570,11406.734,0
320,17.564,11403.946,11421.510,0
321,17.876,11370.377,11388.253,0
322,15.884,11414.442,11430.326,0
323,21.188,11392.682,11413.870,0
324,17.276,11407.370,11424.646,0
325,14.677,11372.713,11387.390,0
326,16.526,11392.906,11409.432,0
327,16.711,11397.354,11414.065,0
328,17.600,11381.866,11399.466,0
329,15.834,11396.585,11412.419,0
330,15.092,11393.705,11408.797,0
331,14.670,11398.890,11413.560,0
332,17.481,11388.713,11406.194,0
333,16.803,11406.378,11423.181,0
334,17.149,11411.819,11428.968,0
335,15.801,11412.778,11428.579,0
336,9.972,11391.274,11401.246,0
337,15.408,11403.370,11418.778,0
338,18.188,11406.346,11424.534,0
339,20.680,11428.810,11449.490,0
340,12.964,11400.682,11413.646,0
341,12.993,11387.914,11400.907,0
342,15.934,11393.130,11409.064,0
343,20.443,11397.642,11418.085,0
344,18.040,11421.418,11439.458,0
345,19.189,11431.659,11450.848,0
346,16.212,11398.250,11414.462,0
347,16.562,11396.970,11413.532,0
348,15.312,11401.610,11416.922,0
349,17.198,11398.762,11415.960,0
350,15.501,11388.138,11403.639,0
351,14.508,11391.050,11405.558,0
352,15.116,11399.402,11414.518,0
353,16.331,11386.922,11403.253,0
354,12.714,11408.651,11421.365,0
355,15.563,11382.857,11398.420,0
356,13.611,11392.650,11406.261,0
357,17.452,11410.378,11427.830,0
358,18.380,11407.051,11425.431,0
359,12.653,11412.970,11425.623,0
360,12.686,11397.515,11410.201,0
361,15.824,11369.450,11385.274,0
362,14.994,11365.129,11380.123,0
363,16.308,11398.826,11415.134,0
364,15.926,11401.706,11417.632,0
365,14.424,11364.778,11379.202,0
366,16.955,11378.346,11395.301,0
367,15.134,11383.530,11398.664,0
368,19.937,11417.099,11437.036,0
369,15.972,11417.387,11433.359,0
370,14.216,11390.922,11405.138,0
371,15.820,11373.226,11389.046,0
372,13.009,11396.906,11409.915,0
373,13.813,11372.938,11386.751,0
374,15.481,11433.067,11448.548,0
375,15.678,11408.459,11424.137,0
376,13.699,11394.411,11408.110,0
377,13.225,11403.243,11416.468,0
378,18.767,11413.930,11432.697,0
379,12.692,11416.587,11429.279,0
380,20.602,11486.829,11507.431,0
381,14.017,11408.875,11422.892,0
382,12.711,11385.451,11398.162,0
383,14.350,11390.539,11404.889,0
384,13.141,11409.195,11422.336,0
385,14.140,11402.891,11417.031,0
386,13.572,11373.130,11386.702,0
387,11.852,11389.322,11401.174,0
388,14.100,11396.010,11410.110,0
389,12.668,11404.267,11416.935,0
390,15.012,11400.107,11415.119,0
391,13.421,11383.691,11397.112,0
392,14.326,11396.203,11410.529,0
393,15.136,11382.506,11397.642,0
394,16.457,11426.379,11442.836,0
395,16.627,11391.178,11407.805,0
396,15.133,11400.043,11415.176,0
397,13.415,11372.970,11386.385,0
398,19.761,11398.923,11418.684,0
399,15.612,11400.811,11416.423,0
400,15.719,11398.123,11413.842,0
401,15.730,11378.891,11394.621,0
402,14.398,11396.490,11410.888,0
403,17.033,11390.603,11407.636,0
404,14.677,11418.347,11433.024,0
405,15.265,11385.930,11401.195,0
406,17.358,11432.011,11449.369,0
407,17.658,11364.298,11381.956,0
408,15.687,11400.139,11415.826,0
409,15.763,11414.444,11430.207,0
410,15.265,11401.387,11416.652,0
411,14.479,11402.379,11416.858,0
412,15.037,11460.908,11475.945,0
413,16.907,11413.803,11430.710,0
414,15.576,11410.860,11426.436,0
415,26.855,11489.102,11515.957,0
416,14.998,11417.740,11432.738,0
417,16.677,11389.803,11406.480,0
418,20.724,11381.515,11402.239,0
419,13.347,11409.132,11422.479,0
420,22.803,11455.949,11478.752,0
421,17.635,11410.988,11428.623,0
422,16.276,11395.339,11411.615,0
423,14.788,11393.451,11408.239,0
424,15.764,11454.541,11470.305,0
425,16.453,11394.699,11411.152,0
426,15.735,11385.163,11400.898,0
427,16.072,11453.901,11469.973,0
428,14.746,11385.162,11399.908,0
429,17.067,11477.581,11494.648,0
430,12.093,11412.300,11424.393,0
431,13.008,11376.779,11389.787,0
432,16.834,11395.692,11412.526,0
433,17.205,11423.212,11440.417,0
434,14.120,11397.547,11411.667,0
435,14.459,11388.779,11403.238,0
436,15.919,11377.195,11393.114,0
437,14.883,11382.219,11397.102,0
438,16.791,11382.347,11399.138,0
439,15.946,11401.516,11417.462,0
440,16.959,11403.851,11420.810,0
441,16.532,11368.715,11385.247,0
442,13.673,11364.843,11378.516,0
443,19.550,11394.923,11414.473,0
444,15.987,11417.132,11433.119,0
445,15.913,11378.155,11394.068,0
446,15.679,11385.099,11400.778,0
447,14.453,11384.587,11399.040,0
448,19.371,11420.268,11439.639,0
449,17.057,11398.060,11415.117,0
450,19.448,11436.973,11456.421,0
451,13.232,11396.843,11410.075,0
452,16.199,11400.268,11416.467,0
453,14.302,11374.539,11388.841,0
454,16.374,11421.836,11438.210,0
455,16.462,11402.604,11419.066,0
456,15.750,11404.748,11420.498,0
457,14.975,11383.275,11398.250,0
458,16.663,11371.947,11388.610,0
459,16.368,11409.452,11425.820,0
460,15.433,11390.956,11406.389,0
461,12.163,11385.611,11397.774,0
462,15.837,11384.619,11400.456,0
463,18.358,11399.692,11418.050,0
464,14.160,11406.188,11420.348,0
465,14.218,11384.588,11398.806,0
466,13.221,11383.820,11397.041,0
467,15.712,11377.515,11393.227,0
468,18.907,11416.460,11435.367,0
469,13.782,11396.364,11410.146,0
470,14.161,11396.940,11411.101,0
471,11.757,11395.244,11407.001,0
472,16.074,11403.851,11419.925,0
473,14.309,11402.508,11416.817,0
474,16.866,11407.916,11424.782,0
475,16.926,11413.805,11430.731,0
476,18.076,11408.460,11426.536,0
477,15.001,11391.595,11406.596,0
478,14.550,11367.883,11382.433,0
479,22.451,11426.861,11449.312,0
480,14.065,11408.524,11422.589,0
481,11.887,11400.716,11412.603,0
482,18.830,11402.444,11421.274,0
483,18.924,11399.724,11418.648,0
484,16.779,11410.636,11427.415,0
485,21.002,11428.397,11449.399,0
486,12.937,11389.036,11401.973,0
487,19.817,11420.876,11440.693,0
488,16.072,11387.340,11403.412,0
489,20.552,11426.573,11447.125,0
490,16.872,11394.380,11411.252,0
491,16.809,11383.147,11399.956,0
492,18.185,11418.861,11437.046,0
493,19.338,11412.749,11432.087,0
494,17.931,11446.893,11464.824,0
495,16.780,11371.212,11387.992,0
496,15.022,11385.196,11400.218,0
497,20.848,11454.125,11474.973,0
498,15.730,11391.372,11407.102,0
499,23.284,11449.805,11473.089,0
500,15.926,11380.556,11396.482,0
501,14.649,11393.164,11407.813,0
502,19.484,11405.804,11425.288,0
503,20.127,11390.956,11411.083,0
504,18.562,11424.749,11443.311,0
505,17.734,11380.044,11397.778,0
506,15.146,11389.612,11404.758,0
507,15.470,11444.141,11459.611,0
508,16.914,11383.500,11400.414,0
509,15.702,11411.917,11427.619,0
510,16.315,11407.085,11423.400,0
511,17.248,11455.022,11472.270,0
512,17.574,11383.788,11401.362,0
513,13.387,11397.740,11411.127,0
514,17.776,11403.597,11421.373,0
515,22.262,11428.270,11450.532,0
516,16.157,11433.101,11449.258,0
517,19.811,11433.550,11453.361,0
518,17.770,11369.515,11387.285,0
519,18.480,11411.277,11429.757,0
520,27.895,11551.537,11579.432,0
521,14.143,11426.509,11440.652,0
522,13.894,11398.829,11412.723,0
523,17.166,11412.813,11429.979,0
524,16.598,11418.765,11435.363,0
525,23.326,11432.685,11456.011,0
526,12.838,11386.861,11399.699,0
527,12.431,11403.117,11415.548,0
528,15.512,11394.188,11409.700,0
529,17.761,11433.613,11451.374,0
530,17.738,11388.365,11406.103,0
531,12.820,11382.956,11395.776,0
532,14.366,11387.372,11401.738,0
533,15.816,11391.244,11407.060,0
534,17.618,11409.645,11427.263,0
535,22.332,11419.438,11441.770,0
536,17.255,11387.437,11404.692,0
537,16.914,11395.757,11412.671,0
538,24.893,11435.950,11460.843,0
539,13.608,11398.733,11412.341,0
540,22.836,11459.694,11482.530,0
541,15.232,11385.197,11400.429,0
542,13.484,11395.501,11408.985,0
543,25.241,11430.637,11455.878,0
544,16.613,11429.709,11446.322,0
545,17.841,11436.398,11454.239,0
546,13.887,11389.580,11403.467,0
547,15.404,11381.868,11397.272,0
548,23.577,11440.238,11463.815,0
549,15.910,11420.590,11436.500,0
550,18.932,11424.910,11443.842,0
551,14.147,11391.661,11405.808,0
552,15.665,11385.357,11401.022,0
553,22.688,11432.461,11455.149,0
554,16.526,11406.285,11422.811,0
555,22.365,11476.751,11499.116,0
556,12.493,11407.501,11419.994,0
557,13.212,11367.116,11380.328,0
558,22.028,11441.038,11463.066,0
559,17.051,11394.797,11411.848,0
560,16.972,11538.032,11555.004,0
561,15.036,11390.861,11405.897,0
562,16.397,11389.901,11406.298,0
563,21.406,11439.694,11461.100,0
564,19.054,11431.406,11450.460,0
565,13.151,11391.469,11404.620,0
566,12.753,11392.653,11405.406,0
567,14.083,11390.029,11404.112,0
568,16.469,11417.997,11434.466,0
569,15.623,11390.093,11405.716,0
570,13.753,11394.061,11407.814,0
571,10.572,11376.557,11387.129,0
572,15.647,11370.989,11386.636,0
573,11.474,11397.325,11408.799,0
574,16.165,11426.510,11442.675,0
575,15.512,11398.606,11414.118,0
576,10.508,11395.693,11406.201,0
577,16.448,11401.774,11418.222,0
578,14.292,11411.854,11426.146,0
579,13.289,11439.726,11453.015,0
580,23.293,11469.359,11492.652,0
581,19.987,11480.879,11500.866,0
582,12.872,11402.349,11415.221,0
583,10.909,11402.413,11413.322,0
584,13.458,11416.014,11429.472,0
585,12.040,11389.293,11401.333,0
586,12.062,11401.773,11413.835,0
587,11.700,11399.630,11411.330,0
588,12.074,11393.454,11405.528,0
589,25.217,11486.479,11511.696,0
590,18.488,11446.958,11465.446,0
591,12.527,11398.926,11411.453,0
592,15.463,11392.685,11408.148,0
593,14.366,11415.534,11429.900,0
594,24.117,11506.480,11530.597,0
595,13.805,11405.966,11419.771,0
596,13.766,11446.990,11460.756,0
597,12.670,11380.301,11392.971,0
598,14.391,11405.933,11420.324,0
599,12.623,11422.286,11434.909,0
600,32.457,11599.634,11632.091,0
601,15.842,11433.551,11449.393,0
602,15.676,11413.006,11428.682,0
603,13.173,11421.518,11434.691,0
604,12.463,11442.158,11454.621,0
605,16.169,11403.118,11419.287,0
606,14.724,11370.541,11385.265,0
607,13.023,11398.605,11411.628,0
608,12.921,11391.534,11404.455,0
609,15.476,11414.094,11429.570,0
610,29.840,11465.231,11495.071,0
611,18.315,11418.894,11437.209,0
612,15.015,11396.206,11411.221,0
613,18.403,11399.950,11418.353,0
614,14.463,11416.686,11431.149,0
615,28.251,11467.792,11496.043,0
616,11.128,11400.270,11411.398,0
617,15.669,11395.246,11410.915,0
618,18.866,11430.351,11449.217,0
619,15.279,11407.854,11423.133,0
620,24.045,11465.455,11489.500,0
621,11.978,11403.534,11415.512,0
622,16.041,11401.197,11417.238,0
623,12.070,11397.838,11409.908,0
624,15.429,11402.541,11417.970,0
625,23.107,11448.239,11471.346,0
626,11.586,11388.430,11400.016,0
627,16.065,11415.311,11431.376,0
628,15.233,11409.902,11425.135,0
629,11.872,11463.183,11475.055,0
630,15.519,11385.678,11401.197,0
631,11.264,11381.037,11392.301,0
632,14.688,11364.493,11379.181,0
633,19.008,11387.982,11406.990,0
634,15.520,11382.958,11398.478,0
635,14.273,11419.247,11433.520,0
636,12.578,11385.326,11397.904,0
637,14.852,11371.661,11386.513,0
638,11.813,11395.534,11407.347,0
639,16.199,11400.974,11417.173,0
640,15.688,11394.606,11410.294,0
641,16.523,11379.373,11395.896,0
642,17.293,11397.518,11414.811,0
643,19.440,11397.678,11417.118,0
644,17.458,11397.358,11414.816,0
645,17.013,11402.190,11419.203,0
646,14.489,11383.277,11397.766,0
647,16.828,11383.534,11400.362,0
648,14.368,11389.389,11403.757,0
649,16.675,11404.622,11421.297,0
650,14.983,11391.662,11406.645,0
651,13.612,11387.758,11401.370,0
652,15.376,11381.070,11396.446,0
653,19.861,11408.015,11427.876,0
654,17.338,11403.566,11420.904,0
655,14.847,11407.598,11422.445,0
656,11.812,11394.799,11406.611,0
657,17.866,11423.023,11440.889,0
658,15.344,11403.566,11418.910,0
659,15.670,11391.790,11407.460,0
660,22.972,11432.623,11455.595,0
661,18.755,11425.391,11444.146,0
662,14.537,11403.087,11417.624,0
663,14.896,11387.694,11402.590,0
664,17.079,11402.606,11419.685,0
665,17.022,11387.886,11404.908,0
666,14.790,11386.126,11400.916,0
667,18.094,11385.806,11403.900,0
668,19.798,11419.023,11438.821,0
669,16.638,11411.502,11428.140,0
670,17.030,11386.190,11403.220,0
671,16.207,11379.470,11395.677,0
672,16.664,11404.911,11421.575,0
673,14.561,11389.486,11404.047,0
674,16.458,11418.639,11435.097,0
675,14.451,11418.095,11432.546,0
676,13.213,11393.327,11406.540,0
677,17.031,11383.630,11400.661,0
678,14.257,11395.215,11409.472,0
679,18.139,11393.071,11411.210,0
680,16.646,11405.999,11422.645,0
681,15.409,11398.254,11413.663,0
682,15.292,11395.951,11411.243,0
683,20.871,11407.567,11428.438,0
684,15.442,11405.167,11420.609,0
685,12.286,11401.454,11413.740,0
686,16.490,11418.991,11435.481,0
687,16.278,11407.727,11424.005,0
688,13.186,11407.087,11420.273,0
689,14.958,11408.527,11423.485,0
690,14.043,11403.919,11417.962,0
691,16.200,11418.576,11434.776,0
692,16.086,11405.775,11421.861,0
693,15.555,11412.495,11428.050,0
694,14.384,11424.975,11439.359,0
695,21.438,11457.488,11478.926,0
696,11.084,11377.390,11388.474,0
697,17.755,11391.150,11408.905,0
698,16.169,11407.503,11423.672,0
699,16.055,11392.623,11408.678,0
700,16.070,11394.863,11410.933,0
701,16.373,11390.831,11407.204,0
702,15.173,11459.024,11474.197,0
703,19.188,11416.239,11435.427,0
704,16.707,11403.215,11419.922,0
705,14.611,11382.607,11397.218,0
706,15.172,11395.087,11410.259,0
707,13.108,11388.879,11401.987,0
708,12.773,11406.639,11419.412,0
709,18.421,11425.968,11444.389,0
710,15.206,11392.367,11407.573,0
711,22.584,11397.199,11419.783,0
712,15.593,11392.783,11408.376,0
713,13.498,11411.120,11424.618,0
714,16.396,11414.511,11430.907,0
715,13.566,11394.191,11407.757,0
716,14.033,11392.750,11406.783,0
717,20.227,11404.207,11424.434,0
718,12.246,11404.271,11416.517,0
719,15.080,11406.223,11421.303,0
720,15.003,11411.024,11426.027,0
721,18.895,11384.015,11402.910,0
722,14.210,11382.063,11396.273,0
723,17.654,11417.744,11435.398,0
724,16.138,11412.719,11428.857,0
725,13.342,11400.079,11413.421,0
726,13.747,11400.143,11413.890,0
727,10.823,11381.071,11391.894,0
728,15.356,11414.063,11429.419,0
729,14.257,11415.087,11429.344,0
730,18.918,11443.248,11462.166,0
731,15.228,11380.814,11396.042,0
732,11.761,11387.439,11399.200,0
733,15.175,11402.127,11417.302,0
734,16.125,11404.495,11420.620,0
735,16.531,11394.831,11411.362,0
736,14.666,11402.319,11416.985,0
737,16.545,11398.511,11415.056,0
738,27.928,11498.641,11526.569,0
739,15.854,11422.000,11437.854,0
740,14.917,11411.696,11426.613,0
741,15.645,11432.464,11448.109,0
742,14.325,11404.719,11419.044,0
743,20.685,11389.967,11410.652,0
744,13.893,11411.631,11425.524,0
745,11.901,11409.296,11421.197,0
746,17.302,11411.472,11428.774,0
747,16.719,11397.935,11414.654,0
748,17.064,11386.447,11403.511,0
749,17.825,11405.391,11423.216,0
750,15.226,11383.599,11398.825,0
751,15.956,11385.743,11401.699,0
752,12.974,11397.647,11410.621,0
753,15.624,11410.863,11426.487,0
754,15.874,11407.503,11423.377,0
755,15.260,11396.912,11412.172,0
756,13.463,11385.871,11399.334,0
757,19.890,11409.616,11429.506,0
758,16.397,11429.648,11446.045,0
759,14.600,11409.136,11423.736,0
760,18.180,11391.631,11409.811,0
761,20.640,11400.815,11421.455,0
762,48.828,11778.521,11827.349,0
763,18.424,11541.170,11559.594,0
764,17.747,11461.906,11479.653,0
765,15.056,11408.144,11423.200,0
766,15.789,11394.992,11410.781,0
767,15.274,11392.336,11407.610,0
768,22.791,11406.416,11429.207,0
769,18.020,11408.048,11426.068,0
770,14.114,11402.704,11416.818,0
771,16.864,11383.407,11400.271,0
772,15.902,11418.416,11434.318,0
773,13.404,11414.192,11427.596,0
