cycle,release_jitter_us,compute_us,response_us,deadline_miss
192,17.651,4552.174,4569.825,0
193,14.502,4526.414,4540.916,0
194,15.418,4528.622,4544.040,0
195,15.469,4534.318,4549.787,0
196,15.297,4533.390,4548.687,0
197,16.213,4536.334,4552.547,0
198,12.809,4530.318,4543.127,0
199,14.109,4528.878,4542.987,0
200,16.882,4536.910,4553.792,0
201,13.798,4535.438,4549.236,0
202,21.979,4569.743,4591.722,0
203,14.544,4545.262,4559.806,0
204,11.653,4537.454,4549.107,0
205,15.515,4541.710,4557.225,0
206,14.832,4530.670,4545.502,0
207,17.317,4541.327,4558.644,0
208,18.939,4535.662,4554.601,0
209,14.513,4525.582,4540.095,0
210,15.368,4530.414,4545.782,0
211,16.382,4529.294,4545.676,0
212,16.116,4538.446,4554.562,0
213,19.435,4534.318,4553.753,0
214,14.626,4524.622,4539.248,0
215,13.017,4534.190,4547.207,0
216,10.672,4525.486,4536.158,0
217,14.695,4541.390,4556.085,0
218,15.679,4524.333,4540.012,0
219,16.215,4525.774,4541.989,0
220,15.759,4532.270,4548.029,0
221,15.239,4527.437,4542.676,0
222,15.071,4534.382,4549.453,0
223,24.695,4559.279,4583.974,0
224,15.408,4542.830,4558.238,0
225,14.089,4541.710,4555.799,0
226,14.497,4534.382,4548.879,0
227,17.722,4535.566,4553.288,0
228,22.932,4562.990,4585.922,0
229,15.885,4534.958,4550.843,0
230,14.215,4542.702,4556.917,0
231,16.001,4539.150,4555.151,0
232,15.674,4542.063,4557.737,0
233,13.812,4534.478,4548.290,0
234,15.343,4532.430,4547.773,0
235,13.609,4537.423,4551.032,0
236,12.868,4528.302,4541.170,0
237,17.471,4547.790,4565.261,0
238,12.857,4529.006,4541.863,0
239,14.837,4528.238,4543.075,0
240,14.288,4551.663,4565.951,0
241,11.500,4534.798,4546.298,0
242,16.583,4539.470,4556.053,0
243,20.867,4561.007,4581.874,0
244,16.415,4547.919,4564.334,0
245,15.579,4545.359,4560.938,0
246,11.704,4538.446,4550.150,0
247,14.484,4539.470,4553.954,0
248,18.897,4543.726,4562.623,0
249,12.878,4536.494,4549.372,0
250,12.427,4539.150,4551.577,0
251,12.680,4535.214,4547.894,0
252,15.429,4538.766,4554.195,0
253,11.394,4550.319,4561.713,0
254,20.801,4552.430,4573.231,0
255,12.062,4547.567,4559.629,0
256,15.484,4541.007,4556.491,0
257,18.074,4546.671,4564.745,0
258,13.817,4534.510,4548.327,0
259,22.456,4561.007,4583.463,0
260,14.934,4538.319,4553.253,0
261,14.453,4536.718,4551.171,0
262,17.332,4541.294,4558.626,0
263,12.819,4544.879,4557.698,0
264,21.523,4562.351,4583.874,0
265,16.851,4549.934,4566.785,0
266,14.418,4545.839,4560.257,0
267,18.706,4542.926,4561.632,0
268,14.450,4541.934,4556.384,0
269,22.867,4565.679,4588.546,0
270,14.963,4549.007,4563.970,0
271,18.323,4548.207,4566.530,0
272,17.940,4543.950,4561.890,0
273,15.029,4539.918,4554.947,0
274,23.222,4557.103,4580.325,0
275,14.551,4538.383,4552.934,0
276,13.145,4569.455,4582.600,0
277,16.602,4548.751,4565.353,0
278,17.244,4529.550,4546.794,0
279,12.190,4533.998,4546.188,0
280,15.968,4527.950,4543.918,0
281,20.355,4530.606,4550.961,0
282,17.189,4535.310,4552.499,0
283,15.879,4532.687,4548.566,0
284,23.754,4565.712,4589.466,0
285,15.341,4532.879,4548.220,0
286,18.640,4536.399,4555.039,0
287,16.019,4544.911,4560.930,0
288,17.527,4539.054,4556.581,0
289,11.771,4531.054,4542.825,0
290,14.879,4525.422,4540.301,0
291,18.050,4531.247,4549.297,0
292,16.326,4537.167,4553.493,0
293,10.186,4535.375,4545.561,0
294,20.687,4553.935,4574.622,0
295,13.716,4540.046,4553.762,0
296,15.641,4539.726,4555.367,0
297,18.845,4547.055,4565.900,0
298,12.802,4527.663,4540.465,0
299,17.032,4532.014,4549.046,0
300,24.974,4560.623,4585.597,0
301,17.299,4546.575,4563.874,0
302,17.657,4550.126,4567.783,0
303,12.670,4540.559,4553.229,0
304,11.141,4533.518,4544.659,0
305,14.763,4533.487,4548.250,0
306,18.482,4538.446,4556.928,0
307,16.824,4542.639,4559.463,0
308,16.511,4537.134,4553.645,0
309,11.974,4531.438,4543.412,0
310,23.277,4559.536,4582.813,0
311,19.989,4551.022,4571.011,0
312,17.788,4547.151,4564.939,0
313,14.243,4532.015,4546.258,0
314,15.083,4529.615,4544.698,0
315,13.075,4531.599,4544.674,0
316,14.043,4536.111,4550.154,0
317,14.019,4539.823,4553.842,0
318,14.284,4532.846,4547.130,0
319,15.381,4529.262,4544.643,0
320,14.238,4530.286,4544.524,0
321,20.839,4535.502,4556.341,0
322,17.967,4540.143,4558.110,0
323,13.177,4528.910,4542.087,0
324,14.562,4528.207,4542.769,0
325,21.452,4574.320,4595.772,0
326,16.950,4555.599,4572.549,0
327,17.439,4557.040,4574.479,0
328,20.650,4540.622,4561.272,0
329,14.260,4524.430,4538.690,0
330,12.478,4543.183,4555.661,0
331,16.905,4532.879,4549.784,0
332,16.916,4538.542,4555.458,0
333,13.886,4530.895,4544.781,0
334,13.482,4526.734,4540.216,0
335,16.981,4536.495,4553.476,0
336,15.073,4535.566,4550.639,0
337,19.212,4543.151,4562.363,0
338,14.424,4530.958,4545.382,0
339,12.676,4521.422,4534.098,0
340,13.904,4528.334,4542.238,0
341,13.884,4533.199,4547.083,0
342,17.704,4534.767,4552.471,0
343,16.373,4531.662,4548.035,0
344,14.914,4527.406,4542.320,0
345,13.263,4528.686,4541.949,0
346,24.732,4562.031,4586.763,0
347,20.169,4555.087,4575.256,0
348,22.486,4539.791,4562.277,0
349,16.004,4535.151,4551.155,0
350,19.154,4537.775,4556.929,0
351,13.056,4542.190,4555.246,0
352,16.910,4537.294,4554.204,0
353,14.972,4530.414,4545.386,0
354,14.282,4526.479,4540.761,0
355,15.161,4531.534,4546.695,0
356,19.816,4531.662,4551.478,0
357,17.622,4537.967,4555.589,0
358,15.845,4524.399,4540.244,0
359,16.149,4530.062,4546.211,0
360,13.540,4530.255,4543.795,0
361,14.772,4537.550,4552.322,0
362,16.611,4538.607,4555.218,0
363,18.387,4533.198,4551.585,0
364,12.259,4532.239,4544.498,0
365,13.491,4532.335,4545.826,0
366,14.820,4537.134,4551.954,0
367,16.276,4534.095,4550.371,0
368,19.237,4532.206,4551.443,0
369,15.286,4524.430,4539.716,0
370,18.503,4531.054,4549.557,0
371,17.080,4534.254,4551.334,0
372,19.721,4535.727,4555.448,0
373,15.258,4528.847,4544.105,0
374,14.060,4526.095,4540.155,0
375,13.534,4528.494,4542.028,0
376,19.824,4556.495,4576.319,0
377,20.162,4558.159,4578.321,0
378,15.156,4541.391,4556.547,0
379,11.847,4534.478,4546.325,0
380,13.241,4535.247,4548.488,0
381,18.444,4552.399,4570.843,0
382,21.343,4561.039,4582.382,0
383,17.106,4542.191,4559.297,0
384,15.589,4531.503,4547.092,0
385,15.705,4529.422,4545.127,0
386,15.372,4530.607,4545.979,0
387,17.696,4539.823,4557.519,0
388,20.244,4536.591,4556.835,0
389,15.976,4527.887,4543.863,0
390,16.348,4538.703,4555.051,0
391,19.665,4537.007,4556.672,0
392,15.941,4538.991,4554.932,0
393,14.842,4532.430,4547.272,0
394,15.695,4527.726,4543.421,0
395,10.244,4528.270,4538.514,0
396,19.129,4531.759,4550.888,0
397,16.366,4543.983,4560.349,0
398,19.332,4536.975,4556.307,0
399,10.489,4524.175,4534.664,0
400,15.151,4528.591,4543.742,0
401,17.829,4527.407,4545.236,0
402,16.763,4540.719,4557.482,0
403,15.442,4534.094,4549.536,0
404,16.360,4521.263,4537.623,0
405,16.191,4531.247,4547.438,0
406,14.198,4538.703,4552.901,0
407,29.517,4579.632,4609.149,0
408,20.740,4551.343,4572.083,0
409,17.499,4538.735,4556.234,0
410,13.747,4535.726,4549.473,0
411,17.514,4535.759,4553.273,0
412,27.842,4580.464,4608.306,0
413,16.378,4556.879,4573.257,0
414,14.482,4544.303,4558.785,0
415,12.938,4536.335,4549.273,0
416,19.107,4534.062,4553.169,0
417,25.243,4564.016,4589.259,0
418,13.619,4551.408,4565.027,0
419,11.277,4533.614,4544.891,0
420,16.102,4529.935,4546.037,0
421,16.671,4542.895,4559.566,0
422,18.840,4542.319,4561.159,0
423,14.193,4536.623,4550.816,0
424,15.403,4531.503,4546.906,0
425,13.413,4530.159,4543.572,0
426,12.927,4536.527,4549.454,0
427,19.609,4542.319,4561.928,0
428,24.436,4563.375,4587.811,0
429,15.534,4537.871,4553.405,0
430,12.873,4535.119,4547.992,0
431,15.012,4540.655,4555.667,0
432,15.550,4537.199,4552.749,0
433,23.705,4552.912,4576.617,0
434,11.253,4541.103,4552.356,0
435,11.632,4532.687,4544.319,0
436,18.764,4534.927,4553.691,0
437,19.143,4543.632,4562.775,0
438,17.219,4529.071,4546.290,0
439,12.383,4530.959,4543.342,0
440,18.620,4532.111,4550.731,0
441,19.544,4537.935,4557.479,0
442,16.852,4535.023,4551.875,0
443,17.489,4531.727,4549.216,0
444,12.366,4531.023,4543.389,0
445,14.827,4524.111,4538.938,0
446,17.768,4536.495,4554.263,0
447,18.597,4532.399,4550.996,0
448,19.715,4532.399,4552.114,0
449,14.785,4522.446,4537.231,0
450,17.887,4526.542,4544.429,0
451,16.732,4530.511,4547.243,0
452,17.626,4537.775,4555.401,0
453,12.664,4532.303,4544.967,0
454,15.639,4526.607,4542.246,0
455,14.710,4532.943,4547.653,0
456,16.436,4530.191,4546.627,0
457,16.211,4538.383,4554.594,0
458,11.250,4529.391,4540.641,0
459,14.577,4538.096,4552.673,0
460,16.241,4531.791,4548.032,0
461,19.568,4532.591,4552.159,0
462,16.176,4539.087,4555.263,0
463,21.648,4556.047,4577.695,0
464,13.680,4544.111,4557.791,0
465,15.792,4538.703,4554.495,0
466,13.072,4542.607,4555.679,0
467,17.201,4539.823,4557.024,0
468,18.993,4537.903,4556.896,0
469,14.034,4534.031,4548.065,0
470,16.339,4538.575,4554.914,0
471,15.092,4536.431,4551.523,0
472,17.909,4539.247,4557.156,0
473,11.766,4538.511,4550.277,0
474,14.424,4534.255,4548.679,0
475,18.202,4532.975,4551.177,0
476,13.852,4528.495,4542.347,0
477,15.710,4534.895,4550.605,0
478,11.712,4526.958,4538.670,0
479,19.042,4558.416,4577.458,0
480,17.669,4551.119,4568.788,0
481,11.911,4534.159,4546.070,0
482,13.962,4543.023,4556.985,0
483,13.773,4532.975,4546.748,0
484,14.288,4530.479,4544.767,0
485,16.372,4544.239,4560.611,0
486,16.727,4531.855,4548.582,0
487,16.570,4539.888,4556.458,0
488,15.454,4548.559,4564.013,0
489,21.986,4563.088,4585.074,0
490,14.086,4544.336,4558.422,0
491,17.770,4537.328,4555.098,0
492,18.991,4545.231,4564.222,0
493,12.563,4533.711,4546.274,0
494,20.952,4560.720,4581.672,0
495,17.885,4550.191,4568.076,0
496,13.922,4539.471,4553.393,0
497,18.023,4539.631,4557.654,0
498,15.372,4536.207,4551.579,0
499,20.914,4558.607,4579.521,0
500,16.119,4548.528,4564.647,0
501,16.573,4541.071,4557.644,0
502,17.187,4546.191,4563.378,0
503,12.616,4537.168,4549.784,0
504,18.191,4552.368,4570.559,0
505,12.149,4533.583,4545.732,0
506,15.644,4530.863,4546.507,0
507,17.794,4543.632,4561.426,0
508,15.689,4554.704,4570.393,0
509,16.080,4550.448,4566.528,0
510,21.176,4553.263,4574.439,0
511,16.895,4547.791,4564.686,0
512,16.678,4545.391,4562.069,0
513,18.765,4535.504,4554.269,0
514,15.317,4534.320,4549.637,0
515,16.093,4537.072,4553.165,0
516,14.341,4534.000,4548.341,0
517,16.813,4540.880,4557.693,0
518,13.526,4530.127,4543.653,0
519,12.926,4530.543,4543.469,0
520,24.103,4564.016,4588.119,0
521,14.448,4542.927,4557.375,0
522,16.953,4540.367,4557.320,0
523,15.650,4537.775,4553.425,0
524,13.643,4538.832,4552.475,0
525,17.685,4537.007,4554.692,0
526,12.030,4531.535,4543.565,0
527,17.224,4543.631,4560.855,0
528,17.778,4537.199,4554.977,0
529,13.660,4531.151,4544.811,0
530,16.518,4541.008,4557.526,0
531,11.984,4527.215,4539.199,0
532,16.315,4543.311,4559.626,0
533,11.813,4534.767,4546.580,0
534,14.256,4528.079,4542.335,0
535,24.604,4560.624,4585.228,0
536,16.358,4535.792,4552.150,0
537,17.394,4542.447,4559.841,0
538,10.941,4527.055,4537.996,0
539,13.353,4526.959,4540.312,0
540,24.981,4567.664,4592.645,0
541,13.824,4547.120,4560.944,0
542,16.524,4547.600,4564.124,0
543,12.760,4531.407,4544.167,0
544,16.773,4538.799,4555.572,0
545,15.345,4542.032,4557.377,0
546,13.598,4532.143,4545.741,0
547,18.346,4538.000,4556.346,0
548,19.575,4539.568,4559.143,0
549,11.524,4534.192,4545.716,0
550,13.490,4532.303,4545.793,0
551,11.295,4530.607,4541.902,0
552,14.253,4538.991,4553.244,0
553,14.810,4531.567,4546.377,0
554,10.056,4533.679,4543.735,0
555,15.926,4534.704,4550.630,0
556,11.332,4532.176,4543.508,0
557,17.715,4537.007,4554.722,0
558,10.977,4529.039,4540.016,0
559,13.840,4530.607,4544.447,0
560,17.471,4536.431,4553.902,0
561,12.333,4532.272,4544.605,0
562,16.700,4535.088,4551.788,0
563,13.195,4533.200,4546.395,0
564,14.651,4531.055,4545.706,0
565,17.131,4543.119,4560.250,0
566,19.674,4540.656,4560.330,0
567,19.338,4541.711,4561.049,0
568,17.146,4541.807,4558.953,0
569,12.810,4531.439,4544.249,0
570,16.218,4541.200,4557.418,0
571,22.955,4553.680,4576.635,0
572,18.459,4549.392,4567.851,0
573,15.916,4538.447,4554.363,0
574,15.805,4530.767,4546.572,0
575,15.854,4540.815,4556.669,0
576,21.471,4555.856,4577.327,0
577,20.944,4547.088,4568.032,0
578,13.345,4541.488,4554.833,0
579,18.707,4536.336,4555.043,0
580,17.925,4534.479,4552.404,0
581,12.087,4530.159,4542.246,0
582,16.809,4545.647,4562.456,0
583,15.355,4528.015,4543.370,0
584,15.021,4524.080,4539.101,0
585,16.960,4534.191,4551.151,0
586,19.891,4563.120,4583.011,0
587,19.461,4564.208,4583.669,0
588,19.736,4539.824,4559.560,0
589,10.923,4526.192,4537.115,0
590,16.415,4543.503,4559.918,0
591,10.290,4531.983,4542.273,0
592,14.501,4537.232,4551.733,0
593,11.865,4528.399,4540.264,0
594,11.629,4524.879,4536.508,0
595,13.665,4533.296,4546.961,0
596,14.325,4530.992,4545.317,0
597,18.921,4551.920,4570.841,0
598,14.206,4530.607,4544.813,0
599,15.891,4530.959,4546.850,0
600,16.263,4533.232,4549.495,0
601,15.612,4530.288,4545.900,0
602,16.689,4538.992,4555.681,0
603,14.470,4532.848,4547.318,0
604,14.204,4525.103,4539.307,0
605,15.217,4528.720,4543.937,0
606,15.271,4532.463,4547.734,0
607,18.332,4541.232,4559.564,0
608,18.674,4534.992,4553.666,0
609,10.632,4531.792,4542.424,0
610,15.775,4530.319,4546.094,0
611,15.413,4526.095,4541.508,0
612,18.027,4539.856,4557.883,0
613,14.338,4529.135,4543.473,0
614,15.225,4536.144,4551.369,0
615,16.336,4538.384,4554.720,0
616,14.631,4528.623,4543.254,0
617,17.822,4535.344,4553.166,0
618,13.781,4530.032,4543.813,0
619,13.869,4527.472,4541.341,0
620,11.461,4523.791,4535.252,0
621,15.229,4529.647,4544.876,0
622,16.725,4539.727,4556.452,0
623,14.861,4525.967,4540.828,0
624,16.037,4525.424,4541.461,0
625,14.654,4528.559,4543.213,0
626,11.062,4525.583,4536.645,0
627,18.927,4546.160,4565.087,0
628,17.768,4535.919,4553.687,0
629,14.561,4523.631,4538.192,0
630,14.458,4537.040,4551.498,0
631,13.235,4528.784,4542.019,0
632,15.437,4534.095,4549.532,0
633,15.718,4526.703,4542.421,0
634,13.664,4531.439,4545.103,0
635,13.274,4526.991,4540.265,0
636,13.844,4526.479,4540.323,0
637,17.838,4542.928,4560.766,0
638,13.288,4531.120,4544.408,0
639,12.835,4529.071,4541.906,0
640,13.374,4534.895,4548.269,0
641,13.528,4528.432,4541.960,0
642,16.563,4535.600,4552.163,0
643,12.526,4538.448,4550.974,0
644,13.258,4526.479,4539.737,0
645,14.949,4535.024,4549.973,0
646,15.552,4527.856,4543.408,0
647,18.908,4537.200,4556.108,0
648,19.320,4538.511,4557.831,0
649,14.804,4535.791,4550.595,0
650,13.488,4535.248,4548.736,0
651,13.004,4529.008,4542.012,0
652,16.136,4536.912,4553.048,0
653,14.629,4528.015,4542.644,0
654,11.490,4527.503,4538.993,0
655,15.967,4532.431,4548.398,0
656,13.947,4526.800,4540.747,0
657,16.728,4537.776,4554.504,0
658,16.182,4529.455,4545.637,0
659,12.051,4521.327,4533.378,0
660,15.697,4530.063,4545.760,0
661,19.311,4529.775,4549.086,0
662,17.644,4536.816,4554.460,0
663,16.906,4532.528,4549.434,0
664,15.048,4526.640,4541.688,0
665,15.847,4533.167,4549.014,0
666,15.173,4534.896,4550.069,0
667,16.835,4538.768,4555.603,0
668,22.114,4560.113,4582.227,0
669,17.537,4534.288,4551.825,0
670,15.008,4535.856,4550.864,0
671,15.519,4541.040,4556.559,0
672,17.822,4545.872,4563.694,0
673,16.510,4535.503,4552.013,0
674,11.069,4535.504,4546.573,0
675,15.101,4528.464,4543.565,0
676,18.301,4536.400,4554.701,0
677,18.109,4547.248,4565.357,0
678,20.989,4545.840,4566.829,0
679,14.749,4539.248,4553.997,0
680,45.855,4731.156,4777.011,0
681,24.351,4610.417,4634.768,0
682,17.279,4570.385,4587.664,0
683,17.248,4549.360,4566.608,0
684,22.913,4574.737,4597.650,0
685,19.106,4555.537,4574.643,0
686,15.588,4539.375,4554.963,0
687,16.261,4544.208,4560.469,0
688,20.166,4543.632,4563.798,0
689,24.648,4555.185,4579.833,0
690,18.090,4550.416,4568.506,0
691,14.892,4533.136,4548.028,0
692,17.038,4542.928,4559.966,0
693,16.432,4552.177,4568.609,0
694,21.555,4561.425,4582.980,0
695,17.558,4557.072,4574.630,0
696,13.656,4536.880,4550.536,0
697,18.267,4548.400,4566.667,0
698,21.310,4543.728,4565.038,0
699,20.545,4533.264,4553.809,0
700,16.933,4538.672,4555.605,0
701,15.400,4528.816,4544.216,0
702,15.307,4535.152,4550.459,0
703,16.751,4530.608,4547.359,0
704,20.595,4565.009,4585.604,0
705,21.047,4551.697,4572.744,0
706,16.539,4539.280,4555.819,0
707,17.856,4544.560,4562.416,0
708,13.572,4538.960,4552.532,0
709,13.737,4537.552,4551.289,0
710,16.877,4542.865,4559.742,0
711,55.187,4753.045,4808.232,0
712,23.031,4594.706,4617.737,0
713,13.532,4544.784,4558.316,0
714,13.026,4536.336,4549.362,0
715,18.247,4547.152,4565.399,0
716,17.357,4534.512,4551.869,0
717,17.874,4535.504,4553.378,0
718,12.856,4531.536,4544.392,0
719,12.766,4531.792,4544.558,0
720,15.972,4536.112,4552.084,0
721,15.531,4528.815,4544.346,0
722,16.529,4544.560,4561.089,0
723,12.439,4533.008,4545.447,0
724,10.110,4528.144,4538.254,0
725,29.574,4587.921,4617.495,0
726,15.628,4547.472,4563.100,0
727,18.099,4553.777,4571.876,0
728,20.186,4538.352,4558.538,0
729,13.506,4537.232,4550.738,0
730,39.018,4681.428,4720.446,0
731,25.202,4620.594,4645.796,0
732,24.601,4605.970,4630.571,0
733,16.897,4546.096,4562.993,0
734,15.017,4536.368,4551.385,0
735,18.194,4541.712,4559.906,0
736,12.410,4531.920,4544.330,0
737,18.658,4535.312,4553.970,0
738,15.051,4525.104,4540.155,0
739,16.116,4530.544,4546.660,0
740,18.077,4542.768,4560.845,0
741,13.190,4528.912,4542.102,0
742,17.583,4540.688,4558.271,0
743,15.352,4535.856,4551.208,0
744,17.346,4527.696,4545.042,0
745,16.140,4538.736,4554.876,0
746,12.438,4529.327,4541.765,0
747,15.871,4530.160,4546.031,0
748,20.074,4533.647,4553.721,0
749,17.172,4531.120,4548.292,0
750,16.702,4536.656,4553.358,0
751,17.321,4525.200,4542.521,0
752,18.355,4529.584,4547.939,0
753,14.942,4529.072,4544.014,0
754,12.073,4525.936,4538.009,0
755,17.108,4530.832,4547.940,0
756,16.319,4532.624,4548.943,0
757,15.339,4532.751,4548.090,0
758,14.230,4524.720,4538.950,0
759,11.714,4528.080,4539.794,0
760,25.934,4568.145,4594.079,0
761,17.114,4547.408,4564.522,0
762,17.733,4547.985,4565.718,0
763,15.346,4529.071,4544.417,0
764,12.286,4534.288,4546.574,0
765,17.963,4544.560,4562.523,0
766,15.639,4536.048,4551.687,0
767,15.300,4538.256,4553.556,0
768,20.817,4528.912,4549.729,0
769,17.630,4531.408,4549.038,0
770,17.419,4532.176,4549.595,0
771,15.320,4528.752,4544.072,0
772,17.478,4539.984,4557.462,0
773,16.179,4525.808,4541.987,0
