cycle,release_jitter_us,compute_us,response_us,deadline_miss
188,21.027,18541.723,18562.750,0
189,18.146,18724.063,18742.209,0
190,15.425,18538.554,18553.979,0
191,17.120,18525.498,18542.618,0
192,17.311,18644.029,18661.340,0
193,14.974,18530.522,18545.496,0
194,13.949,18533.691,18547.640,0
195,19.677,18629.980,18649.657,0
196,22.204,18553.787,18575.991,0
197,13.499,18545.243,18558.742,0
198,13.211,18632.733,18645.944,0
199,17.851,18460.184,18478.035,0
200,21.819,18555.131,18576.950,0
201,12.347,18656.925,18669.272,0
202,17.627,18766.208,18783.835,0
203,16.283,18555.163,18571.446,0
204,23.291,18669.982,18693.273,0
205,17.308,18771.104,18788.412,0
206,17.596,18429.528,18447.124,0
207,16.893,18658.718,18675.611,0
208,20.862,18499.225,18520.087,0
209,17.694,18562.428,18580.122,0
210,17.311,18696.959,18714.270,0
211,17.568,18778.433,18796.001,0
212,27.042,18597.820,18624.862,0
213,27.939,18727.872,18755.811,0
214,15.940,18794.593,18810.533,0
215,22.438,18549.147,18571.585,0
216,40.744,18972.550,19013.294,0
217,19.657,18533.403,18553.060,0
218,18.059,18551.579,18569.638,0
219,16.685,18695.230,18711.915,0
220,25.711,18559.867,18585.578,0
221,29.201,18651.678,18680.879,0
222,15.155,18690.271,18705.426,0
223,17.877,18804.066,18821.943,0
224,19.288,18537.211,18556.499,0
225,34.459,18792.225,18826.684,0
226,17.949,18829.090,18847.039,0
227,18.656,18486.969,18505.625,0
228,18.723,18633.469,18652.192,0
229,40.934,18703.487,18744.421,0
230,18.857,18525.978,18544.835,0
231,14.316,18495.194,18509.510,0
232,18.511,18856.131,18874.642,0
233,42.323,18699.935,18742.258,0
234,21.814,18698.847,18720.661,0
235,16.954,18715.487,18732.441,0
236,20.990,18490.617,18511.607,0
237,38.434,18824.898,18863.332,0
238,17.797,18857.539,18875.336,0
239,19.689,18515.163,18534.852,0
240,18.573,18513.339,18531.912,0
241,33.586,18895.972,18929.558,0
242,20.438,18522.139,18542.577,0
243,23.355,18511.194,18534.549,0
244,19.807,18675.711,18695.518,0
245,32.548,18619.549,18652.097,0
246,21.385,18509.242,18530.627,0
247,20.302,18759.424,18779.726,0
248,21.490,18534.523,18556.013,0
249,33.656,18813.858,18847.514,0
250,19.133,18715.071,18734.204,0
251,23.906,18515.323,18539.229,0
252,21.031,18501.882,18522.913,0
253,31.405,18908.037,18939.442,0
254,15.251,18560.539,18575.790,0
255,13.976,18515.739,18529.715,0
256,39.967,18961.765,19001.732,0
257,37.253,18636.861,18674.114,0
258,14.762,18540.539,18555.301,0
259,19.664,18659.870,18679.534,0
260,17.046,18562.716,18579.762,0
261,31.741,18612.029,18643.770,0
262,15.267,18658.719,18673.986,0
263,20.266,18572.252,18592.518,0
264,19.793,18572.059,18591.852,0
265,31.224,18807.746,18838.970,0
266,20.094,18596.509,18616.603,0
267,24.037,18565.084,18589.121,0
268,23.884,18680.863,18704.747,0
269,28.980,18647.038,18676.018,0
270,21.435,18572.188,18593.623,0
271,20.194,18657.342,18677.536,0
272,20.106,18466.649,18486.755,0
273,16.561,18566.236,18582.797,0
274,18.265,18651.582,18669.847,0
275,19.585,18764.833,18784.418,0
276,20.873,18458.905,18479.778,0
277,13.969,18676.094,18690.063,0
278,18.393,18759.617,18778.010,0
279,19.809,18469.082,18488.891,0
280,20.137,18684.927,18705.064,0
281,16.818,18787.842,18804.660,0
282,14.426,18457.498,18471.924,0
283,16.931,18583.421,18600.352,0
284,17.580,18787.905,18805.485,0
285,18.709,18469.689,18488.398,0
286,15.646,18454.617,18470.263,0
287,20.167,18799.906,18820.073,0
288,21.264,18505.946,18527.210,0
289,17.081,18607.261,18624.342,0
290,17.283,18792.321,18809.604,0
291,19.660,18521.435,18541.095,0
292,20.758,18453.465,18474.223,0
293,15.103,18847.460,18862.563,0
294,28.905,18601.277,18630.182,0
295,23.603,18763.617,18787.220,0
296,37.949,18754.657,18792.606,0
297,29.287,18608.094,18637.381,0
298,18.129,18491.771,18509.900,0
299,23.164,18816.994,18840.158,0
300,23.590,18488.634,18512.224,0
301,12.752,18504.667,18517.419,0
302,15.323,18661.951,18677.274,0
303,21.478,18485.978,18507.456,0
304,22.897,18509.914,18532.811,0
305,14.204,18659.998,18674.202,0
306,12.519,18494.810,18507.329,0
307,16.210,18474.938,18491.148,0
308,20.989,18673.247,18694.236,0
309,17.832,18521.787,18539.619,0
310,17.204,18482.714,18499.918,0
311,21.663,18676.607,18698.270,0
312,20.555,18525.179,18545.734,0
313,15.639,18488.730,18504.369,0
314,15.202,18610.238,18625.440,0
315,31.311,18555.900,18587.211,0
316,23.098,18521.084,18544.182,0
317,16.135,18661.886,18678.021,0
318,15.603,18544.700,18560.303,0
319,31.776,18544.475,18576.251,0
320,21.804,18742.272,18764.076,0
321,27.160,18600.126,18627.286,0
322,18.661,18541.180,18559.841,0
323,28.178,18737.569,18765.747,0
324,22.110,18571.133,18593.243,0
325,23.308,18575.356,18598.664,0
326,20.953,18654.974,18675.927,0
327,25.606,18580.253,18605.859,0
328,19.475,18568.220,18587.695,0
329,22.432,18708.544,18730.976,0
330,17.198,18519.355,18536.553,0
331,24.828,18580.412,18605.240,0
332,20.425,18699.840,18720.265,0
333,22.487,18603.101,18625.588,0
334,17.733,18568.124,18585.857,0
335,25.811,18693.023,18718.834,0
336,37.409,18696.160,18733.569,0
337,24.143,18621.438,18645.581,0
338,18.045,18686.848,18704.893,0
339,25.740,18606.365,18632.105,0
340,21.690,18575.421,18597.111,0
341,29.033,18723.552,18752.585,0
342,15.927,18801.251,18817.178,0
343,20.678,18450.874,18471.552,0
344,16.629,18703.904,18720.533,0
345,17.924,18797.954,18815.878,0
346,18.675,18526.107,18544.782,0
347,22.658,18636.639,18659.297,0
348,21.137,18810.691,18831.828,0
349,30.081,18644.479,18674.560,0
350,11.888,18697.568,18709.456,0
351,17.440,18816.515,18833.955,0
352,28.112,18652.478,18680.590,0
353,25.632,18759.041,18784.673,0
354,14.031,18853.700,18867.731,0
355,21.023,18478.395,18499.418,0
356,27.855,18766.690,18794.545,0
357,25.984,18872.068,18898.052,0
358,16.720,18510.427,18527.147,0
359,21.568,18490.875,18512.443,0
360,20.529,18829.027,18849.556,0
361,17.665,18496.059,18513.724,0
362,15.250,18483.290,18498.540,0
363,20.131,18737.281,18757.412,0
364,19.060,18497.754,18516.814,0
365,14.757,18514.619,18529.376,0
366,18.486,18672.575,18691.061,0
367,19.623,18507.003,18526.626,0
368,21.208,18493.307,18514.515,0
369,16.361,18703.617,18719.978,0
370,18.555,18520.635,18539.190,0
371,20.973,18471.386,18492.359,0
372,29.502,18887.653,18917.155,0
373,31.504,18594.974,18626.478,0
374,15.842,18551.324,18567.166,0
375,16.308,18686.848,18703.156,0
376,26.694,18559.101,18585.795,0
377,16.120,18516.699,18532.819,0
378,19.306,18644.095,18663.401,0
379,19.965,18538.428,18558.393,0
380,19.183,18518.652,18537.835,0
381,19.874,18717.472,18737.346,0
382,16.916,18550.685,18567.601,0
383,19.175,18517.756,18536.931,0
384,20.698,18642.047,18662.745,0
385,18.253,18590.589,18608.842,0
386,17.824,18516.188,18534.012,0
387,21.491,18631.711,18653.202,0
388,21.414,18557.085,18578.499,0
389,21.562,18558.269,18579.831,0
390,17.389,18670.272,18687.661,0
391,21.889,18494.203,18516.092,0
392,19.604,18541.021,18560.625,0
393,23.656,18671.456,18695.112,0
394,18.588,18508.892,18527.480,0
395,22.000,18541.468,18563.468,0
396,19.652,18667.135,18686.787,0
397,31.769,18632.190,18663.959,0
398,23.373,18569.725,18593.098,0
399,18.401,18654.783,18673.184,0
400,19.445,18489.723,18509.168,0
401,37.322,18617.631,18654.953,0
402,18.175,18730.657,18748.832,0
403,14.643,18789.251,18803.894,0
404,21.320,18568.029,18589.349,0
405,39.614,18837.347,18876.961,0
406,21.298,18502.587,18523.885,0
407,19.079,18514.140,18533.219,0
408,21.148,18702.081,18723.229,0
409,39.442,18684.832,18724.274,0
410,18.535,18597.502,18616.037,0
411,17.757,18709.024,18726.781,0
412,21.330,18785.891,18807.221,0
413,38.760,18667.264,18706.024,0
414,20.190,18762.082,18782.272,0
415,17.972,18796.194,18814.166,0
416,18.122,18505.755,18523.877,0
417,37.632,18909.126,18946.758,0
418,16.822,18842.276,18859.098,0
419,18.540,18464.219,18482.759,0
420,44.387,18916.422,18960.809,0
421,36.250,18702.368,18738.618,0
422,20.208,18545.660,18565.868,0
423,18.726,18476.571,18495.297,0
424,23.069,18846.660,18869.729,0
425,24.372,18555.549,18579.921,0
426,14.155,18486.299,18500.454,0
427,12.706,18739.137,18751.843,0
428,19.513,18499.867,18519.380,0
429,35.409,18844.580,18879.989,0
430,20.296,18882.277,18902.573,0
431,19.071,18499.676,18518.747,0
432,21.047,18506.459,18527.506,0
433,37.615,18612.414,18650.029,0
434,15.686,18554.205,18569.891,0
435,15.262,18502.875,18518.137,0
436,22.678,18686.432,18709.110,0
437,30.606,18579.518,18610.124,0
438,20.326,18513.084,18533.410,0
439,20.702,18708.705,18729.407,0
440,22.487,18518.427,18540.914,0
441,20.815,18504.412,18525.227,0
442,12.711,18668.000,18680.711,0
443,14.208,18538.844,18553.052,0
444,22.553,18524.348,18546.901,0
445,22.258,18655.999,18678.257,0
446,19.755,18563.421,18583.176,0
447,16.835,18535.837,18552.672,0
448,20.252,18662.528,18682.780,0
449,23.542,18566.621,18590.163,0
450,17.647,18537.244,18554.891,0
451,18.024,18651.136,18669.160,0
452,19.586,18492.667,18512.253,0
453,23.452,18554.524,18577.976,0
454,18.645,18695.809,18714.454,0
455,18.895,18483.899,18502.794,0
456,16.936,18567.806,18584.742,0
457,21.731,18700.000,18721.731,0
458,17.469,18495.707,18513.176,0
459,18.999,18496.635,18515.634,0
460,22.257,18652.447,18674.704,0
461,22.571,18759.331,18781.902,0
462,19.814,18587.806,18607.620,0
463,16.480,18658.528,18675.008,0
464,23.643,18596.542,18620.185,0
465,23.542,18467.162,18490.704,0
466,18.672,18696.833,18715.505,0
467,17.547,18802.628,18820.175,0
468,20.870,18476.571,18497.441,0
469,20.641,18605.087,18625.728,0
470,17.116,18811.652,18828.768,0
471,19.192,18474.907,18494.099,0
472,19.155,18694.945,18714.100,0
473,20.687,18807.107,18827.794,0
474,19.306,18511.228,18530.534,0
475,22.374,18648.319,18670.693,0
476,22.113,18811.364,18833.477,0
477,20.253,18503.868,18524.121,0
478,15.801,18464.379,18480.180,0
479,19.477,18825.316,18844.793,0
480,21.073,18493.372,18514.445,0
481,20.526,18456.986,18477.512,0
482,18.698,18807.908,18826.606,0
483,18.982,18491.644,18510.626,0
484,20.931,18472.475,18493.406,0
485,21.119,18696.673,18717.792,0
486,18.652,18492.124,18510.776,0
487,19.417,18514.428,18533.845,0
488,19.798,18698.529,18718.327,0
489,21.171,18485.211,18506.382,0
490,17.776,18510.876,18528.652,0
491,19.181,18679.552,18698.733,0
492,19.082,18521.212,18540.294,0
493,19.912,18481.691,18501.603,0
494,14.053,18663.648,18677.701,0
495,19.843,18513.628,18533.471,0
496,21.632,18487.708,18509.340,0
497,17.118,18695.713,18712.831,0
498,16.380,18537.628,18554.008,0
499,28.922,18536.765,18565.687,0
500,20.567,18702.466,18723.033,0
501,20.758,18529.820,18550.578,0
502,23.892,18546.141,18570.033,0
503,22.290,18725.314,18747.604,0
504,23.024,18526.461,18549.485,0
505,19.823,18525.276,18545.099,0
506,15.245,18717.698,18732.943,0
507,22.572,18551.261,18573.833,0
508,25.451,18538.845,18564.296,0
509,20.682,18682.336,18703.018,0
510,14.825,18580.221,18595.046,0
511,29.480,18558.461,18587.941,0
512,23.463,18769.059,18792.522,0
513,19.142,18555.261,18574.403,0
514,30.342,18574.557,18604.899,0
515,23.973,18768.354,18792.327,0
516,22.340,18593.406,18615.746,0
517,18.020,18556.317,18574.337,0
518,24.899,18702.434,18727.333,0
519,17.859,18626.271,18644.130,0
520,22.531,18565.181,18587.712,0
521,19.747,18691.457,18711.204,0
522,18.275,18493.084,18511.359,0
523,21.667,18553.533,18575.200,0
524,20.867,18711.042,18731.909,0
525,16.227,18806.116,18822.343,0
526,15.044,18605.119,18620.163,0
527,22.980,18723.074,18746.054,0
528,29.669,18640.192,18669.861,0
529,20.806,18578.430,18599.236,0
530,33.287,18760.963,18794.250,0
531,20.071,18796.228,18816.299,0
532,24.712,18592.191,18616.903,0
533,22.249,18685.793,18708.042,0
534,16.522,18829.093,18845.615,0
535,46.092,18703.234,18749.326,0
536,35.309,18879.430,18914.739,0
537,25.839,18557.149,18582.988,0
538,24.912,18631.744,18656.656,0
539,24.562,18753.122,18777.684,0
540,23.731,18587.870,18611.601,0
541,22.325,18508.124,18530.449,0
542,22.711,18741.634,18764.345,0
543,28.473,18852.485,18880.958,0
544,24.571,18542.013,18566.584,0
545,23.805,18631.328,18655.133,0
546,24.223,18844.325,18868.548,0
547,27.298,18556.061,18583.359,0
548,29.156,18800.100,18829.256,0
549,24.614,18847.078,18871.692,0
550,22.889,18529.437,18552.326,0
551,24.140,18508.636,18532.776,0
552,29.103,18918.887,18947.990,0
553,22.673,18493.436,18516.109,0
554,24.564,18530.333,18554.897,0
555,28.120,18861.605,18889.725,0
556,24.282,18521.053,18545.335,0
557,19.134,18542.365,18561.499,0
558,23.585,18751.811,18775.396,0
559,27.397,18530.237,18557.634,0
560,26.440,18553.054,18579.494,0
561,20.140,18672.832,18692.972,0
562,21.999,18541.342,18563.341,0
563,24.787,18525.181,18549.968,0
564,24.887,18729.474,18754.361,0
565,24.603,18524.029,18548.632,0
566,21.631,18528.285,18549.916,0
567,25.699,18749.667,18775.366,0
568,23.751,18564.158,18587.909,0
569,22.220,18538.621,18560.841,0
570,24.336,18734.242,18758.578,0
571,23.253,18582.750,18606.003,0
572,21.977,18536.861,18558.838,0
573,24.446,18669.472,18693.918,0
574,21.059,18583.710,18604.769,0
575,49.224,18897.639,18946.863,0
576,41.005,19013.065,19054.070,0
577,28.146,18588.862,18617.008,0
578,24.631,18585.022,18609.653,0
579,29.788,18868.454,18898.242,0
580,32.225,18624.800,18657.025,0
581,27.719,18598.398,18626.117,0
582,34.028,18771.556,18805.584,0
583,29.426,18616.607,18646.033,0
584,31.191,18621.408,18652.599,0
585,26.205,18698.017,18724.222,0
586,16.099,18507.804,18523.903,0
587,30.153,18609.631,18639.784,0
588,29.807,18725.538,18755.345,0
589,25.717,18565.214,18590.931,0
590,20.763,18609.119,18629.882,0
591,27.137,18742.659,18769.796,0
592,29.448,18646.976,18676.424,0
593,25.774,18622.624,18648.398,0
594,16.693,18706.945,18723.638,0
595,31.356,18630.847,18662.203,0
596,40.322,18699.842,18740.164,0
597,24.329,18739.299,18763.628,0
598,17.456,18819.780,18837.236,0
599,29.207,18630.816,18660.023,0
600,25.566,18745.571,18771.137,0
601,19.973,18852.102,18872.075,0
602,18.508,18496.925,18515.433,0
603,28.564,18779.844,18808.408,0
604,26.811,18610.687,18637.498,0
605,26.531,18597.119,18623.650,0
606,35.979,18766.403,18802.382,0
607,28.850,18603.551,18632.401,0
608,26.042,18640.000,18666.042,0
609,22.786,18738.402,18761.188,0
610,18.314,18836.901,18855.215,0
611,29.970,18620.480,18650.450,0
612,29.050,18781.892,18810.942,0
613,23.746,18850.342,18874.088,0
614,22.826,18560.895,18583.721,0
615,26.995,18793.060,18820.055,0
616,28.123,18853.990,18882.113,0
617,20.740,18509.693,18530.433,0
618,37.581,18839.269,18876.850,0
619,31.510,18894.918,18926.428,0
620,29.918,18592.767,18622.685,0
621,22.855,18524.765,18547.620,0
622,26.160,18863.718,18889.878,0
623,31.258,18588.030,18619.288,0
624,27.907,18678.625,18706.532,0
625,23.276,18709.378,18732.654,0
626,39.286,18649.504,18688.790,0
627,30.239,18730.370,18760.609,0
628,29.672,18917.448,18947.120,0
629,22.322,18554.014,18576.336,0
630,19.196,18527.485,18546.681,0
631,29.382,18870.758,18900.140,0
632,31.247,18584.255,18615.502,0
633,22.073,18525.822,18547.895,0
634,22.947,18713.571,18736.518,0
635,32.462,18594.335,18626.797,0
636,28.504,18590.463,18618.967,0
637,21.442,18652.193,18673.635,0
638,20.109,18570.782,18590.891,0
639,31.031,18558.623,18589.654,0
640,39.010,18974.601,19013.611,0
641,21.452,18591.295,18612.747,0
642,14.167,18554.398,18568.565,0
643,30.882,18786.724,18817.606,0
644,30.893,18626.336,18657.229,0
645,19.064,18579.935,18598.999,0
646,13.827,18700.450,18714.277,0
647,30.575,18622.943,18653.518,0
648,27.962,18587.551,18615.513,0
649,19.557,18688.674,18708.231,0
650,15.280,18571.839,18587.119,0
651,26.812,18600.384,18627.196,0
652,28.040,18713.730,18741.770,0
653,19.891,18499.709,18519.600,0
654,16.159,18531.806,18547.965,0
655,27.083,18711.747,18738.830,0
656,26.871,18597.824,18624.695,0
657,22.115,18482.909,18505.024,0
658,20.335,18704.483,18724.818,0
659,27.100,18545.982,18573.082,0
660,28.552,18611.520,18640.072,0
661,22.516,18731.459,18753.975,0
662,13.569,18822.501,18836.070,0
663,27.150,18650.848,18677.998,0
664,25.530,18754.788,18780.318,0
665,20.135,18834.342,18854.477,0
666,14.420,18489.564,18503.984,0
667,26.529,18773.316,18799.845,0
668,24.078,18851.462,18875.540,0
669,20.443,18506.461,18526.904,0
670,16.520,18493.053,18509.573,0
671,23.925,18869.191,18893.116,0
672,22.595,18547.998,18570.593,0
673,19.216,18479.965,18499.181,0
674,14.238,18785.508,18799.746,0
675,22.123,18516.638,18538.761,0
676,22.585,18646.369,18668.954,0
677,20.071,18765.156,18785.227,0
678,15.925,18502.269,18518.194,0
679,24.579,18484.700,18509.279,0
680,25.617,18872.774,18898.391,0
681,19.903,18502.429,18522.332,0
682,15.341,18488.445,18503.786,0
683,26.140,18888.615,18914.755,0
684,27.530,18611.584,18639.114,0
685,20.248,18499.869,18520.117,0
686,19.687,18722.531,18742.218,0
687,25.366,18550.910,18576.276,0
688,25.220,18562.687,18587.907,0
689,21.171,18709.091,18730.262,0
690,18.178,18546.206,18564.384,0
691,25.073,18544.638,18569.711,0
692,25.568,18727.395,18752.963,0
693,21.455,18564.479,18585.934,0
694,17.502,18529.662,18547.164,0
695,23.118,18726.883,18750.001,0
696,26.333,18569.567,18595.900,0
697,22.413,18538.878,18561.291,0
698,20.956,18689.282,18710.238,0
699,24.108,18595.488,18619.596,0
700,26.556,18576.863,18603.419,0
701,21.484,18701.314,18722.798,0
702,19.996,18592.319,18612.315,0
703,14.443,18539.071,18553.514,0
704,24.508,18664.865,18689.373,0
705,22.988,18549.086,18572.074,0
706,15.036,18572.767,18587.803,0
707,21.004,18674.914,18695.918,0
708,23.549,18613.312,18636.861,0
709,20.269,18557.279,18577.548,0
710,16.638,18694.018,18710.656,0
711,16.271,18487.100,18503.371,0
712,25.855,18604.128,18629.983,0
713,20.464,18683.586,18704.050,0
714,15.777,18486.109,18501.886,0
715,15.602,18520.670,18536.272,0
716,22.179,18698.339,18720.518,0
717,20.373,18520.317,18540.690,0
718,13.766,18520.893,18534.659,0
719,17.623,18722.339,18739.962,0
720,24.585,18511.069,18535.654,0
721,20.762,18631.265,18652.027,0
722,13.548,18717.954,18731.502,0
723,14.781,18804.613,18819.394,0
724,28.431,18612.800,18641.231,0
725,21.217,18722.723,18743.940,0
726,15.923,18799.653,18815.576,0
727,14.149,18486.621,18500.770,0
728,32.503,18789.861,18822.364,0
729,19.401,18835.846,18855.247,0
730,13.275,18529.470,18542.745,0
731,12.686,18468.092,18480.778,0
732,25.760,18847.879,18873.639,0
733,16.659,18519.582,18536.241,0
734,14.789,18670.274,18685.063,0
735,13.784,18835.686,18849.470,0
736,24.331,18533.470,18557.801,0
737,19.646,18473.436,18493.082,0
738,15.153,18853.734,18868.887,0
739,22.564,18490.941,18513.505,0
740,22.167,18777.732,18799.899,0
741,20.778,18866.375,18887.153,0
742,14.941,18504.446,18519.387,0
743,14.897,18506.909,18521.806,0
744,30.692,18874.727,18905.419,0
745,20.440,18515.581,18536.021,0
746,14.859,18490.429,18505.288,0
747,16.543,18678.306,18694.849,0
748,26.099,18526.302,18552.401,0
749,20.678,18482.333,18503.011,0
750,12.634,18689.955,18702.589,0
751,20.238,18520.574,18540.812,0
752,26.819,18547.934,18574.753,0
753,21.367,18707.267,18728.634,0
754,13.291,18535.262,18548.553,0
755,22.591,18504.798,18527.389,0
756,27.860,18716.675,18744.535,0
757,20.136,18567.679,18587.815,0
758,14.941,18526.654,18541.595,0
759,18.321,18643.554,18661.875,0
760,26.694,18581.792,18608.486,0
761,22.043,18534.271,18556.314,0
762,16.304,18655.649,18671.953,0
763,19.365,18561.599,18580.964,0
764,23.194,18548.799,18571.993,0
765,19.759,18675.554,18695.313,0
766,15.332,18464.317,18479.649,0
767,19.738,18558.879,18578.617,0
768,23.727,18760.004,18783.731,0
769,19.173,18560.383,18579.556,0
770,12.762,18551.007,18563.769,0
771,20.784,18680.482,18701.266,0
772,31.718,18643.521,18675.239,0
773,20.027,18547.679,18567.706,0
