cycle,release_jitter_us,compute_us,response_us,deadline_miss
257,10.445,4203.647,4214.092,0
258,12.438,4209.280,4221.718,0
259,11.104,4205.855,4216.959,0
260,12.169,4204.192,4216.361,0
261,10.707,4214.079,4224.786,0
262,10.972,4210.720,4221.692,0
263,11.846,4199.007,4210.853,0
264,11.727,4202.623,4214.350,0
265,10.745,4197.087,4207.832,0
266,10.530,4197.439,4207.969,0
267,9.996,4199.391,4209.387,0
268,12.117,4205.215,4217.332,0
269,10.495,4211.391,4221.886,0
270,11.720,4203.551,4215.271,0
271,12.946,4205.759,4218.705,0
272,11.291,4204.703,4215.994,0
273,12.517,4211.359,4223.876,0
274,11.694,4217.216,4228.910,0
275,10.584,4204.319,4214.903,0
276,13.281,4215.552,4228.833,0
277,10.155,4208.223,4218.378,0
278,11.956,4206.943,4218.899,0
279,10.878,4204.511,4215.389,0
280,10.696,4203.199,4213.895,0
281,12.498,4201.311,4213.809,0
282,10.395,4208.640,4219.035,0
283,10.053,4197.983,4208.036,0
284,11.887,4201.631,4213.518,0
285,20.921,4251.008,4271.929,0
286,12.963,4224.511,4237.474,0
287,10.540,4218.528,4229.068,0
288,10.166,4206.047,4216.213,0
289,11.776,4210.719,4222.495,0
290,10.090,4210.687,4220.777,0
291,12.179,4213.952,4226.131,0
292,10.845,4209.695,4220.540,0
293,10.727,4201.663,4212.390,0
294,12.017,4211.935,4223.952,0
295,10.427,4202.911,4213.338,0
296,10.212,4205.984,4216.196,0
297,12.430,4212.095,4224.525,0
298,10.904,4209.343,4220.247,0
299,12.258,4213.823,4226.081,0
300,10.283,4204.256,4214.539,0
301,11.541,4216.832,4228.373,0
302,11.903,4217.920,4229.823,0
303,12.297,4201.855,4214.152,0
304,12.531,4203.455,4215.986,0
305,10.557,4207.775,4218.332,0
306,11.527,4193.535,4205.062,0
307,12.177,4205.408,4217.585,0
308,10.267,4211.424,4221.691,0
309,10.437,4199.584,4210.021,0
310,22.512,4263.424,4285.936,0
311,10.842,4224.095,4234.937,0
312,11.428,4206.623,4218.051,0
313,11.566,4198.495,4210.061,0
314,10.200,4208.895,4219.095,0
315,11.618,4208.351,4219.969,0
316,11.244,4204.703,4215.947,0
317,11.350,4205.023,4216.373,0
318,11.904,4210.176,4222.080,0
319,10.378,4205.471,4215.849,0
320,10.004,4199.487,4209.491,0
321,10.942,4200.064,4211.006,0
322,11.561,4212.447,4224.008,0
323,12.019,4214.943,4226.962,0
324,11.677,4201.631,4213.308,0
325,10.983,4203.327,4214.310,0
326,11.825,4209.983,4221.808,0
327,10.907,4207.487,4218.394,0
328,10.725,4196.159,4206.884,0
329,10.095,4185.503,4195.598,0
330,10.202,4201.631,4211.833,0
331,12.132,4193.279,4205.411,0
332,10.255,4191.007,4201.262,0
333,10.745,4190.399,4201.144,0
334,10.403,4197.600,4208.003,0
335,10.638,4206.911,4217.549,0
336,12.728,4203.167,4215.895,0
337,11.203,4203.679,4214.882,0
338,10.925,4216.383,4227.308,0
339,9.623,4201.695,4211.318,0
340,9.634,4208.127,4217.761,0
341,10.732,4199.743,4210.475,0
342,9.878,4203.424,4213.302,0
343,10.273,4204.191,4214.464,0
344,9.643,4203.135,4212.778,0
345,10.774,4207.807,4218.581,0
346,9.792,4201.311,4211.103,0
347,10.218,4193.567,4203.785,0
348,10.677,4207.967,4218.644,0
349,11.423,4211.104,4222.527,0
350,10.218,4198.079,4208.297,0
351,11.124,4206.175,4217.299,0
352,12.126,4206.240,4218.366,0
353,10.793,4192.607,4203.400,0
354,10.355,4198.272,4208.627,0
355,10.654,4200.223,4210.877,0
356,10.281,4199.743,4210.024,0
357,10.452,4207.327,4217.779,0
358,10.622,4198.559,4209.181,0
359,9.961,4206.175,4216.136,0
360,10.388,4195.359,4205.747,0
361,10.558,4205.408,4215.966,0
362,10.185,4199.295,4209.480,0
363,10.804,4199.935,4210.739,0
364,11.262,4199.071,4210.333,0
365,10.537,4211.775,4222.312,0
366,10.260,4195.615,4205.875,0
367,9.950,4202.624,4212.574,0
368,10.345,4209.631,4219.976,0
369,9.780,4198.719,4208.499,0
370,10.014,4200.640,4210.654,0
371,10.377,4196.575,4206.952,0
372,10.548,4205.471,4216.019,0
373,11.294,4209.856,4221.150,0
374,11.305,4203.071,4214.376,0
375,10.836,4207.455,4218.291,0
376,11.518,4198.368,4209.886,0
377,10.217,4201.951,4212.168,0
378,10.580,4196.959,4207.539,0
379,9.951,4203.071,4213.022,0
380,10.954,4199.487,4210.441,0
381,11.957,4201.407,4213.364,0
382,10.336,4192.319,4202.655,0
383,11.179,4201.759,4212.938,0
384,10.070,4201.279,4211.349,0
385,10.017,4195.935,4205.952,0
386,10.892,4201.279,4212.171,0
387,10.167,4202.271,4212.438,0
388,10.818,4197.247,4208.065,0
389,11.309,4197.375,4208.684,0
390,11.224,4193.055,4204.279,0
391,10.531,4198.751,4209.282,0
392,11.310,4198.015,4209.325,0
393,9.369,4192.095,4201.464,0
394,9.572,4200.351,4209.923,0
395,10.511,4199.647,4210.158,0
396,11.002,4199.743,4210.745,0
397,10.405,4201.023,4211.428,0
398,10.512,4199.007,4209.519,0
399,10.715,4202.559,4213.274,0
400,9.669,4200.128,4209.797,0
401,11.376,4198.208,4209.584,0
402,11.323,4204.416,4215.739,0
403,9.831,4205.407,4215.238,0
404,10.418,4208.415,4218.833,0
405,10.333,4195.103,4205.436,0
406,11.464,4190.207,4201.671,0
407,9.972,4197.375,4207.347,0
408,11.423,4193.535,4204.958,0
409,10.410,4204.512,4214.922,0
410,10.549,4198.464,4209.013,0
411,10.849,4204.159,4215.008,0
412,10.764,4195.775,4206.539,0
413,9.655,4204.352,4214.007,0
414,9.475,4198.271,4207.746,0
415,10.542,4193.215,4203.757,0
416,11.193,4196.735,4207.928,0
417,10.564,4195.488,4206.052,0
418,10.960,4205.023,4215.983,0
419,10.235,4184.735,4194.970,0
420,9.990,4192.607,4202.597,0
421,10.034,4203.615,4213.649,0
422,10.813,4200.735,4211.548,0
423,10.792,4203.071,4213.863,0
424,10.867,4199.552,4210.419,0
425,11.295,4203.135,4214.430,0
426,11.338,4196.159,4207.497,0
427,10.389,4191.839,4202.228,0
428,10.497,4190.655,4201.152,0
429,10.092,4196.031,4206.123,0
430,10.584,4187.519,4198.103,0
431,11.011,4196.256,4207.267,0
432,9.839,4194.847,4204.686,0
433,10.394,4194.240,4204.634,0
434,10.438,4194.367,4204.805,0
435,10.930,4198.591,4209.521,0
436,10.557,4200.895,4211.452,0
437,10.025,4196.255,4206.280,0
438,10.452,4205.664,4216.116,0
439,9.152,4205.567,4214.719,0
440,10.155,4196.224,4206.379,0
441,12.247,4200.607,4212.854,0
442,10.051,4188.799,4198.850,0
443,9.678,4190.975,4200.653,0
444,10.138,4201.087,4211.225,0
445,10.405,4200.288,4210.693,0
446,9.393,4200.575,4209.968,0
447,10.428,4198.144,4208.572,0
448,11.464,4213.792,4225.256,0
449,10.356,4205.823,4216.179,0
450,10.559,4199.487,4210.046,0
451,10.347,4202.495,4212.842,0
452,10.838,4192.191,4203.029,0
453,12.642,4196.447,4209.089,0
454,10.414,4212.608,4223.022,0
455,9.914,4206.271,4216.185,0
456,10.822,4193.407,4204.229,0
457,10.610,4197.599,4208.209,0
458,10.973,4194.368,4205.341,0
459,10.249,4198.848,4209.097,0
460,9.813,4193.663,4203.476,0
461,9.505,4202.015,4211.520,0
462,9.933,4195.263,4205.196,0
463,9.913,4206.943,4216.856,0
464,11.205,4200.415,4211.620,0
465,10.128,4196.416,4206.544,0
466,10.812,4192.704,4203.516,0
467,10.248,4191.775,4202.023,0
468,10.132,4191.039,4201.171,0
469,10.784,4201.855,4212.639,0
470,10.188,4201.439,4211.627,0
471,10.904,4199.615,4210.519,0
472,10.532,4211.839,4222.371,0
473,11.631,4201.312,4212.943,0
474,10.907,4201.216,4212.123,0
475,10.695,4198.463,4209.158,0
476,10.963,4194.591,4205.554,0
477,9.439,4207.519,4216.958,0
478,10.539,4194.687,4205.226,0
479,10.135,4199.007,4209.142,0
480,10.275,4191.775,4202.050,0
481,10.895,4202.624,4213.519,0
482,10.524,4203.263,4213.787,0
483,10.504,4201.215,4211.719,0
484,10.292,4203.583,4213.875,0
485,10.880,4199.487,4210.367,0
486,10.572,4201.248,4211.820,0
487,10.552,4205.696,4216.248,0
488,10.725,4198.975,4209.700,0
489,9.937,4202.207,4212.144,0
490,9.469,4205.439,4214.908,0
491,9.929,4200.063,4209.992,0
492,9.845,4198.240,4208.085,0
493,10.401,4199.168,4209.569,0
494,10.222,4193.279,4203.501,0
495,10.554,4194.911,4205.465,0
496,10.598,4202.623,4213.221,0
497,10.994,4204.672,4215.666,0
498,10.046,4195.391,4205.437,0
499,10.826,4203.424,4214.250,0
500,9.623,4200.287,4209.910,0
501,11.427,4204.127,4215.554,0
502,9.551,4193.279,4202.830,0
503,9.979,4196.063,4206.042,0
504,9.960,4197.151,4207.111,0
505,10.228,4195.135,4205.363,0
506,11.489,4199.903,4211.392,0
507,10.349,4202.655,4213.004,0
508,10.201,4196.608,4206.809,0
509,10.502,4198.527,4209.029,0
510,10.162,4202.528,4212.690,0
511,11.103,4207.391,4218.494,0
512,11.179,4204.896,4216.075,0
513,12.120,4193.919,4206.039,0
514,11.076,4200.608,4211.684,0
515,12.593,4199.647,4212.240,0
516,10.045,4197.952,4207.997,0
517,10.858,4206.655,4217.513,0
518,10.198,4196.703,4206.901,0
519,11.811,4207.071,4218.882,0
520,10.991,4195.359,4206.350,0
521,10.875,4210.752,4221.627,0
522,10.024,4195.743,4205.767,0
523,12.020,4196.512,4208.532,0
524,10.209,4198.655,4208.864,0
525,10.157,4201.376,4211.533,0
526,11.290,4205.599,4216.889,0
527,11.526,4209.312,4220.838,0
528,11.155,4200.639,4211.794,0
529,10.656,4195.647,4206.303,0
530,9.804,4193.344,4203.148,0
531,11.801,4209.472,4221.273,0
532,10.854,4187.359,4198.213,0
533,10.611,4198.687,4209.298,0
534,10.207,4200.768,4210.975,0
535,10.252,4202.784,4213.036,0
536,9.913,4211.104,4221.017,0
537,10.566,4198.911,4209.477,0
538,9.874,4192.192,4202.066,0
539,11.359,4198.368,4209.727,0
540,10.764,4191.455,4202.219,0
541,11.321,4201.279,4212.600,0
542,10.181,4208.224,4218.405,0
543,10.962,4202.720,4213.682,0
544,10.079,4204.351,4214.430,0
545,10.348,4200.511,4210.859,0
546,10.072,4199.456,4209.528,0
547,12.389,4205.184,4217.573,0
548,11.602,4214.656,4226.258,0
549,11.071,4206.431,4217.502,0
550,10.603,4199.840,4210.443,0
551,10.616,4200.128,4210.744,0
552,10.917,4195.455,4206.372,0
553,10.930,4207.135,4218.065,0
554,10.911,4204.703,4215.614,0
555,12.812,4204.640,4217.452,0
556,12.057,4193.279,4205.336,0
557,11.462,4203.520,4214.982,0
558,11.027,4205.824,4216.851,0
559,11.200,4207.616,4218.816,0
560,10.221,4191.999,4202.220,0
561,10.394,4200.768,4211.162,0
562,10.727,4206.240,4216.967,0
563,10.868,4198.592,4209.460,0
564,10.913,4202.336,4213.249,0
565,10.926,4198.432,4209.358,0
566,11.516,4203.999,4215.515,0
567,10.281,4202.527,4212.808,0
568,10.486,4192.127,4202.613,0
569,11.107,4196.479,4207.586,0
570,10.704,4205.503,4216.207,0
571,10.141,4196.639,4206.780,0
572,10.634,4197.631,4208.265,0
573,10.423,4203.423,4213.846,0
574,10.628,4198.143,4208.771,0
575,10.289,4195.263,4205.552,0
576,10.782,4191.967,4202.749,0
577,10.539,4195.551,4206.090,0
578,10.680,4202.368,4213.048,0
579,10.758,4195.647,4206.405,0
580,10.579,4193.727,4204.306,0
581,9.568,4208.640,4218.208,0
582,10.638,4208.479,4219.117,0
583,11.675,4199.935,4211.610,0
584,11.336,4192.128,4203.464,0
585,11.254,4209.663,4220.917,0
586,9.635,4197.535,4207.170,0
587,10.768,4200.544,4211.312,0
588,10.750,4196.223,4206.973,0
589,11.115,4201.632,4212.747,0
590,11.288,4199.968,4211.256,0
591,9.926,4194.719,4204.645,0
592,11.475,4210.752,4222.227,0
593,11.104,4204.480,4215.584,0
594,11.054,4207.615,4218.669,0
595,11.483,4214.016,4225.499,0
596,10.760,4208.416,4219.176,0
597,11.126,4211.263,4222.389,0
598,15.523,4215.904,4231.427,0
599,11.376,4214.304,4225.680,0
600,10.110,4203.903,4214.013,0
601,11.979,4205.824,4217.803,0
602,10.616,4202.976,4213.592,0
603,12.390,4208.128,4220.518,0
604,11.028,4194.815,4205.843,0
605,10.273,4205.408,4215.681,0
606,10.479,4200.607,4211.086,0
607,11.164,4201.120,4212.284,0
608,10.186,4195.744,4205.930,0
609,10.712,4203.743,4214.455,0
610,11.141,4198.624,4209.765,0
611,10.963,4197.727,4208.690,0
612,10.433,4203.903,4214.336,0
613,11.438,4197.408,4208.846,0
614,11.548,4200.159,4211.707,0
615,10.794,4201.823,4212.617,0
616,11.063,4202.496,4213.559,0
617,10.437,4200.575,4211.012,0
618,10.066,4197.312,4207.378,0
619,12.096,4200.864,4212.960,0
620,10.638,4205.087,4215.725,0
621,10.619,4196.000,4206.619,0
622,10.473,4192.479,4202.952,0
623,11.575,4209.471,4221.046,0
624,12.388,4211.072,4223.460,0
625,10.962,4198.527,4209.489,0
626,10.784,4201.343,4212.127,0
627,12.333,4209.536,4221.869,0
628,10.363,4294.658,4305.021,0
629,10.729,4195.871,4206.600,0
630,10.967,4194.015,4204.982,0
631,10.853,4217.792,4228.645,0
632,9.555,4193.503,4203.058,0
633,10.945,4194.975,4205.920,0
634,10.383,4207.487,4217.870,0
635,10.364,4198.720,4209.084,0
636,10.794,4202.560,4213.354,0
637,10.680,4192.864,4203.544,0
638,10.438,4191.712,4202.150,0
639,10.388,4195.264,4205.652,0
640,10.946,4197.728,4208.674,0
641,10.704,4195.967,4206.671,0
642,10.270,4204.096,4214.366,0
643,11.468,4206.816,4218.284,0
644,10.202,4205.631,4215.833,0
645,11.144,4198.431,4209.575,0
646,10.422,4192.575,4202.997,0
647,9.988,4198.431,4208.419,0
648,12.690,4200.095,4212.785,0
649,11.071,4195.296,4206.367,0
650,11.501,4202.464,4213.965,0
651,11.483,4199.328,4210.811,0
652,11.145,4202.368,4213.513,0
653,11.095,4202.272,4213.367,0
654,10.245,4203.360,4213.605,0
655,10.740,4199.871,4210.611,0
656,11.362,4204.864,4216.226,0
657,10.800,4203.264,4214.064,0
658,11.358,4196.832,4208.190,0
659,10.189,4204.799,4214.988,0
660,12.091,4195.007,4207.098,0
661,10.025,4198.656,4208.681,0
662,10.391,4200.384,4210.775,0
663,10.053,4211.680,4221.733,0
664,11.316,4191.391,4202.707,0
665,10.338,4192.063,4202.401,0
666,10.928,4200.416,4211.344,0
667,9.918,4202.304,4212.222,0
668,9.293,4198.399,4207.692,0
669,20.475,4247.809,4268.284,0
670,11.305,4235.264,4246.569,0
671,9.879,4210.048,4219.927,0
672,10.405,4203.744,4214.149,0
673,10.484,4205.471,4215.955,0
674,10.402,4201.632,4212.034,0
675,9.840,4202.112,4211.952,0
676,11.070,4201.824,4212.894,0
677,10.253,4210.335,4220.588,0
678,10.779,4198.303,4209.082,0
679,9.769,4200.384,4210.153,0
680,10.104,4197.343,4207.447,0
681,10.086,4201.120,4211.206,0
682,9.429,4192.511,4201.940,0
683,9.795,4202.272,4212.067,0
684,9.362,4197.407,4206.769,0
685,9.632,4201.184,4210.816,0
686,9.871,4198.400,4208.271,0
687,9.885,4197.152,4207.037,0
688,9.452,4196.896,4206.348,0
689,10.491,4198.463,4208.954,0
690,9.513,4203.936,4213.449,0
691,10.040,4194.815,4204.855,0
692,10.470,4204.896,4215.366,0
693,10.613,4196.223,4206.836,0
694,11.427,4205.184,4216.611,0
695,9.938,4195.487,4205.425,0
696,10.816,4195.936,4206.752,0
697,9.583,4204.607,4214.190,0
698,11.677,4205.248,4216.925,0
699,9.612,4199.039,4208.651,0
700,10.522,4197.952,4208.474,0
701,10.505,4202.015,4212.520,0
702,11.703,4207.104,4218.807,0
703,10.566,4200.383,4210.949,0
704,9.877,4205.439,4215.316,0
705,12.611,4207.136,4219.747,0
706,10.130,4200.864,4210.994,0
707,11.041,4209.024,4220.065,0
708,11.440,4207.520,4218.960,0
709,10.431,4198.495,4208.926,0
710,11.757,4206.560,4218.317,0
711,10.044,4202.624,4212.668,0
712,10.507,4206.208,4216.715,0
713,11.514,4206.624,4218.138,0
714,11.497,4196.127,4207.624,0
715,11.351,4195.520,4206.871,0
716,9.990,4202.592,4212.582,0
717,10.069,4196.288,4206.357,0
718,12.580,4208.736,4221.316,0
719,9.875,4207.071,4216.946,0
720,11.873,4196.608,4208.481,0
721,12.208,4203.712,4215.920,0
722,10.879,4201.408,4212.287,0
723,12.366,4219.008,4231.374,0
724,10.557,4202.527,4213.084,0
725,10.539,4207.744,4218.283,0
726,10.778,4200.448,4211.226,0
727,11.401,4198.848,4210.249,0
728,11.896,4200.544,4212.440,0
729,10.567,4197.504,4208.071,0
730,10.486,4208.352,4218.838,0
731,10.245,4196.448,4206.693,0
732,12.596,4200.192,4212.788,0
733,10.851,4204.992,4215.843,0
734,10.387,4198.335,4208.722,0
735,11.426,4200.287,4211.713,0
736,10.641,4194.431,4205.072,0
737,10.720,4200.223,4210.943,0
738,9.583,4194.591,4204.174,0
739,10.718,4210.560,4221.278,0
740,10.221,4204.032,4214.253,0
741,11.292,4204.064,4215.356,0
742,9.963,4195.200,4205.163,0
743,9.914,4198.208,4208.122,0
744,10.505,4199.456,4209.961,0
745,10.073,4202.847,4212.920,0
746,10.632,4199.839,4210.471,0
747,10.839,4190.751,4201.590,0
748,12.454,4197.791,4210.245,0
749,11.413,4204.224,4215.637,0
750,10.372,4214.272,4224.644,0
751,13.267,4207.296,4220.563,0
752,10.562,4237.473,4248.035,0
753,11.153,4210.592,4221.745,0
754,11.105,4205.536,4216.641,0
755,10.544,4207.744,4218.288,0
756,11.040,4201.503,4212.543,0
757,10.895,4206.240,4217.135,0
758,10.814,4203.424,4214.238,0
759,10.510,4206.496,4217.006,0
760,9.725,4200.640,4210.365,0
761,10.860,4206.272,4217.132,0
762,10.588,4195.967,4206.555,0
763,11.275,4205.952,4217.227,0
764,11.803,4201.919,4213.722,0
765,10.410,4195.904,4206.314,0
766,11.097,4197.600,4208.697,0
767,10.889,4199.007,4209.896,0
768,9.528,4203.936,4213.464,0
769,11.048,4197.759,4208.807,0
770,10.167,4200.992,4211.159,0
771,11.750,4202.784,4214.534,0
772,11.190,4210.912,4222.102,0
773,12.005,4210.144,4222.149,0
