cycle,release_jitter_us,compute_us,response_us,deadline_miss
126,16.606,16890.996,16907.602,0
127,20.588,16885.780,16906.368,0
128,20.282,16932.021,16952.303,0
129,18.121,16886.420,16904.541,0
130,19.002,16888.532,16907.534,0
131,19.755,16885.716,16905.471,0
132,20.476,16912.021,16932.497,0
133,19.214,16870.996,16890.210,0
134,17.538,16895.445,16912.983,0
135,22.166,16881.908,16904.074,0
136,21.482,16936.118,16957.600,0
137,19.935,16896.533,16916.468,0
138,18.070,16893.589,16911.659,0
139,19.533,16890.197,16909.730,0
140,20.933,16912.693,16933.626,0
141,17.085,16901.589,16918.674,0
142,18.519,16901.813,16920.332,0
143,15.889,16913.398,16929.287,0
144,20.779,16904.342,16925.121,0
145,13.703,16884.789,16898.492,0
146,14.596,16904.118,16918.714,0
147,32.866,16988.727,17021.593,0
148,21.823,16961.271,16983.094,0
149,15.773,16890.710,16906.483,0
150,13.629,16902.838,16916.467,0
151,33.502,16977.495,17010.997,0
152,22.462,16942.295,16964.757,0
153,16.160,16903.094,16919.254,0
154,16.419,16896.982,16913.401,0
155,27.207,16980.375,17007.582,0
156,26.570,16964.407,16990.977,0
157,18.350,16906.903,16925.253,0
158,13.813,16872.885,16886.698,0
159,23.451,16986.680,17010.131,0
160,21.538,16949.719,16971.257,0
161,15.273,16901.207,16916.480,0
162,14.739,16904.886,16919.625,0
163,29.501,16995.960,17025.461,0
164,24.774,16962.488,16987.262,0
165,14.384,16901.463,16915.847,0
166,17.277,16900.855,16918.132,0
167,29.898,16979.448,17009.346,0
168,23.446,16954.232,16977.678,0
169,17.252,16890.166,16907.418,0
170,14.483,16886.071,16900.554,0
171,19.491,16910.679,16930.170,0
172,23.027,16936.855,16959.882,0
173,16.163,16908.791,16924.954,0
174,19.190,16876.726,16895.916,0
175,17.352,16898.871,16916.223,0
176,20.379,16953.560,16973.939,0
177,14.095,16891.607,16905.702,0
178,16.292,16913.144,16929.436,0
179,18.746,16892.631,16911.377,0
180,20.175,16932.312,16952.487,0
181,12.422,16916.856,16929.278,0
182,16.223,16882.199,16898.422,0
183,16.279,16918.200,16934.479,0
184,22.704,16900.120,16922.824,0
185,17.738,16892.279,16910.017,0
186,17.189,16872.759,16889.948,0
187,20.609,16881.463,16902.072,0
188,28.829,17027.994,17056.823,0
189,16.473,16905.816,16922.289,0
190,14.200,16919.928,16934.128,0
191,20.439,16894.839,16915.278,0
192,23.637,16936.441,16960.078,0
193,17.717,16885.912,16903.629,0
194,13.975,16875.575,16889.550,0
195,17.144,16902.904,16920.048,0
196,29.722,17008.794,17038.516,0
197,15.229,16921.368,16936.597,0
198,14.913,16882.264,16897.177,0
199,20.294,16875.416,16895.710,0
200,19.690,16937.850,16957.540,0
201,14.224,16882.872,16897.096,0
202,15.416,16905.784,16921.200,0
203,18.847,16896.761,16915.608,0
204,30.343,17011.579,17041.922,0
205,20.944,16913.625,16934.569,0
206,16.026,16900.985,16917.011,0
207,18.181,16887.512,16905.693,0
208,18.159,16947.610,16965.769,0
209,16.379,16899.385,16915.764,0
210,13.801,16887.192,16900.993,0
211,21.174,16897.113,16918.287,0
212,20.932,16912.953,16933.885,0
213,16.146,16888.281,16904.427,0
214,15.235,16886.649,16901.884,0
215,21.108,16878.680,16899.788,0
216,19.108,16905.113,16924.221,0
217,14.198,16900.281,16914.479,0
218,15.337,16888.025,16903.362,0
219,19.965,16882.841,16902.806,0
220,22.224,16947.866,16970.090,0
221,13.125,16902.169,16915.294,0
222,17.179,16903.962,16921.141,0
223,21.618,16904.633,16926.251,0
224,23.176,16994.780,17017.956,0
225,20.608,16931.130,16951.738,0
226,15.513,16887.289,16902.802,0
227,21.138,16925.339,16946.477,0
228,20.940,16960.123,16981.063,0
229,19.398,16885.434,16904.832,0
230,20.579,16888.729,16909.308,0
231,14.111,16894.009,16908.120,0
232,21.467,16924.411,16945.878,0
233,27.065,16984.124,17011.189,0
234,15.768,16910.138,16925.906,0
235,16.439,16903.098,16919.537,0
236,22.454,16940.507,16962.961,0
237,18.711,16884.538,16903.249,0
238,17.081,16885.274,16902.355,0
239,23.739,16904.827,16928.566,0
240,20.349,16918.011,16938.360,0
241,18.209,16896.986,16915.195,0
242,15.974,16888.186,16904.160,0
243,16.331,16904.090,16920.421,0
244,20.944,16909.819,16930.763,0
245,13.366,16899.323,16912.689,0
246,15.070,16879.003,16894.073,0
247,17.958,16895.771,16913.729,0
248,20.078,16939.132,16959.210,0
249,19.160,16912.315,16931.475,0
250,19.203,16879.354,16898.557,0
251,21.006,16867.322,16888.328,0
252,22.009,16931.451,16953.460,0
253,15.780,16890.235,16906.015,0
254,16.114,16876.859,16892.973,0
255,16.992,16887.355,16904.347,0
256,20.430,16922.716,16943.146,0
257,18.685,16879.547,16898.232,0
258,15.918,16885.147,16901.065,0
259,21.855,16889.531,16911.386,0
260,18.127,16916.732,16934.859,0
261,15.521,16902.172,16917.693,0
262,17.269,16882.171,16899.440,0
263,19.785,16898.619,16918.404,0
264,20.412,16930.748,16951.160,0
265,16.593,16939.485,16956.078,0
266,17.736,16895.675,16913.411,0
267,21.886,16912.508,16934.394,0
268,19.925,16908.060,16927.985,0
269,22.061,16943.964,16966.025,0
270,16.550,16889.756,16906.306,0
271,22.848,16895.387,16918.235,0
272,19.257,16905.852,16925.109,0
273,15.699,16873.596,16889.295,0
274,18.160,16874.747,16892.907,0
275,22.892,16900.604,16923.496,0
276,20.713,16920.188,16940.901,0
277,18.726,16883.804,16902.530,0
278,16.837,16859.836,16876.673,0
279,19.844,16871.964,16891.808,0
280,18.340,16918.108,16936.448,0
281,17.572,16923.133,16940.705,0
282,31.750,16981.406,17013.156,0
283,16.296,16924.573,16940.869,0
284,18.346,16914.973,16933.319,0
285,14.637,16874.492,16889.129,0
286,28.370,16953.790,16982.160,0
287,22.839,16924.829,16947.668,0
288,19.644,16914.781,16934.425,0
289,16.706,16896.669,16913.375,0
290,13.354,16891.676,16905.030,0
291,20.882,16917.053,16937.935,0
292,25.082,16926.813,16951.895,0
293,15.938,16891.293,16907.231,0
294,17.869,16887.933,16905.802,0
295,22.136,16896.669,16918.805,0
296,24.579,16950.590,16975.169,0
297,15.086,16906.941,16922.027,0
298,29.436,16985.279,17014.715,0
299,22.633,16935.198,16957.831,0
300,22.391,16938.046,16960.437,0
301,14.405,16897.758,16912.163,0
302,30.038,17002.111,17032.149,0
303,17.990,16938.334,16956.324,0
304,21.558,16922.718,16944.276,0
305,16.264,16902.589,16918.853,0
306,26.171,16987.328,17013.499,0
307,24.366,16919.230,16943.596,0
308,21.025,16956.831,16977.856,0
309,11.286,16901.789,16913.075,0
310,10.092,16884.829,16894.921,0
311,20.098,16873.565,16893.663,0
312,22.264,16908.222,16930.486,0
313,16.239,16867.549,16883.788,0
314,17.928,16896.478,16914.406,0
315,22.049,16900.702,16922.751,0
316,21.017,16908.575,16929.592,0
317,16.883,17847.026,17863.909,0
318,19.887,16978.848,16998.735,0
319,36.843,16994.144,17030.987,0
320,25.510,16975.520,17001.030,0
321,38.563,17087.811,17126.374,0
322,20.514,16955.103,16975.617,0
323,22.272,16950.079,16972.351,0
324,24.351,16929.886,16954.237,0
325,14.494,16894.238,16908.732,0
326,15.263,16916.927,16932.190,0
327,23.873,16939.775,16963.648,0
328,24.226,16950.752,16974.978,0
329,15.300,16885.983,16901.283,0
330,17.544,16902.591,16920.135,0
331,19.852,16894.367,16914.219,0
332,21.809,16963.744,16985.553,0
333,15.414,16903.935,16919.349,0
334,15.708,16919.104,16934.812,0
335,26.788,16971.072,16997.860,0
336,22.634,16978.497,17001.131,0
337,15.794,16880.447,16896.241,0
338,14.204,16892.127,16906.331,0
339,19.558,16880.606,16900.164,0
340,22.447,16905.728,16928.175,0
341,10.970,16873.279,16884.249,0
342,15.238,16888.575,16903.813,0
343,30.227,17233.158,17263.385,0
344,28.768,17002.273,17031.041,0
345,31.021,17058.147,17089.168,0
346,59.709,17210.118,17269.827,0
347,38.124,17129.540,17167.664,0
348,27.387,17013.154,17040.541,0
349,17.771,16974.113,16991.884,0
350,13.981,16907.040,16921.021,0
351,31.023,17091.332,17122.355,0
352,27.713,16967.201,16994.914,0
353,18.964,16908.288,16927.252,0
354,13.769,16892.287,16906.056,0
355,20.670,17075.363,17096.033,0
356,29.939,17040.162,17070.101,0
357,21.064,16929.793,16950.857,0
358,14.976,16901.952,16916.928,0
359,18.839,16987.490,17006.329,0
360,32.783,17038.211,17070.994,0
361,32.904,17122.501,17155.405,0
362,16.482,16953.089,16969.571,0
363,22.300,17014.787,17037.087,0
364,37.335,17071.940,17109.275,0
365,17.522,16936.257,16953.779,0
366,18.671,16931.649,16950.320,0
367,24.524,17017.891,17042.415,0
368,38.314,17056.739,17095.053,0
369,18.727,16928.706,16947.433,0
370,15.527,16915.425,16930.952,0
371,21.511,17010.435,17031.946,0
372,34.727,17060.548,17095.275,0
373,23.656,16966.498,16990.154,0
374,15.210,16901.249,16916.459,0
375,19.053,16952.866,16971.919,0
376,23.280,16933.505,16956.785,0
377,23.475,16929.602,16953.077,0
378,19.416,16884.769,16904.185,0
379,22.046,16974.754,16996.800,0
380,38.467,17064.453,17102.920,0
381,26.633,16961.123,16987.756,0
382,23.569,16913.698,16937.267,0
383,19.833,16974.627,16994.460,0
384,22.434,16958.114,16980.548,0
385,19.339,16933.122,16952.461,0
386,30.902,17039.652,17070.554,0
387,34.336,17102.630,17136.966,0
388,42.731,17094.886,17137.617,0
389,20.695,17001.123,17021.818,0
390,14.884,16954.627,16969.511,0
391,18.418,17020.260,17038.678,0
392,30.943,17044.933,17075.876,0
393,20.398,16960.963,16981.361,0
394,16.862,16915.426,16932.288,0
395,19.694,17004.708,17024.402,0
396,31.711,17010.436,17042.147,0
397,25.072,16943.491,16968.563,0
398,21.219,16923.746,16944.965,0
399,20.629,16969.508,16990.137,0
400,21.192,16946.659,16967.851,0
401,30.077,16954.179,16984.256,0
402,18.258,16887.874,16906.132,0
403,20.808,16992.228,17013.036,0
404,23.805,16924.003,16947.808,0
405,21.012,16902.498,16923.510,0
406,19.532,16906.307,16925.839,0
407,20.261,16966.051,16986.312,0
408,25.757,16946.595,16972.352,0
409,29.367,16979.556,17008.923,0
410,25.169,16945.348,16970.517,0
411,20.460,16978.308,16998.768,0
412,24.519,16932.772,16957.291,0
413,21.091,16888.163,16909.254,0
414,18.305,16895.907,16914.212,0
415,19.775,16967.460,16987.235,0
416,22.525,16939.331,16961.856,0
417,32.188,16994.404,17026.592,0
418,19.132,16918.179,16937.311,0
419,23.676,16978.405,17002.081,0
420,22.653,16951.395,16974.048,0
421,28.926,16966.565,16995.491,0
422,18.081,16914.627,16932.708,0
423,21.572,16973.029,16994.601,0
424,25.575,16941.540,16967.115,0
425,28.396,17012.357,17040.753,0
426,20.945,16939.556,16960.501,0
427,21.143,16988.965,17010.108,0
428,21.821,16958.180,16980.001,0
429,17.891,16881.795,16899.686,0
430,24.044,16914.564,16938.608,0
431,20.980,16964.325,16985.305,0
432,22.077,16940.644,16962.721,0
433,26.918,16978.693,17005.611,0
434,17.393,16929.508,16946.901,0
435,23.612,16997.478,17021.090,0
436,23.399,16941.637,16965.036,0
437,15.219,16932.133,16947.352,0
438,19.457,16915.908,16935.365,0
439,19.471,16963.941,16983.412,0
440,21.949,16958.501,16980.450,0
441,17.131,16917.925,16935.056,0
442,17.724,16880.643,16898.367,0
443,23.340,16987.302,17010.642,0
444,20.477,16940.836,16961.313,0
445,14.094,16914.308,16928.402,0
446,33.058,16988.261,17021.319,0
447,26.356,17016.295,17042.651,0
448,24.583,16954.726,16979.309,0
449,26.267,16941.094,16967.361,0
450,27.793,16975.302,17003.095,0
451,27.367,17034.343,17061.710,0
452,24.637,16962.565,16987.202,0
453,25.779,16937.573,16963.352,0
454,16.971,16921.413,16938.384,0
455,27.524,17031.559,17059.083,0
456,22.940,16950.790,16973.730,0
457,24.950,16936.837,16961.787,0
458,20.464,16914.181,16934.645,0
459,26.284,17006.182,17032.466,0
460,20.390,16942.054,16962.444,0
461,25.027,16939.461,16964.488,0
462,31.168,16986.087,17017.255,0
463,25.374,17018.695,17044.069,0
464,22.075,16942.086,16964.161,0
465,24.890,16942.598,16967.488,0
466,29.850,16972.519,17002.369,0
467,25.018,17019.400,17044.418,0
468,23.099,16948.582,16971.681,0
469,25.116,16957.414,16982.530,0
470,17.183,16909.285,16926.468,0
471,24.641,17013.864,17038.505,0
472,26.276,16958.055,16984.331,0
473,25.864,16936.358,16962.222,0
474,14.765,16895.142,16909.907,0
475,24.179,17011.112,17035.291,0
476,23.385,16946.886,16970.271,0
477,26.271,16948.679,16974.950,0
478,20.135,16900.837,16920.972,0
479,22.895,17024.200,17047.095,0
480,24.695,16946.727,16971.422,0
481,18.112,16921.862,16939.974,0
482,15.147,16907.493,16922.640,0
483,23.573,17005.192,17028.765,0
484,26.848,16948.551,16975.399,0
485,19.852,16918.566,16938.418,0
486,19.801,16901.734,16921.535,0
487,22.758,17019.433,17042.191,0
488,23.764,16956.391,16980.155,0
489,17.954,16919.782,16937.736,0
490,18.898,16912.614,16931.512,0
491,21.537,17022.953,17044.490,0
492,26.705,16981.960,17008.665,0
493,16.450,16905.702,16922.152,0
494,20.085,16908.198,16928.283,0
495,17.415,16985.064,17002.479,0
496,25.722,16972.103,16997.825,0
497,15.501,16903.014,16918.515,0
498,19.426,16935.783,16955.209,0
499,19.479,16974.312,16993.791,0
500,27.756,17006.473,17034.229,0
501,16.834,16920.167,16937.001,0
502,25.146,16916.838,16941.984,0
503,32.049,17084.971,17117.020,0
504,33.577,17018.249,17051.826,0
505,35.650,17136.875,17172.525,0
506,31.100,17003.977,17035.077,0
507,24.534,17034.953,17059.487,0
508,29.840,16989.961,17019.801,0
509,19.883,16926.535,16946.418,0
510,26.120,16958.120,16984.240,0
511,25.893,16994.601,17020.494,0
512,26.945,16991.977,17018.922,0
513,17.855,16915.527,16933.382,0
514,27.006,16931.848,16958.854,0
515,24.478,16888.775,16913.253,0
516,25.917,16955.208,16981.125,0
517,19.069,16995.145,17014.214,0
518,30.911,17087.372,17118.283,0
519,35.937,17133.484,17169.421,0
520,64.708,17368.113,17432.821,0
521,21.958,16989.321,17011.279,0
522,20.426,16936.744,16957.170,0
523,23.983,17007.401,17031.384,0
524,24.499,17007.754,17032.253,0
525,16.504,16928.104,16944.608,0
526,17.855,16903.368,16921.223,0
527,18.214,16908.392,16926.606,0
528,23.213,16973.353,16996.566,0
529,18.677,16895.720,16914.397,0
530,15.615,16876.263,16891.878,0
531,19.368,16885.320,16904.688,0
532,22.482,16936.392,16958.874,0
533,17.916,16904.360,16922.276,0
534,14.184,16882.344,16896.528,0
535,19.508,16890.792,16910.300,0
536,20.928,16962.185,16983.113,0
537,17.293,16894.504,16911.797,0
538,17.052,16882.343,16899.395,0
539,18.794,16891.656,16910.450,0
540,46.137,17161.902,17208.039,0
541,19.208,16957.610,16976.818,0
542,17.081,16919.625,16936.706,0
543,15.851,16906.920,16922.771,0
544,35.644,17089.260,17124.904,0
545,22.318,16967.178,16989.496,0
546,14.369,16895.337,16909.706,0
547,19.477,16887.752,16907.229,0
548,39.497,17076.652,17116.149,0
549,23.069,16928.330,16951.399,0
550,16.371,16889.385,16905.756,0
551,19.434,16908.360,16927.794,0
552,36.768,17138.350,17175.118,0
553,19.415,16979.850,16999.265,0
554,15.471,16912.425,16927.896,0
555,20.264,16909.961,16930.225,0
556,20.577,16947.594,16968.171,0
557,18.074,16903.145,16921.219,0
558,16.565,16873.929,16890.494,0
559,19.313,16889.480,16908.793,0
560,34.668,17040.140,17074.808,0
561,36.072,17209.808,17245.880,0
562,21.542,16949.866,16971.408,0
563,18.659,16916.394,16935.053,0
564,32.673,17026.060,17058.733,0
565,16.960,16926.985,16943.945,0
566,15.264,16879.049,16894.313,0
567,21.600,16907.369,16928.969,0
568,19.968,16937.994,16957.962,0
569,16.993,16915.754,16932.747,0
570,17.828,16877.833,16895.661,0
571,18.119,16896.041,16914.160,0
572,20.873,16908.842,16929.715,0
573,16.973,16903.817,16920.790,0
574,14.930,16870.601,16885.531,0
575,21.399,16875.401,16896.800,0
576,23.100,16915.306,16938.406,0
577,19.458,16896.746,16916.204,0
578,16.746,16870.089,16886.835,0
579,21.490,16873.929,16895.419,0
580,22.489,16919.435,16941.924,0
581,18.946,16909.450,16928.396,0
582,16.524,16909.770,16926.294,0
583,21.270,16905.610,16926.880,0
584,20.736,16920.107,16940.843,0
585,19.243,16913.643,16932.886,0
586,18.072,16883.786,16901.858,0
587,18.468,16904.299,16922.767,0
588,21.617,16902.986,16924.603,0
589,11.838,16899.755,16911.593,0
590,17.742,16879.177,16896.919,0
591,16.509,16992.684,17009.193,0
592,20.940,16927.243,16948.183,0
593,26.812,16979.596,17006.408,0
594,16.013,16908.427,16924.440,0
595,17.727,16890.218,16907.945,0
596,21.968,16915.083,16937.051,0
597,27.587,16953.644,16981.231,0
598,20.087,16902.826,16922.913,0
599,16.587,16892.458,16909.045,0
600,21.183,16939.243,16960.426,0
601,17.268,16916.235,16933.503,0
602,14.122,16879.562,16893.684,0
603,21.345,16897.930,16919.275,0
604,21.527,16943.180,16964.707,0
605,24.238,16955.117,16979.355,0
606,15.911,16905.163,16921.074,0
607,18.592,16881.451,16900.043,0
608,21.753,16950.284,16972.037,0
609,24.467,16961.452,16985.919,0
610,18.990,16905.515,16924.505,0
611,20.489,16883.275,16903.764,0
612,19.269,16930.923,16950.192,0
613,12.801,16912.171,16924.972,0
614,18.751,16877.995,16896.746,0
615,19.229,16885.834,16905.063,0
616,23.994,16950.605,16974.599,0
617,16.537,16893.355,16909.892,0
618,24.985,16965.421,16990.406,0
619,22.681,16907.980,16930.661,0
620,22.682,16950.284,16972.966,0
621,14.331,16883.563,16897.894,0
622,30.142,16981.549,17011.691,0
623,21.984,16903.020,16925.004,0
624,20.547,16941.036,16961.583,0
625,20.006,16893.772,16913.778,0
626,17.547,16890.540,16908.087,0
627,21.232,16900.652,16921.884,0
628,20.725,16916.076,16936.801,0
629,14.939,16883.148,16898.087,0
630,23.043,16974.349,16997.392,0
631,20.842,16989.518,17010.360,0
632,20.946,16935.948,16956.894,0
633,16.922,16889.420,16906.342,0
634,22.180,16903.660,16925.840,0
635,20.654,16886.092,16906.746,0
636,22.040,16923.149,16945.189,0
637,20.259,16881.740,16901.999,0
638,25.775,16944.141,16969.916,0
639,16.859,16922.797,16939.656,0
640,25.512,17039.791,17065.303,0
641,16.597,16928.813,16945.410,0
642,26.244,16993.326,17019.570,0
643,22.002,16939.758,16961.760,0
644,21.057,16929.005,16950.062,0
645,14.704,16912.589,16927.293,0
646,25.634,16960.142,16985.776,0
647,17.459,16918.157,16935.616,0
648,19.140,16943.693,16962.833,0
649,20.406,16924.845,16945.251,0
650,13.417,16887.789,16901.206,0
651,24.541,16889.581,16914.122,0
652,23.025,16925.869,16948.894,0
653,16.197,16877.612,16893.809,0
654,13.755,16908.589,16922.344,0
655,24.177,16882.220,16906.397,0
656,22.759,16902.509,16925.268,0
657,15.933,16891.373,16907.306,0
658,14.902,16859.244,16874.146,0
659,20.590,16886.637,16907.227,0
660,20.742,16896.109,16916.851,0
661,20.448,16902.061,16922.509,0
662,17.082,16875.565,16892.647,0
663,19.797,16886.765,16906.562,0
664,22.064,16914.765,16936.829,0
665,16.395,16904.014,16920.409,0
666,11.848,16875.725,16887.573,0
667,22.949,16905.998,16928.947,0
668,22.082,16941.583,16963.665,0
669,16.768,16884.654,16901.422,0
670,15.968,16881.645,16897.613,0
671,20.831,16886.510,16907.341,0
672,23.135,16915.086,16938.221,0
673,15.839,16906.958,16922.797,0
674,14.785,16873.709,16888.494,0
675,21.507,16888.877,16910.384,0
676,24.933,16924.526,16949.459,0
677,18.919,16883.630,16902.549,0
678,16.875,16898.958,16915.833,0
679,19.344,16895.629,16914.973,0
680,21.140,16914.446,16935.586,0
681,14.041,16897.326,16911.367,0
682,17.279,16874.062,16891.341,0
683,16.806,16887.694,16904.500,0
684,23.468,16936.975,16960.443,0
685,13.812,16888.142,16901.954,0
686,16.317,16905.646,16921.963,0
687,16.262,16876.845,16893.107,0
688,22.351,16904.878,16927.229,0
689,13.176,16894.414,16907.590,0
690,15.939,16890.383,16906.322,0
691,18.191,16890.990,16909.181,0
692,20.922,16928.367,16949.289,0
693,13.222,16896.878,16910.100,0
694,17.940,16886.286,16904.226,0
695,17.921,16891.183,16909.104,0
696,20.943,16927.535,16948.478,0
697,19.325,16887.727,16907.052,0
698,15.053,16892.527,16907.580,0
699,22.877,16878.702,16901.579,0
700,22.125,16926.031,16948.156,0
701,19.358,16877.550,16896.908,0
702,16.848,16878.159,16895.007,0
703,21.091,16884.590,16905.681,0
704,45.813,17087.443,17133.256,0
705,21.800,16969.072,16990.872,0
706,22.077,16959.920,16981.997,0
707,21.937,16925.552,16947.489,0
708,35.878,17075.027,17110.905,0
709,19.899,16943.728,16963.627,0
710,16.466,16898.799,16915.265,0
711,22.985,16904.207,16927.192,0
712,25.280,16982.705,17007.985,0
713,20.760,16901.423,16922.183,0
714,13.457,16905.359,16918.816,0
715,20.618,16904.400,16925.018,0
716,39.812,17050.099,17089.911,0
717,22.078,16935.440,16957.518,0
718,19.065,16905.744,16924.809,0
719,19.925,16923.152,16943.077,0
720,26.161,16991.153,17017.314,0
721,18.221,16905.296,16923.517,0
722,19.019,16915.408,16934.427,0
723,22.057,16904.335,16926.392,0
724,26.919,16979.697,17006.616,0
725,17.765,16901.104,16918.869,0
726,18.725,16884.560,16903.285,0
727,22.758,16915.536,16938.294,0
728,33.318,17045.939,17079.257,0
729,19.783,16958.737,16978.520,0
730,14.729,16900.496,16915.225,0
731,21.260,16922.608,16943.868,0
732,24.815,16982.865,17007.680,0
733,19.986,16889.232,16909.218,0
734,17.207,16875.855,16893.062,0
735,19.995,16896.336,16916.331,0
736,31.457,17048.563,17080.020,0
737,24.294,16940.529,16964.823,0
738,20.525,16916.561,16937.086,0
739,16.308,16907.408,16923.716,0
740,23.291,16970.354,16993.645,0
741,14.147,16903.057,16917.204,0
742,12.524,16897.585,16910.109,0
743,21.494,16899.760,16921.254,0
744,22.463,16961.618,16984.081,0
745,38.410,17099.893,17138.303,0
746,14.805,16962.994,16977.799,0
747,20.833,16920.849,16941.682,0
748,21.965,16968.978,16990.943,0
749,31.546,16999.762,17031.308,0
750,20.487,16927.794,16948.281,0
751,21.333,16900.913,16922.246,0
752,26.499,16940.082,16966.581,0
753,23.570,16982.259,17005.829,0
754,18.146,16913.713,16931.859,0
755,19.922,16900.337,16920.259,0
756,25.091,16952.562,16977.653,0
757,25.908,16988.531,17014.439,0
758,15.654,16917.778,16933.432,0
759,18.297,16929.617,16947.914,0
760,23.019,16972.627,16995.646,0
761,20.031,16937.618,16957.649,0
762,19.667,16929.490,16949.157,0
763,18.280,16919.378,16937.658,0
764,24.029,16970.387,16994.416,0
765,23.955,16996.755,17020.710,0
766,16.170,16924.530,16940.700,0
767,20.097,16906.129,16926.226,0
768,20.248,16937.874,16958.122,0
769,24.880,16961.939,16986.819,0
770,22.121,16930.514,16952.635,0
771,13.314,16877.457,16890.771,0
772,24.540,16960.563,16985.103,0
773,27.894,16978.675,17006.569,0
